date	time	sign	quote	hvol	dvol
80411	40980	9	40.2	0	100
80411	40980	10	40.19	0	400
80411	40980	-1	40.41	300	0
80411	40980	-2	40.43	200	300
80411	40980	-3	40.44	30	100
80411	40980	-4	40.46	0	100
80411	40980	-5	40.48	0	200
80411	40980	-6	40.49	0	100
80411	40980	-7	40.5	0	100
80411	40980	-8	40.52	0	100
80411	40980	-9	40.53	0	68
80411	40980	-10	40.57	900	1100
80411	41040	1	40.39	0	200
80411	41040	2	40.37	0	200
80411	41040	3	40.35	1500	700
80411	41040	4	40.3	0	100
80411	41040	5	40.28	3600	501
80411	41040	6	40.25	0	200
80411	41040	7	40.22	300	600
80411	41040	8	40.21	900	900
80411	41040	9	40.2	0	100
80411	41040	10	40.19	0	400
80411	41040	-1	40.41	300	0
80411	41040	-2	40.43	0	200
80411	41040	-3	40.44	30	300
80411	41040	-4	40.45	100	200
80411	41040	-5	40.46	0	200
80411	41040	-6	40.48	0	100
80411	41040	-7	40.52	0	200
80411	41040	-8	40.53	0	68
80411	41040	-9	40.57	900	1100
80411	41040	-10	40.6	300	400
80411	41100	1	40.39	0	100
80411	41100	2	40.35	1500	700
80411	41100	3	40.3	0	100
80411	41100	4	40.28	3600	501
80411	41100	5	40.25	0	300
80411	41100	6	40.22	300	600
80411	41100	7	40.21	900	900
80411	41100	8	40.2	0	100
80411	41100	9	40.19	0	400
80411	41100	10	40.18	0	200
80411	41100	-1	40.41	300	0
80411	41100	-2	40.43	0	200
80411	41100	-3	40.44	30	200
80411	41100	-4	40.45	100	300
80411	41100	-5	40.46	0	300
80411	41100	-6	40.48	0	100
80411	41100	-7	40.52	0	200
80411	41100	-8	40.53	0	68
80411	41100	-9	40.57	900	1100
80411	41100	-10	40.6	300	400
80411	41160	1	40.39	0	100
80411	41160	2	40.35	1500	700
80411	41160	3	40.3	0	100
80411	41160	4	40.28	3600	433
80411	41160	5	40.27	0	68
80411	41160	6	40.25	0	300
80411	41160	7	40.22	300	600
80411	41160	8	40.21	900	900
80411	41160	9	40.2	0	100
80411	41160	10	40.19	0	400
80411	41160	-1	40.42	300	0
80411	41160	-2	40.43	100	0
80411	41160	-3	40.44	30	500
80411	41160	-4	40.45	0	200
80411	41160	-5	40.46	0	200
80411	41160	-6	40.48	0	100
80411	41160	-7	40.5	0	200
80411	41160	-8	40.52	0	200
80411	41160	-9	40.54	0	68
80411	41160	-10	40.57	900	1100
80411	41220	1	40.39	0	200
80411	41220	2	40.35	1500	700
80411	41220	3	40.33	0	100
80411	41220	4	40.3	0	100
80411	41220	5	40.28	3600	433
80411	41220	6	40.26	0	200
80411	41220	7	40.22	300	668
80411	41220	8	40.21	900	1200
80411	41220	9	40.2	0	100
80411	41220	10	40.19	0	400
80411	41220	-1	40.42	300	0
80411	41220	-2	40.43	100	0
80411	41220	-3	40.44	30	500
80411	41220	-4	40.45	0	200
80411	41220	-5	40.46	0	200
80411	41220	-6	40.48	0	100
80411	41220	-7	40.5	0	200
80411	41220	-8	40.52	0	200
80411	41220	-9	40.57	900	1100
80411	41220	-10	40.6	0	568
80411	41280	1	40.38	0	100
80411	41280	2	40.36	0	100
80411	41280	3	40.35	1500	500
80411	41280	4	40.32	0	100
80411	41280	5	40.31	0	100
80411	41280	6	40.3	0	100
80411	41280	7	40.28	3600	433
80411	41280	8	40.26	0	200
80411	41280	9	40.23	0	68
80411	41280	10	40.22	0	600
80411	41280	-1	40.41	300	0
80411	41280	-2	40.42	100	0
80411	41280	-3	40.43	0	200
80411	41280	-4	40.44	30	300
80411	41280	-5	40.45	0	100
80411	41280	-6	40.46	0	200
80411	41280	-7	40.47	0	200
80411	41280	-8	40.48	0	300
80411	41280	-9	40.5	0	200
80411	41280	-10	40.52	0	100
80411	41340	1	40.38	0	100
80411	41340	2	40.36	0	100
80411	41340	3	40.35	1500	500
80411	41340	4	40.33	0	100
80411	41340	5	40.32	0	100
80411	41340	6	40.3	0	100
80411	41340	7	40.28	3600	433
80411	41340	8	40.26	0	200
80411	41340	9	40.23	0	68
80411	41340	10	40.22	0	600
80411	41340	-1	40.41	300	0
80411	41340	-2	40.43	400	400
80411	41340	-3	40.44	30	300
80411	41340	-4	40.45	0	200
80411	41340	-5	40.46	0	200
80411	41340	-6	40.47	0	200
80411	41340	-7	40.48	0	300
80411	41340	-8	40.5	0	200
80411	41340	-9	40.52	0	100
80411	41340	-10	40.57	900	1168
80411	41400	1	40.38	0	200
80411	41400	2	40.36	0	100
80411	41400	3	40.35	1500	500
80411	41400	4	40.33	0	100
80411	41400	5	40.32	0	100
80411	41400	6	40.3	0	100
80411	41400	7	40.28	3600	433
80411	41400	8	40.25	0	300
80411	41400	9	40.24	0	68
80411	41400	10	40.23	0	300
80411	41400	-1	40.41	300	0
80411	41400	-2	40.42	400	300
80411	41400	-3	40.43	0	200
80411	41400	-4	40.44	30	400
80411	41400	-5	40.45	0	300
80411	41400	-6	40.46	0	300
80411	41400	-7	40.47	0	200
80411	41400	-8	40.48	0	300
80411	41400	-9	40.51	0	100
80411	41400	-10	40.57	900	1168
80411	41460	1	40.38	0	200
80411	41460	2	40.36	0	100
80411	41460	3	40.35	1500	500
80411	41460	4	40.33	0	100
80411	41460	5	40.32	0	100
80411	41460	6	40.3	0	100
80411	41460	7	40.28	3600	433
80411	41460	8	40.25	0	200
80411	41460	9	40.24	0	68
80411	41460	10	40.23	0	300
80411	41460	-1	40.41	300	0
80411	41460	-2	40.42	400	200
80411	41460	-3	40.43	0	200
80411	41460	-4	40.44	30	200
80411	41460	-5	40.45	0	200
80411	41460	-6	40.46	0	300
80411	41460	-7	40.47	0	200
80411	41460	-8	40.48	0	300
80411	41460	-9	40.51	0	100
80411	41460	-10	40.55	0	300
80411	41520	1	40.38	0	200
80411	41520	2	40.36	0	100
80411	41520	3	40.35	1500	700
80411	41520	4	40.34	0	200
80411	41520	5	40.33	0	100
80411	41520	6	40.3	0	100
80411	41520	7	40.28	3600	433
80411	41520	8	40.25	0	200
80411	41520	9	40.24	0	68
80411	41520	10	40.22	0	600
80411	41520	-1	40.41	300	0
80411	41520	-2	40.42	400	406
80411	41520	-3	40.43	0	200
80411	41520	-4	40.44	30	200
80411	41520	-5	40.45	0	200
80411	41520	-6	40.46	0	300
80411	41520	-7	40.47	0	200
80411	41520	-8	40.48	0	300
80411	41520	-9	40.51	0	100
80411	41520	-10	40.55	0	200
80411	41580	1	40.39	400	0
80411	41580	2	40.38	0	200
80411	41580	3	40.36	0	100
80411	41580	4	40.35	1500	700
80411	41580	5	40.34	0	200
80411	41580	6	40.33	0	100
80411	41580	7	40.3	0	100
80411	41580	8	40.28	3600	433
80411	41580	9	40.25	0	200
80411	41580	10	40.24	0	68
80411	41580	-1	40.41	300	0
80411	41580	-2	40.42	400	406
80411	41580	-3	40.43	0	200
80411	41580	-4	40.44	30	200
80411	41580	-5	40.45	0	400
80411	41580	-6	40.46	0	300
80411	41580	-7	40.47	0	200
80411	41580	-8	40.48	0	300
80411	41580	-9	40.51	0	100
80411	41580	-10	40.55	0	200
80411	41640	1	40.39	400	0
80411	41640	2	40.38	0	200
80411	41640	3	40.36	0	100
80411	41640	4	40.35	1500	700
80411	41640	5	40.34	0	200
80411	41640	6	40.33	0	100
80411	41640	7	40.3	0	100
80411	41640	8	40.28	3600	433
80411	41640	9	40.25	0	368
80411	41640	10	40.22	0	600
80411	41640	-1	40.41	300	0
80411	41640	-2	40.42	500	406
80411	41640	-3	40.43	0	200
80411	41640	-4	40.44	30	200
80411	41640	-5	40.45	0	400
80411	41640	-6	40.46	0	300
80411	41640	-7	40.47	0	200
80411	41640	-8	40.48	0	300
80411	41640	-9	40.51	0	100
80411	41640	-10	40.55	0	200
80411	41700	1	40.43	500	0
80411	41700	2	40.41	0	200
80411	41700	3	40.4	0	100
80411	41700	4	40.38	0	200
80411	41700	5	40.35	1500	500
80411	41700	6	40.34	0	100
80411	41700	7	40.28	3600	433
80411	41700	8	40.27	0	400
80411	41700	9	40.22	0	600
80411	41700	10	40.21	1200	900
80411	41700	-1	40.44	0	30
80411	41700	-2	40.45	0	100
80411	41700	-3	40.46	0	200
80411	41700	-4	40.47	0	200
80411	41700	-5	40.5	0	100
80411	41700	-6	40.53	0	100
80411	41700	-7	40.55	0	200
80411	41700	-8	40.57	900	1100
80411	41700	-9	40.58	0	300
80411	41700	-10	40.61	300	100
80411	41760	1	40.5	0	300
80411	41760	2	40.46	0	100
80411	41760	3	40.45	0	300
80411	41760	4	40.43	400	0
80411	41760	5	40.41	0	100
80411	41760	6	40.38	0	168
80411	41760	7	40.36	0	200
80411	41760	8	40.35	1500	500
80411	41760	9	40.34	0	200
80411	41760	10	40.33	900	900
80411	41760	-1	40.52	400	200
80411	41760	-2	40.53	0	100
80411	41760	-3	40.54	0	100
80411	41760	-4	40.55	0	200
80411	41760	-5	40.57	0	100
80411	41760	-6	40.58	0	200
80411	41760	-7	40.61	0	200
80411	41760	-8	40.64	0	200
80411	41760	-9	40.65	0	200
80411	41760	-10	40.66	900	1200
80411	41820	1	40.5	0	200
80411	41820	2	40.46	0	100
80411	41820	3	40.45	0	300
80411	41820	4	40.44	0	100
80411	41820	5	40.43	400	0
80411	41820	6	40.41	0	100
80411	41820	7	40.38	0	168
80411	41820	8	40.36	0	200
80411	41820	9	40.35	1500	500
80411	41820	10	40.34	0	200
80411	41820	-1	40.52	400	300
80411	41820	-2	40.53	0	100
80411	41820	-3	40.54	0	200
80411	41820	-4	40.55	0	200
80411	41820	-5	40.57	0	100
80411	41820	-6	40.58	0	200
80411	41820	-7	40.61	0	200
80411	41820	-8	40.65	0	200
80411	41820	-9	40.66	900	1168
80411	41820	-10	40.68	0	200
80411	41880	1	40.5	0	200
80411	41880	2	40.46	0	100
80411	41880	3	40.45	0	300
80411	41880	4	40.44	0	100
80411	41880	5	40.43	400	0
80411	41880	6	40.41	0	100
80411	41880	7	40.39	0	68
80411	41880	8	40.38	0	100
80411	41880	9	40.36	0	200
80411	41880	10	40.35	1500	500
80411	41880	-1	40.52	400	300
80411	41880	-2	40.53	0	100
80411	41880	-3	40.54	0	200
80411	41880	-4	40.55	0	200
80411	41880	-5	40.57	0	100
80411	41880	-6	40.58	0	200
80411	41880	-7	40.61	0	200
80411	41880	-8	40.66	900	1168
80411	41880	-9	40.68	0	200
80411	41880	-10	40.69	300	200
80411	41940	1	40.5	0	200
80411	41940	2	40.46	0	100
80411	41940	3	40.45	0	300
80411	41940	4	40.44	0	100
80411	41940	5	40.43	400	0
80411	41940	6	40.41	0	100
80411	41940	7	40.39	0	68
80411	41940	8	40.38	0	100
80411	41940	9	40.36	0	200
80411	41940	10	40.35	1500	500
80411	41940	-1	40.52	400	300
80411	41940	-2	40.53	0	100
80411	41940	-3	40.54	0	200
80411	41940	-4	40.55	0	200
80411	41940	-5	40.57	0	100
80411	41940	-6	40.58	0	200
80411	41940	-7	40.61	0	200
80411	41940	-8	40.66	900	1168
80411	41940	-9	40.68	0	200
80411	41940	-10	40.69	300	200
80411	42000	1	40.5	0	200
80411	42000	2	40.46	0	100
80411	42000	3	40.45	0	300
80411	42000	4	40.44	0	100
80411	42000	5	40.43	400	0
80411	42000	6	40.41	0	100
80411	42000	7	40.38	0	100
80411	42000	8	40.36	0	200
80411	42000	9	40.35	1500	500
80411	42000	10	40.34	0	200
80411	42000	-1	40.52	400	400
80411	42000	-2	40.53	0	100
80411	42000	-3	40.54	0	300
80411	42000	-4	40.55	0	200
80411	42000	-5	40.57	0	200
80411	42000	-6	40.58	0	200
80411	42000	-7	40.61	0	200
80411	42000	-8	40.66	900	1200
80411	42000	-9	40.69	300	500
80411	42000	-10	40.71	0	300
80411	42060	1	40.51	0	300
80411	42060	2	40.5	0	100
80411	42060	3	40.46	0	200
80411	42060	4	40.45	0	300
80411	42060	5	40.44	0	100
80411	42060	6	40.43	400	0
80411	42060	7	40.42	0	100
80411	42060	8	40.4	0	68
80411	42060	9	40.38	0	100
80411	42060	10	40.36	0	200
80411	42060	-1	40.54	0	200
80411	42060	-2	40.57	0	100
80411	42060	-3	40.59	0	100
80411	42060	-4	40.61	0	100
80411	42060	-5	40.63	0	100
80411	42060	-6	40.64	0	68
80411	42060	-7	40.66	900	1100
80411	42060	-8	40.69	0	400
80411	42060	-9	40.71	300	200
80411	42060	-10	40.73	0	50
80411	42120	1	40.54	500	0
80411	42120	2	40.53	0	200
80411	42120	3	40.5	0	100
80411	42120	4	40.49	0	200
80411	42120	5	40.45	0	100
80411	42120	6	40.44	0	200
80411	42120	7	40.43	0	68
80411	42120	8	40.41	0	200
80411	42120	9	40.38	0	500
80411	42120	10	40.36	900	1100
80411	42120	-1	40.58	100	0
80411	42120	-2	40.59	400	300
80411	42120	-3	40.6	0	100
80411	42120	-4	40.61	0	100
80411	42120	-5	40.62	0	200
80411	42120	-6	40.65	0	200
80411	42120	-7	40.66	0	100
80411	42120	-8	40.68	0	100
80411	42120	-9	40.71	0	200
80411	42120	-10	40.72	0	68
80411	42180	1	40.54	500	0
80411	42180	2	40.53	0	200
80411	42180	3	40.5	0	100
80411	42180	4	40.49	0	200
80411	42180	5	40.45	0	100
80411	42180	6	40.44	0	200
80411	42180	7	40.42	0	68
80411	42180	8	40.41	0	200
80411	42180	9	40.38	0	600
80411	42180	10	40.36	1200	1100
80411	42180	-1	40.59	0	100
80411	42180	-2	40.6	0	100
80411	42180	-3	40.61	0	100
80411	42180	-4	40.62	0	100
80411	42180	-5	40.65	0	200
80411	42180	-6	40.66	0	100
80411	42180	-7	40.67	0	100
80411	42180	-8	40.71	0	268
80411	42180	-9	40.73	0	50
80411	42180	-10	40.74	0	400
80411	42240	1	40.55	0	361
80411	42240	2	40.54	300	0
80411	42240	3	40.52	0	100
80411	42240	4	40.51	0	200
80411	42240	5	40.5	0	100
80411	42240	6	40.49	0	100
80411	42240	7	40.46	0	100
80411	42240	8	40.45	0	100
80411	42240	9	40.41	0	200
80411	42240	10	40.4	0	68
80411	42240	-1	40.59	300	600
80411	42240	-2	40.61	0	100
80411	42240	-3	40.62	0	200
80411	42240	-4	40.64	0	100
80411	42240	-5	40.65	0	100
80411	42240	-6	40.66	0	200
80411	42240	-7	40.68	0	100
80411	42240	-8	40.71	0	368
80411	42240	-9	40.73	0	50
80411	42240	-10	40.74	0	400
80411	42300	1	40.56	0	61
80411	42300	2	40.55	0	200
80411	42300	3	40.54	300	0
80411	42300	4	40.52	0	100
80411	42300	5	40.51	0	200
80411	42300	6	40.5	0	100
80411	42300	7	40.49	0	100
80411	42300	8	40.48	0	100
80411	42300	9	40.45	0	100
80411	42300	10	40.43	0	68
80411	42300	-1	40.61	0	200
80411	42300	-2	40.64	0	100
80411	42300	-3	40.65	0	100
80411	42300	-4	40.68	0	100
80411	42300	-5	40.7	0	100
80411	42300	-6	40.71	0	68
80411	42300	-7	40.72	0	200
80411	42300	-8	40.73	0	50
80411	42300	-9	40.74	0	400
80411	42300	-10	40.75	0	50
80411	42360	1	40.56	0	300
80411	42360	2	40.55	0	200
80411	42360	3	40.54	300	0
80411	42360	4	40.52	0	100
80411	42360	5	40.51	0	100
80411	42360	6	40.5	0	100
80411	42360	7	40.49	0	200
80411	42360	8	40.48	0	100
80411	42360	9	40.45	0	100
80411	42360	10	40.44	0	68
80411	42360	-1	40.61	0	100
80411	42360	-2	40.64	0	300
80411	42360	-3	40.65	0	100
80411	42360	-4	40.66	0	100
80411	42360	-5	40.68	0	100
80411	42360	-6	40.7	0	100
80411	42360	-7	40.72	0	268
80411	42360	-8	40.73	0	50
80411	42360	-9	40.74	0	200
80411	42360	-10	40.75	0	50
80411	42420	1	40.55	0	200
80411	42420	2	40.54	300	0
80411	42420	3	40.52	0	100
80411	42420	4	40.51	0	100
80411	42420	5	40.5	0	100
80411	42420	6	40.49	0	168
80411	42420	7	40.48	0	200
80411	42420	8	40.47	0	100
80411	42420	9	40.45	0	100
80411	42420	10	40.42	0	300
80411	42420	-1	40.58	500	509
80411	42420	-2	40.6	0	100
80411	42420	-3	40.61	0	200
80411	42420	-4	40.62	0	100
80411	42420	-5	40.63	0	100
80411	42420	-6	40.64	0	300
80411	42420	-7	40.66	0	200
80411	42420	-8	40.68	0	100
80411	42420	-9	40.72	0	200
80411	42420	-10	40.73	0	118
80411	42480	1	40.54	300	0
80411	42480	2	40.53	200	0
80411	42480	3	40.52	0	100
80411	42480	4	40.49	0	100
80411	42480	5	40.48	0	200
80411	42480	6	40.45	0	168
80411	42480	7	40.43	0	100
80411	42480	8	40.4	0	400
80411	42480	9	40.39	900	1100
80411	42480	10	40.36	0	400
80411	42480	-1	40.58	0	409
80411	42480	-2	40.6	0	200
80411	42480	-3	40.61	0	100
80411	42480	-4	40.62	0	100
80411	42480	-5	40.64	0	400
80411	42480	-6	40.66	0	200
80411	42480	-7	40.67	0	100
80411	42480	-8	40.7	0	68
80411	42480	-9	40.72	0	200
80411	42480	-10	40.73	0	50
80411	42540	1	40.54	300	200
80411	42540	2	40.49	0	100
80411	42540	3	40.45	0	200
80411	42540	4	40.44	0	68
80411	42540	5	40.4	0	400
80411	42540	6	40.39	900	1100
80411	42540	7	40.36	0	400
80411	42540	8	40.35	1800	500
80411	42540	9	40.33	0	500
80411	42540	10	40.3	0	200
80411	42540	-1	40.58	100	0
80411	42540	-2	40.59	0	300
80411	42540	-3	40.6	0	100
80411	42540	-4	40.61	0	300
80411	42540	-5	40.62	0	100
80411	42540	-6	40.64	0	100
80411	42540	-7	40.66	0	200
80411	42540	-8	40.67	0	200
80411	42540	-9	40.71	0	68
80411	42540	-10	40.72	0	200
80411	42600	1	40.53	0	200
80411	42600	2	40.52	300	0
80411	42600	3	40.49	0	300
80411	42600	4	40.45	0	168
80411	42600	5	40.44	0	100
80411	42600	6	40.4	0	400
80411	42600	7	40.39	900	1100
80411	42600	8	40.36	0	400
80411	42600	9	40.35	1500	500
80411	42600	10	40.34	300	0
80411	42600	-1	40.58	0	509
80411	42600	-2	40.59	0	200
80411	42600	-3	40.6	0	100
80411	42600	-4	40.61	0	300
80411	42600	-5	40.62	0	200
80411	42600	-6	40.64	0	100
80411	42600	-7	40.65	0	100
80411	42600	-8	40.66	0	200
80411	42600	-9	40.67	0	100
80411	42600	-10	40.7	0	68
80411	42660	1	40.53	0	300
80411	42660	2	40.52	300	100
80411	42660	3	40.46	0	100
80411	42660	4	40.45	0	100
80411	42660	5	40.44	0	300
80411	42660	6	40.43	0	68
80411	42660	7	40.4	0	400
80411	42660	8	40.39	900	1100
80411	42660	9	40.36	0	400
80411	42660	10	40.35	1500	500
80411	42660	-1	40.57	0	100
80411	42660	-2	40.58	0	300
80411	42660	-3	40.59	0	100
80411	42660	-4	40.6	0	100
80411	42660	-5	40.61	0	300
80411	42660	-6	40.62	0	100
80411	42660	-7	40.64	0	300
80411	42660	-8	40.66	0	100
80411	42660	-9	40.7	0	68
80411	42660	-10	40.72	0	200
80411	42720	1	40.53	0	200
80411	42720	2	40.52	300	0
80411	42720	3	40.51	0	100
80411	42720	4	40.48	0	200
80411	42720	5	40.45	0	100
80411	42720	6	40.44	0	368
80411	42720	7	40.4	0	400
80411	42720	8	40.39	900	1100
80411	42720	9	40.36	300	400
80411	42720	10	40.35	1500	500
80411	42720	-1	40.57	0	400
80411	42720	-2	40.58	0	200
80411	42720	-3	40.59	0	200
80411	42720	-4	40.6	0	100
80411	42720	-5	40.61	0	400
80411	42720	-6	40.62	0	100
80411	42720	-7	40.64	0	300
80411	42720	-8	40.66	0	100
80411	42720	-9	40.69	0	68
80411	42720	-10	40.72	0	200
80411	42780	1	40.52	300	300
80411	42780	2	40.51	0	200
80411	42780	3	40.45	0	300
80411	42780	4	40.43	0	100
80411	42780	5	40.41	0	168
80411	42780	6	40.4	0	400
80411	42780	7	40.39	900	1100
80411	42780	8	40.36	0	400
80411	42780	9	40.35	1500	500
80411	42780	10	40.34	300	500
80411	42780	-1	40.56	0	400
80411	42780	-2	40.57	0	300
80411	42780	-3	40.58	0	100
80411	42780	-4	40.59	0	200
80411	42780	-5	40.6	0	200
80411	42780	-6	40.61	0	300
80411	42780	-7	40.62	0	100
80411	42780	-8	40.64	0	100
80411	42780	-9	40.65	0	100
80411	42780	-10	40.68	0	168
80411	42840	1	40.52	300	200
80411	42840	2	40.51	0	200
80411	42840	3	40.47	0	100
80411	42840	4	40.45	0	300
80411	42840	5	40.43	0	100
80411	42840	6	40.41	0	168
80411	42840	7	40.4	0	200
80411	42840	8	40.39	900	1100
80411	42840	9	40.36	0	600
80411	42840	10	40.35	1800	500
80411	42840	-1	40.56	0	300
80411	42840	-2	40.58	0	100
80411	42840	-3	40.59	0	200
80411	42840	-4	40.6	0	200
80411	42840	-5	40.61	0	300
80411	42840	-6	40.64	0	100
80411	42840	-7	40.65	0	100
80411	42840	-8	40.68	0	100
80411	42840	-9	40.69	0	200
80411	42840	-10	40.7	0	68
80411	42900	1	40.53	0	300
80411	42900	2	40.52	300	200
80411	42900	3	40.51	0	100
80411	42900	4	40.47	0	100
80411	42900	5	40.45	0	300
80411	42900	6	40.44	0	100
80411	42900	7	40.42	0	68
80411	42900	8	40.41	0	100
80411	42900	9	40.4	0	200
80411	42900	10	40.39	900	1100
80411	42900	-1	40.56	0	300
80411	42900	-2	40.57	0	100
80411	42900	-3	40.58	0	100
80411	42900	-4	40.59	0	100
80411	42900	-5	40.61	0	100
80411	42900	-6	40.64	0	100
80411	42900	-7	40.65	0	100
80411	42900	-8	40.68	0	168
80411	42900	-9	40.69	0	200
80411	42900	-10	40.71	0	200
80411	42960	1	40.53	0	300
80411	42960	2	40.52	300	0
80411	42960	3	40.51	0	100
80411	42960	4	40.49	0	200
80411	42960	5	40.48	0	100
80411	42960	6	40.45	0	200
80411	42960	7	40.44	0	100
80411	42960	8	40.42	0	68
80411	42960	9	40.41	0	100
80411	42960	10	40.4	0	200
80411	42960	-1	40.56	0	200
80411	42960	-2	40.57	0	100
80411	42960	-3	40.59	0	200
80411	42960	-4	40.61	0	300
80411	42960	-5	40.64	0	200
80411	42960	-6	40.67	0	68
80411	42960	-7	40.68	0	100
80411	42960	-8	40.69	0	200
80411	42960	-9	40.71	0	200
80411	42960	-10	40.72	900	1300
80411	43020	1	40.52	300	200
80411	43020	2	40.51	0	100
80411	43020	3	40.46	0	200
80411	43020	4	40.45	0	200
80411	43020	5	40.44	0	100
80411	43020	6	40.42	0	268
80411	43020	7	40.41	0	100
80411	43020	8	40.4	0	200
80411	43020	9	40.39	900	1100
80411	43020	10	40.36	0	600
80411	43020	-1	40.56	0	300
80411	43020	-2	40.57	0	100
80411	43020	-3	40.59	0	200
80411	43020	-4	40.61	0	300
80411	43020	-5	40.64	0	200
80411	43020	-6	40.67	0	68
80411	43020	-7	40.68	0	100
80411	43020	-8	40.69	0	200
80411	43020	-9	40.71	0	300
80411	43020	-10	40.72	900	1300
80411	43080	1	40.52	300	0
80411	43080	2	40.51	0	300
80411	43080	3	40.45	0	200
80411	43080	4	40.42	0	300
80411	43080	5	40.41	0	168
80411	43080	6	40.4	0	200
80411	43080	7	40.39	900	1100
80411	43080	8	40.36	0	600
80411	43080	9	40.35	1500	500
80411	43080	10	40.34	300	500
80411	43080	-1	40.55	0	400
80411	43080	-2	40.56	100	300
80411	43080	-3	40.57	0	100
80411	43080	-4	40.58	0	200
80411	43080	-5	40.59	0	200
80411	43080	-6	40.61	0	300
80411	43080	-7	40.64	0	200
80411	43080	-8	40.66	0	68
80411	43080	-9	40.68	0	100
80411	43080	-10	40.69	0	200
80411	43140	1	40.52	300	0
80411	43140	2	40.51	0	300
80411	43140	3	40.5	0	200
80411	43140	4	40.45	0	200
80411	43140	5	40.44	0	200
80411	43140	6	40.42	0	100
80411	43140	7	40.41	0	168
80411	43140	8	40.39	900	900
80411	43140	9	40.37	0	300
80411	43140	10	40.36	0	400
80411	43140	-1	40.55	0	300
80411	43140	-2	40.56	0	300
80411	43140	-3	40.59	0	100
80411	43140	-4	40.61	0	100
80411	43140	-5	40.63	0	200
80411	43140	-6	40.64	0	200
80411	43140	-7	40.67	0	68
80411	43140	-8	40.68	0	100
80411	43140	-9	40.69	0	200
80411	43140	-10	40.71	0	300
80411	43200	1	40.52	300	0
80411	43200	2	40.51	0	300
80411	43200	3	40.46	0	200
80411	43200	4	40.45	0	200
80411	43200	5	40.44	0	200
80411	43200	6	40.42	0	168
80411	43200	7	40.41	0	100
80411	43200	8	40.39	900	900
80411	43200	9	40.36	0	400
80411	43200	10	40.35	1500	500
80411	43200	-1	40.54	0	300
80411	43200	-2	40.56	0	200
80411	43200	-3	40.57	0	100
80411	43200	-4	40.58	0	100
80411	43200	-5	40.59	0	200
80411	43200	-6	40.61	0	100
80411	43200	-7	40.63	0	100
80411	43200	-8	40.64	0	100
80411	43200	-9	40.67	0	68
80411	43200	-10	40.68	0	100
80411	43260	1	40.52	300	0
80411	43260	2	40.51	0	200
80411	43260	3	40.46	0	200
80411	43260	4	40.45	0	200
80411	43260	5	40.44	0	200
80411	43260	6	40.42	0	100
80411	43260	7	40.41	0	168
80411	43260	8	40.39	900	900
80411	43260	9	40.36	0	300
80411	43260	10	40.35	1500	500
80411	43260	-1	40.53	100	0
80411	43260	-2	40.54	0	600
80411	43260	-3	40.56	0	100
80411	43260	-4	40.57	0	300
80411	43260	-5	40.58	0	100
80411	43260	-6	40.59	0	200
80411	43260	-7	40.61	0	300
80411	43260	-8	40.63	0	100
80411	43260	-9	40.64	0	100
80411	43260	-10	40.67	0	68
80411	43320	1	40.51	0	300
80411	43320	2	40.45	0	200
80411	43320	3	40.44	0	168
80411	43320	4	40.43	0	100
80411	43320	5	40.42	0	100
80411	43320	6	40.41	0	100
80411	43320	7	40.39	900	900
80411	43320	8	40.37	0	200
80411	43320	9	40.35	1500	500
80411	43320	10	40.34	300	0
80411	43320	-1	40.55	0	100
80411	43320	-2	40.56	0	100
80411	43320	-3	40.57	0	400
80411	43320	-4	40.58	0	100
80411	43320	-5	40.61	0	200
80411	43320	-6	40.63	0	100
80411	43320	-7	40.64	0	100
80411	43320	-8	40.66	0	68
80411	43320	-9	40.68	0	100
80411	43320	-10	40.69	0	200
80411	43380	1	40.51	0	200
80411	43380	2	40.46	0	100
80411	43380	3	40.45	0	200
80411	43380	4	40.44	0	100
80411	43380	5	40.42	0	68
80411	43380	6	40.41	0	100
80411	43380	7	40.39	900	900
80411	43380	8	40.37	0	200
80411	43380	9	40.35	1500	500
80411	43380	10	40.34	300	0
80411	43380	-1	40.55	0	200
80411	43380	-2	40.56	0	100
80411	43380	-3	40.57	0	300
80411	43380	-4	40.58	0	100
80411	43380	-5	40.59	0	100
80411	43380	-6	40.61	0	200
80411	43380	-7	40.63	0	100
80411	43380	-8	40.64	0	100
80411	43380	-9	40.66	0	68
80411	43380	-10	40.68	0	100
80411	43440	1	40.51	0	200
80411	43440	2	40.47	0	100
80411	43440	3	40.46	0	100
80411	43440	4	40.45	0	200
80411	43440	5	40.44	0	100
80411	43440	6	40.43	0	100
80411	43440	7	40.42	0	68
80411	43440	8	40.41	0	100
80411	43440	9	40.39	900	900
80411	43440	10	40.37	0	200
80411	43440	-1	40.53	0	300
80411	43440	-2	40.54	0	39
80411	43440	-3	40.57	0	300
80411	43440	-4	40.58	0	200
80411	43440	-5	40.61	0	200
80411	43440	-6	40.62	0	300
80411	43440	-7	40.64	0	100
80411	43440	-8	40.67	0	68
80411	43440	-9	40.68	0	100
