date	time	sign	quote	hvol	dvol
80410	48060	-2	23.18	0	200
80410	48060	-3	23.19	0	200
80410	48060	-4	23.2	24900	500
80410	48060	-5	23.21	1000	700
80410	48060	-6	23.22	0	300
80410	48060	-7	23.23	0	100
80410	48060	-8	23.24	0	100
80410	48060	-9	23.27	0	800
80410	48060	-10	23.28	0	100
80410	48120	1	23.15	100	1300
80410	48120	2	23.14	0	200
80410	48120	3	23.13	0	100
80410	48120	4	23.12	0	400
80410	48120	5	23.1	0	400
80410	48120	6	23.07	0	500
80410	48120	7	23.06	0	865
80410	48120	8	23.05	0	400
80410	48120	9	23.04	0	1500
80410	48120	10	23.03	0	1100
80410	48120	-1	23.16	0	100
80410	48120	-2	23.17	0	100
80410	48120	-3	23.18	0	100
80410	48120	-4	23.19	0	100
80410	48120	-5	23.2	24900	500
80410	48120	-6	23.21	1000	700
80410	48120	-7	23.22	0	300
80410	48120	-8	23.23	0	200
80410	48120	-9	23.27	0	800
80410	48120	-10	23.28	0	100
80410	48180	1	23.16	100	0
80410	48180	2	23.15	100	1000
80410	48180	3	23.14	0	200
80410	48180	4	23.12	0	400
80410	48180	5	23.1	0	400
80410	48180	6	23.07	0	400
80410	48180	7	23.06	0	965
80410	48180	8	23.05	0	1600
80410	48180	9	23.04	0	300
80410	48180	10	23.03	0	1100
80410	48180	-1	23.17	0	100
80410	48180	-2	23.18	0	100
80410	48180	-3	23.19	0	100
80410	48180	-4	23.2	24900	500
80410	48180	-5	23.21	1000	500
80410	48180	-6	23.22	0	300
80410	48180	-7	23.23	0	200
80410	48180	-8	23.27	0	800
80410	48180	-9	23.28	0	100
80410	48180	-10	23.29	0	400
80410	48240	1	23.16	100	0
80410	48240	2	23.15	100	1000
80410	48240	3	23.14	0	300
80410	48240	4	23.12	0	400
80410	48240	5	23.1	0	400
80410	48240	6	23.07	0	500
80410	48240	7	23.06	0	965
80410	48240	8	23.05	0	400
80410	48240	9	23.04	0	1500
80410	48240	10	23.03	0	1100
80410	48240	-1	23.17	0	100
80410	48240	-2	23.18	0	100
80410	48240	-3	23.19	0	100
80410	48240	-4	23.2	24900	500
80410	48240	-5	23.21	1000	500
80410	48240	-6	23.22	0	300
80410	48240	-7	23.23	0	200
80410	48240	-8	23.27	0	800
80410	48240	-9	23.28	0	100
80410	48240	-10	23.29	0	400
80410	48300	1	23.15	100	1100
80410	48300	2	23.14	0	300
80410	48300	3	23.12	0	400
80410	48300	4	23.1	0	400
80410	48300	5	23.07	0	500
80410	48300	6	23.06	0	965
80410	48300	7	23.05	0	1300
80410	48300	8	23.04	0	300
80410	48300	9	23.03	0	1100
80410	48300	10	23.02	0	1000
80410	48300	-1	23.16	0	100
80410	48300	-2	23.17	0	100
80410	48300	-3	23.18	0	100
80410	48300	-4	23.19	0	100
80410	48300	-5	23.2	24900	500
80410	48300	-6	23.21	1000	600
80410	48300	-7	23.22	0	300
80410	48300	-8	23.23	0	200
80410	48300	-9	23.27	0	800
80410	48300	-10	23.28	0	100
80410	48360	1	23.15	104	1200
80410	48360	2	23.14	0	200
80410	48360	3	23.12	0	400
80410	48360	4	23.11	0	300
80410	48360	5	23.1	0	400
80410	48360	6	23.08	0	100
80410	48360	7	23.07	0	500
80410	48360	8	23.06	0	865
80410	48360	9	23.05	0	400
80410	48360	10	23.04	0	1200
80410	48360	-1	23.17	0	100
80410	48360	-2	23.18	0	100
80410	48360	-3	23.19	0	100
80410	48360	-4	23.2	24900	500
80410	48360	-5	23.21	1000	500
80410	48360	-6	23.22	0	300
80410	48360	-7	23.23	0	200
80410	48360	-8	23.27	0	800
80410	48360	-9	23.28	0	100
80410	48360	-10	23.29	0	400
80410	48420	1	23.15	100	1100
80410	48420	2	23.14	0	100
80410	48420	3	23.13	0	100
80410	48420	4	23.12	0	400
80410	48420	5	23.11	0	300
80410	48420	6	23.1	0	100
80410	48420	7	23.08	0	100
80410	48420	8	23.07	0	500
80410	48420	9	23.06	0	865
80410	48420	10	23.05	0	1300
80410	48420	-1	23.16	100	0
80410	48420	-2	23.18	100	0
80410	48420	-3	23.19	0	100
80410	48420	-4	23.2	24900	500
80410	48420	-5	23.21	1000	500
80410	48420	-6	23.22	0	300
80410	48420	-7	23.23	0	200
80410	48420	-8	23.27	0	800
80410	48420	-9	23.28	0	100
80410	48420	-10	23.29	0	500
80410	48480	1	23.15	100	1000
80410	48480	2	23.14	0	100
80410	48480	3	23.13	0	100
80410	48480	4	23.12	0	400
80410	48480	5	23.11	0	300
80410	48480	6	23.1	0	100
80410	48480	7	23.08	0	100
80410	48480	8	23.07	0	500
80410	48480	9	23.06	0	865
80410	48480	10	23.05	0	700
80410	48480	-1	23.16	100	0
80410	48480	-2	23.18	100	0
80410	48480	-3	23.19	0	100
80410	48480	-4	23.2	24900	500
80410	48480	-5	23.21	1000	500
80410	48480	-6	23.22	0	300
80410	48480	-7	23.23	0	100
80410	48480	-8	23.24	0	100
80410	48480	-9	23.27	0	800
80410	48480	-10	23.28	0	100
80410	48540	1	23.15	0	1000
80410	48540	2	23.14	0	100
80410	48540	3	23.13	0	100
80410	48540	4	23.12	0	400
80410	48540	5	23.11	0	400
80410	48540	6	23.1	0	100
80410	48540	7	23.07	0	500
80410	48540	8	23.06	0	465
80410	48540	9	23.05	0	1300
80410	48540	10	23.04	0	600
80410	48540	-1	23.16	100	0
80410	48540	-2	23.18	100	0
80410	48540	-3	23.19	0	400
80410	48540	-4	23.2	24900	100
80410	48540	-5	23.21	1000	500
80410	48540	-6	23.23	0	300
80410	48540	-7	23.24	0	500
80410	48540	-8	23.27	0	800
80410	48540	-9	23.28	0	100
80410	48540	-10	23.29	0	400
80410	48600	1	23.15	0	1200
80410	48600	2	23.14	0	100
80410	48600	3	23.13	0	200
80410	48600	4	23.12	0	400
80410	48600	5	23.11	0	400
80410	48600	6	23.1	0	100
80410	48600	7	23.07	0	400
80410	48600	8	23.06	0	565
80410	48600	9	23.05	0	700
80410	48600	10	23.04	0	900
80410	48600	-1	23.18	100	0
80410	48600	-2	23.19	0	100
80410	48600	-3	23.2	24900	100
80410	48600	-4	23.21	1000	800
80410	48600	-5	23.22	0	300
80410	48600	-6	23.23	0	400
80410	48600	-7	23.27	0	800
80410	48600	-8	23.28	0	100
80410	48600	-9	23.29	0	500
80410	48600	-10	23.3	0	800
80410	48660	1	23.16	0	214
80410	48660	2	23.15	0	1200
80410	48660	3	23.14	100	400
80410	48660	4	23.13	0	200
80410	48660	5	23.12	0	400
80410	48660	6	23.11	0	400
80410	48660	7	23.1	0	100
80410	48660	8	23.07	0	400
80410	48660	9	23.06	0	465
80410	48660	10	23.05	0	1000
80410	48660	-1	23.17	0	100
80410	48660	-2	23.19	0	100
80410	48660	-3	23.2	24900	100
80410	48660	-4	23.21	1000	800
80410	48660	-5	23.22	0	300
80410	48660	-6	23.23	0	300
80410	48660	-7	23.25	0	100
80410	48660	-8	23.27	0	800
80410	48660	-9	23.28	0	100
80410	48660	-10	23.29	0	500
80410	48720	1	23.17	200	1100
80410	48720	2	23.16	0	414
80410	48720	3	23.15	0	100
80410	48720	4	23.13	0	100
80410	48720	5	23.12	0	100
80410	48720	6	23.11	0	300
80410	48720	7	23.07	0	700
80410	48720	8	23.06	0	1465
80410	48720	9	23.05	0	800
80410	48720	10	23.04	0	300
80410	48720	-1	23.19	100	200
80410	48720	-2	23.2	24900	200
80410	48720	-3	23.21	1000	500
80410	48720	-4	23.23	0	700
80410	48720	-5	23.27	0	700
80410	48720	-6	23.28	0	100
80410	48720	-7	23.29	0	400
80410	48720	-8	23.3	0	800
80410	48720	-9	23.32	0	1100
80410	48720	-10	23.34	0	800
80410	48780	1	23.18	200	1000
80410	48780	2	23.17	0	400
80410	48780	3	23.16	0	600
80410	48780	4	23.15	0	500
80410	48780	5	23.14	0	300
80410	48780	6	23.13	0	300
80410	48780	7	23.07	0	1600
80410	48780	8	23.06	0	1265
80410	48780	9	23.05	0	900
80410	48780	10	23.04	0	800
80410	48780	-1	23.2	25100	400
80410	48780	-2	23.21	1000	300
80410	48780	-3	23.23	0	600
80410	48780	-4	23.25	0	500
80410	48780	-5	23.27	0	600
80410	48780	-6	23.28	0	100
80410	48780	-7	23.3	0	900
80410	48780	-8	23.32	0	1100
80410	48780	-9	23.34	0	800
80410	48780	-10	23.36	0	800
80410	48840	1	23.19	200	800
80410	48840	2	23.18	0	600
80410	48840	3	23.17	0	400
80410	48840	4	23.16	0	100
80410	48840	5	23.14	0	100
80410	48840	6	23.13	0	100
80410	48840	7	23.12	0	100
80410	48840	8	23.08	0	1600
80410	48840	9	23.07	0	400
80410	48840	10	23.06	0	1265
80410	48840	-1	23.2	24400	200
80410	48840	-2	23.21	1000	200
80410	48840	-3	23.23	0	500
80410	48840	-4	23.24	100	400
80410	48840	-5	23.25	0	500
80410	48840	-6	23.28	0	100
80410	48840	-7	23.3	0	800
80410	48840	-8	23.32	0	1100
80410	48840	-9	23.34	0	800
80410	48840	-10	23.36	0	800
80410	48900	1	23.19	200	1400
80410	48900	2	23.18	0	400
80410	48900	3	23.17	0	100
80410	48900	4	23.16	0	500
80410	48900	5	23.14	0	400
80410	48900	6	23.13	0	100
80410	48900	7	23.12	0	100
80410	48900	8	23.09	0	1300
80410	48900	9	23.08	0	400
80410	48900	10	23.07	0	400
80410	48900	-1	23.2	5200	0
80410	48900	-2	23.21	24950	200
80410	48900	-3	23.23	0	500
80410	48900	-4	23.24	100	400
80410	48900	-5	23.25	0	500
80410	48900	-6	23.28	0	200
80410	48900	-7	23.3	0	800
80410	48900	-8	23.32	0	1100
80410	48900	-9	23.34	0	800
80410	48900	-10	23.36	0	800
80410	48960	1	23.14	100	300
80410	48960	2	23.13	0	100
80410	48960	3	23.11	0	100
80410	48960	4	23.1	0	100
80410	48960	5	23.09	0	300
80410	48960	6	23.08	0	900
80410	48960	7	23.07	0	400
80410	48960	8	23.06	0	1265
80410	48960	9	23.05	0	1100
80410	48960	10	23.04	0	2500
80410	48960	-1	23.16	0	86
80410	48960	-2	23.17	0	300
80410	48960	-3	23.18	100	200
80410	48960	-4	23.19	0	100
80410	48960	-5	23.2	9100	400
80410	48960	-6	23.21	25050	800
80410	48960	-7	23.22	0	100
80410	48960	-8	23.23	0	400
80410	48960	-9	23.28	100	0
80410	48960	-10	23.29	0	100
80410	49020	1	23.12	0	300
80410	49020	2	23.11	0	200
80410	49020	3	23.08	0	100
80410	49020	4	23.07	0	500
80410	49020	5	23.06	0	465
80410	49020	6	23.05	0	1100
80410	49020	7	23.04	0	200
80410	49020	8	23.03	0	800
80410	49020	9	23.02	0	500
80410	49020	10	23.01	0	1600
80410	49020	-1	23.14	2200	700
80410	49020	-2	23.15	0	200
80410	49020	-3	23.16	200	100
80410	49020	-4	23.17	0	400
80410	49020	-5	23.18	0	600
80410	49020	-6	23.19	100	0
80410	49020	-7	23.2	9100	400
80410	49020	-8	23.21	24950	400
80410	49020	-9	23.23	0	100
80410	49020	-10	23.25	0	100
80410	49080	1	23.11	700	800
80410	49080	2	23.08	0	100
80410	49080	3	23.07	0	300
80410	49080	4	23.06	0	565
80410	49080	5	23.04	0	100
80410	49080	6	23.03	0	1200
80410	49080	7	23.02	0	600
80410	49080	8	23.01	0	400
80410	49080	9	23	0	1200
80410	49080	10	22.99	0	800
80410	49080	-1	23.13	2100	600
80410	49080	-2	23.14	0	500
80410	49080	-3	23.15	0	200
80410	49080	-4	23.16	100	0
80410	49080	-5	23.17	0	500
80410	49080	-6	23.18	0	100
80410	49080	-7	23.2	9100	100
80410	49080	-8	23.21	24950	600
80410	49080	-9	23.23	0	100
80410	49080	-10	23.24	0	300
80410	49140	1	23.11	0	601
80410	49140	2	23.1	0	300
80410	49140	3	23.08	0	400
80410	49140	4	23.07	0	300
80410	49140	5	23.06	0	565
80410	49140	6	23.03	0	500
80410	49140	7	23.02	0	500
80410	49140	8	23.01	0	1600
80410	49140	9	22.99	0	800
80410	49140	10	22.98	0	900
80410	49140	-1	23.13	2100	700
80410	49140	-2	23.14	0	500
80410	49140	-3	23.15	100	200
80410	49140	-4	23.16	0	300
80410	49140	-5	23.17	0	500
80410	49140	-6	23.18	0	400
80410	49140	-7	23.2	9100	200
80410	49140	-8	23.21	24950	400
80410	49140	-9	23.23	0	100
80410	49140	-10	23.24	0	300
80410	49200	1	23.12	500	201
80410	49200	2	23.11	300	500
80410	49200	3	23.08	0	400
80410	49200	4	23.07	0	400
80410	49200	5	23.06	0	165
80410	49200	6	23.04	0	100
80410	49200	7	23.03	0	400
80410	49200	8	23.02	0	1700
80410	49200	9	23.01	0	400
80410	49200	10	22.99	0	1000
80410	49200	-1	23.13	1200	800
80410	49200	-2	23.14	100	400
80410	49200	-3	23.16	0	600
80410	49200	-4	23.17	0	500
80410	49200	-5	23.18	0	100
80410	49200	-6	23.2	9100	100
80410	49200	-7	23.21	25050	500
80410	49200	-8	23.23	0	100
80410	49200	-9	23.24	0	300
80410	49200	-10	23.25	0	700
80410	49260	1	23.11	300	201
80410	49260	2	23.07	0	400
80410	49260	3	23.06	0	165
80410	49260	4	23.03	0	500
80410	49260	5	23.02	0	800
80410	49260	6	23.01	0	400
80410	49260	7	23	0	1200
80410	49260	8	22.99	0	800
80410	49260	9	22.98	0	400
80410	49260	10	22.96	0	1200
80410	49260	-1	23.13	300	400
80410	49260	-2	23.14	0	200
80410	49260	-3	23.16	0	600
80410	49260	-4	23.17	0	500
80410	49260	-5	23.18	0	100
80410	49260	-6	23.2	9100	100
80410	49260	-7	23.21	25050	500
80410	49260	-8	23.23	0	500
80410	49260	-9	23.25	0	700
80410	49260	-10	23.26	0	300
80410	49320	1	23.11	300	601
80410	49320	2	23.07	0	500
80410	49320	3	23.06	0	465
80410	49320	4	23.03	0	500
80410	49320	5	23.02	0	900
80410	49320	6	23.01	0	1600
80410	49320	7	22.99	0	800
80410	49320	8	22.98	0	400
80410	49320	9	22.97	0	1200
80410	49320	10	22.95	0	3600
80410	49320	-1	23.13	1300	400
80410	49320	-2	23.14	0	200
80410	49320	-3	23.16	0	600
80410	49320	-4	23.17	0	300
80410	49320	-5	23.18	0	100
80410	49320	-6	23.2	9100	100
80410	49320	-7	23.21	25050	400
80410	49320	-8	23.22	0	100
80410	49320	-9	23.23	0	500
80410	49320	-10	23.25	2500	700
80410	49380	1	23.12	200	500
80410	49380	2	23.11	100	101
80410	49380	3	23.07	0	400
80410	49380	4	23.06	0	165
80410	49380	5	23.03	0	400
80410	49380	6	23.02	0	1500
80410	49380	7	23.01	0	400
80410	49380	8	23	0	300
80410	49380	9	22.99	0	800
80410	49380	10	22.98	0	400
80410	49380	-1	23.13	1300	400
80410	49380	-2	23.14	0	400
80410	49380	-3	23.16	0	600
80410	49380	-4	23.17	0	100
80410	49380	-5	23.18	0	100
80410	49380	-6	23.2	9100	200
80410	49380	-7	23.21	25050	400
80410	49380	-8	23.23	0	500
80410	49380	-9	23.25	2500	800
80410	49380	-10	23.26	0	300
80410	49440	1	23.12	0	400
80410	49440	2	23.11	400	501
80410	49440	3	23.07	0	400
80410	49440	4	23.06	0	265
80410	49440	5	23.04	0	100
80410	49440	6	23.03	0	600
80410	49440	7	23.02	0	500
80410	49440	8	23.01	0	1600
80410	49440	9	22.99	0	800
80410	49440	10	22.98	0	1300
80410	49440	-1	23.13	100	0
80410	49440	-2	23.14	1200	500
80410	49440	-3	23.16	0	800
80410	49440	-4	23.18	0	400
80410	49440	-5	23.19	0	100
80410	49440	-6	23.2	9100	400
80410	49440	-7	23.21	25050	400
80410	49440	-8	23.22	0	200
80410	49440	-9	23.23	0	500
80410	49440	-10	23.25	2500	800
80410	49500	1	23.13	401	200
80410	49500	2	23.12	0	400
80410	49500	3	23.08	0	200
80410	49500	4	23.07	0	300
80410	49500	5	23.06	0	265
80410	49500	6	23.03	0	700
80410	49500	7	23.02	0	1700
80410	49500	8	23.01	0	400
80410	49500	9	22.99	0	1000
80410	49500	10	22.98	0	1600
80410	49500	-1	23.14	1000	300
80410	49500	-2	23.15	100	200
80410	49500	-3	23.16	0	100
80410	49500	-4	23.17	0	700
80410	49500	-5	23.18	0	300
80410	49500	-6	23.19	0	100
80410	49500	-7	23.2	9100	100
80410	49500	-8	23.21	25050	500
80410	49500	-9	23.23	0	900
80410	49500	-10	23.25	2500	500
80410	49560	1	23.14	0	100
80410	49560	2	23.13	201	200
80410	49560	3	23.12	0	200
80410	49560	4	23.09	0	100
80410	49560	5	23.08	0	100
80410	49560	6	23.07	0	300
80410	49560	7	23.06	0	265
80410	49560	8	23.04	0	100
80410	49560	9	23.03	0	1800
80410	49560	10	23.02	0	500
80410	49560	-1	23.15	500	500
80410	49560	-2	23.16	0	100
80410	49560	-3	23.17	0	400
80410	49560	-4	23.19	0	400
80410	49560	-5	23.2	9100	100
80410	49560	-6	23.21	25050	400
80410	49560	-7	23.22	0	100
80410	49560	-8	23.23	0	900
80410	49560	-9	23.25	2500	500
80410	49560	-10	23.26	0	700
80410	49620	1	23.12	100	300
80410	49620	2	23.09	0	100
80410	49620	3	23.07	0	400
80410	49620	4	23.06	0	165
80410	49620	5	23.04	0	100
80410	49620	6	23.03	0	600
80410	49620	7	23.02	0	500
80410	49620	8	23.01	0	1600
80410	49620	9	22.99	0	2000
80410	49620	10	22.98	0	600
80410	49620	-1	23.13	73	200
80410	49620	-2	23.14	300	100
80410	49620	-3	23.15	0	400
80410	49620	-4	23.17	0	100
80410	49620	-5	23.18	0	100
80410	49620	-6	23.19	0	300
80410	49620	-7	23.2	9100	100
80410	49620	-8	23.21	25050	700
80410	49620	-9	23.22	0	100
80410	49620	-10	23.23	0	900
80410	49680	1	23.13	0	200
80410	49680	2	23.12	100	400
80410	49680	3	23.11	200	600
80410	49680	4	23.09	0	200
80410	49680	5	23.08	0	100
80410	49680	6	23.07	0	300
80410	49680	7	23.06	0	165
80410	49680	8	23.05	0	300
80410	49680	9	23.03	0	400
80410	49680	10	23.02	0	1700
80410	49680	-1	23.14	373	400
80410	49680	-2	23.15	0	400
80410	49680	-3	23.17	0	100
80410	49680	-4	23.18	0	100
80410	49680	-5	23.19	0	300
80410	49680	-6	23.2	9100	100
80410	49680	-7	23.21	25050	700
80410	49680	-8	23.22	0	100
80410	49680	-9	23.23	0	900
80410	49680	-10	23.25	2500	400
80410	49740	1	23.11	200	300
80410	49740	2	23.1	0	300
80410	49740	3	23.08	0	200
80410	49740	4	23.07	0	600
80410	49740	5	23.06	0	565
80410	49740	6	23.05	0	400
80410	49740	7	23.04	0	100
80410	49740	8	23.03	0	400
80410	49740	9	23.02	0	900
80410	49740	10	23.01	0	400
80410	49740	-1	23.13	0	100
80410	49740	-2	23.14	0	400
80410	49740	-3	23.15	0	300
80410	49740	-4	23.16	0	400
80410	49740	-5	23.17	0	400
80410	49740	-6	23.19	0	300
80410	49740	-7	23.2	9100	100
80410	49740	-8	23.21	25050	500
80410	49740	-9	23.22	0	100
80410	49740	-10	23.23	0	500
80410	49800	1	23.12	0	200
80410	49800	2	23.11	200	600
80410	49800	3	23.08	0	200
80410	49800	4	23.07	0	700
80410	49800	5	23.06	0	465
80410	49800	6	23.05	0	400
80410	49800	7	23.03	0	400
80410	49800	8	23.02	0	900
80410	49800	9	23.01	0	1600
80410	49800	10	23	0	100
80410	49800	-1	23.15	0	400
80410	49800	-2	23.17	0	400
80410	49800	-3	23.19	0	400
80410	49800	-4	23.2	9100	100
80410	49800	-5	23.21	25050	500
80410	49800	-6	23.22	0	100
80410	49800	-7	23.23	0	600
80410	49800	-8	23.24	0	200
80410	49800	-9	23.25	2500	400
80410	49800	-10	23.26	0	700
80410	49860	1	23.16	500	600
80410	49860	2	23.12	0	100
80410	49860	3	23.11	0	200
80410	49860	4	23.1	0	400
80410	49860	5	23.09	0	200
80410	49860	6	23.07	0	600
80410	49860	7	23.06	0	965
80410	49860	8	23.05	0	2000
80410	49860	9	23.04	0	400
80410	49860	10	23.03	0	400
80410	49860	-1	23.18	0	300
80410	49860	-2	23.19	0	400
80410	49860	-3	23.2	9100	300
80410	49860	-4	23.21	25050	500
80410	49860	-5	23.22	0	200
80410	49860	-6	23.23	0	500
80410	49860	-7	23.24	0	200
80410	49860	-8	23.25	2500	500
80410	49860	-9	23.26	0	200
80410	49860	-10	23.27	0	400
80410	49920	1	23.16	200	600
80410	49920	2	23.14	0	100
80410	49920	3	23.11	0	300
80410	49920	4	23.09	0	400
80410	49920	5	23.08	0	300
80410	49920	6	23.07	0	900
80410	49920	7	23.06	0	2065
80410	49920	8	23.05	0	800
80410	49920	9	23.04	0	400
80410	49920	10	23.03	0	400
80410	49920	-1	23.17	0	300
80410	49920	-2	23.18	200	500
80410	49920	-3	23.19	0	400
80410	49920	-4	23.2	9100	200
80410	49920	-5	23.21	25050	500
80410	49920	-6	23.22	0	300
80410	49920	-7	23.23	0	100
80410	49920	-8	23.25	2500	100
80410	49920	-9	23.26	0	100
80410	49920	-10	23.27	0	400
80410	49980	1	23.16	200	600
80410	49980	2	23.14	0	100
80410	49980	3	23.12	0	200
80410	49980	4	23.11	0	400
80410	49980	5	23.1	0	200
80410	49980	6	23.09	0	400
80410	49980	7	23.07	0	600
80410	49980	8	23.06	0	965
80410	49980	9	23.05	0	2000
80410	49980	10	23.04	0	400
80410	49980	-1	23.18	200	400
80410	49980	-2	23.19	0	400
80410	49980	-3	23.2	9100	200
80410	49980	-4	23.21	25050	500
80410	49980	-5	23.22	0	300
80410	49980	-6	23.23	0	100
80410	49980	-7	23.25	2500	0
80410	49980	-8	23.26	0	100
80410	49980	-9	23.27	0	400
80410	49980	-10	23.28	0	500
80410	50040	1	23.16	200	600
80410	50040	2	23.14	0	100
80410	50040	3	23.12	0	200
80410	50040	4	23.11	0	200
80410	50040	5	23.1	0	200
80410	50040	6	23.07	0	600
80410	50040	7	23.06	0	2065
80410	50040	8	23.05	0	800
80410	50040	9	23.04	0	400
80410	50040	10	23.03	0	600
80410	50040	-1	23.17	200	200
80410	50040	-2	23.18	0	300
80410	50040	-3	23.19	0	400
80410	50040	-4	23.2	9100	200
80410	50040	-5	23.21	25050	500
80410	50040	-6	23.22	0	300
80410	50040	-7	23.23	0	100
80410	50040	-8	23.25	2500	0
80410	50040	-9	23.26	0	100
80410	50040	-10	23.27	0	400
80410	50100	1	23.15	200	200
80410	50100	2	23.12	0	100
80410	50100	3	23.11	0	100
80410	50100	4	23.1	0	300
80410	50100	5	23.09	0	400
80410	50100	6	23.07	0	300
80410	50100	7	23.06	0	965
80410	50100	8	23.05	0	1100
80410	50100	9	23.04	0	1300
80410	50100	10	23.03	0	400
80410	50100	-1	23.16	0	500
80410	50100	-2	23.17	0	200
80410	50100	-3	23.18	0	1000
80410	50100	-4	23.19	0	100
80410	50100	-5	23.2	9100	200
80410	50100	-6	23.21	25050	800
80410	50100	-7	23.23	0	100
80410	50100	-8	23.25	2500	0
80410	50100	-9	23.26	0	100
80410	50100	-10	23.27	0	500
80410	50160	1	23.13	0	100
80410	50160	2	23.12	0	100
80410	50160	3	23.09	0	100
80410	50160	4	23.08	0	700
80410	50160	5	23.07	0	300
80410	50160	6	23.06	0	865
80410	50160	7	23.05	0	1700
80410	50160	8	23.04	0	800
80410	50160	9	23.03	0	400
80410	50160	10	23.02	0	2100
80410	50160	-1	23.16	0	300
80410	50160	-2	23.17	100	600
80410	50160	-3	23.18	0	1000
80410	50160	-4	23.19	0	100
80410	50160	-5	23.2	9100	100
80410	50160	-6	23.21	25050	900
80410	50160	-7	23.23	0	100
80410	50160	-8	23.25	2500	0
80410	50160	-9	23.26	0	200
80410	50160	-10	23.27	0	400
80410	50220	1	23.13	300	200
80410	50220	2	23.1	0	400
80410	50220	3	23.09	0	100
80410	50220	4	23.07	0	300
80410	50220	5	23.06	0	765
80410	50220	6	23.04	0	400
80410	50220	7	23.03	0	500
80410	50220	8	23.02	0	2100
80410	50220	9	23.01	0	400
80410	50220	10	22.99	0	2000
80410	50220	-1	23.14	0	200
80410	50220	-2	23.15	0	400
80410	50220	-3	23.17	0	300
80410	50220	-4	23.18	0	700
80410	50220	-5	23.19	0	100
80410	50220	-6	23.2	9100	100
80410	50220	-7	23.21	25050	400
80410	50220	-8	23.23	0	100
80410	50220	-9	23.24	0	100
80410	50220	-10	23.25	2500	300
80410	50280	1	23.13	600	700
80410	50280	2	23.1	0	300
80410	50280	3	23.09	0	100
80410	50280	4	23.07	0	400
80410	50280	5	23.06	0	765
80410	50280	6	23.04	0	400
80410	50280	7	23.03	0	1600
80410	50280	8	23.02	0	900
80410	50280	9	23.01	0	400
80410	50280	10	23	0	200
80410	50280	-1	23.15	0	700
80410	50280	-2	23.16	0	200
80410	50280	-3	23.17	0	300
80410	50280	-4	23.18	0	300
80410	50280	-5	23.19	0	100
80410	50280	-6	23.2	9100	100
80410	50280	-7	23.21	25050	700
80410	50280	-8	23.23	0	100
80410	50280	-9	23.25	2500	500
80410	50280	-10	23.26	0	100
80410	50340	1	23.13	500	800
80410	50340	2	23.12	0	100
80410	50340	3	23.1	0	300
80410	50340	4	23.09	0	100
80410	50340	5	23.08	0	200
80410	50340	6	23.07	0	400
80410	50340	7	23.06	0	765
80410	50340	8	23.03	0	400
80410	50340	9	23.02	0	2100
80410	50340	10	23.01	0	400
80410	50340	-1	23.14	0	300
80410	50340	-2	23.16	0	100
80410	50340	-3	23.17	0	300
80410	50340	-4	23.18	0	300
80410	50340	-5	23.19	0	300
80410	50340	-6	23.2	9100	100
80410	50340	-7	23.21	25050	700
80410	50340	-8	23.23	0	100
80410	50340	-9	23.24	0	100
80410	50340	-10	23.25	2500	500
80410	50400	1	23.11	100	100
80410	50400	2	23.1	400	300
80410	50400	3	23.09	0	100
80410	50400	4	23.08	0	200
80410	50400	5	23.07	0	300
80410	50400	6	23.06	0	565
80410	50400	7	23.05	0	300
80410	50400	8	23.04	0	300
80410	50400	9	23.03	0	700
80410	50400	10	23.02	0	500
80410	50400	-1	23.14	0	200
80410	50400	-2	23.16	0	200
80410	50400	-3	23.18	0	400
80410	50400	-4	23.19	0	200
80410	50400	-5	23.2	9100	100
80410	50400	-6	23.21	25050	700
80410	50400	-7	23.23	0	100
80410	50400	-8	23.24	0	100
80410	50400	-9	23.25	2500	500
80410	50400	-10	23.27	0	900
80410	50460	1	23.11	400	400
80410	50460	2	23.1	0	100
80410	50460	3	23.09	0	200
80410	50460	4	23.07	0	500
80410	50460	5	23.06	0	765
80410	50460	6	23.05	0	300
80410	50460	7	23.03	0	400
80410	50460	8	23.02	0	500
80410	50460	9	23.01	0	1300
80410	50460	10	22.99	0	1000
80410	50460	-1	23.14	0	600
80410	50460	-2	23.16	0	300
80410	50460	-3	23.17	0	200
80410	50460	-4	23.19	0	100
80410	50460	-5	23.2	9100	200
80410	50460	-6	23.21	25050	400
80410	50460	-7	23.23	0	100
80410	50460	-8	23.24	0	200
80410	50460	-9	23.25	2500	900
80410	50460	-10	23.27	0	900
80410	50520	1	23.12	400	100
80410	50520	2	23.11	0	400
80410	50520	3	23.1	0	100
80410	50520	4	23.09	0	200
80410	50520	5	23.07	0	600
80410	50520	6	23.06	0	465
80410	50520	7	23.05	0	600
80410	50520	8	23.03	0	400
80410	50520	9	23.02	0	500
80410	50520	10	23.01	0	400
80410	50520	-1	23.14	200	600
80410	50520	-2	23.15	0	100
80410	50520	-3	23.16	0	100
