date	time	sign	quote	hvol	dvol
80409	47760	-7	13.62	100	0
80409	47760	-8	13.63	0	100
80409	47760	-9	13.64	0	100
80409	47760	-10	13.65	0	100
80409	47820	1	13.49	0	600
80409	47820	2	13.48	100	100
80409	47820	3	13.47	100	100
80409	47820	4	13.42	0	153
80409	47820	5	13.41	1000	800
80409	47820	6	13.4	0	200
80409	47820	7	13.39	0	100
80409	47820	8	13.38	0	300
80409	47820	9	13.37	100	200
80409	47820	10	13.35	0	100
80409	47820	-1	13.5	0	600
80409	47820	-2	13.56	0	100
80409	47820	-3	13.57	500	753
80409	47820	-4	13.58	1200	400
80409	47820	-5	13.59	200	200
80409	47820	-6	13.6	0	100
80409	47820	-7	13.62	100	0
80409	47820	-8	13.63	0	100
80409	47820	-9	13.64	0	100
80409	47820	-10	13.65	0	100
80409	47880	1	13.49	0	800
80409	47880	2	13.48	100	100
80409	47880	3	13.47	100	100
80409	47880	4	13.46	0	100
80409	47880	5	13.43	0	53
80409	47880	6	13.42	0	100
80409	47880	7	13.41	1000	800
80409	47880	8	13.4	0	200
80409	47880	9	13.39	0	100
80409	47880	10	13.38	0	300
80409	47880	-1	13.5	0	500
80409	47880	-2	13.52	0	100
80409	47880	-3	13.56	0	153
80409	47880	-4	13.57	500	700
80409	47880	-5	13.58	1200	400
80409	47880	-6	13.59	200	200
80409	47880	-7	13.6	0	100
80409	47880	-8	13.62	100	0
80409	47880	-9	13.63	0	100
80409	47880	-10	13.64	0	100
80409	47940	1	13.52	0	100
80409	47940	2	13.51	0	100
80409	47940	3	13.5	0	200
80409	47940	4	13.49	0	200
80409	47940	5	13.48	100	100
80409	47940	6	13.47	100	100
80409	47940	7	13.46	0	100
80409	47940	8	13.44	500	700
80409	47940	9	13.43	0	53
80409	47940	10	13.42	0	100
80409	47940	-1	13.54	0	300
80409	47940	-2	13.56	0	153
80409	47940	-3	13.57	0	100
80409	47940	-4	13.58	700	200
80409	47940	-5	13.59	200	100
80409	47940	-6	13.6	0	100
80409	47940	-7	13.61	500	500
80409	47940	-8	13.62	0	200
80409	47940	-9	13.63	200	100
80409	47940	-10	13.64	300	100
80409	48000	1	13.54	100	100
80409	48000	2	13.53	100	600
80409	48000	3	13.52	0	100
80409	48000	4	13.5	0	100
80409	48000	5	13.48	100	200
80409	48000	6	13.47	0	153
80409	48000	7	13.46	500	600
80409	48000	8	13.45	0	100
80409	48000	9	13.44	500	100
80409	48000	10	13.42	0	100
80409	48000	-1	13.57	0	300
80409	48000	-2	13.58	0	200
80409	48000	-3	13.59	1300	100
80409	48000	-4	13.6	0	100
80409	48000	-5	13.62	0	253
80409	48000	-6	13.63	0	100
80409	48000	-7	13.64	0	100
80409	48000	-8	13.65	800	700
80409	48000	-9	13.66	200	0
80409	48000	-10	13.7	100	0
80409	48060	1	13.55	0	300
80409	48060	2	13.54	200	200
80409	48060	3	13.53	0	300
80409	48060	4	13.52	0	100
80409	48060	5	13.5	0	100
80409	48060	6	13.49	0	100
80409	48060	7	13.48	600	700
80409	48060	8	13.47	0	253
80409	48060	9	13.46	500	200
80409	48060	10	13.44	0	100
80409	48060	-1	13.57	0	300
80409	48060	-2	13.58	0	100
80409	48060	-3	13.59	1300	100
80409	48060	-4	13.62	0	200
80409	48060	-5	13.63	0	100
80409	48060	-6	13.64	0	153
80409	48060	-7	13.65	1000	700
80409	48060	-8	13.69	100	0
80409	48060	-9	13.71	300	0
80409	48060	-10	13.8	0	445
80409	48120	1	13.56	0	100
80409	48120	2	13.55	100	300
80409	48120	3	13.54	100	100
80409	48120	4	13.53	100	400
80409	48120	5	13.49	0	153
80409	48120	6	13.48	500	600
80409	48120	7	13.47	500	300
80409	48120	8	13.46	0	100
80409	48120	9	13.44	0	100
80409	48120	10	13.43	100	0
80409	48120	-1	13.59	1300	400
80409	48120	-2	13.61	0	100
80409	48120	-3	13.62	0	200
80409	48120	-4	13.63	0	153
80409	48120	-5	13.64	0	100
80409	48120	-6	13.65	500	600
80409	48120	-7	13.67	500	0
80409	48120	-8	13.68	0	100
80409	48120	-9	13.71	400	0
80409	48120	-10	13.8	0	445
80409	48180	1	13.56	0	300
80409	48180	2	13.55	0	100
80409	48180	3	13.54	100	100
80409	48180	4	13.53	100	100
80409	48180	5	13.52	0	100
80409	48180	6	13.51	500	500
80409	48180	7	13.5	0	53
80409	48180	8	13.49	0	200
80409	48180	9	13.48	500	100
80409	48180	10	13.47	0	300
80409	48180	-1	13.57	0	300
80409	48180	-2	13.58	0	1100
80409	48180	-3	13.59	1300	200
80409	48180	-4	13.64	0	200
80409	48180	-5	13.65	500	600
80409	48180	-6	13.66	0	253
80409	48180	-7	13.67	500	0
80409	48180	-8	13.71	400	0
80409	48180	-9	13.8	0	445
80409	48180	-10	13.81	0	600
80409	48240	1	13.53	0	100
80409	48240	2	13.5	0	100
80409	48240	3	13.49	0	100
80409	48240	4	13.48	0	100
80409	48240	5	13.47	500	753
80409	48240	6	13.46	0	100
80409	48240	7	13.44	200	200
80409	48240	8	13.43	300	0
80409	48240	9	13.42	0	100
80409	48240	10	13.41	0	300
80409	48240	-1	13.54	0	400
80409	48240	-2	13.56	0	200
80409	48240	-3	13.57	0	100
80409	48240	-4	13.58	0	1000
80409	48240	-5	13.59	1300	100
80409	48240	-6	13.61	500	600
80409	48240	-7	13.62	0	53
80409	48240	-8	13.63	0	200
80409	48240	-9	13.64	0	200
80409	48240	-10	13.65	500	100
80409	48300	1	13.48	0	500
80409	48300	2	13.47	0	100
80409	48300	3	13.46	0	100
80409	48300	4	13.45	0	53
80409	48300	5	13.44	0	100
80409	48300	6	13.43	1000	500
80409	48300	7	13.42	0	200
80409	48300	8	13.41	0	300
80409	48300	9	13.4	0	100
80409	48300	10	13.39	100	0
80409	48300	-1	13.56	0	200
80409	48300	-2	13.57	0	100
80409	48300	-3	13.58	0	1100
80409	48300	-4	13.59	1800	653
80409	48300	-5	13.6	0	100
80409	48300	-6	13.61	0	300
80409	48300	-7	13.62	500	0
80409	48300	-8	13.63	0	100
80409	48300	-9	13.64	0	200
80409	48300	-10	13.65	0	100
80409	48360	1	13.51	0	500
80409	48360	2	13.48	0	100
80409	48360	3	13.47	0	100
80409	48360	4	13.45	0	153
80409	48360	5	13.44	0	100
80409	48360	6	13.43	1000	600
80409	48360	7	13.42	0	200
80409	48360	8	13.41	0	300
80409	48360	9	13.4	0	100
80409	48360	10	13.39	100	0
80409	48360	-1	13.55	100	400
80409	48360	-2	13.56	0	100
80409	48360	-3	13.58	0	1000
80409	48360	-4	13.59	1800	653
80409	48360	-5	13.6	0	200
80409	48360	-6	13.61	0	200
80409	48360	-7	13.63	0	100
80409	48360	-8	13.64	500	300
80409	48360	-9	13.65	0	100
80409	48360	-10	13.66	0	100
80409	48420	1	13.53	100	0
80409	48420	2	13.52	100	500
80409	48420	3	13.51	0	400
80409	48420	4	13.48	0	100
80409	48420	5	13.46	0	53
80409	48420	6	13.45	0	200
80409	48420	7	13.44	500	600
80409	48420	8	13.43	500	200
80409	48420	9	13.42	0	100
80409	48420	10	13.41	0	300
80409	48420	-1	13.55	0	300
80409	48420	-2	13.58	0	1000
80409	48420	-3	13.59	1300	100
80409	48420	-4	13.6	0	100
80409	48420	-5	13.61	0	200
80409	48420	-6	13.62	500	653
80409	48420	-7	13.63	500	200
80409	48420	-8	13.64	0	200
80409	48420	-9	13.65	0	100
80409	48420	-10	13.66	0	100
80409	48480	1	13.53	100	200
80409	48480	2	13.52	0	100
80409	48480	3	13.49	0	100
80409	48480	4	13.48	0	100
80409	48480	5	13.46	0	253
80409	48480	6	13.45	500	700
80409	48480	7	13.44	500	100
80409	48480	8	13.43	0	100
80409	48480	9	13.42	0	100
80409	48480	10	13.41	0	300
80409	48480	-1	13.57	0	300
80409	48480	-2	13.58	0	1200
80409	48480	-3	13.59	1300	100
80409	48480	-4	13.6	0	100
80409	48480	-5	13.61	500	700
80409	48480	-6	13.62	0	153
80409	48480	-7	13.63	0	100
80409	48480	-8	13.64	0	200
80409	48480	-9	13.65	0	100
80409	48480	-10	13.66	500	200
80409	48540	1	13.55	100	100
80409	48540	2	13.52	0	100
80409	48540	3	13.49	0	53
80409	48540	4	13.48	500	700
80409	48540	5	13.47	0	200
80409	48540	6	13.46	0	200
80409	48540	7	13.45	500	200
80409	48540	8	13.44	0	100
80409	48540	9	13.43	0	100
80409	48540	10	13.42	0	100
80409	48540	-1	13.56	0	300
80409	48540	-2	13.57	0	100
80409	48540	-3	13.58	0	1100
80409	48540	-4	13.59	1300	100
80409	48540	-5	13.61	0	100
80409	48540	-6	13.62	0	100
80409	48540	-7	13.63	0	100
80409	48540	-8	13.64	0	253
80409	48540	-9	13.65	500	700
80409	48540	-10	13.66	500	100
80409	48600	1	13.51	100	314
80409	48600	2	13.5	0	100
80409	48600	3	13.49	0	53
80409	48600	4	13.48	0	100
80409	48600	5	13.47	0	200
80409	48600	6	13.46	0	100
80409	48600	7	13.45	0	200
80409	48600	8	13.44	0	100
80409	48600	9	13.43	1000	600
80409	48600	10	13.42	0	200
80409	48600	-1	13.55	214	0
80409	48600	-2	13.56	0	407
80409	48600	-3	13.57	0	200
80409	48600	-4	13.58	200	1000
80409	48600	-5	13.59	1300	100
80409	48600	-6	13.62	0	153
80409	48600	-7	13.63	0	200
80409	48600	-8	13.64	1000	700
80409	48600	-9	13.65	0	200
80409	48600	-10	13.66	0	100
80409	48660	1	13.51	0	114
80409	48660	2	13.49	0	100
80409	48660	3	13.48	0	100
80409	48660	4	13.47	0	300
80409	48660	5	13.46	0	200
80409	48660	6	13.45	0	353
80409	48660	7	13.44	500	600
80409	48660	8	13.43	0	100
80409	48660	9	13.42	500	100
80409	48660	10	13.41	0	200
80409	48660	-1	13.55	114	0
80409	48660	-2	13.56	0	362
80409	48660	-3	13.57	0	100
80409	48660	-4	13.58	0	1000
80409	48660	-5	13.59	1300	100
80409	48660	-6	13.61	0	153
80409	48660	-7	13.62	500	600
80409	48660	-8	13.63	0	200
80409	48660	-9	13.64	500	300
80409	48660	-10	13.65	0	200
80409	48720	1	13.55	0	1100
80409	48720	2	13.52	200	100
80409	48720	3	13.48	0	353
80409	48720	4	13.47	500	700
80409	48720	5	13.46	500	300
80409	48720	6	13.45	0	200
80409	48720	7	13.44	0	100
80409	48720	8	13.43	0	100
80409	48720	9	13.42	100	100
80409	48720	10	13.41	0	200
80409	48720	-1	13.57	0	100
80409	48720	-2	13.58	0	1000
80409	48720	-3	13.59	200	0
80409	48720	-4	13.61	0	153
80409	48720	-5	13.62	500	500
80409	48720	-6	13.63	0	200
80409	48720	-7	13.64	0	200
80409	48720	-8	13.65	500	100
80409	48720	-9	13.66	0	200
80409	48720	-10	13.69	100	0
80409	48780	1	13.55	0	700
80409	48780	2	13.52	200	100
80409	48780	3	13.5	0	100
80409	48780	4	13.49	0	100
80409	48780	5	13.48	500	853
80409	48780	6	13.47	500	200
80409	48780	7	13.46	0	300
80409	48780	8	13.45	0	200
80409	48780	9	13.44	0	100
80409	48780	10	13.43	100	100
80409	48780	-1	13.57	0	200
80409	48780	-2	13.58	0	1000
80409	48780	-3	13.59	200	0
80409	48780	-4	13.61	0	100
80409	48780	-5	13.63	0	200
80409	48780	-6	13.64	0	200
80409	48780	-7	13.65	500	653
80409	48780	-8	13.66	500	200
80409	48780	-9	13.7	100	0
80409	48780	-10	13.71	300	0
80409	48840	1	13.52	200	300
80409	48840	2	13.51	0	14
80409	48840	3	13.5	0	100
80409	48840	4	13.49	0	53
80409	48840	5	13.48	500	600
80409	48840	6	13.47	0	200
80409	48840	7	13.46	0	200
80409	48840	8	13.45	0	200
80409	48840	9	13.44	500	100
80409	48840	10	13.43	0	200
80409	48840	-1	13.55	0	100
80409	48840	-2	13.57	0	100
80409	48840	-3	13.58	0	1000
80409	48840	-4	13.59	200	0
80409	48840	-5	13.6	0	53
80409	48840	-6	13.62	500	700
80409	48840	-7	13.63	0	200
80409	48840	-8	13.64	0	300
80409	48840	-9	13.65	500	100
80409	48840	-10	13.66	0	100
80409	48900	1	13.52	200	100
80409	48900	2	13.51	0	14
80409	48900	3	13.5	0	100
80409	48900	4	13.47	0	100
80409	48900	5	13.46	0	253
80409	48900	6	13.45	0	200
80409	48900	7	13.44	1000	600
80409	48900	8	13.43	0	200
80409	48900	9	13.41	0	200
80409	48900	10	13.4	100	0
80409	48900	-1	13.55	0	100
80409	48900	-2	13.57	0	100
80409	48900	-3	13.58	0	1000
80409	48900	-4	13.59	200	0
80409	48900	-5	13.61	0	153
80409	48900	-6	13.62	500	800
80409	48900	-7	13.63	500	200
80409	48900	-8	13.64	0	300
80409	48900	-9	13.65	0	100
80409	48900	-10	13.66	0	100
80409	48960	1	13.52	200	100
80409	48960	2	13.5	0	14
80409	48960	3	13.48	0	100
80409	48960	4	13.46	0	353
80409	48960	5	13.45	0	200
80409	48960	6	13.44	1000	600
80409	48960	7	13.43	0	200
80409	48960	8	13.41	0	200
80409	48960	9	13.4	100	0
80409	48960	10	13.38	0	100
80409	48960	-1	13.53	0	100
80409	48960	-2	13.57	0	200
80409	48960	-3	13.58	0	900
80409	48960	-4	13.59	200	0
80409	48960	-5	13.6	500	600
80409	48960	-6	13.61	0	153
80409	48960	-7	13.62	0	400
80409	48960	-8	13.63	500	200
80409	48960	-9	13.64	0	200
80409	48960	-10	13.65	0	100
80409	49020	1	13.52	100	100
80409	49020	2	13.5	0	14
80409	49020	3	13.48	0	100
80409	49020	4	13.46	0	253
80409	49020	5	13.45	0	200
80409	49020	6	13.44	500	600
80409	49020	7	13.43	0	200
80409	49020	8	13.42	500	0
80409	49020	9	13.41	0	200
80409	49020	10	13.38	100	100
80409	49020	-1	13.53	0	300
80409	49020	-2	13.57	0	200
80409	49020	-3	13.58	0	900
80409	49020	-4	13.59	200	53
80409	49020	-5	13.6	500	600
80409	49020	-6	13.61	500	200
80409	49020	-7	13.62	0	400
80409	49020	-8	13.63	0	200
80409	49020	-9	13.64	0	200
80409	49020	-10	13.65	100	100
80409	49080	1	13.46	0	414
80409	49080	2	13.45	0	153
80409	49080	3	13.44	0	100
80409	49080	4	13.43	0	200
80409	49080	5	13.41	0	300
80409	49080	6	13.4	500	500
80409	49080	7	13.38	500	100
80409	49080	8	13.37	0	200
80409	49080	9	13.34	100	0
80409	49080	10	13.31	0	100
80409	49080	-1	13.47	100	100
80409	49080	-2	13.51	0	200
80409	49080	-3	13.56	500	700
80409	49080	-4	13.57	0	100
80409	49080	-5	13.58	0	853
80409	49080	-6	13.59	200	0
80409	49080	-7	13.6	0	200
80409	49080	-8	13.61	500	200
80409	49080	-9	13.62	0	300
80409	49080	-10	13.63	0	200
80409	49140	1	13.45	100	0
80409	49140	2	13.44	0	314
80409	49140	3	13.43	100	200
80409	49140	4	13.42	0	200
80409	49140	5	13.41	0	53
80409	49140	6	13.38	0	300
80409	49140	7	13.37	500	600
80409	49140	8	13.36	500	100
80409	49140	9	13.32	100	0
80409	49140	10	13.31	0	100
80409	49140	-1	13.47	100	400
80409	49140	-2	13.49	0	100
80409	49140	-3	13.51	0	100
80409	49140	-4	13.53	0	153
80409	49140	-5	13.55	500	700
80409	49140	-6	13.56	0	200
80409	49140	-7	13.57	500	100
80409	49140	-8	13.58	0	800
80409	49140	-9	13.59	200	0
80409	49140	-10	13.6	0	200
80409	49200	1	13.46	0	100
80409	49200	2	13.44	0	314
80409	49200	3	13.43	100	100
80409	49200	4	13.42	0	100
80409	49200	5	13.39	0	53
80409	49200	6	13.38	0	300
80409	49200	7	13.37	500	700
80409	49200	8	13.36	500	0
80409	49200	9	13.32	100	0
80409	49200	10	13.31	0	100
80409	49200	-1	13.48	0	500
80409	49200	-2	13.51	0	200
80409	49200	-3	13.52	0	100
80409	49200	-4	13.53	0	153
80409	49200	-5	13.54	0	100
80409	49200	-6	13.55	500	700
80409	49200	-7	13.56	0	100
80409	49200	-8	13.57	0	100
80409	49200	-9	13.58	500	800
80409	49200	-10	13.59	200	0
80409	49260	1	13.43	100	200
80409	49260	2	13.42	0	14
80409	49260	3	13.41	0	200
80409	49260	4	13.4	0	100
80409	49260	5	13.38	0	326
80409	49260	6	13.37	0	100
80409	49260	7	13.35	1000	600
80409	49260	8	13.31	100	0
80409	49260	9	13.25	0	100
80409	49260	10	13.24	0	100
80409	49260	-1	13.46	0	400
80409	49260	-2	13.47	0	300
80409	49260	-3	13.51	0	100
80409	49260	-4	13.53	500	800
80409	49260	-5	13.54	0	153
80409	49260	-6	13.55	0	300
80409	49260	-7	13.56	0	100
80409	49260	-8	13.58	500	800
80409	49260	-9	13.59	200	0
80409	49260	-10	13.6	0	200
80409	49320	1	13.44	0	414
80409	49320	2	13.43	100	200
80409	49320	3	13.41	0	100
80409	49320	4	13.4	0	100
80409	49320	5	13.38	0	100
80409	49320	6	13.37	200	153
80409	49320	7	13.36	500	500
80409	49320	8	13.35	500	200
80409	49320	9	13.31	100	0
80409	49320	10	13.25	0	100
80409	49320	-1	13.45	0	100
80409	49320	-2	13.48	0	100
80409	49320	-3	13.51	0	100
80409	49320	-4	13.52	500	753
80409	49320	-5	13.53	0	400
80409	49320	-6	13.54	500	100
80409	49320	-7	13.55	0	200
80409	49320	-8	13.56	0	100
80409	49320	-9	13.58	100	800
80409	49320	-10	13.59	200	0
80409	49380	1	13.44	200	300
80409	49380	2	13.43	100	400
80409	49380	3	13.41	0	100
80409	49380	4	13.4	0	100
80409	49380	5	13.39	0	100
80409	49380	6	13.38	0	153
80409	49380	7	13.37	200	100
80409	49380	8	13.36	1000	600
80409	49380	9	13.35	0	200
80409	49380	10	13.32	100	0
80409	49380	-1	13.47	0	300
80409	49380	-2	13.48	0	100
80409	49380	-3	13.51	0	53
80409	49380	-4	13.52	0	200
80409	49380	-5	13.53	0	300
80409	49380	-6	13.54	0	100
80409	49380	-7	13.55	800	700
80409	49380	-8	13.56	200	200
80409	49380	-9	13.58	0	800
80409	49380	-10	13.59	200	0
80409	49440	1	13.47	0	300
80409	49440	2	13.46	0	100
80409	49440	3	13.44	0	300
80409	49440	4	13.43	100	100
80409	49440	5	13.42	0	100
80409	49440	6	13.41	500	600
80409	49440	7	13.4	0	200
80409	49440	8	13.39	0	53
80409	49440	9	13.38	0	100
80409	49440	10	13.37	200	100
80409	49440	-1	13.51	0	400
80409	49440	-2	13.52	0	100
80409	49440	-3	13.53	0	253
80409	49440	-4	13.55	0	100
80409	49440	-5	13.56	0	100
80409	49440	-6	13.58	500	1400
80409	49440	-7	13.59	700	0
80409	49440	-8	13.6	0	300
80409	49440	-9	13.61	0	100
80409	49440	-10	13.62	0	100
80409	49500	1	13.45	200	0
80409	49500	2	13.44	0	500
80409	49500	3	13.43	100	153
80409	49500	4	13.42	0	200
80409	49500	5	13.41	500	600
80409	49500	6	13.39	0	200
80409	49500	7	13.38	0	100
80409	49500	8	13.37	200	100
80409	49500	9	13.36	500	200
80409	49500	10	13.35	0	100
80409	49500	-1	13.48	0	300
80409	49500	-2	13.5	0	100
80409	49500	-3	13.52	0	100
80409	49500	-4	13.53	0	100
80409	49500	-5	13.55	500	700
80409	49500	-6	13.56	0	200
80409	49500	-7	13.57	0	100
80409	49500	-8	13.58	0	953
80409	49500	-9	13.59	200	0
80409	49500	-10	13.6	500	200
80409	49560	1	13.46	0	400
80409	49560	2	13.45	0	100
80409	49560	3	13.44	0	100
80409	49560	4	13.43	0	100
80409	49560	5	13.42	0	100
80409	49560	6	13.41	0	200
80409	49560	7	13.4	0	200
80409	49560	8	13.39	500	853
80409	49560	9	13.38	0	200
80409	49560	10	13.37	200	100
80409	49560	-1	13.5	0	500
80409	49560	-2	13.51	0	100
80409	49560	-3	13.52	0	100
80409	49560	-4	13.54	0	253
80409	49560	-5	13.55	500	600
80409	49560	-6	13.56	0	200
80409	49560	-7	13.58	0	900
80409	49560	-8	13.59	400	100
80409	49560	-9	13.6	300	200
80409	49560	-10	13.61	0	100
80409	49620	1	13.48	0	100
80409	49620	2	13.47	0	100
80409	49620	3	13.46	0	200
80409	49620	4	13.44	0	100
80409	49620	5	13.43	0	200
80409	49620	6	13.41	0	300
80409	49620	7	13.4	500	600
80409	49620	8	13.39	0	453
80409	49620	9	13.38	500	100
80409	49620	10	13.37	200	100
80409	49620	-1	13.51	100	100
80409	49620	-2	13.52	0	300
80409	49620	-3	13.53	0	200
80409	49620	-4	13.54	0	100
80409	49620	-5	13.56	0	300
80409	49620	-6	13.57	0	53
80409	49620	-7	13.58	500	1400
80409	49620	-8	13.59	200	100
80409	49620	-9	13.6	500	300
80409	49620	-10	13.61	0	100
80409	49680	1	13.5	0	500
80409	49680	2	13.48	100	300
80409	49680	3	13.47	0	100
80409	49680	4	13.45	0	200
80409	49680	5	13.44	0	100
80409	49680	6	13.43	0	253
80409	49680	7	13.42	500	500
80409	49680	8	13.41	0	400
80409	49680	9	13.4	500	100
80409	49680	10	13.39	0	300
80409	49680	-1	13.52	0	200
80409	49680	-2	13.54	0	100
80409	49680	-3	13.55	0	100
80409	49680	-4	13.56	0	200
80409	49680	-5	13.57	0	100
80409	49680	-6	13.58	500	1553
80409	49680	-7	13.59	200	100
80409	49680	-8	13.6	500	300
80409	49680	-9	13.61	0	100
80409	49680	-10	13.62	0	100
80409	49740	1	13.5	0	300
80409	49740	2	13.48	100	300
80409	49740	3	13.45	0	100
80409	49740	4	13.44	0	100
80409	49740	5	13.43	0	353
80409	49740	6	13.42	1000	600
80409	49740	7	13.41	0	400
80409	49740	8	13.4	0	100
80409	49740	9	13.39	0	300
80409	49740	10	13.38	100	100
80409	49740	-1	13.52	0	300
80409	49740	-2	13.53	0	100
80409	49740	-3	13.54	0	100
80409	49740	-4	13.57	0	100
80409	49740	-5	13.58	500	1500
80409	49740	-6	13.59	200	100
80409	49740	-7	13.6	500	353
80409	49740	-8	13.61	0	100
80409	49740	-9	13.62	0	100
80409	49740	-10	13.64	100	100
80409	49800	1	13.5	0	300
80409	49800	2	13.48	100	300
80409	49800	3	13.45	0	100
80409	49800	4	13.44	0	153
80409	49800	5	13.43	0	300
80409	49800	6	13.42	1000	600
80409	49800	7	13.41	0	400
80409	49800	8	13.4	0	100
80409	49800	9	13.39	0	300
80409	49800	10	13.38	100	100
80409	49800	-1	13.51	0	100
80409	49800	-2	13.52	0	200
80409	49800	-3	13.53	0	100
80409	49800	-4	13.54	0	100
80409	49800	-5	13.57	0	100
80409	49800	-6	13.58	500	1500
80409	49800	-7	13.59	200	153
80409	49800	-8	13.6	500	300
80409	49800	-9	13.61	0	100
80409	49800	-10	13.62	0	100
80409	49860	1	13.49	100	100
80409	49860	2	13.48	0	200
80409	49860	3	13.45	0	200
80409	49860	4	13.44	0	153
80409	49860	5	13.43	500	800
80409	49860	6	13.42	0	100
80409	49860	7	13.41	500	300
80409	49860	8	13.4	0	200
80409	49860	9	13.39	0	300
80409	49860	10	13.38	0	100
80409	49860	-1	13.51	0	100
80409	49860	-2	13.52	0	300
80409	49860	-3	13.53	0	100
80409	49860	-4	13.54	0	100
80409	49860	-5	13.55	0	100
80409	49860	-6	13.57	0	100
80409	49860	-7	13.58	500	1500
80409	49860	-8	13.59	200	153
80409	49860	-9	13.6	500	300
80409	49860	-10	13.61	0	100
80409	49920	1	13.49	0	100
80409	49920	2	13.46	0	100
80409	49920	3	13.45	0	100
80409	49920	4	13.44	0	100
80409	49920	5	13.43	0	300
80409	49920	6	13.42	0	100
80409	49920	7	13.41	0	353
80409	49920	8	13.4	1000	700
80409	49920	9	13.39	0	300
80409	49920	10	13.38	0	100
80409	49920	-1	13.5	100	0
80409	49920	-2	13.51	100	400
80409	49920	-3	13.52	0	200
80409	49920	-4	13.53	0	100
80409	49920	-5	13.54	0	100
80409	49920	-6	13.55	0	100
80409	49920	-7	13.56	500	500
80409	49920	-8	13.57	0	253
80409	49920	-9	13.58	0	1000
80409	49920	-10	13.59	200	100
80409	49980	1	13.46	0	100
80409	49980	2	13.45	0	100
80409	49980	3	13.44	0	100
80409	49980	4	13.43	0	200
80409	49980	5	13.42	0	200
80409	49980	6	13.41	0	353
80409	49980	7	13.4	1000	700
80409	49980	8	13.39	0	300
80409	49980	9	13.38	0	100
80409	49980	10	13.37	0	100
80409	49980	-1	13.51	0	400
80409	49980	-2	13.52	0	300
80409	49980	-3	13.53	0	100
80409	49980	-4	13.54	0	100
80409	49980	-5	13.55	0	100
80409	49980	-6	13.56	500	500
80409	49980	-7	13.57	0	200
80409	49980	-8	13.58	0	1253
80409	49980	-9	13.59	700	100
80409	49980	-10	13.6	0	200
80409	50040	1	13.46	0	100
80409	50040	2	13.45	0	100
80409	50040	3	13.44	0	100
80409	50040	4	13.43	0	200
80409	50040	5	13.42	500	600
80409	50040	6	13.41	0	353
80409	50040	7	13.4	500	100
80409	50040	8	13.39	0	400
80409	50040	9	13.38	0	100
80409	50040	10	13.37	0	100
80409	50040	-1	13.51	100	400
80409	50040	-2	13.52	0	300
80409	50040	-3	13.53	0	100
80409	50040	-4	13.54	0	100
80409	50040	-5	13.55	200	100
80409	50040	-6	13.56	500	600
80409	50040	-7	13.57	0	253
80409	50040	-8	13.58	0	1100
80409	50040	-9	13.59	700	100
80409	50040	-10	13.6	0	300
80409	50100	1	13.45	0	300
80409	50100	2	13.44	0	100
80409	50100	3	13.43	0	200
80409	50100	4	13.42	0	153
80409	50100	5	13.41	0	200
80409	50100	6	13.4	0	100
80409	50100	7	13.39	0	300
80409	50100	8	13.38	0	100
80409	50100	9	13.37	500	700
80409	50100	10	13.36	500	100
80409	50100	-1	13.47	86	300
80409	50100	-2	13.49	0	100
80409	50100	-3	13.5	0	100
80409	50100	-4	13.51	0	100
80409	50100	-5	13.52	0	200
80409	50100	-6	13.53	0	100
80409	50100	-7	13.54	500	600
80409	50100	-8	13.55	0	200
80409	50100	-9	13.56	0	200
80409	50100	-10	13.57	0	200
80409	50160	1	13.44	0	300
80409	50160	2	13.43	0	200
80409	50160	3	13.42	0	100
80409	50160	4	13.41	0	100
80409	50160	5	13.4	0	100
80409	50160	6	13.39	0	500
80409	50160	7	13.38	0	100
80409	50160	8	13.37	500	653
80409	50160	9	13.36	500	100
80409	50160	10	13.35	0	100
80409	50160	-1	13.45	100	0
80409	50160	-2	13.47	0	400
80409	50160	-3	13.49	0	100
80409	50160	-4	13.5	0	100
80409	50160	-5	13.51	0	100
80409	50160	-6	13.52	0	100
80409	50160	-7	13.53	0	200
80409	50160	-8	13.54	500	600
80409	50160	-9	13.55	500	353
80409	50160	-10	13.56	0	100
80409	50220	1	13.43	0	300
80409	50220	2	13.42	0	100
80409	50220	3	13.41	0	200
80409	50220	4	13.4	0	100
80409	50220	5	13.39	0	100
80409	50220	6	13.38	0	100
80409	50220	7	13.37	500	553
80409	50220	8	13.36	0	100
80409	50220	9	13.35	500	200
80409	50220	10	13.31	100	0
80409	50220	-1	13.44	0	100
80409	50220	-2	13.46	0	86
80409	50220	-3	13.47	0	400
80409	50220	-4	13.48	0	100
