date	time	sign	quote	hvol	dvol
80411	44820	-6	151.06	0	700
80411	44820	-7	151.07	0	200
80411	44820	-8	151.08	2100	200
80411	44820	-9	151.09	0	400
80411	44820	-10	151.1	0	210
80411	44880	1	150.79	300	0
80411	44880	2	150.78	0	876
80411	44880	3	150.77	200	876
80411	44880	4	150.76	300	1776
80411	44880	5	150.75	200	1052
80411	44880	6	150.74	100	600
80411	44880	7	150.73	0	700
80411	44880	8	150.72	0	1600
80411	44880	9	150.71	0	700
80411	44880	10	150.7	200	665
80411	44880	-1	150.8	500	0
80411	44880	-2	150.81	1100	895
80411	44880	-3	150.82	900	900
80411	44880	-4	150.83	200	1787
80411	44880	-5	150.84	200	1300
80411	44880	-6	150.85	0	1900
80411	44880	-7	150.86	0	600
80411	44880	-8	150.87	0	900
80411	44880	-9	150.88	0	300
80411	44880	-10	150.89	0	200
80411	44940	1	151.04	500	0
80411	44940	2	151.03	400	400
80411	44940	3	151.02	200	1100
80411	44940	4	151.01	200	1500
80411	44940	5	151	200	1500
80411	44940	6	150.99	0	1400
80411	44940	7	150.98	0	2100
80411	44940	8	150.97	100	1348
80411	44940	9	150.96	400	800
80411	44940	10	150.95	0	1748
80411	44940	-1	151.05	0	900
80411	44940	-2	151.06	100	1008
80411	44940	-3	151.07	195	200
80411	44940	-4	151.08	1300	1300
80411	44940	-5	151.09	100	400
80411	44940	-6	151.1	3000	1310
80411	44940	-7	151.11	0	900
80411	44940	-8	151.12	1900	900
80411	44940	-9	151.13	0	300
80411	44940	-10	151.14	0	100
80411	45000	1	150.94	800	350
80411	45000	2	150.93	500	600
80411	45000	3	150.92	200	1300
80411	45000	4	150.91	200	2100
80411	45000	5	150.9	100	1498
80411	45000	6	150.89	0	1500
80411	45000	7	150.88	0	1500
80411	45000	8	150.87	0	1000
80411	45000	9	150.86	0	700
80411	45000	10	150.85	0	300
80411	45000	-1	150.96	100	800
80411	45000	-2	150.97	0	1200
80411	45000	-3	150.98	300	1800
80411	45000	-4	150.99	200	950
80411	45000	-5	151	0	2420
80411	45000	-6	151.01	0	800
80411	45000	-7	151.02	0	1520
80411	45000	-8	151.03	400	400
80411	45000	-9	151.04	0	100
80411	45000	-10	151.05	0	1200
80411	45060	1	150.98	100	300
80411	45060	2	150.97	100	2095
80411	45060	3	150.96	300	1287
80411	45060	4	150.95	200	2200
80411	45060	5	150.94	0	700
80411	45060	6	150.93	0	300
80411	45060	7	150.92	0	500
80411	45060	8	150.91	0	600
80411	45060	9	150.9	0	811
80411	45060	10	150.89	0	100
80411	45060	-1	151	1200	200
80411	45060	-2	151.01	100	905
80411	45060	-3	151.02	400	1600
80411	45060	-4	151.03	600	1405
80411	45060	-5	151.04	100	1684
80411	45060	-6	151.05	0	2019
80411	45060	-7	151.06	0	1100
80411	45060	-8	151.07	822	1300
80411	45060	-9	151.08	800	700
80411	45060	-10	151.09	300	1300
80411	45120	1	151.01	0	100
80411	45120	2	151	100	650
80411	45120	3	150.99	300	1303
80411	45120	4	150.98	400	1800
80411	45120	5	150.97	300	2241
80411	45120	6	150.96	0	1200
80411	45120	7	150.95	0	2050
80411	45120	8	150.94	0	1100
80411	45120	9	150.93	0	900
80411	45120	10	150.92	0	300
80411	45120	-1	151.02	200	1200
80411	45120	-2	151.03	0	658
80411	45120	-3	151.04	400	2100
80411	45120	-4	151.05	100	1158
80411	45120	-5	151.06	100	2200
80411	45120	-6	151.07	100	758
80411	45120	-7	151.08	0	1300
80411	45120	-8	151.09	0	800
80411	45120	-9	151.1	0	735
80411	45120	-10	151.11	600	0
80411	45180	1	150.88	0	295
80411	45180	2	150.87	400	1100
80411	45180	3	150.86	1000	1695
80411	45180	4	150.85	288	1800
80411	45180	5	150.84	100	1195
80411	45180	6	150.83	0	1600
80411	45180	7	150.82	0	1900
80411	45180	8	150.81	0	1200
80411	45180	9	150.8	0	1200
80411	45180	10	150.79	0	900
80411	45180	-1	150.9	100	506
80411	45180	-2	150.91	0	600
80411	45180	-3	150.92	500	1806
80411	45180	-4	150.93	100	1100
80411	45180	-5	150.94	100	2403
80411	45180	-6	150.95	0	1400
80411	45180	-7	150.96	0	700
80411	45180	-8	150.97	200	600
80411	45180	-9	150.98	0	200
80411	45180	-10	151	0	100
80411	45240	1	150.97	0	600
80411	45240	2	150.96	400	2200
80411	45240	3	150.95	200	1700
80411	45240	4	150.94	0	1700
80411	45240	5	150.93	0	800
80411	45240	6	150.92	0	800
80411	45240	7	150.91	0	900
80411	45240	8	150.9	0	200
80411	45240	9	150.89	0	100
80411	45240	10	150.88	0	100
80411	45240	-1	150.99	100	200
80411	45240	-2	151	200	300
80411	45240	-3	151.01	200	902
80411	45240	-4	151.02	200	2000
80411	45240	-5	151.03	0	1400
80411	45240	-6	151.04	0	600
80411	45240	-7	151.05	100	2600
80411	45240	-8	151.06	0	1200
80411	45240	-9	151.07	100	500
80411	45240	-10	151.08	500	100
80411	45300	1	150.93	100	0
80411	45300	2	150.92	400	1400
80411	45300	3	150.91	212	700
80411	45300	4	150.9	0	2075
80411	45300	5	150.89	300	1200
80411	45300	6	150.88	0	2200
80411	45300	7	150.87	0	900
80411	45300	8	150.86	0	700
80411	45300	9	150.85	0	1700
80411	45300	10	150.84	100	1100
80411	45300	-1	150.94	0	600
80411	45300	-2	150.95	100	1200
80411	45300	-3	150.96	300	2000
80411	45300	-4	150.97	300	2000
80411	45300	-5	150.98	100	1000
80411	45300	-6	150.99	0	600
80411	45300	-7	151	0	700
80411	45300	-8	151.01	0	100
80411	45300	-9	151.02	100	300
80411	45300	-10	151.03	0	325
80411	45360	1	150.84	431	1500
80411	45360	2	150.83	500	1100
80411	45360	3	150.82	200	2267
80411	45360	4	150.81	0	1100
80411	45360	5	150.8	100	2200
80411	45360	6	150.79	0	400
80411	45360	7	150.78	0	500
80411	45360	8	150.77	0	100
80411	45360	9	150.76	100	200
80411	45360	10	150.75	500	5475
80411	45360	-1	150.86	400	22
80411	45360	-2	150.87	100	1500
80411	45360	-3	150.88	200	1922
80411	45360	-4	150.89	100	1800
80411	45360	-5	150.9	200	2400
80411	45360	-6	150.91	0	840
80411	45360	-7	150.92	100	1000
80411	45360	-8	150.93	100	400
80411	45360	-9	150.94	0	1000
80411	45360	-10	150.95	0	200
80411	45420	1	150.93	300	300
80411	45420	2	150.92	0	1110
80411	45420	3	150.91	300	1679
80411	45420	4	150.9	300	1510
80411	45420	5	150.89	0	1900
80411	45420	6	150.88	0	700
80411	45420	7	150.87	0	1100
80411	45420	8	150.86	200	700
80411	45420	9	150.85	0	500
80411	45420	10	150.84	0	400
80411	45420	-1	150.95	1200	700
80411	45420	-2	150.96	100	1700
80411	45420	-3	150.97	100	1500
80411	45420	-4	150.98	200	1500
80411	45420	-5	150.99	200	1200
80411	45420	-6	151	0	745
80411	45420	-7	151.01	0	300
80411	45420	-8	151.02	0	100
80411	45420	-9	151.03	0	125
80411	45420	-10	151.04	0	400
80411	45480	1	150.89	700	0
80411	45480	2	150.88	200	1200
80411	45480	3	150.87	400	900
80411	45480	4	150.86	300	1300
80411	45480	5	150.85	100	4200
80411	45480	6	150.84	100	400
80411	45480	7	150.83	0	1100
80411	45480	8	150.82	0	1000
80411	45480	9	150.81	0	200
80411	45480	10	150.8	0	300
80411	45480	-1	150.9	500	0
80411	45480	-2	150.91	0	500
80411	45480	-3	150.92	300	1055
80411	45480	-4	150.93	0	1155
80411	45480	-5	150.94	100	2188
80411	45480	-6	150.95	200	2400
80411	45480	-7	150.96	0	1100
80411	45480	-8	150.97	0	1400
80411	45480	-9	150.98	0	600
80411	45480	-10	150.99	0	1500
80411	45540	1	150.98	100	300
80411	45540	2	150.97	0	1400
80411	45540	3	150.96	500	1900
80411	45540	4	150.95	100	2600
80411	45540	5	150.94	100	2000
80411	45540	6	150.93	0	1200
80411	45540	7	150.92	0	1340
80411	45540	8	150.91	3000	700
80411	45540	9	150.9	0	850
80411	45540	10	150.89	0	100
80411	45540	-1	150.99	200	0
80411	45540	-2	151	28777	500
80411	45540	-3	151.01	100	1800
80411	45540	-4	151.02	100	1133
80411	45540	-5	151.03	300	700
80411	45540	-6	151.04	0	800
80411	45540	-7	151.05	0	600
80411	45540	-8	151.06	0	300
80411	45540	-9	151.08	0	1300
80411	45540	-10	151.1	100	614
80411	45600	1	150.97	100	0
80411	45600	2	150.96	100	1200
80411	45600	3	150.95	200	1564
80411	45600	4	150.94	300	2100
80411	45600	5	150.93	100	1664
80411	45600	6	150.92	0	1100
80411	45600	7	150.91	0	600
80411	45600	8	150.9	0	850
80411	45600	9	150.89	0	200
80411	45600	10	150.88	0	100
80411	45600	-1	150.98	0	600
80411	45600	-2	150.99	300	993
80411	45600	-3	151	500	2300
80411	45600	-4	151.01	200	1200
80411	45600	-5	151.02	100	2493
80411	45600	-6	151.03	9900	1100
80411	45600	-7	151.04	0	1100
80411	45600	-8	151.05	0	700
80411	45600	-9	151.06	0	200
80411	45600	-10	151.07	0	300
80411	45660	1	150.99	0	600
80411	45660	2	150.98	100	300
80411	45660	3	150.97	400	2000
80411	45660	4	150.96	300	2464
80411	45660	5	150.95	100	1520
80411	45660	6	150.94	0	2000
80411	45660	7	150.93	0	1000
80411	45660	8	150.92	0	1250
80411	45660	9	150.91	0	100
80411	45660	10	150.9	0	710
80411	45660	-1	151.01	100	1400
80411	45660	-2	151.02	100	1900
80411	45660	-3	151.03	2500	1400
80411	45660	-4	151.04	0	2034
80411	45660	-5	151.05	0	500
80411	45660	-6	151.06	0	800
80411	45660	-7	151.07	0	800
80411	45660	-8	151.08	4900	1400
80411	45660	-9	151.09	0	500
80411	45660	-10	151.1	100	214
80411	45720	1	150.96	2770	0
80411	45720	2	150.95	0	720
80411	45720	3	150.94	200	1100
80411	45720	4	150.93	100	500
80411	45720	5	150.92	400	1250
80411	45720	6	150.91	0	600
80411	45720	7	150.9	0	810
80411	45720	8	150.89	0	200
80411	45720	9	150.88	0	300
80411	45720	10	150.87	0	150
80411	45720	-1	150.97	100	472
80411	45720	-2	150.98	100	2000
80411	45720	-3	150.99	400	1600
80411	45720	-4	151	100	2419
80411	45720	-5	151.01	0	1300
80411	45720	-6	151.02	0	1500
80411	45720	-7	151.03	0	893
80411	45720	-8	151.04	0	1775
80411	45720	-9	151.05	0	600
80411	45720	-10	151.06	0	700
80411	45780	1	150.84	0	200
80411	45780	2	150.83	100	1264
80411	45780	3	150.82	100	1200
80411	45780	4	150.81	300	1100
80411	45780	5	150.8	400	1410
80411	45780	6	150.79	0	1000
80411	45780	7	150.78	0	1900
80411	45780	8	150.77	0	200
80411	45780	9	150.76	0	400
80411	45780	10	150.75	0	4855
80411	45780	-1	150.85	150	1100
80411	45780	-2	150.86	0	200
80411	45780	-3	150.87	300	2006
80411	45780	-4	150.88	300	2800
80411	45780	-5	150.89	100	2300
80411	45780	-6	150.9	0	3100
80411	45780	-7	150.91	0	900
80411	45780	-8	150.92	200	900
80411	45780	-9	150.93	0	400
80411	45780	-10	150.94	0	700
80411	45840	1	150.89	200	600
80411	45840	2	150.88	0	678
80411	45840	3	150.87	400	2400
80411	45840	4	150.86	200	1388
80411	45840	5	150.85	100	2800
80411	45840	6	150.84	0	1078
80411	45840	7	150.83	0	900
80411	45840	8	150.82	0	900
80411	45840	9	150.81	0	500
80411	45840	10	150.8	100	2510
80411	45840	-1	150.91	0	2439
80411	45840	-2	150.92	400	1900
80411	45840	-3	150.93	100	2800
80411	45840	-4	150.94	200	1600
80411	45840	-5	150.95	0	1200
80411	45840	-6	150.96	0	400
80411	45840	-7	150.97	0	200
80411	45840	-8	150.98	0	300
80411	45840	-9	150.99	0	300
80411	45840	-10	151	0	800
80411	45900	1	150.81	300	750
80411	45900	2	150.8	200	2610
80411	45900	3	150.79	400	900
80411	45900	4	150.78	0	2400
80411	45900	5	150.77	0	700
80411	45900	6	150.76	0	800
80411	45900	7	150.75	0	4670
80411	45900	8	150.74	0	196
80411	45900	9	150.73	0	200
80411	45900	10	150.72	0	500
80411	45900	-1	150.83	200	186
80411	45900	-2	150.84	200	100
80411	45900	-3	150.85	526	2900
80411	45900	-4	150.86	200	2100
80411	45900	-5	150.87	200	3400
80411	45900	-6	150.88	0	1400
80411	45900	-7	150.89	0	1400
80411	45900	-8	150.9	0	1600
80411	45900	-9	150.91	0	1000
80411	45900	-10	150.92	0	1100
80411	45960	1	150.83	200	0
80411	45960	2	150.82	200	379
80411	45960	3	150.81	200	200
80411	45960	4	150.8	300	1329
80411	45960	5	150.79	0	900
80411	45960	6	150.78	0	1682
80411	45960	7	150.77	100	1131
80411	45960	8	150.76	0	900
80411	45960	9	150.75	0	696
80411	45960	10	150.74	0	400
80411	45960	-1	150.85	526	1400
80411	45960	-2	150.86	700	400
80411	45960	-3	150.87	100	1800
80411	45960	-4	150.88	200	700
80411	45960	-5	150.89	0	1200
80411	45960	-6	150.9	0	300
80411	45960	-7	150.91	0	100
80411	45960	-8	150.92	0	600
80411	45960	-9	150.93	100	100
80411	45960	-10	150.94	0	1100
80411	46020	1	150.97	59	700
80411	46020	2	150.96	200	669
80411	46020	3	150.95	200	800
80411	46020	4	150.94	400	1725
80411	46020	5	150.93	0	1173
80411	46020	6	150.92	100	1725
80411	46020	7	150.91	0	1373
80411	46020	8	150.9	0	2200
80411	46020	9	150.89	0	900
80411	46020	10	150.88	0	200
80411	46020	-1	150.98	100	0
80411	46020	-2	150.99	127	1460
80411	46020	-3	151	100	601
80411	46020	-4	151.01	300	2631
80411	46020	-5	151.02	500	1001
80411	46020	-6	151.03	0	2493
80411	46020	-7	151.04	200	1676
80411	46020	-8	151.05	100	1000
80411	46020	-9	151.06	0	400
80411	46020	-10	151.07	0	100
80411	46080	1	150.98	25	600
80411	46080	2	150.97	100	925
80411	46080	3	150.96	500	2000
80411	46080	4	150.95	200	2200
80411	46080	5	150.94	100	1400
80411	46080	6	150.93	700	800
80411	46080	7	150.92	0	1300
80411	46080	8	150.91	0	1130
80411	46080	9	150.9	0	700
80411	46080	10	150.89	0	300
80411	46080	-1	150.99	700	500
80411	46080	-2	151	362	900
80411	46080	-3	151.01	400	3171
80411	46080	-4	151.02	200	1078
80411	46080	-5	151.03	0	2200
80411	46080	-6	151.04	100	700
80411	46080	-7	151.05	0	600
80411	46080	-8	151.06	0	900
80411	46080	-9	151.07	3	800
80411	46080	-10	151.08	4900	1500
80411	46140	1	151.08	500	500
80411	46140	2	151.07	0	1928
80411	46140	3	151.06	300	1528
80411	46140	4	151.05	200	2828
80411	46140	5	151.04	100	1100
80411	46140	6	151.03	0	1400
80411	46140	7	151.02	0	1100
80411	46140	8	151.01	0	800
80411	46140	9	151	0	1000
80411	46140	10	150.99	0	500
80411	46140	-1	151.09	1000	500
80411	46140	-2	151.1	1000	1314
80411	46140	-3	151.11	200	900
80411	46140	-4	151.12	400	900
80411	46140	-5	151.13	0	1000
80411	46140	-6	151.14	0	700
80411	46140	-7	151.15	0	300
80411	46140	-8	151.16	500	360
80411	46140	-9	151.17	0	300
80411	46140	-10	151.18	0	200
80411	46200	1	151.17	0	300
80411	46200	2	151.16	200	1590
80411	46200	3	151.15	300	2028
80411	46200	4	151.14	200	1700
80411	46200	5	151.13	0	1900
80411	46200	6	151.12	0	1600
80411	46200	7	151.11	0	1150
80411	46200	8	151.1	0	900
80411	46200	9	151.09	0	500
80411	46200	10	151.08	0	700
80411	46200	-1	151.18	0	100
80411	46200	-2	151.19	200	200
80411	46200	-3	151.2	100	2100
80411	46200	-4	151.21	400	1800
80411	46200	-5	151.22	100	808
80411	46200	-6	151.23	0	1895
80411	46200	-7	151.24	100	0
80411	46200	-8	151.25	300	420
80411	46200	-9	151.27	0	300
80411	46200	-10	151.28	0	500
80411	46260	1	151.17	600	0
80411	46260	2	151.16	1300	1400
80411	46260	3	151.15	400	1900
80411	46260	4	151.14	200	2200
80411	46260	5	151.13	200	2000
80411	46260	6	151.12	100	892
80411	46260	7	151.11	0	714
80411	46260	8	151.1	0	560
80411	46260	9	151.09	0	900
80411	46260	10	151.08	0	700
80411	46260	-1	151.18	0	200
80411	46260	-2	151.19	100	1410
80411	46260	-3	151.2	400	1600
80411	46260	-4	151.21	300	2110
80411	46260	-5	151.22	200	1625
80411	46260	-6	151.23	0	1400
80411	46260	-7	151.24	400	600
80411	46260	-8	151.25	0	400
80411	46260	-9	151.26	0	190
80411	46260	-10	151.27	0	300
80411	46320	1	151.09	0	1000
80411	46320	2	151.08	300	1175
80411	46320	3	151.07	100	2000
80411	46320	4	151.06	300	2012
80411	46320	5	151.05	200	1614
80411	46320	6	151.04	200	992
80411	46320	7	151.03	0	1050
80411	46320	8	151.02	0	300
80411	46320	9	151.01	1900	325
80411	46320	10	151	0	600
80411	46320	-1	151.1	100	0
80411	46320	-2	151.11	1000	1200
80411	46320	-3	151.12	100	1600
80411	46320	-4	151.13	100	2300
80411	46320	-5	151.14	300	2100
80411	46320	-6	151.15	0	3100
80411	46320	-7	151.16	0	1900
80411	46320	-8	151.17	0	800
80411	46320	-9	151.18	100	600
80411	46320	-10	151.19	100	500
80411	46380	1	151.12	0	100
80411	46380	2	151.11	200	138
80411	46380	3	151.1	100	2201
80411	46380	4	151.09	400	900
80411	46380	5	151.08	0	2301
80411	46380	6	151.07	0	752
80411	46380	7	151.06	0	600
80411	46380	8	151.05	0	700
80411	46380	9	151.04	0	800
80411	46380	10	151.03	0	600
80411	46380	-1	151.14	200	100
80411	46380	-2	151.15	200	900
80411	46380	-3	151.16	100	1000
80411	46380	-4	151.17	300	1400
80411	46380	-5	151.18	100	900
80411	46380	-6	151.19	100	300
80411	46380	-7	151.2	200	100
80411	46380	-8	151.21	0	100
80411	46380	-9	151.22	0	100
80411	46380	-10	151.23	0	300
80411	46440	1	151.09	1100	1100
80411	46440	2	151.08	100	2800
80411	46440	3	151.07	400	1800
80411	46440	4	151.06	200	2800
80411	46440	5	151.05	0	892
80411	46440	6	151.04	100	800
80411	46440	7	151.03	0	500
80411	46440	8	151.02	0	100
80411	46440	9	151.01	2000	526
80411	46440	10	151	0	1410
80411	46440	-1	151.11	136	900
80411	46440	-2	151.12	1100	1100
80411	46440	-3	151.13	400	2900
80411	46440	-4	151.14	100	1400
80411	46440	-5	151.15	100	1700
80411	46440	-6	151.16	0	800
80411	46440	-7	151.17	0	900
80411	46440	-8	151.18	100	700
80411	46440	-9	151.19	600	600
80411	46440	-10	151.2	3833	200
80411	46500	1	151.23	100	0
80411	46500	2	151.22	1200	800
80411	46500	3	151.21	400	1900
80411	46500	4	151.2	200	2539
80411	46500	5	151.19	0	1700
80411	46500	6	151.18	0	2500
80411	46500	7	151.17	0	1000
80411	46500	8	151.16	0	800
80411	46500	9	151.15	500	1000
80411	46500	10	151.14	0	500
80411	46500	-1	151.25	1200	1300
80411	46500	-2	151.26	300	1000
80411	46500	-3	151.27	200	605
80411	46500	-4	151.28	200	1086
80411	46500	-5	151.29	0	1008
80411	46500	-6	151.3	0	620
80411	46500	-7	151.31	0	500
80411	46500	-8	151.32	0	500
80411	46500	-9	151.33	0	300
80411	46500	-10	151.34	100	0
80411	46560	1	151.09	1300	1100
80411	46560	2	151.08	200	1800
80411	46560	3	151.07	500	2200
80411	46560	4	151.06	100	650
80411	46560	5	151.05	0	1000
80411	46560	6	151.04	100	714
80411	46560	7	151.03	0	460
80411	46560	8	151.02	0	400
80411	46560	9	151.01	2000	200
80411	46560	10	151	0	2410
80411	46560	-1	151.1	200	0
80411	46560	-2	151.11	0	700
80411	46560	-3	151.12	100	1789
80411	46560	-4	151.13	300	800
80411	46560	-5	151.14	200	2414
80411	46560	-6	151.15	100	1300
80411	46560	-7	151.16	0	1400
80411	46560	-8	151.17	0	800
80411	46560	-9	151.18	0	700
80411	46560	-10	151.19	0	800
80411	46620	1	151.09	100	0
80411	46620	2	151.08	1175	1950
80411	46620	3	151.07	200	1460
80411	46620	4	151.06	100	3650
80411	46620	5	151.05	200	1700
80411	46620	6	151.04	100	1100
80411	46620	7	151.03	0	1300
80411	46620	8	151.02	0	300
80411	46620	9	151.01	1900	300
80411	46620	10	151	0	3010
80411	46620	-1	151.1	100	400
80411	46620	-2	151.11	200	2200
80411	46620	-3	151.12	200	2300
80411	46620	-4	151.13	200	3100
80411	46620	-5	151.14	200	1600
80411	46620	-6	151.15	0	900
80411	46620	-7	151.16	900	1300
80411	46620	-8	151.17	0	800
80411	46620	-9	151.18	900	200
80411	46620	-10	151.19	0	1100
80411	46680	1	150.99	200	1100
80411	46680	2	150.98	200	731
80411	46680	3	150.97	500	2083
80411	46680	4	150.96	100	1709
80411	46680	5	150.95	0	1450
80411	46680	6	150.94	0	926
80411	46680	7	150.93	0	600
80411	46680	8	150.92	0	900
80411	46680	9	150.91	0	600
80411	46680	10	150.9	0	125
80411	46680	-1	151	15	100
80411	46680	-2	151.01	200	1800
80411	46680	-3	151.02	200	1900
80411	46680	-4	151.03	300	2200
80411	46680	-5	151.04	100	1900
80411	46680	-6	151.05	0	800
80411	46680	-7	151.06	0	1100
80411	46680	-8	151.07	0	800
80411	46680	-9	151.08	0	300
80411	46680	-10	151.09	0	300
80411	46740	1	150.99	200	1100
80411	46740	2	150.98	1500	1400
80411	46740	3	150.97	300	1160
80411	46740	4	150.96	300	2124
80411	46740	5	150.95	100	1450
80411	46740	6	150.94	100	1000
80411	46740	7	150.93	0	600
80411	46740	8	150.92	0	200
80411	46740	9	150.91	0	826
80411	46740	10	150.9	0	425
80411	46740	-1	151.01	100	400
80411	46740	-2	151.02	100	600
80411	46740	-3	151.03	3200	2300
80411	46740	-4	151.04	100	2600
80411	46740	-5	151.05	1300	2700
80411	46740	-6	151.06	0	2400
80411	46740	-7	151.07	0	1200
80411	46740	-8	151.08	0	1100
80411	46740	-9	151.09	0	1100
80411	46740	-10	151.1	0	100
80411	46800	1	150.92	100	0
80411	46800	2	150.91	100	600
80411	46800	3	150.9	500	1425
80411	46800	4	150.89	200	2050
80411	46800	5	150.88	100	3316
80411	46800	6	150.87	200	1728
80411	46800	7	150.86	100	1600
80411	46800	8	150.85	0	600
80411	46800	9	150.84	0	200
80411	46800	10	150.83	0	751
80411	46800	-1	150.93	0	600
80411	46800	-2	150.94	300	600
80411	46800	-3	150.95	600	1900
80411	46800	-4	150.96	300	2300
80411	46800	-5	150.97	0	1800
80411	46800	-6	150.98	100	1300
80411	46800	-7	150.99	0	800
80411	46800	-8	151	0	700
80411	46800	-9	151.01	0	900
80411	46800	-10	151.02	0	700
80411	46860	1	150.91	100	0
80411	46860	2	150.9	500	700
80411	46860	3	150.89	400	900
80411	46860	4	150.88	600	3316
80411	46860	5	150.87	300	1540
80411	46860	6	150.86	100	1700
80411	46860	7	150.85	100	1100
80411	46860	8	150.84	0	800
80411	46860	9	150.83	1500	1851
80411	46860	10	150.82	0	1200
80411	46860	-1	150.92	100	0
80411	46860	-2	150.93	3000	1412
80411	46860	-3	150.94	784	2108
80411	46860	-4	150.95	100	1400
80411	46860	-5	150.96	200	2400
80411	46860	-6	150.97	0	1000
80411	46860	-7	150.98	0	1100
80411	46860	-8	150.99	0	1300
80411	46860	-9	151	0	200
80411	46860	-10	151.01	0	600
80411	46920	1	150.8	250	850
80411	46920	2	150.79	0	1100
80411	46920	3	150.78	500	1100
80411	46920	4	150.77	100	1100
80411	46920	5	150.76	200	800
80411	46920	6	150.75	0	2725
80411	46920	7	150.74	0	400
80411	46920	8	150.73	0	400
80411	46920	9	150.72	0	300
80411	46920	10	150.71	0	300
80411	46920	-1	150.82	100	0
80411	46920	-2	150.83	1200	400
80411	46920	-3	150.84	100	1100
80411	46920	-4	150.85	1100	2115
80411	46920	-5	150.86	200	1700
80411	46920	-6	150.87	400	1600
80411	46920	-7	150.88	0	1600
80411	46920	-8	150.89	0	900
80411	46920	-9	150.9	100	1100
80411	46920	-10	150.91	0	800
80411	46980	1	150.65	0	275
80411	46980	2	150.64	200	500
80411	46980	3	150.63	200	1250
80411	46980	4	150.62	400	1600
80411	46980	5	150.61	0	930
80411	46980	6	150.6	100	2330
80411	46980	7	150.59	0	334
80411	46980	8	150.56	200	500
80411	46980	9	150.55	0	1940
80411	46980	10	150.54	0	900
80411	46980	-1	150.67	500	100
80411	46980	-2	150.69	300	800
80411	46980	-3	150.7	300	800
80411	46980	-4	150.71	100	2300
80411	46980	-5	150.72	0	1500
80411	46980	-6	150.73	0	1300
80411	46980	-7	150.74	0	1700
80411	46980	-8	150.75	0	2800
80411	46980	-9	150.76	0	1000
80411	46980	-10	150.77	0	700
80411	47040	1	150.63	350	0
80411	47040	2	150.62	200	300
80411	47040	3	150.61	400	500
80411	47040	4	150.6	0	950
80411	47040	5	150.59	300	1400
80411	47040	6	150.58	0	1600
80411	47040	7	150.57	0	700
