day	time	vol	price	buysell	ask	bid
15	40871.25	100	8.53	-1	8.53	8.52
15	40935.27	100	8.52	-1	8.52	8.51
15	40971.45	100	8.53	1	8.53	8.52
15	41024.04	100	8.54	1	8.54	8.53
15	41030.25	200	8.54	1	8.54	8.53
15	41033.22	100	8.54	1	8.54	8.53
15	41091.05	100	8.53	-1	8.53	8.52
15	41091.05	800	8.53	-1	8.53	8.52
15	41186.83	100	8.52	-1	8.53	8.52
15	41206.09	100	8.53	1	8.53	8.52
15	41298.39	100	8.52	-1	8.52	8.51
15	41298.39	100	8.52	-1	8.52	8.51
15	41377.85	100	8.52	-1	8.52	8.51
15	41377.85	100	8.52	-1	8.52	8.51
15	41397.8	100	8.52	1	8.52	8.51
15	41488.47	100	8.52	-1	8.52	8.51
15	41488.47	100	8.52	-1	8.52	8.51
15	41488.47	200	8.52	-1	8.52	8.51
15	41489.33	100	8.51	-1	8.51	8.5
15	41492.17	100	8.5	-1	8.51	8.49
15	41534.8	100	8.5	1	8.51	8.49
15	41547.98	100	8.5	1	8.5	8.49
15	41547.98	200	8.5	1	8.5	8.49
15	41547.98	300	8.5	1	8.5	8.49
15	41548.65	100	8.5	1	8.51	8.48
15	41548.65	100	8.5	1	8.51	8.48
15	41548.66	100	8.5	1	8.51	8.48
15	41552.86	100	8.48	-1	8.5	8.48
15	41553.57	100	8.5	1	8.51	8.49
15	41553.57	100	8.5	1	8.51	8.49
15	41688.14	100	8.495	-1	8.51	8.48
15	41692.58	100	8.49	1	8.49	8.48
15	41704.62	100	8.5	1	8.5	8.49
15	41704.62	100	8.5	1	8.5	8.49
15	41704.62	100	8.5	1	8.5	8.49
15	41719.33	100	8.49	-1	8.5	8.49
15	41725.01	100	8.5	1	8.51	8.5
15	41752.67	100	8.5	-1	8.51	8.49
15	41752.67	100	8.5	-1	8.51	8.49
15	41752.67	200	8.5	-1	8.51	8.49
15	41762.32	10	8.49	-1	8.51	8.49
15	41807.51	100	8.5	-1	8.51	8.5
15	41807.51	100	8.5	-1	8.51	8.5
15	41807.51	100	8.5	-1	8.51	8.5
15	41826.66	100	8.5	-1	8.51	8.49
15	41826.66	100	8.5	-1	8.51	8.49
15	41834.22	100	8.5	1	8.5	8.49
15	41834.22	100	8.5	1	8.5	8.49
15	41834.22	200	8.5	1	8.5	8.49
15	41834.45	100	8.49	-1	8.5	8.48
15	41834.86	100	8.49	1	8.49	8.47
15	41834.86	100	8.49	1	8.49	8.47
15	41835.41	100	8.49	1	8.49	8.48
15	41835.41	186	8.49	1	8.49	8.48
15	41836.61	100	8.5	1	8.5	8.48
15	41836.61	100	8.5	1	8.5	8.48
15	41836.8	100	8.49	-1	8.5	8.48
15	41837.54	100	8.5	1	8.51	8.49
15	41856.79	100	8.5	1	8.5	8.48
15	41856.79	200	8.5	1	8.5	8.48
15	41856.79	300	8.5	1	8.5	8.48
15	41856.79	34	8.5	1	8.5	8.48
15	41857.46	100	8.5	1	8.5	8.49
15	41857.46	5	8.5	1	8.5	8.49
15	41857.46	95	8.5	1	8.5	8.49
15	41858.05	305	8.5	1	8.5	8.48
15	41870.35	100	8.5	1	8.51	8.49
15	41870.35	818	8.5	1	8.51	8.49
15	41905.27	342	8.5	1	8.51	8.49
15	41905.27	567	8.5	1	8.51	8.49
15	41922.16	536	8.5	-1	8.51	8.49
15	41923.33	58	8.5	1	8.5	8.48
15	41927.33	100	8.48	-1	8.5	8.48
15	41929.24	100	8.48	-1	8.5	8.48
15	41929.24	136	8.48	-1	8.5	8.48
15	41929.24	364	8.48	-1	8.5	8.48
15	41929.25	100	8.48	-1	8.49	8.46
15	41959.7	100	8.46	-1	8.48	8.46
15	41980.4	900	8.46	-1	8.47	8.46
15	41980.42	100	8.46	1	8.46	8.45
15	41985.66	21	8.45	-1	8.46	8.45
15	41985.73	21	8.44	-1	8.46	8.44
15	41985.73	79	8.45	-1	8.46	8.44
15	41985.76	41	8.44	-1	8.46	8.44
15	41985.76	79	8.44	-1	8.46	8.44
15	41985.82	100	8.43	-1	8.45	8.43
15	41985.82	100	8.43	-1	8.45	8.43
15	41985.82	141	8.43	-1	8.45	8.43
15	41985.82	59	8.44	-1	8.45	8.43
15	41985.86	100	8.43	-1	8.44	8.43
15	41985.86	300	8.43	-1	8.44	8.43
15	41986.15	64	8.43	1	8.44	8.42
15	42003.04	100	8.43	1	8.43	8.42
15	42003.05	100	8.43	1	8.44	8.43
15	42004.68	250	8.42	-1	8.43	8.42
15	42005.13	100	8.42	-1	8.43	8.42
15	42073.08	100	8.41	-1	8.41	8.4
15	42082.45	100	8.4	-1	8.41	8.4
15	42093.4	100	8.41	1	8.41	8.4
15	42093.4	300	8.41	1	8.41	8.4
15	42093.4	400	8.41	1	8.41	8.4
15	42093.41	14	8.41	1	8.42	8.41
15	42122.85	100	8.4	-1	8.42	8.39
15	42124.24	100	8.41	1	8.41	8.4
15	42153.1	800	8.4	1	8.41	8.39
15	42199.46	100	8.41	1	8.41	8.4
15	42242.78	100	8.4	-1	8.41	8.4
15	42269.36	100	8.4	-1	8.4	8.38
15	42269.36	100	8.4	1	8.4	8.38
15	42269.36	100	8.39	1	8.4	8.38
15	42269.8	100	8.38	-1	8.39	8.38
15	42272.86	100	8.38	1	8.38	8.37
15	42277.52	100	8.39	1	8.39	8.38
15	42277.52	100	8.39	1	8.39	8.38
15	42277.52	18	8.39	-1	8.39	8.38
15	42335.92	35	8.39	1	8.39	8.38
15	42335.92	65	8.39	1	8.39	8.38
15	42362.32	265	8.39	1	8.39	8.38
15	42381.53	100	8.4	1	8.4	8.39
15	42460.34	13	8.39	-1	8.4	8.38
15	42460.41	10	8.39	-1	8.4	8.38
15	42591.27	10	8.38	-1	8.39	8.38
15	42591.36	10	8.37	-1	8.39	8.37
15	42604.01	100	8.37	-1	8.38	8.37
15	42604.01	90	8.37	-1	8.38	8.37
15	42604.08	100	8.37	-1	8.38	8.36
15	42643.44	100	8.35	-1	8.36	8.35
15	42643.44	600	8.35	-1	8.36	8.35
15	42643.5	150	8.34	-1	8.35	8.34
15	42643.69	300	8.34	-1	8.35	8.34
15	42643.7	100	8.34	-1	8.34	8.33
15	42643.7	50	8.34	-1	8.34	8.33
15	42643.71	100	8.33	-1	8.34	8.33
15	42643.71	100	8.33	-1	8.34	8.33
15	42643.71	100	8.33	1	8.34	8.33
15	42643.72	100	8.33	-1	8.34	8.33
15	42643.72	100	8.33	-1	8.34	8.33
15	42644.06	100	8.32	-1	8.33	8.32
15	42644.06	200	8.32	-1	8.33	8.32
15	42644.06	400	8.32	-1	8.33	8.32
15	42668.48	100	8.33	-1	8.34	8.33
15	42673.43	100	8.34	1	8.35	8.33
15	42700.66	100	8.33	-1	8.35	8.33
15	42722.75	100	8.35	1	8.35	8.34
15	42798.27	100	8.35	1	8.35	8.33
15	42805.4	100	8.35	1	8.35	8.33
15	42805.4	100	8.35	1	8.35	8.33
15	42805.4	300	8.35	1	8.35	8.33
15	42807.29	200	8.36	1	8.36	8.35
15	42807.29	7	8.36	1	8.36	8.35
15	42807.29	93	8.36	1	8.36	8.35
15	42923.18	100	8.35	1	8.35	8.34
15	42923.18	100	8.35	1	8.35	8.34
15	42974.07	10	8.34	-1	8.35	8.34
15	42974.18	10	8.34	-1	8.35	8.34
15	42995.36	100	8.34	-1	8.35	8.33
15	42995.36	90	8.34	-1	8.35	8.33
15	43174.34	100	8.34	1	8.34	8.33
15	43182.13	100	8.34	1	8.34	8.32
15	43182.13	7	8.34	1	8.34	8.32
15	43182.13	93	8.34	1	8.34	8.32
15	43224.97	100	8.34	1	8.34	8.34
15	43224.97	7	8.34	1	8.34	8.34
15	43296.12	100	8.34	-1	8.34	8.33
15	43307.71	100	8.34	1	8.35	8.34
15	43325.87	100	8.34	-1	8.34	8.33
15	43380.48	100	8.33	-1	8.33	8.33
15	43380.48	100	8.33	1	8.33	8.33
15	43380.49	100	8.32	-1	8.34	8.32
15	43380.49	200	8.32	-1	8.34	8.32
15	43416.35	100	8.34	1	8.34	8.33
15	43416.35	100	8.34	1	8.34	8.33
15	43416.35	100	8.34	1	8.34	8.33
15	43416.35	100	8.34	1	8.34	8.33
15	43416.35	124	8.34	1	8.34	8.33
15	43416.35	76	8.34	1	8.34	8.33
15	43443.79	100	8.35	1	8.35	8.33
15	43466.42	300	8.35	1	8.35	8.34
15	43468.33	500	8.35	1	8.36	8.35
15	43471.93	100	8.35	-1	8.36	8.35
15	43471.94	100	8.35	-1	8.36	8.35
15	43485.55	76	8.36	1	8.36	8.35
15	43485.55	7	8.36	1	8.36	8.35
15	43510.63	100	8.37	1	8.37	8.35
15	43530.66	100	8.37	1	8.37	8.35
15	43531.31	100	8.355	-1	8.36	8.35
15	43712.36	200	8.36	1	8.36	8.35
15	43712.36	200	8.36	1	8.36	8.35
15	43720.27	100	8.36	-1	8.36	8.35
15	43720.27	100	8.36	-1	8.36	8.35
15	43720.27	100	8.36	-1	8.36	8.35
15	43720.29	100	8.36	1	8.36	8.35
15	43720.29	100	8.36	1	8.36	8.35
15	43724.82	100	8.37	1	8.37	8.36
15	43728.24	11	8.36	-1	8.37	8.35
15	43728.3	89	8.37	1	8.37	8.35
15	43741.57	100	8.37	1	8.37	8.36
15	43742.47	100	8.37	-1	8.37	8.36
15	43776.3	100	8.38	1	8.38	8.37
15	43844.47	200	8.38	1	8.38	8.37
15	43856.92	20	8.38	1	8.38	8.37
15	43857	100	8.38	-1	8.38	8.37
15	43871.98	100	8.38	1	8.38	8.37
15	43906.49	100	8.38	1	8.38	8.37
15	43906.49	100	8.38	1	8.38	8.37
15	43906.49	200	8.38	1	8.38	8.37
15	43906.49	200	8.38	1	8.38	8.37
15	43906.49	200	8.38	1	8.38	8.37
15	43999.68	100	8.38	-1	8.38	8.37
15	43999.71	100	8.38	1	8.39	8.38
15	43999.71	100	8.38	1	8.39	8.38
15	43999.75	100	8.38	-1	8.38	8.37
15	43999.85	10	8.37	-1	8.38	8.37
15	44017.87	100	8.39	1	8.39	8.37
15	44221.43	10	8.37	-1	8.39	8.37
15	44273.15	20	8.37	-1	8.39	8.37
15	44273.15	80	8.37	-1	8.39	8.37
15	44274.38	100	8.39	1	8.39	8.37
15	44274.38	131	8.39	1	8.39	8.37
15	44274.38	200	8.39	1	8.39	8.37
15	44274.38	300	8.39	1	8.39	8.37
15	44274.38	69	8.39	1	8.39	8.37
15	44285.11	20	8.37	-1	8.39	8.37
15	44285.11	80	8.37	-1	8.39	8.37
15	44285.11	100	8.37	-1	8.39	8.37
15	44285.11	120	8.37	-1	8.39	8.37
15	44285.11	80	8.37	-1	8.39	8.37
15	44285.2	100	8.37	-1	8.38	8.37
15	44285.2	100	8.37	-1	8.38	8.37
15	44285.2	100	8.37	-1	8.38	8.37
15	44285.52	11	8.37	-1	8.38	8.36
15	44285.68	11	8.37	-1	8.38	8.36
15	44285.68	89	8.37	-1	8.38	8.36
15	44286.11	100	8.37	-1	8.38	8.37
15	44286.11	200	8.37	-1	8.38	8.37
15	44286.11	89	8.37	-1	8.38	8.37
15	44297.45	100	8.37	-1	8.37	8.36
15	44297.45	180	8.37	-1	8.37	8.36
15	44309.18	100	8.37	1	8.37	8.36
15	44310.41	10	8.36	-1	8.37	8.36
15	44310.69	10	8.36	-1	8.37	8.36
15	44315.77	120	8.37	1	8.37	8.36
15	44315.77	80	8.37	1	8.37	8.36
15	44318.13	11	8.36	-1	8.37	8.36
15	44322.76	100	8.36	-1	8.37	8.36
15	44322.76	100	8.36	-1	8.37	8.36
15	44322.76	100	8.36	-1	8.37	8.36
15	44322.76	100	8.36	-1	8.37	8.36
15	44322.76	31	8.36	-1	8.37	8.36
15	44322.76	69	8.36	-1	8.37	8.36
15	44339.42	180	8.37	1	8.37	8.35
15	44339.42	20	8.37	1	8.37	8.35
15	44344.22	20	8.37	1	8.37	8.35
15	44344.22	80	8.37	1	8.37	8.35
15	44347.93	100	8.35	-1	8.36	8.34
15	44347.93	100	8.35	-1	8.36	8.34
15	44347.93	230	8.35	-1	8.36	8.34
15	44347.94	100	8.35	-1	8.36	8.35
15	44348.22	100	8.35	-1	8.35	8.34
15	44348.3	100	8.36	1	8.36	8.34
15	44351.5	100	8.35	-1	8.36	8.34
15	44351.5	200	8.35	-1	8.36	8.34
15	44373.93	100	8.34	-1	8.35	8.34
15	44373.93	100	8.34	-1	8.35	8.34
15	44373.93	400	8.34	-1	8.35	8.34
15	44378.71	100	8.34	-1	8.35	8.34
15	44382.02	100	8.34	-1	8.35	8.34
15	44382.05	100	8.34	-1	8.35	8.33
15	44382.09	100	8.34	-1	8.35	8.34
15	44382.09	70	8.34	1	8.35	8.34
15	44386.59	100	8.33	-1	8.34	8.33
15	44386.6	100	8.33	1	8.34	8.32
15	44394.68	100	8.33	1	8.33	8.32
15	44399.67	100	8.33	1	8.33	8.32
15	44400.55	100	8.33	1	8.33	8.32
15	44406.11	100	8.33	1	8.33	8.33
15	44406.11	100	8.33	1	8.33	8.33
15	44494.38	13	8.33	1	8.34	8.33
15	44504.13	100	8.335	1	8.34	8.33
15	44504.13	100	8.335	1	8.34	8.33
15	44504.55	10	8.33	-1	8.34	8.33
15	44520.77	100	8.335	-1	8.34	8.33
15	44566.99	10	8.33	-1	8.34	8.33
15	44566.99	90	8.33	-1	8.34	8.33
15	44593.85	100	8.325	-1	8.33	8.32
15	44601.45	10	8.32	-1	8.33	8.32
15	44615.73	200	8.32	-1	8.33	8.32
15	44615.73	33	8.32	-1	8.33	8.32
15	44615.73	67	8.32	-1	8.33	8.32
15	44616.14	400	8.32	-1	8.33	8.31
15	44616.14	67	8.32	-1	8.33	8.31
15	44656.92	100	8.31	-1	8.32	8.31
15	44672.5	100	8.31	-1	8.32	8.31
15	44672.5	100	8.31	-1	8.32	8.31
15	44672.5	100	8.31	-1	8.32	8.31
15	44672.5	200	8.31	-1	8.32	8.31
15	44672.5	100	8.31	-1	8.32	8.31
15	44672.52	100	8.31	1	8.32	8.31
15	44673.79	100	8.31	1	8.31	8.3
15	44673.79	100	8.31	1	8.31	8.3
15	44704.86	100	8.305	-1	8.31	8.3
15	44704.86	100	8.3	-1	8.31	8.3
15	44709.04	100	8.3	-1	8.31	8.3
15	44709.04	200	8.305	-1	8.31	8.3
15	44709.04	23	8.3	-1	8.31	8.3
15	44714.69	100	8.3	-1	8.31	8.3
15	44757.46	100	8.305	-1	8.31	8.3
15	44762.24	100	8.3	-1	8.31	8.3
15	44762.24	100	8.305	-1	8.31	8.3
15	44780.93	100	8.31	1	8.31	8.3
15	44782.74	100	8.3	-1	8.31	8.3
15	44782.74	100	8.3	-1	8.31	8.3
15	44782.74	200	8.3	-1	8.31	8.3
15	44782.74	200	8.305	-1	8.31	8.3
15	44803.23	100	8.31	1	8.31	8.3
15	44803.23	200	8.31	1	8.31	8.3
15	44803.23	400	8.31	1	8.31	8.3
15	44803.23	400	8.31	1	8.31	8.3
15	44803.23	60	8.31	1	8.31	8.3
15	44820.09	100	8.31	1	8.31	8.3
15	44822.01	100	8.31	1	8.31	8.3
15	44865.01	100	8.32	1	8.32	8.31
15	44865.01	400	8.32	1	8.32	8.31
15	44945.93	100	8.32	-1	8.33	8.32
15	44945.93	200	8.32	-1	8.33	8.32
15	44945.93	200	8.32	-1	8.33	8.32
15	44952.13	200	8.32	1	8.32	8.31
15	44952.48	100	8.32	1	8.32	8.31
15	44954.48	100	8.32	-1	8.32	8.32
15	44954.48	100	8.32	-1	8.32	8.32
15	44966.57	100	8.32	1	8.32	8.31
15	44968.18	100	8.32	-1	8.32	8.31
15	44968.18	100	8.32	-1	8.32	8.31
15	44971.54	100	8.32	1	8.32	8.32
15	44971.63	100	8.32	-1	8.32	8.32
15	44972.97	100	8.32	-1	8.32	8.31
15	44972.97	100	8.32	-1	8.32	8.31
15	45021.58	100	8.32	1	8.32	8.31
15	45023.4	100	8.32	1	8.32	8.31
15	45025.19	100	8.32	-1	8.32	8.32
15	45049.1	100	8.32	-1	8.32	8.32
15	45049.1	100	8.32	-1	8.32	8.32
15	45049.1	200	8.32	-1	8.32	8.32
15	45067.2	100	8.32	1	8.32	8.31
15	45087.16	100	8.32	1	8.32	8.31
15	45087.16	100	8.32	1	8.32	8.31
15	45230.45	100	8.31	-1	8.32	8.31
15	45230.45	200	8.31	-1	8.32	8.31
15	45233.08	100	8.32	1	8.32	8.31
15	45237.64	100	8.31	-1	8.32	8.31
15	45237.64	100	8.31	-1	8.32	8.31
15	45240.29	100	8.31	1	8.31	8.3
15	45240.29	100	8.31	1	8.31	8.3
15	45240.29	100	8.31	1	8.31	8.3
15	45376.2	100	8.31	1	8.31	8.3
15	45376.2	10	8.31	1	8.31	8.3
15	45376.65	10	8.31	1	8.31	8.3
15	45376.65	90	8.31	1	8.31	8.3
15	45377.07	290	8.31	1	8.31	8.3
15	45377.07	60	8.31	1	8.31	8.3
15	45383.43	100	8.32	1	8.32	8.31
15	45383.43	100	8.32	1	8.32	8.31
15	45386.81	100	8.33	1	8.33	8.32
15	45386.81	100	8.33	1	8.33	8.32
15	45386.81	100	8.33	1	8.33	8.32
15	45386.81	100	8.33	1	8.33	8.32
15	45388.25	313	8.34	1	8.34	8.33
15	45388.73	100	8.34	1	8.34	8.33
15	45389.17	100	8.34	1	8.35	8.33
15	45389.17	100	8.34	1	8.35	8.33
15	45390.17	100	8.34	1	8.34	8.33
15	45390.64	100	8.34	1	8.34	8.33
15	45391.07	100	8.34	1	8.35	8.33
15	45391.07	100	8.34	1	8.35	8.33
15	45398.71	100	8.34	1	8.34	8.32
15	45398.71	100	8.34	1	8.34	8.32
15	45401.42	100	8.34	1	8.35	8.34
15	45401.42	100	8.34	1	8.35	8.34
15	45401.42	100	8.34	1	8.35	8.34
15	45401.42	100	8.34	1	8.35	8.34
15	45401.43	77	8.34	1	8.35	8.34
15	45401.44	23	8.34	1	8.35	8.34
15	45401.44	77	8.34	1	8.35	8.34
15	45401.89	100	8.34	1	8.34	8.33
15	45402.36	100	8.34	1	8.34	8.33
15	45402.36	100	8.34	1	8.34	8.33
15	45402.84	100	8.34	1	8.34	8.33
15	45402.84	100	8.34	1	8.34	8.33
15	45403.56	100	8.34	1	8.35	8.33
15	45403.56	100	8.34	1	8.35	8.33
15	45403.79	100	8.34	1	8.35	8.33
15	45403.79	100	8.34	1	8.35	8.33
15	45404.25	100	8.34	1	8.35	8.33
15	45404.25	100	8.34	1	8.35	8.33
15	45408.81	100	8.34	1	8.35	8.34
15	45409.36	100	8.35	1	8.35	8.34
15	45410.28	100	8.35	1	8.35	8.34
15	45410.28	100	8.35	1	8.35	8.34
15	45410.28	300	8.35	1	8.35	8.34
15	45410.71	100	8.35	1	8.35	8.34
15	45410.92	100	8.35	1	8.35	8.34
15	45411.64	100	8.35	1	8.36	8.34
15	45412.09	100	8.35	1	8.36	8.34
15	45412.54	100	8.35	1	8.36	8.34
15	45413.03	100	8.35	1	8.36	8.34
15	45413.73	100	8.35	1	8.35	8.34
15	45415.49	100	8.35	1	8.36	8.34
15	45415.98	100	8.35	1	8.35	8.34
15	45416.84	100	8.35	1	8.36	8.34
15	45417.34	100	8.35	1	8.36	8.34
15	45417.79	100	8.35	1	8.36	8.34
15	45418.26	100	8.35	1	8.36	8.34
15	45418.95	100	8.35	1	8.36	8.34
15	45420.2	100	8.35	1	8.35	8.34
15	45421.76	100	8.35	1	8.35	8.34
15	45421.76	100	8.35	1	8.35	8.34
15	45421.76	100	8.35	1	8.35	8.34
15	45422.68	100	8.35	1	8.35	8.34
15	45423.16	100	8.35	1	8.36	8.34
15	45423.55	100	8.35	1	8.35	8.34
15	45423.55	200	8.35	1	8.35	8.34
15	45423.62	100	8.35	1	8.35	8.34
15	45424.09	100	8.35	1	8.36	8.34
15	45427.95	100	8.35	1	8.35	8.34
15	45427.95	100	8.35	1	8.35	8.34
15	45427.95	100	8.35	1	8.35	8.34
15	45427.95	100	8.35	1	8.35	8.34
15	45427.95	2300	8.35	1	8.35	8.34
15	45427.95	100	8.35	1	8.35	8.34
15	45427.95	100	8.35	1	8.35	8.34
15	45427.95	100	8.35	1	8.35	8.34
15	45429.36	100	8.34	-1	8.34	8.33
15	45429.36	100	8.34	1	8.34	8.33
15	45431.43	100	8.335	-1	8.34	8.33
15	45431.45	100	8.335	-1	8.34	8.33
15	45443.57	100	8.33	-1	8.34	8.33
15	45443.57	100	8.33	-1	8.34	8.33
15	45443.57	100	8.33	-1	8.34	8.33
15	45443.57	100	8.335	-1	8.34	8.33
15	45443.57	500	8.33	-1	8.34	8.33
15	45443.58	100	8.33	1	8.34	8.32
15	45443.58	100	8.33	-1	8.34	8.32
15	45447.11	100	8.32	-1	8.33	8.32
15	45447.11	100	8.32	-1	8.33	8.32
15	45447.11	100	8.32	-1	8.33	8.32
15	45447.11	100	8.33	-1	8.33	8.32
15	45447.11	200	8.32	-1	8.33	8.32
15	45450.27	100	8.32	1	8.33	8.31
15	45450.28	100	8.32	1	8.33	8.31
15	45459.45	100	8.32	1	8.33	8.32
15	45459.46	100	8.33	1	8.33	8.32
15	45460.16	100	8.33	1	8.33	8.32
15	45460.16	100	8.33	1	8.33	8.32
15	45484.83	100	8.32	-1	8.32	8.31
15	45484.83	200	8.32	-1	8.32	8.31
15	45532.66	100	8.33	1	8.33	8.32
15	45536.19	100	8.33	1	8.33	8.32
15	45536.19	400	8.33	1	8.33	8.32
15	45566.98	100	8.32	-1	8.32	8.32
15	45655.78	100	8.31	-1	8.32	8.31
15	45655.78	100	8.31	-1	8.32	8.31
15	45667.68	100	8.315	-1	8.32	8.31
15	45667.68	100	8.315	-1	8.32	8.31
15	45669.34	100	8.32	1	8.32	8.31
15	45678.4	100	8.32	1	8.32	8.31
15	45678.4	100	8.32	1	8.32	8.31
15	45679.07	100	8.31	-1	8.32	8.31
15	45679.07	100	8.31	-1	8.32	8.31
15	45679.07	500	8.31	-1	8.32	8.31
15	45679.55	200	8.32	1	8.32	8.31
15	45701.15	100	8.33	1	8.33	8.33
15	45704.99	100	8.34	1	8.34	8.33
15	45704.99	100	8.34	1	8.34	8.33
15	45704.99	100	8.34	1	8.34	8.33
15	45704.99	100	8.34	1	8.34	8.33
15	45704.99	400	8.34	1	8.34	8.33
15	45704.99	100	8.34	1	8.34	8.33
15	45704.99	100	8.34	1	8.34	8.33
15	45704.99	200	8.34	1	8.34	8.33
15	45719.88	100	8.34	1	8.34	8.33
15	45719.89	100	8.34	1	8.34	8.33
15	45719.89	100	8.34	1	8.34	8.33
15	45739.6	100	8.34	1	8.34	8.33
15	45754.39	100	8.33	-1	8.33	8.33
15	45754.39	100	8.33	-1	8.33	8.33
15	45754.39	100	8.33	-1	8.33	8.33
15	45763.36	100	8.325	-1	8.33	8.32
15	45763.37	100	8.325	-1	8.33	8.32
15	45771.22	100	8.34	1	8.34	8.32
15	45771.22	100	8.34	1	8.34	8.32
15	45771.22	123	8.34	1	8.34	8.32
15	45775.22	100	8.35	1	8.35	8.34
15	45775.22	100	8.35	1	8.35	8.34
15	45864.49	100	8.33	-1	8.33	8.32
15	45864.5	100	8.33	-1	8.33	8.32
15	46124.29	100	8.32	-1	8.32	8.32
15	46124.29	100	8.32	-1	8.32	8.32
15	46124.29	100	8.32	-1	8.32	8.32
15	46124.29	100	8.32	-1	8.32	8.32
15	46124.29	100	8.32	-1	8.32	8.32
15	46124.29	500	8.32	-1	8.32	8.32
15	46127.73	100	8.32	1	8.32	8.32
15	46127.73	100	8.32	1	8.32	8.32
15	46127.73	100	8.32	-1	8.32	8.32
15	46357.83	100	8.32	-1	8.32	8.31
15	46390.71	100	8.31	-1	8.32	8.31
15	46390.71	200	8.31	-1	8.32	8.31
15	46390.71	400	8.31	-1	8.32	8.31
15	46390.89	100	8.31	-1	8.32	8.31
15	46390.89	100	8.31	-1	8.32	8.31
15	46395.12	200	8.31	1	8.31	8.3
15	46541.68	100	8.3	-1	8.31	8.3
15	46641.66	100	8.3	-1	8.31	8.3
15	46668.52	100	8.3	-1	8.31	8.3
15	46668.52	100	8.3	-1	8.31	8.3
15	46695.15	100	8.3	-1	8.31	8.3
15	46729.7	100	8.3	-1	8.31	8.3
15	46771.47	1	8.3	-1	8.31	8.3
15	46920.65	100	8.305	1	8.32	8.31
15	46920.65	100	8.31	1	8.32	8.31
15	46920.65	100	8.31	1	8.32	8.31
15	46920.65	300	8.31	1	8.32	8.31
15	46920.65	400	8.31	1	8.32	8.31
15	46920.65	100	8.31	1	8.32	8.31
15	46920.67	100	8.31	-1	8.31	8.3
15	46920.68	100	8.31	-1	8.31	8.3
15	46920.68	100	8.31	1	8.31	8.3
15	46921.21	100	8.31	-1	8.32	8.31
15	46922.98	100	8.32	1	8.32	8.31
15	46927.5	100	8.31	-1	8.32	8.31
15	46963.43	200	8.31	-1	8.31	8.31
15	47295.27	100	8.31	1	8.31	8.3
15	47295.27	100	8.31	1	8.31	8.3
15	47295.27	100	8.31	1	8.31	8.3
15	47295.27	300	8.31	1	8.31	8.3
15	47295.27	700	8.31	1	8.31	8.3
15	47295.27	200	8.31	1	8.31	8.3
15	47322.11	100	8.32	1	8.32	8.31
15	47322.11	100	8.32	1	8.32	8.31
15	47346.95	100	8.32	1	8.32	8.31
15	47352.77	100	8.31	-1	8.32	8.31
15	47352.77	200	8.31	-1	8.32	8.31
15	47473.63	200	8.31	-1	8.32	8.31
15	47473.63	200	8.31	-1	8.32	8.31
15	47692.57	100	8.31	1	8.31	8.3
15	47692.57	100	8.31	1	8.31	8.3
15	47692.57	293	8.31	1	8.31	8.3
15	47692.57	7	8.31	1	8.31	8.3
15	47917.61	100	8.31	1	8.31	8.3
15	47917.61	100	8.31	1	8.31	8.3
15	47917.61	10	8.31	1	8.31	8.3
15	47917.61	90	8.31	1	8.31	8.3
15	47917.61	10	8.31	1	8.31	8.3
15	47917.61	90	8.31	1	8.31	8.3
15	47917.84	90	8.31	1	8.32	8.31
15	47931.87	100	8.32	1	8.32	8.31
15	47976.3	100	8.31	-1	8.31	8.31
15	47976.3	100	8.31	-1	8.31	8.31
15	47976.3	100	8.31	-1	8.31	8.31
15	47976.3	200	8.31	-1	8.31	8.31
15	48265.33	100	8.3	-1	8.31	8.3
15	48389.3	100	8.3	-1	8.31	8.3
15	48389.3	100	8.3	-1	8.31	8.3
15	48405.05	100	8.31	1	8.31	8.3
15	48405.05	100	8.31	1	8.31	8.3
15	48405.05	100	8.31	1	8.31	8.3
15	48448.11	100	8.32	1	8.32	8.32
15	48448.11	300	8.32	1	8.32	8.32
15	48449.57	100	8.33	1	8.33	8.32
15	48449.57	100	8.33	1	8.33	8.32
15	48464.04	100	8.33	-1	8.33	8.32
15	48590.39	100	8.32	-1	8.33	8.32
15	48603.68	100	8.32	-1	8.33	8.32
15	48603.71	100	8.32	-1	8.32	8.31
15	48663.51	100	8.31	-1	8.32	8.31
15	48827.02	100	8.31	-1	8.32	8.31
15	48827.02	100	8.31	-1	8.32	8.31
15	48827.02	100	8.31	-1	8.32	8.31
15	48936.61	100	8.31	-1	8.32	8.31
15	48936.61	200	8.31	-1	8.32	8.31
15	48936.92	100	8.31	-1	8.32	8.31
15	48952.49	900	8.31	-1	8.31	8.31
15	49209.93	100	8.31	1	8.31	8.3
15	49209.93	300	8.31	1	8.31	8.3
15	49226.57	100	8.3	-1	8.31	8.3
15	49414.16	100	8.3	-1	8.31	8.3
15	49500.88	100	8.31	1	8.31	8.3
15	49511.04	100	8.31	1	8.31	8.3
15	49511.04	100	8.31	1	8.31	8.3
15	49580.7	100	8.31	1	8.31	8.3
15	49593.77	100	8.3	-1	8.31	8.3
15	49773.3	100	8.3	-1	8.31	8.3
15	49847.95	400	8.31	1	8.31	8.3
15	49984.94	100	8.31	1	8.31	8.3
15	50024.39	200	8.31	1	8.31	8.3
15	50116.34	86	8.31	1	8.31	8.3
