day	time	vol	price	buysell	ask	bid
3	57600	1000	7.74	-1	7.75	7.74
3	57600	100	7.74	-1	7.75	7.74
3	57600	100	7.74	-1	7.75	7.74
3	57600	100	7.74	-1	7.75	7.74
3	57600	100	7.74	-1	7.75	7.74
3	57600	100	7.74	-1	7.75	7.74
3	57600	100	7.74	-1	7.75	7.74
3	57600	1138	7.74	-1	7.75	7.74
3	57600	168	7.74	-1	7.75	7.74
3	57600	200	7.74	-1	7.75	7.74
3	57600	200	7.74	-1	7.75	7.74
3	57600	200	7.74	-1	7.75	7.74
3	57600	2040	7.74	-1	7.75	7.74
6	34200.98	19	7.71	-1	7.74	7.7
6	34247.79	100	7.72	-1	7.73	7.72
6	34247.79	100	7.72	-1	7.73	7.72
6	34287.18	3	7.73	1	7.73	7.72
6	34320.24	19	7.72	-1	7.73	7.72
6	34352.05	100	7.73	1	7.73	7.73
6	34352.05	100	7.73	1	7.73	7.73
6	34352.05	100	7.73	1	7.73	7.73
6	34352.05	3	7.73	1	7.73	7.73
6	34352.05	97	7.73	1	7.73	7.73
6	34352.05	3	7.73	1	7.73	7.73
6	34352.05	97	7.73	1	7.73	7.73
6	34352.05	100	7.73	1	7.73	7.73
6	34352.05	97	7.73	1	7.73	7.73
6	34352.06	100	7.73	-1	7.73	7.73
6	34426.88	100	7.73	-1	7.74	7.73
6	34464.6	100	7.73	-1	7.74	7.73
6	34464.6	100	7.73	-1	7.74	7.73
6	34465.55	100	7.73	-1	7.73	7.73
6	34465.55	100	7.73	-1	7.73	7.73
6	34465.55	100	7.73	-1	7.73	7.73
6	34465.55	100	7.73	-1	7.73	7.73
6	34465.55	100	7.73	-1	7.73	7.73
6	34465.55	100	7.73	-1	7.73	7.73
6	34465.55	1400	7.73	-1	7.73	7.73
6	34465.55	19	7.73	-1	7.73	7.73
6	34465.55	200	7.73	-1	7.73	7.73
6	34465.55	200	7.73	-1	7.73	7.73
6	34465.55	281	7.73	-1	7.73	7.73
6	34465.55	700	7.73	-1	7.73	7.73
6	34465.55	100	7.73	-1	7.73	7.73
6	34465.55	200	7.73	-1	7.73	7.73
6	34465.55	100	7.73	-1	7.73	7.73
6	34465.55	100	7.73	-1	7.73	7.73
6	34465.55	100	7.73	-1	7.73	7.73
6	34465.57	100	7.72	1	7.72	7.71
6	34465.58	200	7.72	1	7.72	7.71
6	34465.58	200	7.72	1	7.72	7.71
6	34502.97	100	7.71	-1	7.72	7.71
6	34508.89	100	7.71	-1	7.71	7.7
6	34508.89	97	7.71	-1	7.71	7.7
6	34508.89	3	7.71	1	7.71	7.7
6	34552.18	100	7.71	1	7.71	7.71
6	34552.18	100	7.71	1	7.71	7.71
6	34552.18	100	7.71	1	7.71	7.71
6	34559.27	100	7.71	-1	7.72	7.71
6	34566.69	100	7.71	-1	7.72	7.71
6	34582.01	100	7.71	-1	7.72	7.71
6	34636.86	100	7.71	-1	7.72	7.71
6	34644.56	100	7.71	-1	7.72	7.71
6	34701.9	100	7.71	-1	7.72	7.71
6	34735.95	100	7.71	-1	7.72	7.71
6	34764.13	100	7.71	-1	7.72	7.71
6	34821.21	30	7.72	1	7.72	7.71
6	34831.3	100	7.715	-1	7.72	7.71
6	34834.29	27	7.72	1	7.72	7.71
6	34834.75	100	7.715	-1	7.72	7.71
6	34834.76	100	7.715	-1	7.72	7.71
6	34861.15	100	7.715	-1	7.72	7.71
6	34890.59	100	7.71	-1	7.72	7.71
6	34905.3	100	7.71	-1	7.72	7.71
6	34984.88	1	7.715	-1	7.72	7.71
6	35049.02	100	7.72	1	7.72	7.71
6	35049.02	73	7.72	1	7.72	7.71
6	35049.02	78	7.72	1	7.72	7.71
6	35054.59	100	7.71	-1	7.72	7.71
6	35123.68	100	7.715	-1	7.72	7.71
6	35144.21	100	7.715	-1	7.72	7.71
6	35151.55	100	7.715	-1	7.72	7.71
6	35156.38	100	7.71	-1	7.72	7.71
6	35178.03	22	7.72	1	7.72	7.71
6	35178.03	78	7.72	1	7.72	7.71
6	35178.04	100	7.72	1	7.72	7.71
6	35178.04	100	7.72	1	7.72	7.71
6	35178.04	100	7.72	1	7.72	7.71
6	35178.04	100	7.72	1	7.72	7.71
6	35178.04	100	7.72	1	7.72	7.71
6	35178.04	300	7.72	1	7.72	7.71
6	35178.05	100	7.72	1	7.72	7.72
6	35178.05	100	7.72	1	7.72	7.72
6	35178.05	100	7.72	1	7.72	7.72
6	35178.05	100	7.72	1	7.72	7.72
6	35178.05	100	7.72	1	7.72	7.72
6	35178.05	100	7.72	1	7.72	7.72
6	35178.05	100	7.72	1	7.72	7.72
6	35178.05	400	7.72	1	7.72	7.72
6	35178.05	400	7.72	1	7.72	7.72
6	35178.05	300	7.72	-1	7.72	7.72
6	35267.89	100	7.72	-1	7.73	7.72
6	35303.58	100	7.72	-1	7.73	7.72
6	35337.46	100	7.72	-1	7.73	7.72
6	35348.43	13	7.725	1	7.73	7.72
6	35351.86	100	7.72	-1	7.73	7.72
6	35359.77	100	7.72	-1	7.73	7.72
6	35359.77	100	7.72	-1	7.73	7.72
6	35359.77	100	7.72	-1	7.73	7.72
6	35359.77	100	7.72	-1	7.73	7.72
6	35359.77	100	7.72	-1	7.73	7.72
6	35359.77	100	7.72	-1	7.73	7.72
6	35359.77	100	7.72	-1	7.73	7.72
6	35359.77	100	7.72	-1	7.73	7.72
6	35359.77	180	7.72	-1	7.73	7.72
6	35359.77	300	7.72	-1	7.73	7.72
6	35359.77	32	7.72	-1	7.73	7.72
6	35359.77	500	7.72	-1	7.73	7.72
6	35359.77	600	7.72	-1	7.73	7.72
6	35359.77	500	7.72	-1	7.73	7.72
6	35359.77	400	7.72	-1	7.73	7.72
6	35359.77	100	7.72	1	7.73	7.72
6	35359.77	100	7.72	-1	7.73	7.72
6	35359.77	100	7.72	-1	7.73	7.72
6	35359.77	100	7.72	-1	7.73	7.72
6	35359.77	100	7.72	-1	7.73	7.72
6	35359.77	200	7.72	-1	7.73	7.72
6	35359.77	100	7.72	-1	7.73	7.72
6	35359.77	100	7.72	1	7.73	7.72
6	35359.78	200	7.72	1	7.72	7.72
6	35360.21	100	7.71	-1	7.72	7.71
6	35360.21	100	7.71	-1	7.72	7.71
6	35360.28	200	7.71	-1	7.72	7.71
6	35366.14	100	7.71	-1	7.71	7.7
6	35366.14	100	7.71	-1	7.71	7.7
6	35366.14	100	7.71	-1	7.71	7.7
6	35366.14	100	7.71	-1	7.71	7.7
6	35366.14	100	7.71	-1	7.71	7.7
6	35375.38	62	7.71	1	7.71	7.7
6	35378.47	100	7.7	-1	7.71	7.7
6	35379.86	100	7.7	-1	7.7	7.7
6	35379.86	100	7.7	-1	7.7	7.7
6	35379.86	1458	7.7	-1	7.7	7.7
6	35379.86	200	7.7	-1	7.7	7.7
6	35379.86	200	7.7	-1	7.7	7.7
6	35379.86	200	7.7	-1	7.7	7.7
6	35379.86	300	7.7	-1	7.7	7.7
6	35379.86	300	7.7	-1	7.7	7.7
6	35379.86	300	7.7	-1	7.7	7.7
6	35379.86	76	7.7	-1	7.7	7.7
6	35379.86	200	7.7	-1	7.7	7.7
6	35379.86	400	7.7	-1	7.7	7.7
6	35379.86	19	7.7	-1	7.7	7.7
6	35379.86	100	7.7	-1	7.7	7.7
6	35379.86	200	7.7	-1	7.7	7.7
6	35379.86	200	7.7	-1	7.7	7.7
6	35379.86	381	7.7	-1	7.7	7.7
6	35383.64	100	7.69	-1	7.7	7.69
6	35391.56	100	7.69	-1	7.7	7.69
6	35391.56	16	7.69	-1	7.7	7.69
6	35391.56	200	7.69	-1	7.7	7.69
6	35391.56	200	7.69	-1	7.7	7.69
6	35400.8	37	7.7	1	7.7	7.69
6	35412.32	100	7.69	-1	7.7	7.69
6	35451.7	100	7.695	-1	7.7	7.69
6	35481.47	100	7.69	-1	7.7	7.69
6	35485.32	116	7.69	-1	7.7	7.69
6	35485.32	300	7.69	-1	7.7	7.69
6	35485.32	384	7.69	-1	7.7	7.69
6	35505.66	16	7.69	-1	7.7	7.69
6	35505.66	84	7.69	-1	7.7	7.69
6	35507.21	100	7.7	1	7.7	7.69
6	35528.06	100	7.7	1	7.7	7.69
6	35528.06	100	7.7	1	7.7	7.69
6	35528.06	100	7.7	1	7.7	7.69
6	35528.06	300	7.695	1	7.7	7.69
6	35528.06	300	7.7	1	7.7	7.69
6	35543.13	16	7.69	-1	7.7	7.69
6	35543.13	84	7.69	-1	7.7	7.69
6	35556.17	100	7.69	-1	7.7	7.69
6	35559.15	38	7.7	1	7.7	7.69
6	35560.21	100	7.7	1	7.7	7.69
6	35560.21	362	7.7	1	7.7	7.69
6	35560.21	38	7.7	1	7.7	7.69
6	35561.06	800	7.7	1	7.7	7.69
6	35575.15	43	7.7	1	7.7	7.69
6	35575.15	44	7.7	1	7.7	7.69
6	35623.24	37	7.7	1	7.7	7.69
6	35640.02	100	7.695	-1	7.7	7.69
6	35652.21	100	7.7	1	7.7	7.69
6	35652.21	100	7.7	1	7.7	7.69
6	35652.21	100	7.7	1	7.7	7.69
6	35652.21	100	7.7	1	7.7	7.69
6	35652.21	200	7.7	1	7.7	7.69
6	35652.21	262	7.7	1	7.7	7.69
6	35652.21	38	7.7	1	7.7	7.69
6	35652.51	100	7.7	1	7.7	7.69
6	35690.19	38	7.7	1	7.7	7.69
6	35690.19	62	7.7	1	7.7	7.69
6	35711.7	100	7.69	-1	7.7	7.69
6	35711.71	100	7.69	-1	7.7	7.69
6	35712.05	100	7.69	-1	7.7	7.69
6	35731.83	100	7.69	-1	7.7	7.69
6	35731.83	187	7.69	-1	7.7	7.69
6	35731.83	63	7.69	-1	7.7	7.69
6	35778.52	100	7.69	-1	7.7	7.69
6	35859.32	100	7.69	-1	7.7	7.69
6	35869.92	100	7.695	1	7.7	7.69
6	35869.92	100	7.695	1	7.7	7.69
6	35869.92	100	7.7	1	7.7	7.69
6	35869.92	100	7.7	1	7.7	7.69
6	35869.92	100	7.7	1	7.7	7.69
6	35869.92	100	7.7	1	7.7	7.69
6	35869.92	62	7.7	1	7.7	7.69
6	35869.92	638	7.7	1	7.7	7.69
6	35934.86	100	7.69	-1	7.7	7.69
6	35965.57	100	7.69	-1	7.7	7.69
6	36007.49	100	7.69	-1	7.7	7.69
6	36047.12	100	7.7	1	7.7	7.69
6	36048.27	100	7.69	-1	7.7	7.69
6	36085.33	100	7.69	-1	7.7	7.69
6	36110.16	100	7.7	1	7.7	7.69
6	36110.16	100	7.7	1	7.7	7.69
6	36110.16	200	7.7	1	7.7	7.69
6	36113.25	100	7.7	1	7.7	7.69
6	36113.82	100	7.7	1	7.7	7.69
6	36115.21	100	7.7	1	7.7	7.69
6	36132.58	100	7.69	-1	7.7	7.69
6	36136.19	100	7.7	1	7.7	7.69
6	36140.3	100	7.7	1	7.7	7.69
6	36165.41	100	7.695	-1	7.7	7.69
6	36168.01	100	7.7	1	7.7	7.69
6	36213.55	200	7.695	-1	7.7	7.69
6	36213.86	94	7.69	-1	7.7	7.69
6	36221.8	100	7.69	-1	7.7	7.69
6	36229.62	100	7.69	-1	7.7	7.69
6	36229.62	100	7.69	-1	7.7	7.69
6	36229.62	100	7.69	-1	7.7	7.69
6	36229.62	200	7.69	-1	7.7	7.69
6	36229.62	200	7.69	-1	7.7	7.69
6	36238.6	100	7.69	-1	7.7	7.69
6	36311.64	100	7.69	-1	7.7	7.69
6	36319.37	100	7.69	-1	7.7	7.69
6	36341.41	100	7.69	-1	7.7	7.69
6	36357.04	100	7.7	1	7.7	7.69
6	36357.04	100	7.7	1	7.7	7.69
6	36357.04	200	7.7	1	7.7	7.69
6	36357.04	700	7.7	1	7.7	7.69
6	36396.75	100	7.69	-1	7.7	7.69
6	36399.39	100	7.69	-1	7.7	7.69
6	36417.18	100	7.69	-1	7.7	7.69
6	36479.18	100	7.69	-1	7.7	7.69
6	36558.76	100	7.695	-1	7.7	7.69
6	36641	100	7.695	-1	7.7	7.69
6	36641.42	100	7.695	-1	7.7	7.69
6	36665.38	100	7.695	-1	7.7	7.69
6	36752.43	100	7.695	-1	7.7	7.69
6	36785.38	22	7.695	-1	7.7	7.69
6	36799.85	100	7.695	-1	7.7	7.69
6	36857.22	100	7.7	1	7.7	7.69
6	36882.7	22	7.695	-1	7.7	7.69
6	36882.7	78	7.695	-1	7.7	7.69
6	36930.84	100	7.695	-1	7.7	7.69
6	36967.29	100	7.695	-1	7.7	7.69
6	36978.2	22	7.695	-1	7.7	7.69
6	36978.2	78	7.695	-1	7.7	7.69
6	37044.04	700	7.7	1	7.7	7.69
6	37051.49	22	7.695	-1	7.7	7.69
6	37051.49	78	7.695	-1	7.7	7.69
6	37078.39	200	7.7	1	7.7	7.69
6	37110.2	100	7.695	-1	7.7	7.69
6	37113.82	99	7.695	-1	7.7	7.69
6	37116.41	1	7.695	-1	7.7	7.69
6	37119.11	100	7.69	-1	7.7	7.69
6	37119.11	100	7.69	-1	7.7	7.69
6	37119.11	100	7.69	-1	7.7	7.69
6	37119.11	100	7.69	-1	7.7	7.69
6	37119.11	100	7.69	-1	7.7	7.69
6	37119.11	100	7.69	-1	7.7	7.69
6	37119.11	100	7.69	-1	7.7	7.69
6	37119.11	100	7.69	-1	7.7	7.69
6	37119.11	100	7.69	-1	7.7	7.69
6	37119.11	100	7.69	-1	7.7	7.69
6	37119.11	138	7.69	-1	7.7	7.69
6	37119.11	200	7.69	-1	7.7	7.69
6	37119.11	62	7.69	-1	7.7	7.69
6	37119.21	100	7.69	-1	7.7	7.69
6	37119.21	100	7.69	-1	7.7	7.69
6	37119.21	300	7.69	-1	7.7	7.69
6	37126.59	100	7.69	-1	7.7	7.69
6	37126.59	100	7.69	-1	7.7	7.69
6	37126.59	100	7.69	-1	7.7	7.69
6	37126.59	100	7.69	-1	7.7	7.69
6	37126.59	100	7.69	-1	7.7	7.69
6	37126.59	100	7.69	-1	7.7	7.69
6	37126.59	200	7.69	-1	7.7	7.69
6	37126.59	200	7.69	-1	7.7	7.69
6	37126.59	201	7.69	-1	7.7	7.69
6	37126.59	300	7.69	-1	7.7	7.69
6	37129.01	100	7.69	1	7.7	7.69
6	37155.13	100	7.69	1	7.7	7.69
6	37167.98	100	7.69	1	7.7	7.69
6	37181.61	100	7.69	1	7.7	7.69
6	37181.61	100	7.69	1	7.7	7.69
6	37181.61	100	7.69	1	7.7	7.69
6	37201.17	100	7.69	1	7.7	7.69
6	37209.27	100	7.69	1	7.7	7.69
6	37209.27	100	7.69	1	7.7	7.69
6	37209.49	100	7.69	1	7.7	7.69
6	37299.8	100	7.68	-1	7.69	7.68
6	37480.97	100	7.685	-1	7.69	7.68
6	37574.23	100	7.68	-1	7.69	7.68
6	37641.31	22	7.685	-1	7.69	7.68
6	37743.3	178	7.685	-1	7.69	7.68
6	37743.3	22	7.685	-1	7.69	7.68
6	37744.23	100	7.69	1	7.69	7.68
6	37778	100	7.685	-1	7.69	7.68
6	37806.39	100	7.685	-1	7.69	7.68
6	37809.19	100	7.685	-1	7.69	7.68
6	37837.57	100	7.685	-1	7.69	7.68
6	37845.33	100	7.69	1	7.69	7.68
6	37845.33	100	7.69	1	7.69	7.68
6	37845.33	100	7.69	1	7.69	7.68
6	37845.33	100	7.69	1	7.69	7.68
6	37845.33	200	7.69	1	7.69	7.68
6	37845.33	300	7.69	1	7.69	7.68
6	37845.33	500	7.69	1	7.69	7.68
6	37845.33	700	7.69	1	7.69	7.68
6	37845.33	900	7.69	1	7.69	7.68
6	37845.33	100	7.69	1	7.69	7.68
6	37845.33	100	7.69	1	7.69	7.68
6	37845.33	100	7.69	1	7.69	7.68
6	37845.33	100	7.69	1	7.69	7.68
6	37845.33	100	7.69	1	7.69	7.68
6	37845.33	100	7.69	1	7.69	7.68
6	37845.33	100	7.69	1	7.69	7.68
6	37855.9	100	7.685	-1	7.69	7.68
6	37855.9	200	7.685	-1	7.69	7.68
6	37855.9	22	7.685	-1	7.69	7.68
6	37917.73	22	7.685	-1	7.69	7.68
6	37917.73	78	7.685	-1	7.69	7.68
6	37932.38	22	7.68	-1	7.69	7.68
6	37932.38	78	7.685	-1	7.69	7.68
6	37971.93	200	7.685	-1	7.69	7.68
6	38020.99	100	7.685	-1	7.69	7.68
6	38038.34	44	7.685	-1	7.69	7.68
6	38071.2	44	7.68	-1	7.69	7.68
6	38071.2	56	7.685	-1	7.69	7.68
6	38074.69	100	7.68	-1	7.69	7.68
6	38074.69	100	7.68	-1	7.69	7.68
6	38074.69	100	7.68	-1	7.69	7.68
6	38074.69	100	7.68	-1	7.69	7.68
6	38074.69	100	7.68	-1	7.69	7.68
6	38074.69	100	7.68	-1	7.69	7.68
6	38074.69	100	7.68	-1	7.69	7.68
6	38074.69	100	7.68	-1	7.69	7.68
6	38074.69	100	7.68	-1	7.69	7.68
6	38074.69	100	7.68	-1	7.69	7.68
6	38074.69	100	7.68	-1	7.69	7.68
6	38074.69	100	7.68	-1	7.69	7.68
6	38074.69	100	7.68	-1	7.69	7.68
6	38074.69	100	7.68	-1	7.69	7.68
6	38074.69	100	7.68	-1	7.69	7.68
6	38074.69	100	7.68	-1	7.69	7.68
6	38074.69	100	7.68	-1	7.69	7.68
6	38074.69	100	7.68	-1	7.69	7.68
6	38074.69	100	7.68	-1	7.69	7.68
6	38074.69	200	7.68	-1	7.69	7.68
6	38074.69	200	7.68	-1	7.69	7.68
6	38074.69	200	7.68	-1	7.69	7.68
6	38074.69	200	7.68	-1	7.69	7.68
6	38074.69	200	7.68	-1	7.69	7.68
6	38074.69	300	7.68	-1	7.69	7.68
6	38074.69	34	7.68	-1	7.69	7.68
6	38074.69	600	7.68	-1	7.69	7.68
6	38074.69	66	7.68	-1	7.69	7.68
6	38074.69	900	7.68	-1	7.69	7.68
6	38074.7	34	7.68	-1	7.69	7.68
6	38074.7	66	7.68	-1	7.69	7.68
6	38074.72	100	7.68	-1	7.69	7.68
6	38074.72	100	7.68	-1	7.69	7.68
6	38074.72	334	7.68	-1	7.69	7.68
6	38074.72	66	7.68	-1	7.69	7.68
6	38074.73	100	7.68	-1	7.69	7.68
6	38090.36	300	7.685	1	7.69	7.68
6	38099.21	100	7.68	-1	7.69	7.68
6	38099.21	100	7.68	-1	7.69	7.68
6	38114.46	100	7.68	-1	7.69	7.68
6	38262.03	100	7.68	-1	7.69	7.68
6	38262.03	100	7.68	-1	7.69	7.68
6	38262.03	100	7.68	-1	7.69	7.68
6	38262.03	100	7.68	-1	7.69	7.68
6	38262.03	100	7.68	-1	7.69	7.68
6	38262.03	200	7.68	-1	7.69	7.68
6	38262.03	500	7.68	-1	7.69	7.68
6	38284.24	100	7.68	-1	7.69	7.68
6	38305.68	100	7.68	-1	7.69	7.68
6	38315.23	100	7.685	1	7.69	7.68
6	38365.02	100	7.68	-1	7.69	7.68
6	38365.03	100	7.68	-1	7.69	7.68
6	38472.77	1300	7.685	-1	7.69	7.68
6	38494.11	100	7.68	-1	7.69	7.68
6	38533.72	100	7.68	-1	7.69	7.68
6	38592.41	100	7.68	-1	7.69	7.68
6	38592.41	100	7.68	-1	7.69	7.68
6	38592.41	100	7.68	-1	7.69	7.68
6	38592.41	100	7.68	-1	7.69	7.68
6	38592.41	100	7.68	-1	7.69	7.68
6	38592.43	100	7.68	-1	7.68	7.68
6	38592.43	100	7.68	-1	7.68	7.68
6	38592.55	300	7.675	1	7.68	7.67
6	38594.02	100	7.67	-1	7.68	7.67
6	38594.02	200	7.67	-1	7.68	7.67
6	38595.02	100	7.68	1	7.68	7.67
6	38595.02	100	7.68	1	7.68	7.67
6	38595.02	100	7.68	1	7.68	7.67
6	38595.02	100	7.68	1	7.68	7.67
6	38595.02	100	7.68	1	7.68	7.67
6	38595.02	100	7.68	1	7.68	7.67
6	38595.02	100	7.68	1	7.68	7.67
6	38595.02	100	7.68	1	7.68	7.67
6	38595.02	100	7.68	1	7.68	7.67
6	38595.02	100	7.68	1	7.68	7.67
6	38595.02	158	7.675	1	7.68	7.67
6	38595.02	1800	7.68	1	7.68	7.67
6	38595.02	200	7.68	1	7.68	7.67
6	38595.02	200	7.68	1	7.68	7.67
6	38595.02	200	7.68	1	7.68	7.67
6	38595.02	200	7.68	1	7.68	7.67
6	38595.02	2942	7.68	1	7.68	7.67
6	38595.02	400	7.675	1	7.68	7.67
6	38595.02	400	7.68	1	7.68	7.67
6	38595.02	700	7.68	1	7.68	7.67
6	38595.32	200	7.68	1	7.68	7.67
6	38600.01	100	7.68	1	7.68	7.67
6	38600.01	100	7.68	1	7.68	7.67
6	38600.01	100	7.68	1	7.68	7.67
6	38600.01	100	7.68	1	7.68	7.67
6	38600.01	1842	7.68	1	7.68	7.67
6	38600.01	358	7.68	1	7.68	7.67
6	38600.01	400	7.68	1	7.68	7.67
6	38600.04	100	7.68	1	7.69	7.68
6	38600.04	100	7.68	1	7.69	7.68
6	38600.04	100	7.68	1	7.69	7.68
6	38600.04	100	7.68	1	7.69	7.68
6	38600.04	100	7.68	1	7.69	7.68
6	38659.39	100	7.685	-1	7.69	7.68
6	38690.16	100	7.68	-1	7.69	7.68
6	38754.75	100	7.68	-1	7.69	7.68
6	38763.27	100	7.68	-1	7.68	7.68
6	38763.27	100	7.68	-1	7.68	7.68
6	38763.27	100	7.68	-1	7.68	7.68
6	38763.27	100	7.68	-1	7.68	7.68
6	38763.27	100	7.68	-1	7.68	7.68
6	38763.27	100	7.68	-1	7.68	7.68
6	38763.27	100	7.68	-1	7.68	7.68
6	38763.27	100	7.68	-1	7.68	7.68
6	38763.27	100	7.68	-1	7.68	7.68
6	38763.27	200	7.68	-1	7.68	7.68
6	38763.27	200	7.68	-1	7.68	7.68
6	38763.27	200	7.68	-1	7.68	7.68
6	38763.27	300	7.68	-1	7.68	7.68
6	38763.27	400	7.68	-1	7.68	7.68
6	38763.27	100	7.68	-1	7.68	7.68
6	38763.27	100	7.68	-1	7.68	7.68
6	38763.27	600	7.68	-1	7.68	7.68
6	38763.27	100	7.68	-1	7.68	7.68
6	38765.01	200	7.68	1	7.68	7.67
6	38765.01	2700	7.68	1	7.68	7.67
6	38765.01	500	7.675	1	7.68	7.67
6	38770.97	100	7.67	-1	7.68	7.67
6	38770.97	300	7.67	-1	7.68	7.67
6	38775.14	210	7.67	-1	7.68	7.67
6	38787.55	200	7.67	-1	7.68	7.67
6	38790.29	100	7.67	-1	7.68	7.67
6	38799.18	10	7.67	-1	7.68	7.67
6	38799.18	190	7.67	-1	7.68	7.67
6	38811.11	10	7.67	-1	7.68	7.67
6	38811.11	190	7.67	-1	7.68	7.67
6	38811.11	100	7.67	-1	7.68	7.67
6	38811.11	100	7.67	-1	7.68	7.67
6	38813.86	100	7.67	-1	7.68	7.67
6	38817.26	100	7.67	-1	7.68	7.67
6	38830.07	200	7.67	-1	7.68	7.67
6	38831.37	200	7.67	-1	7.68	7.67
6	38831.43	10	7.67	-1	7.67	7.66
6	38831.43	90	7.67	-1	7.67	7.66
6	38831.44	90	7.67	-1	7.67	7.66
6	38831.48	200	7.67	1	7.67	7.66
6	38873.97	100	7.665	-1	7.67	7.66
6	38885.56	100	7.665	-1	7.67	7.66
6	38920.31	20	7.665	-1	7.67	7.66
6	38934.04	100	7.665	-1	7.67	7.66
6	38949.5	200	7.665	-1	7.67	7.66
6	38954.17	20	7.665	-1	7.67	7.66
6	38954.17	80	7.665	-1	7.67	7.66
6	38976.21	500	7.67	1	7.67	7.66
6	38989.11	100	7.665	-1	7.67	7.66
6	39014.07	100	7.67	1	7.67	7.66
6	39014.07	100	7.67	1	7.67	7.66
6	39014.07	200	7.67	1	7.67	7.66
6	39014.07	200	7.67	1	7.67	7.66
6	39014.07	200	7.67	1	7.67	7.66
6	39041.34	100	7.67	1	7.67	7.66
6	39041.34	200	7.67	1	7.67	7.66
6	39041.34	500	7.67	1	7.67	7.66
6	39042.49	200	7.67	1	7.67	7.66
6	39042.5	500	7.67	1	7.67	7.66
6	39042.5	338	7.67	1	7.67	7.66
6	39042.52	100	7.67	1	7.67	7.66
6	39042.52	100	7.67	1	7.67	7.66
6	39042.52	100	7.67	1	7.67	7.66
6	39042.56	100	7.67	1	7.68	7.67
6	39042.57	100	7.67	1	7.68	7.67
6	39042.57	100	7.67	1	7.68	7.67
6	39088.03	200	7.67	-1	7.68	7.67
6	39088.81	100	7.67	-1	7.68	7.67
6	39122.15	100	7.67	-1	7.68	7.67
6	39164.25	100	7.67	-1	7.68	7.67
6	39164.25	100	7.67	-1	7.68	7.67
6	39164.25	100	7.67	-1	7.68	7.67
6	39170.06	1000	7.68	1	7.69	7.68
6	39170.06	100	7.68	1	7.69	7.68
6	39170.06	1200	7.68	1	7.69	7.68
6	39170.06	500	7.68	1	7.69	7.68
6	39228.54	100	7.68	-1	7.69	7.68
6	39245.03	100	7.69	1	7.69	7.68
6	39245.03	100	7.69	1	7.69	7.68
6	39245.03	100	7.69	1	7.69	7.68
6	39245.03	200	7.69	1	7.69	7.68
6	39245.03	200	7.69	1	7.69	7.68
6	39245.03	200	7.69	1	7.69	7.68
6	39245.03	300	7.69	1	7.69	7.68
6	39305.36	500	7.68	-1	7.69	7.68
6	39305.38	100	7.68	-1	7.69	7.68
6	39347.01	100	7.68	-1	7.69	7.68
6	39506.11	100	7.68	-1	7.69	7.68
6	39580.38	100	7.68	-1	7.69	7.68
6	39602.85	100	7.68	-1	7.69	7.68
6	39619.64	100	7.68	-1	7.69	7.68
6	39628.96	403	7.685	-1	7.69	7.68
6	39678.71	100	7.69	1	7.69	7.68
6	39715.48	100	7.68	-1	7.69	7.68
6	39717.92	100	7.68	-1	7.69	7.68
6	39717.93	100	7.68	-1	7.69	7.68
6	39765.09	100	7.68	-1	7.69	7.68
6	39789.38	400	7.69	1	7.69	7.68
6	39938.43	100	7.685	-1	7.69	7.68
6	39946.59	100	7.685	-1	7.69	7.68
6	40039.67	100	7.69	1	7.69	7.68
6	40049.08	100	7.685	-1	7.69	7.68
6	40083.75	300	7.69	1	7.69	7.69
6	40083.75	500	7.69	1	7.69	7.69
6	40083.75	400	7.69	1	7.69	7.69
6	40083.75	100	7.69	1	7.69	7.69
6	40083.75	200	7.69	1	7.69	7.69
6	40083.75	100	7.69	1	7.69	7.69
6	40083.75	100	7.69	1	7.69	7.69
6	40085.03	100	7.69	1	7.69	7.69
6	40085.03	100	7.69	1	7.69	7.69
6	40085.03	100	7.69	1	7.69	7.69
6	40085.03	100	7.69	1	7.69	7.69
6	40093.2	100	7.69	1	7.69	7.68
6	40156.09	100	7.685	-1	7.69	7.68
6	40212.56	100	7.68	-1	7.69	7.68
6	40245.07	200	7.68	-1	7.69	7.68
6	40280.91	100	7.68	-1	7.69	7.68
6	40310.88	100	7.685	-1	7.69	7.68
6	40318.86	1100	7.69	1	7.69	7.68
6	40349.54	100	7.685	-1	7.69	7.68
6	40390.61	100	7.685	-1	7.69	7.68
6	40467.37	200	7.685	-1	7.69	7.68
6	40504.51	100	7.68	-1	7.69	7.68
6	40592.27	100	7.68	-1	7.69	7.68
6	40616.61	100	7.68	-1	7.69	7.68
6	40619.87	100	7.68	-1	7.69	7.68
6	40709.71	100	7.685	-1	7.69	7.68
6	40726.09	100	7.685	-1	7.69	7.68
6	40746.55	100	7.685	-1	7.69	7.68
6	40759.67	100	7.685	-1	7.69	7.68
6	40887.52	100	7.68	-1	7.69	7.68
6	40987.61	100	7.685	-1	7.69	7.68
6	40994.95	100	7.685	-1	7.69	7.68
6	41085.88	100	7.69	1	7.69	7.68
6	41085.88	355	7.69	1	7.69	7.68
6	41085.88	520	7.69	1	7.69	7.68
6	41167.36	100	7.685	-1	7.69	7.68
6	41272.21	155	7.69	1	7.69	7.68
6	41272.21	345	7.69	1	7.69	7.68
6	41411.23	100	7.68	-1	7.69	7.68
6	41411.23	100	7.68	-1	7.69	7.68
6	41411.23	100	7.68	-1	7.69	7.68
