date	time	sign	quote	hvol	dvol
80409	38580	3	16.68	200	293
80409	38580	4	16.67	200	200
80409	38580	5	16.66	400	200
80409	38580	6	16.65	13500	100
80409	38580	7	16.63	0	3000
80409	38580	8	16.62	0	100
80409	38580	9	16.61	0	2300
80409	38580	10	16.6	0	1410
80409	38580	-1	16.71	200	450
80409	38580	-2	16.72	200	500
80409	38580	-3	16.73	200	400
80409	38580	-4	16.74	200	100
80409	38580	-5	16.75	200	100
80409	38580	-6	16.76	0	100
80409	38580	-7	16.79	0	100
80409	38580	-8	16.81	100	0
80409	38580	-9	16.83	0	100
80409	38580	-10	16.89	0	400
80409	38640	1	16.73	100	150
80409	38640	2	16.72	200	400
80409	38640	3	16.71	200	500
80409	38640	4	16.7	200	515
80409	38640	5	16.69	200	200
80409	38640	6	16.68	100	100
80409	38640	7	16.66	200	100
80409	38640	8	16.65	13500	100
80409	38640	9	16.63	0	3000
80409	38640	10	16.62	0	100
80409	38640	-1	16.74	200	300
80409	38640	-2	16.75	200	700
80409	38640	-3	16.76	200	100
80409	38640	-4	16.77	200	200
80409	38640	-5	16.78	200	0
80409	38640	-6	16.79	0	100
80409	38640	-7	16.8	100	0
80409	38640	-8	16.83	0	100
80409	38640	-9	16.89	0	400
80409	38640	-10	16.9	0	200
80409	38700	1	16.73	100	150
80409	38700	2	16.72	200	700
80409	38700	3	16.71	200	650
80409	38700	4	16.7	200	100
80409	38700	5	16.69	200	200
80409	38700	6	16.68	100	100
80409	38700	7	16.66	200	100
80409	38700	8	16.65	13500	100
80409	38700	9	16.64	100	0
80409	38700	10	16.63	0	3000
80409	38700	-1	16.74	200	200
80409	38700	-2	16.75	200	1000
80409	38700	-3	16.76	200	100
80409	38700	-4	16.77	200	200
80409	38700	-5	16.78	200	0
80409	38700	-6	16.79	0	100
80409	38700	-7	16.82	100	0
80409	38700	-8	16.83	0	100
80409	38700	-9	16.89	0	400
80409	38700	-10	16.9	0	200
80409	38760	1	16.73	0	50
80409	38760	2	16.72	200	800
80409	38760	3	16.71	200	243
80409	38760	4	16.7	200	100
80409	38760	5	16.69	100	100
80409	38760	6	16.68	200	100
80409	38760	7	16.66	200	100
80409	38760	8	16.65	13600	100
80409	38760	9	16.63	0	3000
80409	38760	10	16.62	0	100
80409	38760	-1	16.74	0	400
80409	38760	-2	16.75	200	700
80409	38760	-3	16.76	200	400
80409	38760	-4	16.77	200	300
80409	38760	-5	16.78	200	0
80409	38760	-6	16.79	200	100
80409	38760	-7	16.83	0	100
80409	38760	-8	16.89	0	400
80409	38760	-9	16.9	0	200
80409	38760	-10	16.91	0	100
80409	38820	1	16.73	0	850
80409	38820	2	16.72	200	600
80409	38820	3	16.71	200	250
80409	38820	4	16.7	200	100
80409	38820	5	16.69	200	0
80409	38820	6	16.68	100	100
80409	38820	7	16.66	200	100
80409	38820	8	16.65	13500	100
80409	38820	9	16.63	0	3000
80409	38820	10	16.62	0	100
80409	38820	-1	16.75	0	400
80409	38820	-2	16.76	100	500
80409	38820	-3	16.77	200	600
80409	38820	-4	16.78	200	0
80409	38820	-5	16.79	100	300
80409	38820	-6	16.81	100	0
80409	38820	-7	16.83	200	100
80409	38820	-8	16.89	0	400
80409	38820	-9	16.9	0	200
80409	38820	-10	16.91	0	100
80409	38880	1	16.72	100	300
80409	38880	2	16.71	100	643
80409	38880	3	16.7	100	100
80409	38880	4	16.69	100	200
80409	38880	5	16.68	0	500
80409	38880	6	16.66	200	100
80409	38880	7	16.65	13500	100
80409	38880	8	16.64	100	0
80409	38880	9	16.63	0	3000
80409	38880	10	16.62	0	100
80409	38880	-1	16.74	0	500
80409	38880	-2	16.75	200	450
80409	38880	-3	16.76	200	200
80409	38880	-4	16.77	200	300
80409	38880	-5	16.78	200	0
80409	38880	-6	16.79	200	100
80409	38880	-7	16.83	0	100
80409	38880	-8	16.89	0	400
80409	38880	-9	16.9	0	200
80409	38880	-10	16.91	0	100
80409	38940	1	16.7	0	300
80409	38940	2	16.69	100	500
80409	38940	3	16.68	100	300
80409	38940	4	16.67	100	200
80409	38940	5	16.66	300	200
80409	38940	6	16.65	13500	100
80409	38940	7	16.64	0	300
80409	38940	8	16.63	0	3000
80409	38940	9	16.62	0	100
80409	38940	10	16.61	0	2300
80409	38940	-1	16.71	250	400
80409	38940	-2	16.72	200	400
80409	38940	-3	16.73	200	300
80409	38940	-4	16.74	200	0
80409	38940	-5	16.75	200	300
80409	38940	-6	16.77	0	100
80409	38940	-7	16.79	0	100
80409	38940	-8	16.83	0	100
80409	38940	-9	16.89	0	400
80409	38940	-10	16.9	0	200
80409	39000	1	16.7	100	400
80409	39000	2	16.69	100	500
80409	39000	3	16.68	100	200
80409	39000	4	16.67	100	200
80409	39000	5	16.66	300	200
80409	39000	6	16.65	13500	100
80409	39000	7	16.64	0	300
80409	39000	8	16.63	0	3000
80409	39000	9	16.62	0	100
80409	39000	10	16.61	0	2300
80409	39000	-1	16.71	200	150
80409	39000	-2	16.72	200	500
80409	39000	-3	16.73	200	300
80409	39000	-4	16.74	200	0
80409	39000	-5	16.75	200	300
80409	39000	-6	16.77	0	100
80409	39000	-7	16.79	0	100
80409	39000	-8	16.83	0	100
80409	39000	-9	16.89	0	400
80409	39000	-10	16.9	0	200
80409	39060	1	16.69	100	300
80409	39060	2	16.68	200	400
80409	39060	3	16.67	200	500
80409	39060	4	16.66	400	200
80409	39060	5	16.65	13700	200
80409	39060	6	16.64	0	300
80409	39060	7	16.63	0	3000
80409	39060	8	16.62	100	100
80409	39060	9	16.61	0	2300
80409	39060	10	16.6	0	910
80409	39060	-1	16.7	200	400
80409	39060	-2	16.71	150	556
80409	39060	-3	16.72	200	100
80409	39060	-4	16.73	200	300
80409	39060	-5	16.74	200	0
80409	39060	-6	16.75	0	100
80409	39060	-7	16.77	0	100
80409	39060	-8	16.79	0	100
80409	39060	-9	16.8	100	0
80409	39060	-10	16.83	0	100
80409	39120	1	16.67	0	493
80409	39120	2	16.66	400	400
80409	39120	3	16.65	13700	700
80409	39120	4	16.64	200	200
80409	39120	5	16.63	200	3200
80409	39120	6	16.62	200	100
80409	39120	7	16.61	0	2600
80409	39120	8	16.6	0	910
80409	39120	9	16.56	0	300
80409	39120	10	16.55	0	718
80409	39120	-1	16.68	100	200
80409	39120	-2	16.69	200	656
80409	39120	-3	16.7	200	100
80409	39120	-4	16.71	150	400
80409	39120	-5	16.72	200	100
80409	39120	-6	16.73	0	100
80409	39120	-7	16.75	0	100
80409	39120	-8	16.77	0	100
80409	39120	-9	16.79	0	100
80409	39120	-10	16.83	0	100
80409	39180	1	16.66	400	100
80409	39180	2	16.65	13700	700
80409	39180	3	16.64	200	500
80409	39180	4	16.63	200	3493
80409	39180	5	16.62	200	200
80409	39180	6	16.61	0	2300
80409	39180	7	16.6	100	1210
80409	39180	8	16.56	0	300
80409	39180	9	16.55	0	718
80409	39180	10	16.53	0	175
80409	39180	-1	16.67	0	600
80409	39180	-2	16.68	200	500
80409	39180	-3	16.69	200	500
80409	39180	-4	16.7	200	100
80409	39180	-5	16.71	150	300
80409	39180	-6	16.72	100	0
80409	39180	-7	16.75	0	300
80409	39180	-8	16.76	100	0
80409	39180	-9	16.77	0	100
80409	39180	-10	16.79	0	100
80409	39240	1	16.65	13600	900
80409	39240	2	16.64	200	500
80409	39240	3	16.63	200	3500
80409	39240	4	16.62	200	200
80409	39240	5	16.61	200	2400
80409	39240	6	16.6	0	1210
80409	39240	7	16.56	0	300
80409	39240	8	16.55	0	718
80409	39240	9	16.53	0	75
80409	39240	10	16.5	0	1778
80409	39240	-1	16.67	200	700
80409	39240	-2	16.68	200	300
80409	39240	-3	16.69	200	300
80409	39240	-4	16.7	200	100
80409	39240	-5	16.71	150	300
80409	39240	-6	16.75	0	100
80409	39240	-7	16.76	100	0
80409	39240	-8	16.77	0	100
80409	39240	-9	16.83	0	100
80409	39240	-10	16.84	0	100
80409	39300	1	16.67	200	200
80409	39300	2	16.66	200	500
80409	39300	3	16.65	13700	700
80409	39300	4	16.64	200	100
80409	39300	5	16.63	200	3500
80409	39300	6	16.62	0	100
80409	39300	7	16.61	0	2300
80409	39300	8	16.6	0	1210
80409	39300	9	16.56	0	300
80409	39300	10	16.55	0	718
80409	39300	-1	16.68	100	200
80409	39300	-2	16.69	200	800
80409	39300	-3	16.7	200	200
80409	39300	-4	16.71	150	300
80409	39300	-5	16.72	200	200
80409	39300	-6	16.73	100	0
80409	39300	-7	16.75	0	100
80409	39300	-8	16.77	0	100
80409	39300	-9	16.83	0	100
80409	39300	-10	16.84	0	100
80409	39360	1	16.7	0	293
80409	39360	2	16.69	200	793
80409	39360	3	16.68	300	193
80409	39360	4	16.67	200	400
80409	39360	5	16.66	200	100
80409	39360	6	16.65	13700	200
80409	39360	7	16.63	0	3000
80409	39360	8	16.62	0	100
80409	39360	9	16.61	0	2300
80409	39360	10	16.6	0	1210
80409	39360	-1	16.72	100	400
80409	39360	-2	16.73	200	300
80409	39360	-3	16.74	200	0
80409	39360	-4	16.75	200	500
80409	39360	-5	16.76	100	0
80409	39360	-6	16.77	100	100
80409	39360	-7	16.79	100	0
80409	39360	-8	16.83	0	100
80409	39360	-9	16.84	0	100
80409	39360	-10	16.89	0	400
80409	39420	1	16.71	100	93
80409	39420	2	16.7	0	893
80409	39420	3	16.69	200	393
80409	39420	4	16.68	300	100
80409	39420	5	16.67	200	400
80409	39420	6	16.66	200	0
80409	39420	7	16.65	13600	200
80409	39420	8	16.63	0	3000
80409	39420	9	16.62	0	100
80409	39420	10	16.61	0	2300
80409	39420	-1	16.72	0	300
80409	39420	-2	16.73	100	600
80409	39420	-3	16.74	200	0
80409	39420	-4	16.75	200	500
80409	39420	-5	16.77	200	100
80409	39420	-6	16.79	100	0
80409	39420	-7	16.81	100	0
80409	39420	-8	16.83	0	100
80409	39420	-9	16.84	0	100
80409	39420	-10	16.89	0	400
80409	39480	1	16.71	100	0
80409	39480	2	16.7	100	500
80409	39480	3	16.69	200	500
80409	39480	4	16.68	300	100
80409	39480	5	16.67	200	300
80409	39480	6	16.66	100	0
80409	39480	7	16.65	13500	200
80409	39480	8	16.63	100	3000
80409	39480	9	16.62	0	100
80409	39480	10	16.61	0	2300
80409	39480	-1	16.72	7	300
80409	39480	-2	16.73	200	700
80409	39480	-3	16.74	200	0
80409	39480	-4	16.75	200	400
80409	39480	-5	16.76	100	0
80409	39480	-6	16.77	200	100
80409	39480	-7	16.83	0	100
80409	39480	-8	16.89	0	400
80409	39480	-9	16.9	0	200
80409	39480	-10	16.91	0	100
80409	39540	1	16.71	200	400
80409	39540	2	16.7	200	1200
80409	39540	3	16.69	200	300
80409	39540	4	16.68	300	300
80409	39540	5	16.67	200	400
80409	39540	6	16.65	13500	200
80409	39540	7	16.63	100	3000
80409	39540	8	16.62	0	100
80409	39540	9	16.61	0	2300
80409	39540	10	16.6	0	910
80409	39540	-1	16.72	107	600
80409	39540	-2	16.73	200	1000
80409	39540	-3	16.74	200	100
80409	39540	-4	16.75	200	400
80409	39540	-5	16.76	200	0
80409	39540	-6	16.77	100	100
80409	39540	-7	16.83	0	100
80409	39540	-8	16.89	0	400
80409	39540	-9	16.9	0	200
80409	39540	-10	16.91	0	100
80409	39600	1	16.73	193	75
80409	39600	2	16.72	200	800
80409	39600	3	16.71	200	400
80409	39600	4	16.7	200	200
80409	39600	5	16.69	200	500
80409	39600	6	16.68	100	100
80409	39600	7	16.67	0	100
80409	39600	8	16.65	13500	200
80409	39600	9	16.64	100	0
80409	39600	10	16.63	0	3000
80409	39600	-1	16.74	0	200
80409	39600	-2	16.75	200	800
80409	39600	-3	16.76	200	83
80409	39600	-4	16.77	107	500
80409	39600	-5	16.78	200	0
80409	39600	-6	16.79	100	0
80409	39600	-7	16.82	100	0
80409	39600	-8	16.83	0	100
80409	39600	-9	16.89	0	400
80409	39600	-10	16.9	0	200
80409	39660	1	16.73	68	400
80409	39660	2	16.72	200	800
80409	39660	3	16.71	200	500
80409	39660	4	16.7	200	200
80409	39660	5	16.69	200	300
80409	39660	6	16.68	100	100
80409	39660	7	16.67	0	100
80409	39660	8	16.65	13500	200
80409	39660	9	16.64	100	0
80409	39660	10	16.63	0	3000
80409	39660	-1	16.74	0	800
80409	39660	-2	16.75	100	800
80409	39660	-3	16.76	200	8
80409	39660	-4	16.77	107	200
80409	39660	-5	16.78	200	300
80409	39660	-6	16.79	200	0
80409	39660	-7	16.83	0	100
80409	39660	-8	16.89	0	400
80409	39660	-9	16.9	0	200
80409	39660	-10	16.91	0	100
80409	39720	1	16.72	268	600
80409	39720	2	16.71	68	600
80409	39720	3	16.7	200	400
80409	39720	4	16.69	200	200
80409	39720	5	16.68	268	200
80409	39720	6	16.67	100	100
80409	39720	7	16.65	13600	300
80409	39720	8	16.63	0	3000
80409	39720	9	16.62	0	100
80409	39720	10	16.61	0	2300
80409	39720	-1	16.74	100	700
80409	39720	-2	16.75	200	600
80409	39720	-3	16.76	200	283
80409	39720	-4	16.77	100	200
80409	39720	-5	16.78	200	100
80409	39720	-6	16.8	100	0
80409	39720	-7	16.83	0	100
80409	39720	-8	16.89	0	400
80409	39720	-9	16.9	0	200
80409	39720	-10	16.91	0	100
80409	39780	1	16.73	0	500
80409	39780	2	16.72	168	700
80409	39780	3	16.71	168	500
80409	39780	4	16.7	200	200
80409	39780	5	16.69	200	300
80409	39780	6	16.68	200	100
80409	39780	7	16.67	0	100
80409	39780	8	16.66	100	0
80409	39780	9	16.65	13500	300
80409	39780	10	16.63	0	3000
80409	39780	-1	16.74	100	200
80409	39780	-2	16.75	200	856
80409	39780	-3	16.76	100	400
80409	39780	-4	16.77	200	400
80409	39780	-5	16.78	200	100
80409	39780	-6	16.8	100	100
80409	39780	-7	16.82	100	0
80409	39780	-8	16.83	0	100
80409	39780	-9	16.89	0	400
80409	39780	-10	16.9	0	200
80409	39840	1	16.71	100	0
80409	39840	2	16.7	100	600
80409	39840	3	16.69	100	200
80409	39840	4	16.68	200	100
80409	39840	5	16.67	100	400
80409	39840	6	16.66	100	0
80409	39840	7	16.65	13600	600
80409	39840	8	16.63	0	3000
80409	39840	9	16.62	0	100
80409	39840	10	16.61	0	2300
80409	39840	-1	16.72	100	375
80409	39840	-2	16.73	100	900
80409	39840	-3	16.74	100	300
80409	39840	-4	16.75	100	400
80409	39840	-5	16.76	100	200
80409	39840	-6	16.77	100	0
80409	39840	-7	16.78	0	100
80409	39840	-8	16.8	0	100
80409	39840	-9	16.83	0	100
80409	39840	-10	16.89	0	400
80409	39900	1	16.68	0	300
80409	39900	2	16.67	100	400
80409	39900	3	16.66	100	400
80409	39900	4	16.65	13600	500
80409	39900	5	16.64	100	100
80409	39900	6	16.63	0	3000
80409	39900	7	16.62	0	400
80409	39900	8	16.61	0	2300
80409	39900	9	16.6	0	910
80409	39900	10	16.56	0	300
80409	39900	-1	16.69	200	400
80409	39900	-2	16.7	200	356
80409	39900	-3	16.71	200	300
80409	39900	-4	16.72	200	300
80409	39900	-5	16.73	200	100
80409	39900	-6	16.74	0	300
80409	39900	-7	16.76	0	100
80409	39900	-8	16.78	0	100
80409	39900	-9	16.8	0	100
80409	39900	-10	16.83	0	100
80409	39960	1	16.66	200	400
80409	39960	2	16.65	13700	742
80409	39960	3	16.64	200	400
80409	39960	4	16.63	200	3400
80409	39960	5	16.62	200	200
80409	39960	6	16.61	0	2300
80409	39960	7	16.6	0	1210
80409	39960	8	16.59	100	0
80409	39960	9	16.56	0	300
80409	39960	10	16.55	0	718
80409	39960	-1	16.67	100	300
80409	39960	-2	16.68	200	456
80409	39960	-3	16.69	200	300
80409	39960	-4	16.7	200	200
80409	39960	-5	16.71	200	100
80409	39960	-6	16.72	0	100
80409	39960	-7	16.74	0	300
80409	39960	-8	16.76	0	100
80409	39960	-9	16.78	0	100
80409	39960	-10	16.83	0	100
80409	40020	1	16.65	13800	700
80409	40020	2	16.64	200	1000
80409	40020	3	16.63	0	3342
80409	40020	4	16.62	0	300
80409	40020	5	16.61	0	2500
80409	40020	6	16.6	0	1510
80409	40020	7	16.56	0	300
80409	40020	8	16.55	0	718
80409	40020	9	16.53	0	75
80409	40020	10	16.5	0	3178
80409	40020	-1	16.66	200	100
80409	40020	-2	16.67	200	700
80409	40020	-3	16.68	200	100
80409	40020	-4	16.69	200	200
80409	40020	-5	16.7	200	300
80409	40020	-6	16.72	0	100
80409	40020	-7	16.74	0	300
80409	40020	-8	16.75	100	0
80409	40020	-9	16.76	0	100
80409	40020	-10	16.78	0	100
80409	40080	1	16.65	13600	500
80409	40080	2	16.64	300	500
80409	40080	3	16.63	200	3442
80409	40080	4	16.62	200	300
80409	40080	5	16.61	200	2700
80409	40080	6	16.6	0	1510
80409	40080	7	16.56	0	300
80409	40080	8	16.55	0	718
80409	40080	9	16.53	0	75
80409	40080	10	16.5	0	3178
80409	40080	-1	16.66	200	900
80409	40080	-2	16.67	200	500
80409	40080	-3	16.68	200	100
80409	40080	-4	16.69	200	200
80409	40080	-5	16.7	200	300
80409	40080	-6	16.72	0	100
80409	40080	-7	16.74	0	300
80409	40080	-8	16.75	100	0
80409	40080	-9	16.76	0	100
80409	40080	-10	16.78	0	100
80409	40140	1	16.66	600	0
80409	40140	2	16.65	13700	1600
80409	40140	3	16.64	300	600
80409	40140	4	16.63	200	3242
80409	40140	5	16.62	200	300
80409	40140	6	16.61	100	2500
80409	40140	7	16.6	0	1510
80409	40140	8	16.56	0	300
80409	40140	9	16.55	0	718
80409	40140	10	16.53	0	75
80409	40140	-1	16.68	200	500
80409	40140	-2	16.69	200	300
80409	40140	-3	16.7	200	300
80409	40140	-4	16.71	200	200
80409	40140	-5	16.72	100	100
80409	40140	-6	16.74	100	300
80409	40140	-7	16.76	0	100
80409	40140	-8	16.78	0	100
80409	40140	-9	16.8	0	100
80409	40140	-10	16.83	0	100
80409	40200	1	16.65	13700	400
80409	40200	2	16.64	300	1000
80409	40200	3	16.63	200	3600
80409	40200	4	16.62	200	300
80409	40200	5	16.61	200	2500
80409	40200	6	16.6	0	910
80409	40200	7	16.57	0	100
80409	40200	8	16.56	0	300
80409	40200	9	16.55	0	718
80409	40200	10	16.53	0	75
80409	40200	-1	16.66	0	500
80409	40200	-2	16.67	200	900
80409	40200	-3	16.68	200	300
80409	40200	-4	16.69	200	300
80409	40200	-5	16.7	200	300
80409	40200	-6	16.71	100	0
80409	40200	-7	16.72	0	100
80409	40200	-8	16.74	0	300
80409	40200	-9	16.76	0	100
80409	40200	-10	16.77	0	100
80409	40260	1	16.65	13600	1400
80409	40260	2	16.64	300	600
80409	40260	3	16.63	200	3600
80409	40260	4	16.62	200	300
80409	40260	5	16.61	200	2400
80409	40260	6	16.6	0	1510
80409	40260	7	16.57	0	100
80409	40260	8	16.56	0	300
80409	40260	9	16.55	0	718
80409	40260	10	16.53	0	75
80409	40260	-1	16.67	0	100
80409	40260	-2	16.68	200	700
80409	40260	-3	16.69	200	300
80409	40260	-4	16.7	200	300
80409	40260	-5	16.71	200	200
80409	40260	-6	16.72	0	200
80409	40260	-7	16.74	0	300
80409	40260	-8	16.76	0	100
80409	40260	-9	16.77	0	100
80409	40260	-10	16.78	0	100
80409	40320	1	16.65	8100	100
80409	40320	2	16.64	300	500
80409	40320	3	16.63	200	3500
80409	40320	4	16.62	200	700
80409	40320	5	16.61	200	2600
80409	40320	6	16.6	0	1510
80409	40320	7	16.57	100	100
80409	40320	8	16.56	0	300
80409	40320	9	16.55	0	718
80409	40320	10	16.53	0	75
80409	40320	-1	16.66	2000	500
80409	40320	-2	16.67	0	334
80409	40320	-3	16.68	200	300
80409	40320	-4	16.69	200	200
80409	40320	-5	16.7	200	300
80409	40320	-6	16.71	200	0
80409	40320	-7	16.72	0	200
80409	40320	-8	16.74	0	300
80409	40320	-9	16.76	0	100
80409	40320	-10	16.77	0	100
80409	40380	1	16.61	100	2100
80409	40380	2	16.6	100	2010
80409	40380	3	16.59	100	200
80409	40380	4	16.58	100	200
80409	40380	5	16.57	100	200
80409	40380	6	16.56	0	600
80409	40380	7	16.55	0	718
80409	40380	8	16.54	100	0
80409	40380	9	16.53	0	75
80409	40380	10	16.5	0	3478
80409	40380	-1	16.63	200	400
80409	40380	-2	16.64	200	400
80409	40380	-3	16.65	1100	300
80409	40380	-4	16.66	200	300
80409	40380	-5	16.67	200	100
80409	40380	-6	16.7	0	100
80409	40380	-7	16.72	0	100
80409	40380	-8	16.74	0	300
80409	40380	-9	16.77	0	100
80409	40380	-10	16.83	0	100
80409	40440	1	16.62	100	500
80409	40440	2	16.61	100	2500
80409	40440	3	16.6	100	1752
80409	40440	4	16.59	100	400
80409	40440	5	16.58	100	100
80409	40440	6	16.57	0	100
80409	40440	7	16.56	0	600
80409	40440	8	16.55	0	718
80409	40440	9	16.53	0	75
80409	40440	10	16.5	0	3478
80409	40440	-1	16.63	200	100
80409	40440	-2	16.64	200	500
80409	40440	-3	16.65	200	800
80409	40440	-4	16.66	200	100
80409	40440	-5	16.67	200	434
80409	40440	-6	16.7	0	100
80409	40440	-7	16.72	0	100
80409	40440	-8	16.74	0	300
80409	40440	-9	16.77	0	100
80409	40440	-10	16.81	0	100
80409	40500	1	16.61	200	2400
80409	40500	2	16.6	200	1410
80409	40500	3	16.59	200	1000
80409	40500	4	16.58	200	0
80409	40500	5	16.57	100	200
80409	40500	6	16.56	100	600
80409	40500	7	16.55	0	718
80409	40500	8	16.54	100	0
80409	40500	9	16.53	0	75
80409	40500	10	16.5	0	3478
80409	40500	-1	16.63	100	834
80409	40500	-2	16.64	200	299
80409	40500	-3	16.65	200	800
80409	40500	-4	16.66	200	300
80409	40500	-5	16.67	200	100
80409	40500	-6	16.68	100	0
80409	40500	-7	16.7	0	100
80409	40500	-8	16.71	100	0
80409	40500	-9	16.72	0	100
80409	40500	-10	16.74	0	300
80409	40560	1	16.61	300	2700
80409	40560	2	16.6	200	1495
80409	40560	3	16.59	200	400
80409	40560	4	16.58	200	700
80409	40560	5	16.57	200	100
80409	40560	6	16.56	0	700
80409	40560	7	16.55	0	718
80409	40560	8	16.54	100	100
80409	40560	9	16.53	0	75
80409	40560	10	16.5	0	3478
80409	40560	-1	16.62	0	100
80409	40560	-2	16.63	200	634
80409	40560	-3	16.64	200	599
80409	40560	-4	16.65	200	300
80409	40560	-5	16.66	200	300
80409	40560	-6	16.67	200	100
80409	40560	-7	16.7	0	100
80409	40560	-8	16.72	0	100
80409	40560	-9	16.74	0	400
80409	40560	-10	16.76	100	100
80409	40620	1	16.62	0	143
80409	40620	2	16.61	200	2500
80409	40620	3	16.6	200	1595
80409	40620	4	16.59	200	700
80409	40620	5	16.58	200	1000
80409	40620	6	16.57	0	300
80409	40620	7	16.56	0	700
80409	40620	8	16.55	0	718
80409	40620	9	16.54	0	100
80409	40620	10	16.53	0	75
80409	40620	-1	16.63	400	834
80409	40620	-2	16.64	200	1099
80409	40620	-3	16.65	200	600
80409	40620	-4	16.66	200	400
80409	40620	-5	16.67	200	700
80409	40620	-6	16.7	100	100
80409	40620	-7	16.72	0	100
80409	40620	-8	16.74	0	500
80409	40620	-9	16.83	0	100
80409	40620	-10	16.84	0	200
80409	40680	1	16.62	100	643
80409	40680	2	16.61	200	2500
80409	40680	3	16.6	200	1595
80409	40680	4	16.59	200	700
80409	40680	5	16.58	200	1000
80409	40680	6	16.57	0	300
80409	40680	7	16.56	0	700
80409	40680	8	16.55	0	718
80409	40680	9	16.54	0	100
80409	40680	10	16.53	0	75
80409	40680	-1	16.63	500	1034
80409	40680	-2	16.64	200	1099
80409	40680	-3	16.65	200	600
80409	40680	-4	16.66	200	300
80409	40680	-5	16.67	200	700
80409	40680	-6	16.69	800	0
80409	40680	-7	16.7	100	100
80409	40680	-8	16.72	0	100
80409	40680	-9	16.74	0	500
80409	40680	-10	16.83	0	100
80409	40740	1	16.61	200	1700
80409	40740	2	16.6	200	1595
80409	40740	3	16.59	200	500
80409	40740	4	16.58	200	600
80409	40740	5	16.57	200	500
80409	40740	6	16.56	0	1000
80409	40740	7	16.55	0	718
80409	40740	8	16.54	100	100
80409	40740	9	16.53	0	75
80409	40740	10	16.5	0	3578
80409	40740	-1	16.62	200	700
80409	40740	-2	16.63	500	1434
80409	40740	-3	16.64	200	699
80409	40740	-4	16.65	200	800
80409	40740	-5	16.66	200	500
80409	40740	-6	16.67	0	100
80409	40740	-7	16.69	800	0
80409	40740	-8	16.7	0	100
80409	40740	-9	16.72	0	100
80409	40740	-10	16.74	0	500
80409	40800	1	16.6	200	1995
80409	40800	2	16.59	200	800
80409	40800	3	16.58	200	800
80409	40800	4	16.57	200	1100
80409	40800	5	16.56	200	1100
80409	40800	6	16.55	0	718
80409	40800	7	16.54	0	100
80409	40800	8	16.53	0	75
80409	40800	9	16.5	0	3478
80409	40800	10	16.47	0	200
80409	40800	-1	16.61	200	200
80409	40800	-2	16.62	200	1300
80409	40800	-3	16.63	300	934
80409	40800	-4	16.64	200	700
80409	40800	-5	16.65	200	434
80409	40800	-6	16.66	0	300
80409	40800	-7	16.67	0	100
80409	40800	-8	16.69	800	0
80409	40800	-9	16.7	0	100
80409	40800	-10	16.72	0	100
80409	40860	1	16.6	200	1295
80409	40860	2	16.59	200	900
80409	40860	3	16.58	200	800
80409	40860	4	16.57	200	600
80409	40860	5	16.56	200	1600
80409	40860	6	16.55	0	1018
80409	40860	7	16.54	0	100
80409	40860	8	16.53	100	75
80409	40860	9	16.5	0	3478
80409	40860	10	16.48	0	100
80409	40860	-1	16.61	200	935
80409	40860	-2	16.62	200	1000
80409	40860	-3	16.63	300	934
80409	40860	-4	16.64	200	600
80409	40860	-5	16.65	200	700
80409	40860	-6	16.66	0	200
80409	40860	-7	16.67	0	100
80409	40860	-8	16.69	800	0
80409	40860	-9	16.7	0	100
80409	40860	-10	16.72	0	100
80409	40920	1	16.59	200	500
80409	40920	2	16.58	200	1100
80409	40920	3	16.57	200	1000
80409	40920	4	16.56	200	1300
80409	40920	5	16.55	200	1318
80409	40920	6	16.54	0	700
80409	40920	7	16.53	0	75
