date	time	sign	quote	hvol	dvol
80410	43800	9	23.18	8000	430
80410	43800	10	23.13	0	300
80410	43800	-1	23.9	0	99
80410	43800	-2	24.01	300	0
80410	43800	-3	24.07	100	0
80410	43800	-4	24.08	200	0
80410	43800	-5	24.09	0	100
80410	43800	-6	24.1	0	300
80410	43800	-7	24.14	0	400
80410	43800	-8	24.15	0	400
80410	43800	-9	24.23	0	200
80410	43800	-10	24.31	0	300
80410	43860	1	23.88	200	0
80410	43860	2	23.87	0	200
80410	43860	3	23.79	6074	100
80410	43860	4	23.77	300	0
80410	43860	5	23.71	100	0
80410	43860	6	23.7	0	400
80410	43860	7	23.69	0	400
80410	43860	8	23.43	0	300
80410	43860	9	23.18	8000	430
80410	43860	10	23.13	0	300
80410	43860	-1	23.9	0	99
80410	43860	-2	23.93	0	260
80410	43860	-3	24.01	300	0
80410	43860	-4	24.07	100	0
80410	43860	-5	24.08	200	0
80410	43860	-6	24.09	0	100
80410	43860	-7	24.1	0	300
80410	43860	-8	24.14	0	400
80410	43860	-9	24.15	0	400
80410	43860	-10	24.23	0	200
80410	43920	1	23.85	0	100
80410	43920	2	23.79	6074	100
80410	43920	3	23.75	300	0
80410	43920	4	23.7	0	400
80410	43920	5	23.69	100	400
80410	43920	6	23.43	0	300
80410	43920	7	23.18	8000	430
80410	43920	8	23.13	0	300
80410	43920	9	22.95	0	1800
80410	43920	10	22.88	0	2000
80410	43920	-1	23.88	100	0
80410	43920	-2	23.89	0	300
80410	43920	-3	23.93	0	100
80410	43920	-4	24.01	300	0
80410	43920	-5	24.07	100	0
80410	43920	-6	24.08	200	0
80410	43920	-7	24.09	0	100
80410	43920	-8	24.1	0	300
80410	43920	-9	24.14	0	400
80410	43920	-10	24.15	0	400
80410	43980	1	23.85	0	100
80410	43980	2	23.79	6074	100
80410	43980	3	23.75	300	0
80410	43980	4	23.7	0	400
80410	43980	5	23.69	100	400
80410	43980	6	23.43	0	300
80410	43980	7	23.18	8000	430
80410	43980	8	23.13	0	300
80410	43980	9	22.95	0	1800
80410	43980	10	22.88	0	2000
80410	43980	-1	23.88	100	0
80410	43980	-2	23.89	0	300
80410	43980	-3	24	300	0
80410	43980	-4	24.06	100	0
80410	43980	-5	24.09	0	100
80410	43980	-6	24.1	0	300
80410	43980	-7	24.14	0	400
80410	43980	-8	24.15	0	400
80410	43980	-9	24.23	0	200
80410	43980	-10	24.37	0	300
80410	44040	1	23.79	6074	100
80410	44040	2	23.75	300	0
80410	44040	3	23.7	0	400
80410	44040	4	23.69	100	400
80410	44040	5	23.43	0	300
80410	44040	6	23.22	0	1000
80410	44040	7	23.18	8000	430
80410	44040	8	23.13	0	300
80410	44040	9	22.95	0	1800
80410	44040	10	22.88	0	2000
80410	44040	-1	23.88	100	0
80410	44040	-2	23.89	0	260
80410	44040	-3	23.97	200	0
80410	44040	-4	23.98	0	100
80410	44040	-5	24	300	0
80410	44040	-6	24.06	100	0
80410	44040	-7	24.09	0	100
80410	44040	-8	24.1	0	300
80410	44040	-9	24.14	0	400
80410	44040	-10	24.15	0	400
80410	44100	1	23.86	0	100
80410	44100	2	23.83	0	100
80410	44100	3	23.79	6074	100
80410	44100	4	23.75	300	0
80410	44100	5	23.7	0	400
80410	44100	6	23.69	100	400
80410	44100	7	23.43	0	300
80410	44100	8	23.22	0	1000
80410	44100	9	23.18	8000	430
80410	44100	10	23.13	0	300
80410	44100	-1	23.88	100	0
80410	44100	-2	23.89	0	200
80410	44100	-3	23.97	200	0
80410	44100	-4	23.98	0	100
80410	44100	-5	24	300	0
80410	44100	-6	24.06	100	0
80410	44100	-7	24.09	0	100
80410	44100	-8	24.1	0	300
80410	44100	-9	24.14	0	400
80410	44100	-10	24.15	0	400
80410	44160	1	23.86	0	100
80410	44160	2	23.79	6074	100
80410	44160	3	23.75	300	0
80410	44160	4	23.7	0	400
80410	44160	5	23.69	100	400
80410	44160	6	23.43	0	300
80410	44160	7	23.22	0	1000
80410	44160	8	23.18	8000	430
80410	44160	9	23.13	0	300
80410	44160	10	22.95	0	1800
80410	44160	-1	23.89	100	0
80410	44160	-2	23.9	0	100
80410	44160	-3	23.97	200	0
80410	44160	-4	23.98	0	100
80410	44160	-5	24.01	300	0
80410	44160	-6	24.07	100	0
80410	44160	-7	24.09	0	100
80410	44160	-8	24.1	0	300
80410	44160	-9	24.14	0	400
80410	44160	-10	24.15	0	400
80410	44220	1	23.87	0	100
80410	44220	2	23.86	0	100
80410	44220	3	23.79	6074	100
80410	44220	4	23.75	300	0
80410	44220	5	23.7	0	400
80410	44220	6	23.69	100	400
80410	44220	7	23.43	0	300
80410	44220	8	23.22	0	1000
80410	44220	9	23.18	8000	430
80410	44220	10	23.13	0	300
80410	44220	-1	23.9	100	400
80410	44220	-2	23.97	200	0
80410	44220	-3	23.98	0	100
80410	44220	-4	24.01	300	0
80410	44220	-5	24.07	100	0
80410	44220	-6	24.09	0	100
80410	44220	-7	24.1	0	300
80410	44220	-8	24.14	0	400
80410	44220	-9	24.15	0	400
80410	44220	-10	24.23	0	200
80410	44280	1	23.87	0	100
80410	44280	2	23.86	0	100
80410	44280	3	23.79	6074	100
80410	44280	4	23.76	300	0
80410	44280	5	23.7	100	400
80410	44280	6	23.69	0	400
80410	44280	7	23.43	0	300
80410	44280	8	23.22	0	1000
80410	44280	9	23.18	8000	430
80410	44280	10	23.13	0	300
80410	44280	-1	23.9	100	300
80410	44280	-2	23.99	0	100
80410	44280	-3	24.01	300	0
80410	44280	-4	24.07	100	0
80410	44280	-5	24.09	0	100
80410	44280	-6	24.1	0	300
80410	44280	-7	24.14	0	400
80410	44280	-8	24.15	0	400
80410	44280	-9	24.23	0	200
80410	44280	-10	24.37	0	300
80410	44340	1	23.88	100	40
80410	44340	2	23.87	0	100
80410	44340	3	23.79	6074	100
80410	44340	4	23.76	300	0
80410	44340	5	23.7	100	400
80410	44340	6	23.69	0	400
80410	44340	7	23.43	0	300
80410	44340	8	23.22	0	1000
80410	44340	9	23.18	8000	430
80410	44340	10	23.13	0	300
80410	44340	-1	23.91	100	0
80410	44340	-2	23.94	0	100
80410	44340	-3	24.05	300	0
80410	44340	-4	24.09	0	100
80410	44340	-5	24.1	0	300
80410	44340	-6	24.11	100	0
80410	44340	-7	24.14	0	400
80410	44340	-8	24.15	0	400
80410	44340	-9	24.23	0	200
80410	44340	-10	24.37	0	300
80410	44400	1	23.89	100	0
80410	44400	2	23.87	0	100
80410	44400	3	23.79	6074	100
80410	44400	4	23.77	300	0
80410	44400	5	23.71	100	0
80410	44400	6	23.7	0	400
80410	44400	7	23.69	0	400
80410	44400	8	23.43	0	300
80410	44400	9	23.22	0	1000
80410	44400	10	23.18	8000	430
80410	44400	-1	23.96	100	0
80410	44400	-2	23.97	0	100
80410	44400	-3	23.98	0	100
80410	44400	-4	24.08	300	0
80410	44400	-5	24.1	0	300
80410	44400	-6	24.14	100	400
80410	44400	-7	24.15	0	400
80410	44400	-8	24.23	0	200
80410	44400	-9	24.37	0	300
80410	44400	-10	24.39	0	700
80410	44460	1	23.87	0	100
80410	44460	2	23.79	6074	100
80410	44460	3	23.77	300	0
80410	44460	4	23.71	100	0
80410	44460	5	23.7	0	400
80410	44460	6	23.69	0	400
80410	44460	7	23.43	0	300
80410	44460	8	23.22	0	1000
80410	44460	9	23.18	8000	430
80410	44460	10	23.13	0	300
80410	44460	-1	23.96	100	0
80410	44460	-2	23.98	0	100
80410	44460	-3	23.99	0	100
80410	44460	-4	24.08	300	0
80410	44460	-5	24.1	0	300
80410	44460	-6	24.14	100	400
80410	44460	-7	24.15	0	400
80410	44460	-8	24.23	0	200
80410	44460	-9	24.37	0	300
80410	44460	-10	24.39	0	700
80410	44520	1	23.87	0	100
80410	44520	2	23.86	0	100
80410	44520	3	23.79	6074	100
80410	44520	4	23.71	300	0
80410	44520	5	23.7	0	400
80410	44520	6	23.69	0	400
80410	44520	7	23.65	100	0
80410	44520	8	23.43	0	300
80410	44520	9	23.22	0	1000
80410	44520	10	23.18	8000	430
80410	44520	-1	23.9	100	100
80410	44520	-2	23.92	0	100
80410	44520	-3	23.97	0	100
80410	44520	-4	24.07	300	0
80410	44520	-5	24.1	0	300
80410	44520	-6	24.13	100	0
80410	44520	-7	24.14	0	400
80410	44520	-8	24.15	0	400
80410	44520	-9	24.23	0	200
80410	44520	-10	24.37	0	300
80410	44580	1	23.88	0	100
80410	44580	2	23.79	6074	100
80410	44580	3	23.76	300	0
80410	44580	4	23.7	100	400
80410	44580	5	23.69	0	400
80410	44580	6	23.43	0	300
80410	44580	7	23.22	0	1000
80410	44580	8	23.18	8000	430
80410	44580	9	23.13	0	300
80410	44580	10	22.95	0	1800
80410	44580	-1	23.9	100	0
80410	44580	-2	23.95	0	100
80410	44580	-3	23.97	0	100
80410	44580	-4	24.02	300	0
80410	44580	-5	24.08	100	0
80410	44580	-6	24.1	0	300
80410	44580	-7	24.14	0	400
80410	44580	-8	24.15	0	400
80410	44580	-9	24.23	0	200
80410	44580	-10	24.37	0	300
80410	44640	1	23.88	0	100
80410	44640	2	23.79	6074	100
80410	44640	3	23.77	300	0
80410	44640	4	23.71	100	0
80410	44640	5	23.7	0	400
80410	44640	6	23.69	0	400
80410	44640	7	23.43	0	300
80410	44640	8	23.22	0	1000
80410	44640	9	23.18	8000	430
80410	44640	10	23.13	0	300
80410	44640	-1	23.9	0	100
80410	44640	-2	23.96	100	0
80410	44640	-3	23.97	0	100
80410	44640	-4	24.01	300	0
80410	44640	-5	24.07	100	0
80410	44640	-6	24.1	0	300
80410	44640	-7	24.14	0	400
80410	44640	-8	24.15	0	400
80410	44640	-9	24.23	0	200
80410	44640	-10	24.37	0	300
80410	44700	1	23.89	300	0
80410	44700	2	23.88	0	100
80410	44700	3	23.79	6074	100
80410	44700	4	23.77	300	0
80410	44700	5	23.71	100	0
80410	44700	6	23.7	0	400
80410	44700	7	23.69	0	400
80410	44700	8	23.43	0	300
80410	44700	9	23.22	0	1000
80410	44700	10	23.18	8000	430
80410	44700	-1	23.91	100	0
80410	44700	-2	23.96	200	0
80410	44700	-3	23.97	0	100
80410	44700	-4	24.07	300	0
80410	44700	-5	24.1	0	300
80410	44700	-6	24.12	100	0
80410	44700	-7	24.13	100	0
80410	44700	-8	24.14	0	400
80410	44700	-9	24.15	0	400
80410	44700	-10	24.23	0	200
80410	44760	1	23.86	0	100
80410	44760	2	23.79	6074	100
80410	44760	3	23.78	300	0
80410	44760	4	23.72	100	0
80410	44760	5	23.7	0	400
80410	44760	6	23.69	0	400
80410	44760	7	23.43	0	300
80410	44760	8	23.22	0	1000
80410	44760	9	23.18	8000	430
80410	44760	10	23.13	0	300
80410	44760	-1	23.91	100	100
80410	44760	-2	23.96	100	0
80410	44760	-3	23.97	0	100
80410	44760	-4	24.07	300	0
80410	44760	-5	24.1	0	300
80410	44760	-6	24.13	100	0
80410	44760	-7	24.14	0	400
80410	44760	-8	24.15	0	400
80410	44760	-9	24.23	0	200
80410	44760	-10	24.37	0	300
80410	44820	1	23.85	0	100
80410	44820	2	23.79	6374	100
80410	44820	3	23.73	100	0
80410	44820	4	23.7	0	400
80410	44820	5	23.69	0	400
80410	44820	6	23.43	0	300
80410	44820	7	23.22	0	1000
80410	44820	8	23.18	8000	430
80410	44820	9	23.13	0	300
80410	44820	10	22.95	0	1800
80410	44820	-1	23.91	100	100
80410	44820	-2	23.97	0	100
80410	44820	-3	24.02	300	0
80410	44820	-4	24.08	100	0
80410	44820	-5	24.1	0	300
80410	44820	-6	24.14	0	400
80410	44820	-7	24.15	0	400
80410	44820	-8	24.23	0	200
80410	44820	-9	24.37	0	300
80410	44820	-10	24.39	0	700
80410	44880	1	23.85	0	100
80410	44880	2	23.79	6374	100
80410	44880	3	23.73	100	0
80410	44880	4	23.7	0	400
80410	44880	5	23.69	0	400
80410	44880	6	23.43	0	300
80410	44880	7	23.22	0	1000
80410	44880	8	23.18	8000	430
80410	44880	9	23.13	0	300
80410	44880	10	22.95	0	1800
80410	44880	-1	23.91	100	100
80410	44880	-2	23.97	0	100
80410	44880	-3	24.02	300	0
80410	44880	-4	24.08	100	0
80410	44880	-5	24.1	0	300
80410	44880	-6	24.14	0	400
80410	44880	-7	24.15	0	400
80410	44880	-8	24.23	0	200
80410	44880	-9	24.37	0	300
80410	44880	-10	24.39	0	700
80410	44940	1	23.85	0	100
80410	44940	2	23.79	6374	100
80410	44940	3	23.73	100	0
80410	44940	4	23.7	0	400
80410	44940	5	23.69	0	400
80410	44940	6	23.43	0	300
80410	44940	7	23.22	0	1000
80410	44940	8	23.18	8000	430
80410	44940	9	23.13	0	300
80410	44940	10	22.95	0	1800
80410	44940	-1	23.91	100	100
80410	44940	-2	23.92	0	100
80410	44940	-3	23.97	0	100
80410	44940	-4	24.02	300	0
80410	44940	-5	24.08	100	0
80410	44940	-6	24.1	0	300
80410	44940	-7	24.14	0	400
80410	44940	-8	24.15	0	400
80410	44940	-9	24.23	0	200
80410	44940	-10	24.37	0	300
80410	45000	1	23.85	0	100
80410	45000	2	23.79	6374	100
80410	45000	3	23.73	100	0
80410	45000	4	23.7	0	400
80410	45000	5	23.69	0	400
80410	45000	6	23.43	0	300
80410	45000	7	23.22	0	1000
80410	45000	8	23.18	8000	430
80410	45000	9	23.13	0	300
80410	45000	10	22.95	0	1800
80410	45000	-1	23.91	100	100
80410	45000	-2	23.92	0	100
80410	45000	-3	23.97	0	100
80410	45000	-4	24.02	300	0
80410	45000	-5	24.08	100	0
80410	45000	-6	24.1	0	300
80410	45000	-7	24.14	0	400
80410	45000	-8	24.15	0	400
80410	45000	-9	24.23	0	200
80410	45000	-10	24.37	0	300
80410	45060	1	23.86	0	100
80410	45060	2	23.8	100	0
80410	45060	3	23.79	6074	100
80410	45060	4	23.77	300	0
80410	45060	5	23.71	100	0
80410	45060	6	23.7	0	400
80410	45060	7	23.69	0	400
80410	45060	8	23.43	0	300
80410	45060	9	23.22	0	1000
80410	45060	10	23.18	8000	430
80410	45060	-1	23.9	100	0
80410	45060	-2	23.91	0	200
80410	45060	-3	23.92	0	100
80410	45060	-4	23.97	0	100
80410	45060	-5	24.02	300	0
80410	45060	-6	24.08	100	0
80410	45060	-7	24.1	0	300
80410	45060	-8	24.14	0	400
80410	45060	-9	24.15	0	400
80410	45060	-10	24.23	0	200
80410	45120	1	23.88	200	100
80410	45120	2	23.79	6074	100
80410	45120	3	23.77	300	0
80410	45120	4	23.71	100	0
80410	45120	5	23.7	0	400
80410	45120	6	23.69	0	400
80410	45120	7	23.43	0	300
80410	45120	8	23.22	0	1000
80410	45120	9	23.18	8000	430
80410	45120	10	23.13	0	300
80410	45120	-1	23.9	100	0
80410	45120	-2	23.91	0	200
80410	45120	-3	23.97	0	100
80410	45120	-4	24.02	300	0
80410	45120	-5	24.08	100	0
80410	45120	-6	24.1	0	300
80410	45120	-7	24.14	0	400
80410	45120	-8	24.15	0	400
80410	45120	-9	24.23	0	200
80410	45120	-10	24.37	0	300
80410	45180	1	23.88	0	100
80410	45180	2	23.79	6074	100
80410	45180	3	23.77	300	0
80410	45180	4	23.71	100	0
80410	45180	5	23.7	0	400
80410	45180	6	23.69	0	400
80410	45180	7	23.43	0	300
80410	45180	8	23.22	0	1000
80410	45180	9	23.18	8000	430
80410	45180	10	23.13	0	300
80410	45180	-1	23.91	100	100
80410	45180	-2	23.97	0	100
80410	45180	-3	24.02	300	0
80410	45180	-4	24.08	100	0
80410	45180	-5	24.1	0	300
80410	45180	-6	24.14	0	400
80410	45180	-7	24.15	0	400
80410	45180	-8	24.23	0	200
80410	45180	-9	24.37	0	300
80410	45180	-10	24.39	0	700
80410	45240	1	23.88	0	100
80410	45240	2	23.79	6074	100
80410	45240	3	23.78	300	0
80410	45240	4	23.72	100	0
80410	45240	5	23.7	0	400
80410	45240	6	23.69	0	400
80410	45240	7	23.43	0	300
80410	45240	8	23.22	0	1000
80410	45240	9	23.18	8000	430
80410	45240	10	23.13	0	300
80410	45240	-1	23.91	0	100
80410	45240	-2	23.97	0	100
80410	45240	-3	24.02	300	0
80410	45240	-4	24.08	100	0
80410	45240	-5	24.1	0	300
80410	45240	-6	24.14	0	400
80410	45240	-7	24.15	0	400
80410	45240	-8	24.23	0	200
80410	45240	-9	24.37	0	300
80410	45240	-10	24.39	0	700
80410	45300	1	23.88	0	100
80410	45300	2	23.79	6374	100
80410	45300	3	23.73	100	0
80410	45300	4	23.7	0	400
80410	45300	5	23.69	0	400
80410	45300	6	23.43	0	300
80410	45300	7	23.22	0	1000
80410	45300	8	23.18	8000	430
80410	45300	9	23.13	0	300
80410	45300	10	22.95	0	1800
80410	45300	-1	23.91	100	100
80410	45300	-2	23.97	0	100
80410	45300	-3	24.02	300	0
80410	45300	-4	24.08	100	0
80410	45300	-5	24.1	0	300
80410	45300	-6	24.14	0	400
80410	45300	-7	24.15	0	400
80410	45300	-8	24.23	0	200
80410	45300	-9	24.37	0	300
80410	45300	-10	24.39	0	700
80410	45360	1	23.88	0	100
80410	45360	2	23.79	6374	100
80410	45360	3	23.73	100	0
80410	45360	4	23.7	0	400
80410	45360	5	23.69	0	400
80410	45360	6	23.43	0	300
80410	45360	7	23.22	0	1000
80410	45360	8	23.18	8000	430
80410	45360	9	23.13	0	300
80410	45360	10	22.95	0	1800
80410	45360	-1	23.91	100	100
80410	45360	-2	23.97	0	100
80410	45360	-3	24.02	300	0
80410	45360	-4	24.08	100	0
80410	45360	-5	24.1	0	300
80410	45360	-6	24.14	0	400
80410	45360	-7	24.15	0	400
80410	45360	-8	24.23	0	200
80410	45360	-9	24.37	0	300
80410	45360	-10	24.39	0	700
80410	45420	1	23.9	0	100
80410	45420	2	23.86	0	100
80410	45420	3	23.79	6374	100
80410	45420	4	23.73	100	0
80410	45420	5	23.7	0	400
80410	45420	6	23.69	0	400
80410	45420	7	23.43	0	300
80410	45420	8	23.22	0	1000
80410	45420	9	23.18	8000	430
80410	45420	10	23.13	0	300
80410	45420	-1	23.91	100	100
80410	45420	-2	23.97	0	100
80410	45420	-3	24.02	300	0
80410	45420	-4	24.08	100	0
80410	45420	-5	24.1	0	300
80410	45420	-6	24.14	0	400
80410	45420	-7	24.15	0	400
80410	45420	-8	24.23	0	200
80410	45420	-9	24.37	0	300
80410	45420	-10	24.39	0	700
80410	45480	1	23.86	0	100
80410	45480	2	23.79	6374	100
80410	45480	3	23.73	100	0
80410	45480	4	23.7	0	400
80410	45480	5	23.69	0	400
80410	45480	6	23.43	0	300
80410	45480	7	23.22	0	1000
80410	45480	8	23.18	8000	430
80410	45480	9	23.13	0	300
80410	45480	10	22.95	0	1800
80410	45480	-1	23.91	100	100
80410	45480	-2	23.97	0	100
80410	45480	-3	24.02	300	0
80410	45480	-4	24.08	100	0
80410	45480	-5	24.1	0	300
80410	45480	-6	24.14	0	400
80410	45480	-7	24.15	0	400
80410	45480	-8	24.23	0	200
80410	45480	-9	24.37	0	300
80410	45480	-10	24.39	0	700
80410	45540	1	23.86	0	100
80410	45540	2	23.79	6374	100
80410	45540	3	23.73	100	0
80410	45540	4	23.7	0	400
80410	45540	5	23.69	0	400
80410	45540	6	23.43	0	300
80410	45540	7	23.22	0	1000
80410	45540	8	23.18	8000	430
80410	45540	9	23.13	0	300
80410	45540	10	22.95	0	1800
80410	45540	-1	23.91	100	100
80410	45540	-2	23.97	0	100
80410	45540	-3	24.02	300	0
80410	45540	-4	24.08	100	0
80410	45540	-5	24.1	0	300
80410	45540	-6	24.14	0	400
80410	45540	-7	24.15	0	400
80410	45540	-8	24.23	0	200
80410	45540	-9	24.37	0	300
80410	45540	-10	24.39	0	700
80410	45600	1	23.86	0	100
80410	45600	2	23.79	6374	100
80410	45600	3	23.73	100	0
80410	45600	4	23.7	0	400
80410	45600	5	23.69	0	400
80410	45600	6	23.43	0	300
80410	45600	7	23.22	0	1000
80410	45600	8	23.18	8000	430
80410	45600	9	23.13	0	300
80410	45600	10	22.95	0	1800
80410	45600	-1	23.96	200	0
80410	45600	-2	23.97	0	100
80410	45600	-3	24.02	300	0
80410	45600	-4	24.08	100	0
80410	45600	-5	24.1	0	300
80410	45600	-6	24.12	400	0
80410	45600	-7	24.14	0	400
80410	45600	-8	24.15	0	400
80410	45600	-9	24.23	0	200
80410	45600	-10	24.37	0	300
80410	45660	1	23.86	0	100
80410	45660	2	23.79	6374	100
80410	45660	3	23.73	100	0
80410	45660	4	23.7	0	400
80410	45660	5	23.69	0	400
80410	45660	6	23.43	0	300
80410	45660	7	23.22	0	1000
80410	45660	8	23.18	8000	430
80410	45660	9	23.13	0	300
80410	45660	10	22.95	0	1800
80410	45660	-1	23.91	100	0
80410	45660	-2	23.96	200	0
80410	45660	-3	23.97	0	100
80410	45660	-4	24.02	300	0
80410	45660	-5	24.08	100	0
80410	45660	-6	24.1	0	300
80410	45660	-7	24.12	400	0
80410	45660	-8	24.14	0	400
80410	45660	-9	24.15	0	400
80410	45660	-10	24.23	0	200
80410	45720	1	23.86	0	100
80410	45720	2	23.79	6374	100
80410	45720	3	23.73	100	0
80410	45720	4	23.7	0	400
80410	45720	5	23.69	0	400
80410	45720	6	23.43	0	300
80410	45720	7	23.22	0	1000
80410	45720	8	23.18	8000	430
80410	45720	9	23.13	0	300
80410	45720	10	22.95	0	1800
80410	45720	-1	23.91	100	100
80410	45720	-2	23.96	200	0
80410	45720	-3	23.97	0	100
80410	45720	-4	24.02	300	0
80410	45720	-5	24.08	100	0
80410	45720	-6	24.1	0	300
80410	45720	-7	24.14	0	400
80410	45720	-8	24.15	0	400
80410	45720	-9	24.23	0	200
80410	45720	-10	24.37	0	300
80410	45780	1	23.9	200	0
80410	45780	2	23.86	0	100
80410	45780	3	23.79	6374	100
80410	45780	4	23.73	100	0
80410	45780	5	23.7	0	400
80410	45780	6	23.69	0	400
80410	45780	7	23.43	0	300
80410	45780	8	23.22	0	1000
80410	45780	9	23.18	8000	430
80410	45780	10	23.13	0	300
80410	45780	-1	23.91	0	98
80410	45780	-2	23.96	200	0
80410	45780	-3	23.97	0	100
80410	45780	-4	24.02	300	0
80410	45780	-5	24.08	100	0
80410	45780	-6	24.1	0	300
80410	45780	-7	24.14	0	400
80410	45780	-8	24.15	0	400
80410	45780	-9	24.23	0	200
80410	45780	-10	24.37	0	300
80410	45840	1	23.9	200	100
80410	45840	2	23.86	0	100
80410	45840	3	23.79	6374	100
80410	45840	4	23.73	100	0
80410	45840	5	23.7	0	400
80410	45840	6	23.69	0	400
80410	45840	7	23.43	0	300
80410	45840	8	23.22	0	1000
80410	45840	9	23.18	8000	430
80410	45840	10	23.13	0	300
80410	45840	-1	23.94	0	98
80410	45840	-2	23.95	100	0
80410	45840	-3	23.96	200	0
80410	45840	-4	23.97	0	100
80410	45840	-5	24.05	300	0
80410	45840	-6	24.1	0	300
80410	45840	-7	24.11	100	0
80410	45840	-8	24.14	0	400
80410	45840	-9	24.15	0	400
80410	45840	-10	24.23	0	200
80410	45900	1	23.9	200	200
80410	45900	2	23.86	0	100
80410	45900	3	23.79	6374	100
80410	45900	4	23.73	100	0
80410	45900	5	23.7	0	400
80410	45900	6	23.69	0	400
80410	45900	7	23.43	0	300
80410	45900	8	23.22	0	1000
80410	45900	9	23.18	8000	430
80410	45900	10	23.13	0	300
80410	45900	-1	23.94	0	98
80410	45900	-2	23.96	300	0
80410	45900	-3	23.97	0	100
80410	45900	-4	24.05	300	0
80410	45900	-5	24.1	0	300
80410	45900	-6	24.11	100	0
80410	45900	-7	24.14	0	400
80410	45900	-8	24.15	0	400
80410	45900	-9	24.23	0	200
80410	45900	-10	24.37	0	300
80410	45960	1	23.96	200	200
80410	45960	2	23.86	0	100
80410	45960	3	23.79	6374	100
80410	45960	4	23.73	100	0
80410	45960	5	23.7	0	400
80410	45960	6	23.69	0	400
80410	45960	7	23.55	0	300
80410	45960	8	23.29	8000	1000
80410	45960	9	23.22	0	300
80410	45960	10	23.18	0	430
80410	45960	-1	24.08	0	100
80410	45960	-2	24.1	0	300
80410	45960	-3	24.12	400	0
80410	45960	-4	24.14	0	400
80410	45960	-5	24.15	0	400
80410	45960	-6	24.18	100	0
80410	45960	-7	24.23	0	200
80410	45960	-8	24.44	0	300
80410	45960	-9	24.46	0	700
80410	45960	-10	24.5	0	400
80410	46020	1	23.96	200	200
80410	46020	2	23.86	0	100
80410	46020	3	23.85	300	0
80410	46020	4	23.79	6174	100
80410	46020	5	23.7	0	400
80410	46020	6	23.69	0	400
80410	46020	7	23.55	0	300
80410	46020	8	23.29	8000	1000
80410	46020	9	23.22	0	300
80410	46020	10	23.18	0	430
80410	46020	-1	24.06	0	35
80410	46020	-2	24.08	0	100
80410	46020	-3	24.1	300	300
80410	46020	-4	24.14	0	400
80410	46020	-5	24.15	0	400
80410	46020	-6	24.16	100	0
80410	46020	-7	24.23	0	200
80410	46020	-8	24.44	0	300
80410	46020	-9	24.46	0	700
80410	46020	-10	24.5	0	400
80410	46080	1	23.97	100	100
80410	46080	2	23.96	0	200
80410	46080	3	23.85	300	0
80410	46080	4	23.79	6174	100
80410	46080	5	23.7	0	400
80410	46080	6	23.69	0	400
80410	46080	7	23.55	0	300
80410	46080	8	23.29	8000	1000
80410	46080	9	23.22	0	300
80410	46080	10	23.18	0	430
80410	46080	-1	24.03	100	0
80410	46080	-2	24.05	0	100
80410	46080	-3	24.1	0	300
80410	46080	-4	24.14	300	400
80410	46080	-5	24.15	0	400
80410	46080	-6	24.2	100	0
80410	46080	-7	24.23	0	200
80410	46080	-8	24.44	0	300
80410	46080	-9	24.5	0	400
80410	46080	-10	24.53	0	700
80410	46140	1	23.97	300	300
80410	46140	2	23.96	0	100
80410	46140	3	23.86	300	0
80410	46140	4	23.8	100	0
80410	46140	5	23.79	6074	100
80410	46140	6	23.7	0	400
80410	46140	7	23.69	0	400
80410	46140	8	23.55	0	300
80410	46140	9	23.29	8000	1000
80410	46140	10	23.22	0	300
80410	46140	-1	24.02	100	0
80410	46140	-2	24.05	0	100
80410	46140	-3	24.08	0	73
80410	46140	-4	24.1	0	300
80410	46140	-5	24.14	300	400
80410	46140	-6	24.15	0	400
80410	46140	-7	24.2	100	0
80410	46140	-8	24.23	0	200
80410	46140	-9	24.44	0	300
80410	46140	-10	24.5	0	400
80410	46200	1	23.99	200	300
80410	46200	2	23.96	0	100
80410	46200	3	23.86	300	0
80410	46200	4	23.8	100	0
80410	46200	5	23.79	6074	100
80410	46200	6	23.7	0	400
80410	46200	7	23.69	0	400
80410	46200	8	23.55	0	300
80410	46200	9	23.36	0	1000
80410	46200	10	23.29	8000	0
80410	46200	-1	24.04	100	200
80410	46200	-2	24.06	0	100
80410	46200	-3	24.1	0	300
80410	46200	-4	24.14	0	400
80410	46200	-5	24.15	0	400
80410	46200	-6	24.16	300	0
80410	46200	-7	24.22	100	0
80410	46200	-8	24.23	0	200
80410	46200	-9	24.49	0	300
80410	46200	-10	24.5	0	400
80410	46260	1	24.02	400	100
80410	46260	2	24.01	0	200
80410	46260	3	23.88	300	0
80410	46260	4	23.82	100	0
80410	46260	5	23.79	6074	100
80410	46260	6	23.7	0	400
80410	46260	7	23.69	0	400
80410	46260	8	23.55	0	300
80410	46260	9	23.36	0	1000
80410	46260	10	23.29	8000	0
80410	46260	-1	24.1	0	400
80410	46260	-2	24.14	0	400
80410	46260	-3	24.15	0	400
80410	46260	-4	24.17	300	0
80410	46260	-5	24.23	100	200
80410	46260	-6	24.49	0	300
80410	46260	-7	24.5	0	400
80410	46260	-8	24.53	0	700
80410	46260	-9	24.66	8000	0
80410	46260	-10	24.74	0	300
80410	46320	1	24.02	200	200
80410	46320	2	24.01	0	100
80410	46320	3	23.91	300	0
80410	46320	4	23.85	100	0
80410	46320	5	23.79	6074	100
80410	46320	6	23.7	0	400
80410	46320	7	23.69	0	400
