date	time	sign	quote	hvol	dvol
80407	36720	9	12.22	0	1400
80407	36720	10	12.21	0	500
80407	36720	-1	12.31	100	1000
80407	36720	-2	12.32	100	1800
80407	36720	-3	12.33	100	300
80407	36720	-4	12.34	100	600
80407	36720	-5	12.35	100	200
80407	36720	-6	12.36	0	700
80407	36720	-7	12.37	0	600
80407	36720	-8	12.38	700	800
80407	36720	-9	12.39	0	1000
80407	36720	-10	12.4	0	1300
80407	36780	1	12.3	100	3100
80407	36780	2	12.29	100	1200
80407	36780	3	12.28	100	2200
80407	36780	4	12.27	200	700
80407	36780	5	12.26	100	800
80407	36780	6	12.25	0	400
80407	36780	7	12.24	0	3500
80407	36780	8	12.23	700	1900
80407	36780	9	12.22	0	1000
80407	36780	10	12.21	0	500
80407	36780	-1	12.31	0	300
80407	36780	-2	12.32	100	1800
80407	36780	-3	12.33	100	300
80407	36780	-4	12.34	100	600
80407	36780	-5	12.35	100	300
80407	36780	-6	12.36	0	300
80407	36780	-7	12.37	0	600
80407	36780	-8	12.38	700	800
80407	36780	-9	12.39	0	1000
80407	36780	-10	12.4	0	1300
80407	36840	1	12.31	0	500
80407	36840	2	12.3	100	2500
80407	36840	3	12.29	100	700
80407	36840	4	12.28	100	2200
80407	36840	5	12.27	200	800
80407	36840	6	12.26	0	700
80407	36840	7	12.25	0	900
80407	36840	8	12.24	700	4200
80407	36840	9	12.23	0	1200
80407	36840	10	12.22	0	1000
80407	36840	-1	12.32	100	1900
80407	36840	-2	12.33	100	600
80407	36840	-3	12.34	100	600
80407	36840	-4	12.35	100	300
80407	36840	-5	12.36	100	300
80407	36840	-6	12.37	0	600
80407	36840	-7	12.38	0	100
80407	36840	-8	12.39	0	1000
80407	36840	-9	12.4	0	1300
80407	36840	-10	12.41	700	2400
80407	36900	1	12.3	100	2300
80407	36900	2	12.29	100	700
80407	36900	3	12.28	100	2200
80407	36900	4	12.27	200	1000
80407	36900	5	12.26	100	800
80407	36900	6	12.25	0	900
80407	36900	7	12.24	700	4200
80407	36900	8	12.23	0	1200
80407	36900	9	12.22	0	1000
80407	36900	10	12.21	0	600
80407	36900	-1	12.31	100	800
80407	36900	-2	12.32	100	1600
80407	36900	-3	12.33	100	500
80407	36900	-4	12.34	100	600
80407	36900	-5	12.35	100	200
80407	36900	-6	12.36	0	200
80407	36900	-7	12.37	0	600
80407	36900	-8	12.38	0	100
80407	36900	-9	12.39	0	1000
80407	36900	-10	12.4	700	2000
80407	36960	1	12.31	100	800
80407	36960	2	12.3	100	2400
80407	36960	3	12.29	100	800
80407	36960	4	12.28	100	2200
80407	36960	5	12.27	100	900
80407	36960	6	12.26	0	600
80407	36960	7	12.25	0	700
80407	36960	8	12.24	700	4200
80407	36960	9	12.23	0	1700
80407	36960	10	12.22	0	1000
80407	36960	-1	12.32	0	1801
80407	36960	-2	12.33	100	900
80407	36960	-3	12.34	100	200
80407	36960	-4	12.35	100	300
80407	36960	-5	12.36	0	401
80407	36960	-6	12.37	0	700
80407	36960	-7	12.38	0	100
80407	36960	-8	12.39	0	1000
80407	36960	-9	12.4	700	2000
80407	36960	-10	12.41	0	800
80407	37020	1	12.31	99	3400
80407	37020	2	12.3	100	4400
80407	37020	3	12.29	100	400
80407	37020	4	12.28	100	2200
80407	37020	5	12.27	100	700
80407	37020	6	12.26	0	700
80407	37020	7	12.25	0	700
80407	37020	8	12.24	700	4700
80407	37020	9	12.23	0	1700
80407	37020	10	12.22	0	1000
80407	37020	-1	12.32	0	1301
80407	37020	-2	12.33	100	400
80407	37020	-3	12.34	100	200
80407	37020	-4	12.35	100	300
80407	37020	-5	12.36	100	200
80407	37020	-6	12.37	0	900
80407	37020	-7	12.38	0	100
80407	37020	-8	12.39	0	800
80407	37020	-9	12.4	700	2000
80407	37020	-10	12.41	0	800
80407	37080	1	12.3	100	600
80407	37080	2	12.29	100	700
80407	37080	3	12.28	100	2200
80407	37080	4	12.27	100	800
80407	37080	5	12.26	100	900
80407	37080	6	12.25	700	1400
80407	37080	7	12.24	0	4000
80407	37080	8	12.23	0	1700
80407	37080	9	12.22	0	1000
80407	37080	10	12.21	0	600
80407	37080	-1	12.31	400	0
80407	37080	-2	12.32	100	300
80407	37080	-3	12.33	100	500
80407	37080	-4	12.34	100	500
80407	37080	-5	12.35	100	500
80407	37080	-6	12.36	0	100
80407	37080	-7	12.37	0	700
80407	37080	-8	12.38	0	100
80407	37080	-9	12.39	0	800
80407	37080	-10	12.4	700	2000
80407	37140	1	12.29	100	800
80407	37140	2	12.28	100	2300
80407	37140	3	12.27	100	800
80407	37140	4	12.26	100	900
80407	37140	5	12.25	800	1600
80407	37140	6	12.24	0	4000
80407	37140	7	12.23	0	1100
80407	37140	8	12.22	0	1000
80407	37140	9	12.21	0	600
80407	37140	10	12.2	0	2100
80407	37140	-1	12.31	100	800
80407	37140	-2	12.32	100	600
80407	37140	-3	12.33	100	300
80407	37140	-4	12.34	100	600
80407	37140	-5	12.35	100	400
80407	37140	-6	12.36	0	200
80407	37140	-7	12.37	0	600
80407	37140	-8	12.38	0	700
80407	37140	-9	12.39	700	1700
80407	37140	-10	12.4	0	1300
80407	37200	1	12.3	100	1900
80407	37200	2	12.29	100	700
80407	37200	3	12.28	100	2300
80407	37200	4	12.27	100	800
80407	37200	5	12.26	100	700
80407	37200	6	12.25	700	1600
80407	37200	7	12.24	0	4000
80407	37200	8	12.23	0	1100
80407	37200	9	12.22	0	1000
80407	37200	10	12.21	0	600
80407	37200	-1	12.32	100	1700
80407	37200	-2	12.33	100	300
80407	37200	-3	12.34	100	600
80407	37200	-4	12.35	100	200
80407	37200	-5	12.36	0	400
80407	37200	-6	12.37	0	600
80407	37200	-7	12.38	0	700
80407	37200	-8	12.39	700	1700
80407	37200	-9	12.4	0	1300
80407	37200	-10	12.41	0	800
80407	37260	1	12.32	100	400
80407	37260	2	12.31	100	600
80407	37260	3	12.3	100	1500
80407	37260	4	12.29	100	300
80407	37260	5	12.28	100	2200
80407	37260	6	12.27	700	1100
80407	37260	7	12.26	0	400
80407	37260	8	12.25	0	900
80407	37260	9	12.24	0	4100
80407	37260	10	12.23	0	1200
80407	37260	-1	12.34	100	1000
80407	37260	-2	12.35	100	400
80407	37260	-3	12.36	100	500
80407	37260	-4	12.37	100	700
80407	37260	-5	12.38	100	800
80407	37260	-6	12.39	0	1000
80407	37260	-7	12.4	0	1100
80407	37260	-8	12.41	0	800
80407	37260	-9	12.42	700	2100
80407	37260	-10	12.43	0	500
80407	37320	1	12.31	100	700
80407	37320	2	12.3	0	1400
80407	37320	3	12.29	0	400
80407	37320	4	12.28	0	2300
80407	37320	5	12.27	0	700
80407	37320	6	12.26	0	600
80407	37320	7	12.25	0	900
80407	37320	8	12.24	700	4700
80407	37320	9	12.23	0	1200
80407	37320	10	12.22	0	1000
80407	37320	-1	12.32	100	0
80407	37320	-2	12.33	100	400
80407	37320	-3	12.34	100	700
80407	37320	-4	12.35	100	200
80407	37320	-5	12.36	0	400
80407	37320	-6	12.37	700	1400
80407	37320	-7	12.38	0	600
80407	37320	-8	12.39	0	1000
80407	37320	-9	12.4	0	1100
80407	37320	-10	12.41	0	800
80407	37380	1	12.32	100	500
80407	37380	2	12.31	100	1300
80407	37380	3	12.3	100	1600
80407	37380	4	12.29	100	200
80407	37380	5	12.28	100	2100
80407	37380	6	12.27	0	800
80407	37380	7	12.26	700	1600
80407	37380	8	12.25	0	1200
80407	37380	9	12.24	0	4000
80407	37380	10	12.23	0	1200
80407	37380	-1	12.33	100	1200
80407	37380	-2	12.34	100	600
80407	37380	-3	12.35	100	200
80407	37380	-4	12.36	100	300
80407	37380	-5	12.37	100	200
80407	37380	-6	12.38	0	1300
80407	37380	-7	12.39	0	400
80407	37380	-8	12.4	700	1800
80407	37380	-9	12.41	0	800
80407	37380	-10	12.42	0	1400
80407	37440	1	12.32	400	0
80407	37440	2	12.31	100	800
80407	37440	3	12.3	100	600
80407	37440	4	12.29	100	300
80407	37440	5	12.28	100	2200
80407	37440	6	12.27	0	800
80407	37440	7	12.26	700	1700
80407	37440	8	12.25	0	1200
80407	37440	9	12.24	0	4000
80407	37440	10	12.23	0	1200
80407	37440	-1	12.33	100	1000
80407	37440	-2	12.34	100	400
80407	37440	-3	12.35	100	300
80407	37440	-4	12.36	100	200
80407	37440	-5	12.37	100	200
80407	37440	-6	12.38	0	800
80407	37440	-7	12.39	0	400
80407	37440	-8	12.4	700	1800
80407	37440	-9	12.41	0	800
80407	37440	-10	12.42	0	1400
80407	37500	1	12.32	100	1900
80407	37500	2	12.31	100	400
80407	37500	3	12.3	100	700
80407	37500	4	12.29	100	300
80407	37500	5	12.28	100	2200
80407	37500	6	12.27	0	700
80407	37500	7	12.26	700	1600
80407	37500	8	12.25	0	1700
80407	37500	9	12.24	0	4000
80407	37500	10	12.23	0	1200
80407	37500	-1	12.33	100	500
80407	37500	-2	12.34	100	500
80407	37500	-3	12.35	100	300
80407	37500	-4	12.36	100	200
80407	37500	-5	12.37	100	200
80407	37500	-6	12.38	0	200
80407	37500	-7	12.39	0	400
80407	37500	-8	12.4	700	1600
80407	37500	-9	12.41	0	800
80407	37500	-10	12.42	0	1400
80407	37560	1	12.3	100	900
80407	37560	2	12.29	100	800
80407	37560	3	12.28	100	2300
80407	37560	4	12.27	100	900
80407	37560	5	12.26	100	1200
80407	37560	6	12.25	0	1700
80407	37560	7	12.24	700	4700
80407	37560	8	12.23	0	1200
80407	37560	9	12.22	0	1000
80407	37560	10	12.21	0	600
80407	37560	-1	12.32	100	1100
80407	37560	-2	12.33	100	1000
80407	37560	-3	12.34	100	400
80407	37560	-4	12.35	100	200
80407	37560	-5	12.36	100	200
80407	37560	-6	12.37	0	100
80407	37560	-7	12.38	0	800
80407	37560	-8	12.39	0	800
80407	37560	-9	12.4	700	1600
80407	37560	-10	12.41	0	800
80407	37620	1	12.3	0	500
80407	37620	2	12.29	100	1400
80407	37620	3	12.28	100	2300
80407	37620	4	12.27	100	700
80407	37620	5	12.26	100	700
80407	37620	6	12.25	0	2000
80407	37620	7	12.24	700	4700
80407	37620	8	12.23	0	500
80407	37620	9	12.22	0	1000
80407	37620	10	12.21	0	600
80407	37620	-1	12.31	0	900
80407	37620	-2	12.32	100	700
80407	37620	-3	12.33	100	1000
80407	37620	-4	12.34	100	400
80407	37620	-5	12.35	100	200
80407	37620	-6	12.36	100	200
80407	37620	-7	12.37	0	600
80407	37620	-8	12.38	0	600
80407	37620	-9	12.39	0	1300
80407	37620	-10	12.4	700	1600
80407	37680	1	12.31	100	400
80407	37680	2	12.3	100	1100
80407	37680	3	12.29	100	400
80407	37680	4	12.28	100	2300
80407	37680	5	12.27	100	700
80407	37680	6	12.26	0	400
80407	37680	7	12.25	700	2600
80407	37680	8	12.24	0	4000
80407	37680	9	12.23	0	500
80407	37680	10	12.22	0	1000
80407	37680	-1	12.33	100	1700
80407	37680	-2	12.34	100	500
80407	37680	-3	12.35	100	200
80407	37680	-4	12.36	100	200
80407	37680	-5	12.37	100	600
80407	37680	-6	12.38	0	1000
80407	37680	-7	12.39	700	1600
80407	37680	-8	12.4	0	1500
80407	37680	-9	12.41	0	800
80407	37680	-10	12.42	0	1400
80407	37740	1	12.29	100	300
80407	37740	2	12.28	0	2200
80407	37740	3	12.27	0	700
80407	37740	4	12.26	0	1000
80407	37740	5	12.25	0	1500
80407	37740	6	12.24	0	4200
80407	37740	7	12.23	700	1200
80407	37740	8	12.22	0	1000
80407	37740	9	12.21	0	600
80407	37740	10	12.2	0	2400
80407	37740	-1	12.3	100	200
80407	37740	-2	12.31	100	200
80407	37740	-3	12.32	100	600
80407	37740	-4	12.33	100	400
80407	37740	-5	12.34	100	3500
80407	37740	-6	12.35	0	100
80407	37740	-7	12.37	0	600
80407	37740	-8	12.38	700	1700
80407	37740	-9	12.39	0	900
80407	37740	-10	12.4	0	2200
80407	37800	1	12.29	100	900
80407	37800	2	12.28	100	2200
80407	37800	3	12.27	100	700
80407	37800	4	12.26	100	800
80407	37800	5	12.25	100	1000
80407	37800	6	12.24	0	4500
80407	37800	7	12.23	700	1200
80407	37800	8	12.22	0	1000
80407	37800	9	12.21	0	600
80407	37800	10	12.2	0	2400
80407	37800	-1	12.3	100	700
80407	37800	-2	12.31	100	300
80407	37800	-3	12.32	100	600
80407	37800	-4	12.33	100	200
80407	37800	-5	12.34	100	3500
80407	37800	-6	12.35	0	900
80407	37800	-7	12.37	0	400
80407	37800	-8	12.38	700	1900
80407	37800	-9	12.39	0	900
80407	37800	-10	12.4	0	2200
80407	37860	1	12.29	0	300
80407	37860	2	12.28	100	2100
80407	37860	3	12.27	100	400
80407	37860	4	12.26	100	800
80407	37860	5	12.25	100	500
80407	37860	6	12.24	0	4000
80407	37860	7	12.23	700	1200
80407	37860	8	12.22	0	1600
80407	37860	9	12.21	0	600
80407	37860	10	12.2	0	2400
80407	37860	-1	12.3	100	1500
80407	37860	-2	12.31	100	400
80407	37860	-3	12.32	100	600
80407	37860	-4	12.33	100	200
80407	37860	-5	12.34	100	3500
80407	37860	-6	12.35	0	800
80407	37860	-7	12.36	0	300
80407	37860	-8	12.37	0	1000
80407	37860	-9	12.38	700	1900
80407	37860	-10	12.39	0	900
80407	37920	1	12.26	200	1600
80407	37920	2	12.25	100	500
80407	37920	3	12.24	100	3400
80407	37920	4	12.23	100	500
80407	37920	5	12.22	0	1900
80407	37920	6	12.21	700	1200
80407	37920	7	12.2	0	2400
80407	37920	8	12.19	0	2300
80407	37920	9	12.17	0	100
80407	37920	10	12.16	0	2000
80407	37920	-1	12.28	0	100
80407	37920	-2	12.29	100	800
80407	37920	-3	12.3	100	900
80407	37920	-4	12.31	100	300
80407	37920	-5	12.32	100	400
80407	37920	-6	12.33	100	200
80407	37920	-7	12.34	0	3500
80407	37920	-8	12.35	700	1300
80407	37920	-9	12.36	0	300
80407	37920	-10	12.37	0	1700
80407	37980	1	12.26	100	1500
80407	37980	2	12.25	100	600
80407	37980	3	12.24	100	3400
80407	37980	4	12.23	100	300
80407	37980	5	12.22	0	800
80407	37980	6	12.21	700	1400
80407	37980	7	12.2	0	2100
80407	37980	8	12.19	0	2300
80407	37980	9	12.17	0	1000
80407	37980	10	12.16	0	2000
80407	37980	-1	12.28	0	1600
80407	37980	-2	12.29	100	777
80407	37980	-3	12.3	100	800
80407	37980	-4	12.31	100	300
80407	37980	-5	12.32	100	300
80407	37980	-6	12.33	100	700
80407	37980	-7	12.34	0	3800
80407	37980	-8	12.35	700	1900
80407	37980	-9	12.37	0	1700
80407	37980	-10	12.38	0	1200
80407	38040	1	12.27	100	1100
80407	38040	2	12.26	200	1100
80407	38040	3	12.25	100	600
80407	38040	4	12.24	100	3400
80407	38040	5	12.23	100	500
80407	38040	6	12.22	0	700
80407	38040	7	12.21	700	1200
80407	38040	8	12.2	0	2100
80407	38040	9	12.19	0	1600
80407	38040	10	12.17	0	1000
80407	38040	-1	12.28	100	1700
80407	38040	-2	12.29	100	777
80407	38040	-3	12.3	100	600
80407	38040	-4	12.31	100	300
80407	38040	-5	12.32	100	300
80407	38040	-6	12.33	0	500
80407	38040	-7	12.34	0	3800
80407	38040	-8	12.35	700	1900
80407	38040	-9	12.37	0	1700
80407	38040	-10	12.38	0	1200
80407	38100	1	12.28	100	1200
80407	38100	2	12.27	100	500
80407	38100	3	12.26	200	1000
80407	38100	4	12.25	100	600
80407	38100	5	12.24	100	3300
80407	38100	6	12.23	0	200
80407	38100	7	12.22	700	1400
80407	38100	8	12.21	0	500
80407	38100	9	12.2	0	2100
80407	38100	10	12.19	0	1600
80407	38100	-1	12.29	100	277
80407	38100	-2	12.3	100	500
80407	38100	-3	12.31	100	300
80407	38100	-4	12.32	100	300
80407	38100	-5	12.33	100	900
80407	38100	-6	12.34	0	4000
80407	38100	-7	12.35	700	1900
80407	38100	-8	12.37	0	1700
80407	38100	-9	12.38	0	1200
80407	38100	-10	12.39	0	1900
80407	38160	1	12.29	100	600
80407	38160	2	12.28	0	2000
80407	38160	3	12.27	0	300
80407	38160	4	12.26	100	900
80407	38160	5	12.25	0	700
80407	38160	6	12.24	0	3200
80407	38160	7	12.23	0	600
80407	38160	8	12.22	700	1200
80407	38160	9	12.21	0	1000
80407	38160	10	12.2	0	2100
80407	38160	-1	12.3	100	300
80407	38160	-2	12.31	100	200
80407	38160	-3	12.32	100	300
80407	38160	-4	12.33	100	800
80407	38160	-5	12.34	0	4000
80407	38160	-6	12.35	700	2100
80407	38160	-7	12.37	0	1700
80407	38160	-8	12.38	0	1200
80407	38160	-9	12.39	0	1900
80407	38160	-10	12.4	0	1000
80407	38220	1	12.3	100	700
80407	38220	2	12.29	0	2200
80407	38220	3	12.28	0	300
80407	38220	4	12.27	0	400
80407	38220	5	12.26	100	900
80407	38220	6	12.25	0	800
80407	38220	7	12.24	0	3500
80407	38220	8	12.23	700	1700
80407	38220	9	12.22	0	900
80407	38220	10	12.21	0	1000
80407	38220	-1	12.31	100	100
80407	38220	-2	12.32	100	400
80407	38220	-3	12.33	100	300
80407	38220	-4	12.34	0	3700
80407	38220	-5	12.35	0	800
80407	38220	-6	12.36	0	200
80407	38220	-7	12.37	0	1700
80407	38220	-8	12.38	700	1900
80407	38220	-9	12.39	0	1900
80407	38220	-10	12.4	0	1000
80407	38280	1	12.3	100	500
80407	38280	2	12.29	0	2500
80407	38280	3	12.28	0	300
80407	38280	4	12.27	0	700
80407	38280	5	12.26	100	1100
80407	38280	6	12.25	0	1000
80407	38280	7	12.24	700	4200
80407	38280	8	12.23	0	1500
80407	38280	9	12.22	0	900
80407	38280	10	12.21	0	1100
80407	38280	-1	12.31	0	100
80407	38280	-2	12.32	100	700
80407	38280	-3	12.33	0	500
80407	38280	-4	12.34	0	3500
80407	38280	-5	12.35	0	1000
80407	38280	-6	12.36	0	200
80407	38280	-7	12.37	0	1000
80407	38280	-8	12.38	700	1700
80407	38280	-9	12.39	0	1900
80407	38280	-10	12.4	0	1000
80407	38340	1	12.3	100	500
80407	38340	2	12.29	100	1800
80407	38340	3	12.28	100	300
80407	38340	4	12.27	100	700
80407	38340	5	12.26	200	900
80407	38340	6	12.25	0	1200
80407	38340	7	12.24	700	4600
80407	38340	8	12.23	0	1500
80407	38340	9	12.22	0	900
80407	38340	10	12.21	0	2100
80407	38340	-1	12.31	100	500
80407	38340	-2	12.32	100	700
80407	38340	-3	12.33	100	500
80407	38340	-4	12.34	100	3500
80407	38340	-5	12.35	100	800
80407	38340	-6	12.36	0	400
80407	38340	-7	12.37	0	1000
80407	38340	-8	12.38	700	1700
80407	38340	-9	12.39	0	1900
80407	38340	-10	12.4	0	1000
80407	38400	1	12.3	100	2200
80407	38400	2	12.29	100	800
80407	38400	3	12.28	200	400
80407	38400	4	12.27	100	700
80407	38400	5	12.26	200	1100
80407	38400	6	12.25	0	1000
80407	38400	7	12.24	700	4600
80407	38400	8	12.23	0	1500
80407	38400	9	12.22	0	900
80407	38400	10	12.21	0	2100
80407	38400	-1	12.32	100	700
80407	38400	-2	12.33	100	500
80407	38400	-3	12.34	100	3500
80407	38400	-4	12.35	100	400
80407	38400	-5	12.36	0	200
80407	38400	-6	12.37	0	1000
80407	38400	-7	12.38	700	1900
80407	38400	-8	12.39	0	1900
80407	38400	-9	12.4	0	1000
80407	38400	-10	12.41	0	800
80407	38460	1	12.31	0	300
80407	38460	2	12.3	0	1800
80407	38460	3	12.29	100	500
80407	38460	4	12.28	200	500
80407	38460	5	12.27	100	600
80407	38460	6	12.26	200	1000
80407	38460	7	12.25	700	1500
80407	38460	8	12.24	0	4600
80407	38460	9	12.23	0	1500
80407	38460	10	12.22	0	1600
80407	38460	-1	12.32	400	0
80407	38460	-2	12.33	100	300
80407	38460	-3	12.34	100	3600
80407	38460	-4	12.35	100	500
80407	38460	-5	12.36	100	200
80407	38460	-6	12.37	0	1200
80407	38460	-7	12.38	700	1900
80407	38460	-8	12.39	0	900
80407	38460	-9	12.4	0	1000
80407	38460	-10	12.41	0	800
80407	38520	1	12.31	100	700
80407	38520	2	12.3	100	800
80407	38520	3	12.29	100	500
80407	38520	4	12.28	200	500
80407	38520	5	12.27	100	600
80407	38520	6	12.26	100	1300
80407	38520	7	12.25	700	1500
80407	38520	8	12.24	0	4600
80407	38520	9	12.23	0	1500
80407	38520	10	12.22	0	1600
80407	38520	-1	12.33	100	300
80407	38520	-2	12.34	100	3700
80407	38520	-3	12.35	100	200
80407	38520	-4	12.36	100	200
80407	38520	-5	12.37	0	1100
80407	38520	-6	12.38	700	1900
80407	38520	-7	12.39	0	900
80407	38520	-8	12.4	0	1000
80407	38520	-9	12.41	0	800
80407	38520	-10	12.42	0	1400
80407	38580	1	12.32	0	100
80407	38580	2	12.31	100	600
80407	38580	3	12.3	100	400
80407	38580	4	12.29	100	400
80407	38580	5	12.28	200	400
80407	38580	6	12.27	0	700
80407	38580	7	12.26	800	1800
80407	38580	8	12.25	0	1700
80407	38580	9	12.24	0	4600
80407	38580	10	12.23	0	1500
80407	38580	-1	12.33	100	1800
80407	38580	-2	12.34	100	3400
80407	38580	-3	12.35	100	200
80407	38580	-4	12.36	100	500
80407	38580	-5	12.37	100	1200
80407	38580	-6	12.38	700	1300
80407	38580	-7	12.39	0	900
80407	38580	-8	12.4	0	800
80407	38580	-9	12.41	0	800
80407	38580	-10	12.42	0	1400
80407	38640	1	12.31	100	1900
80407	38640	2	12.3	100	900
80407	38640	3	12.29	100	500
80407	38640	4	12.28	200	400
80407	38640	5	12.27	100	800
80407	38640	6	12.26	800	1800
80407	38640	7	12.25	0	1500
80407	38640	8	12.24	0	4600
80407	38640	9	12.23	0	1500
80407	38640	10	12.22	0	1600
80407	38640	-1	12.32	100	400
80407	38640	-2	12.33	100	1800
80407	38640	-3	12.34	100	3300
80407	38640	-4	12.35	100	300
80407	38640	-5	12.36	100	400
80407	38640	-6	12.37	0	1200
80407	38640	-7	12.38	700	1300
80407	38640	-8	12.39	0	900
80407	38640	-9	12.4	0	800
80407	38640	-10	12.41	0	800
80407	38700	1	12.31	100	700
80407	38700	2	12.3	100	700
80407	38700	3	12.29	100	700
80407	38700	4	12.28	200	400
80407	38700	5	12.27	100	800
80407	38700	6	12.26	800	1600
80407	38700	7	12.25	0	1500
80407	38700	8	12.24	0	4600
80407	38700	9	12.23	0	2100
80407	38700	10	12.22	0	900
80407	38700	-1	12.32	100	0
80407	38700	-2	12.33	100	1800
80407	38700	-3	12.34	100	3300
80407	38700	-4	12.35	100	300
80407	38700	-5	12.36	100	200
80407	38700	-6	12.37	0	1200
80407	38700	-7	12.38	700	1300
80407	38700	-8	12.39	0	1300
80407	38700	-9	12.4	0	800
80407	38700	-10	12.41	0	1500
80407	38760	1	12.31	100	1300
80407	38760	2	12.3	100	700
80407	38760	3	12.29	100	700
80407	38760	4	12.28	200	400
80407	38760	5	12.27	100	800
80407	38760	6	12.26	800	1600
80407	38760	7	12.25	0	1500
80407	38760	8	12.24	0	4600
80407	38760	9	12.23	0	2100
80407	38760	10	12.22	0	900
80407	38760	-1	12.32	0	100
80407	38760	-2	12.33	100	1800
80407	38760	-3	12.34	100	3300
80407	38760	-4	12.35	100	500
80407	38760	-5	12.36	0	200
80407	38760	-6	12.37	0	1200
80407	38760	-7	12.38	700	1300
80407	38760	-8	12.39	0	1500
80407	38760	-9	12.4	0	800
80407	38760	-10	12.41	0	1500
80407	38820	1	12.31	100	1600
80407	38820	2	12.3	100	800
80407	38820	3	12.29	100	600
80407	38820	4	12.28	200	600
80407	38820	5	12.27	100	600
80407	38820	6	12.26	800	1600
80407	38820	7	12.25	0	1500
80407	38820	8	12.24	0	4600
80407	38820	9	12.23	0	2100
80407	38820	10	12.22	0	900
80407	38820	-1	12.32	0	254
80407	38820	-2	12.33	100	1700
80407	38820	-3	12.34	100	3400
80407	38820	-4	12.35	100	300
80407	38820	-5	12.36	95	200
80407	38820	-6	12.37	0	1400
80407	38820	-7	12.38	700	700
80407	38820	-8	12.39	0	1500
80407	38820	-9	12.4	0	800
80407	38820	-10	12.41	0	1500
80407	38880	1	12.31	100	785
80407	38880	2	12.3	100	800
80407	38880	3	12.29	100	600
80407	38880	4	12.28	200	400
80407	38880	5	12.27	100	600
80407	38880	6	12.26	800	1800
80407	38880	7	12.25	0	1500
80407	38880	8	12.24	0	4600
80407	38880	9	12.23	0	2100
80407	38880	10	12.22	0	900
80407	38880	-1	12.32	100	454
80407	38880	-2	12.33	100	1700
80407	38880	-3	12.34	100	3400
80407	38880	-4	12.35	100	300
80407	38880	-5	12.36	95	400
80407	38880	-6	12.37	0	1200
80407	38880	-7	12.38	700	700
80407	38880	-8	12.39	0	1500
80407	38880	-9	12.4	0	800
80407	38880	-10	12.41	0	1500
80407	38940	1	12.32	100	0
80407	38940	2	12.31	100	1585
80407	38940	3	12.3	100	800
80407	38940	4	12.29	100	600
80407	38940	5	12.28	200	400
80407	38940	6	12.27	100	600
80407	38940	7	12.26	800	1800
80407	38940	8	12.25	0	1500
80407	38940	9	12.24	0	4700
80407	38940	10	12.23	0	2100
80407	38940	-1	12.33	100	1600
80407	38940	-2	12.34	100	3400
80407	38940	-3	12.35	100	300
80407	38940	-4	12.36	95	400
80407	38940	-5	12.37	0	600
80407	38940	-6	12.38	700	700
80407	38940	-7	12.39	0	1500
80407	38940	-8	12.4	0	800
80407	38940	-9	12.41	0	1400
80407	38940	-10	12.42	0	600
80407	39000	1	12.3	100	800
80407	39000	2	12.29	100	700
80407	39000	3	12.28	200	400
80407	39000	4	12.27	100	600
80407	39000	5	12.26	900	2000
80407	39000	6	12.25	0	1500
80407	39000	7	12.24	0	4700
80407	39000	8	12.23	0	2100
80407	39000	9	12.22	0	900
80407	39000	10	12.21	0	1000
80407	39000	-1	12.32	0	400
80407	39000	-2	12.33	100	1500
80407	39000	-3	12.34	100	3700
80407	39000	-4	12.35	100	200
80407	39000	-5	12.36	100	400
80407	39000	-6	12.37	0	500
80407	39000	-7	12.38	700	700
80407	39000	-8	12.39	0	1500
80407	39000	-9	12.4	0	800
80407	39000	-10	12.41	0	1400
80407	39060	1	12.31	100	1900
80407	39060	2	12.3	100	700
80407	39060	3	12.29	100	1300
80407	39060	4	12.28	200	500
80407	39060	5	12.27	100	700
80407	39060	6	12.26	800	1600
80407	39060	7	12.25	0	1500
80407	39060	8	12.24	0	4100
80407	39060	9	12.23	0	2100
80407	39060	10	12.22	0	900
80407	39060	-1	12.32	0	300
80407	39060	-2	12.33	100	1500
80407	39060	-3	12.34	100	3400
80407	39060	-4	12.35	100	200
80407	39060	-5	12.36	100	400
80407	39060	-6	12.37	0	500
80407	39060	-7	12.38	700	700
