date	time	sign	quote	hvol	dvol
80918	56760	-7	10.31	0	100
80918	56760	-8	10.53	0	7400
80918	56760	-9	10.58	0	2000
80918	56760	-10	11.13	0	3000
80918	56820	1	9.35	700	200
80918	56820	2	9.34	0	100
80918	56820	3	9.28	0	100
80918	56820	4	9.11	200	0
80918	56820	5	9.1	0	100
80918	56820	6	8.96	0	100
80918	56820	7	8.75	0	100
80918	56820	8	8.7	0	7400
80918	56820	9	8.52	500	100
80918	56820	10	8.45	0	2000
80918	56820	-1	9.46	0	100
80918	56820	-2	9.56	0	100
80918	56820	-3	9.9	0	10
80918	56820	-4	9.92	0	100
80918	56820	-5	10.07	0	100
80918	56820	-6	10.39	0	2000
80918	56820	-7	10.53	0	7400
80918	56820	-8	10.97	0	3000
80918	56820	-9	13.3	0	100
80918	56820	-10	15	0	250
80918	56880	1	9.36	900	300
80918	56880	2	9.27	0	100
80918	56880	3	9.25	0	100
80918	56880	4	9.07	0	100
80918	56880	5	8.88	0	100
80918	56880	6	8.75	0	100
80918	56880	7	8.7	0	7400
80918	56880	8	8.35	0	2000
80918	56880	9	7.83	0	3000
80918	56880	10	5.42	0	100
80918	56880	-1	9.43	0	100
80918	56880	-2	9.45	100	0
80918	56880	-3	9.46	0	100
80918	56880	-4	9.84	0	100
80918	56880	-5	9.9	0	10
80918	56880	-6	10.07	0	100
80918	56880	-7	10.39	0	2000
80918	56880	-8	10.53	0	7400
80918	56880	-9	10.97	0	3000
80918	56880	-10	13.3	0	100
80918	56940	1	9.31	200	500
80918	56940	2	9.25	0	200
80918	56940	3	9.22	0	100
80918	56940	4	9.07	0	100
80918	56940	5	8.84	0	100
80918	56940	6	8.75	0	100
80918	56940	7	8.7	0	7400
80918	56940	8	8.35	0	2000
80918	56940	9	7.83	0	3000
80918	56940	10	5.42	0	100
80918	56940	-1	9.36	0	100
80918	56940	-2	9.39	0	100
80918	56940	-3	9.8	0	100
80918	56940	-4	9.9	0	10
80918	56940	-5	10.07	0	100
80918	56940	-6	10.25	0	2000
80918	56940	-7	10.53	0	7400
80918	56940	-8	10.8	0	3000
80918	56940	-9	13.3	0	100
80918	56940	-10	15	0	250
80918	57000	1	9.4	0	200
80918	57000	2	9.34	0	100
80918	57000	3	9.33	0	100
80918	57000	4	9.31	0	100
80918	57000	5	9.26	0	100
80918	57000	6	9.25	0	100
80918	57000	7	9.07	0	100
80918	57000	8	8.86	0	100
80918	57000	9	8.75	0	100
80918	57000	10	8.7	0	7400
80918	57000	-1	9.72	400	0
80918	57000	-2	9.8	0	100
80918	57000	-3	9.89	300	0
80918	57000	-4	9.9	0	10
80918	57000	-5	10.07	0	100
80918	57000	-6	10.32	0	2000
80918	57000	-7	10.53	0	7400
80918	57000	-8	10.8	0	3000
80918	57000	-9	13.3	0	100
80918	57000	-10	15	0	250
80918	57060	1	9.29	0	100
80918	57060	2	9.27	0	400
80918	57060	3	9.25	0	100
80918	57060	4	9.21	0	4
80918	57060	5	9.17	0	4
80918	57060	6	9.07	0	100
80918	57060	7	8.86	0	100
80918	57060	8	8.75	0	100
80918	57060	9	8.7	0	7400
80918	57060	10	8.35	0	2000
80918	57060	-1	9.37	0	100
80918	57060	-2	9.4	0	100
80918	57060	-3	9.41	0	100
80918	57060	-4	9.49	0	4
80918	57060	-5	9.53	0	4
80918	57060	-6	9.82	0	100
80918	57060	-7	9.9	0	10
80918	57060	-8	10.07	0	100
80918	57060	-9	10.31	0	2000
80918	57060	-10	10.53	0	7400
80918	57120	1	9.16	100	0
80918	57120	2	9.15	0	104
80918	57120	3	9.14	0	4
80918	57120	4	9.08	0	100
80918	57120	5	8.88	0	100
80918	57120	6	8.7	0	7400
80918	57120	7	8.49	0	100
80918	57120	8	8.25	0	2000
80918	57120	9	7.66	0	3000
80918	57120	10	5.42	0	100
80918	57120	-1	9.28	0	200
80918	57120	-2	9.42	0	100
80918	57120	-3	9.46	0	4
80918	57120	-4	9.47	0	4
80918	57120	-5	9.51	0	4
80918	57120	-6	9.82	0	100
80918	57120	-7	9.9	0	10
80918	57120	-8	10.07	0	100
80918	57120	-9	10.15	0	2000
80918	57120	-10	10.53	0	7400
80918	57180	1	9.29	0	200
80918	57180	2	9.28	0	100
80918	57180	3	9.27	0	100
80918	57180	4	9.25	0	100
80918	57180	5	9.21	0	400
80918	57180	6	9.2	0	100
80918	57180	7	9.18	0	100
80918	57180	8	9.13	0	4
80918	57180	9	9.1	0	8
80918	57180	10	8.8	0	100
80918	57180	-1	9.41	200	0
80918	57180	-2	9.42	0	8
80918	57180	-3	9.45	0	4
80918	57180	-4	9.74	0	100
80918	57180	-5	9.9	0	10
80918	57180	-6	10.07	0	100
80918	57180	-7	10.25	0	2000
80918	57180	-8	10.53	0	7400
80918	57180	-9	10.8	0	3000
80918	57180	-10	13.3	0	100
80918	57240	1	9.3	0	200
80918	57240	2	9.23	0	4
80918	57240	3	9.2	100	100
80918	57240	4	9.17	0	100
80918	57240	5	9.15	0	8
80918	57240	6	8.84	0	100
80918	57240	7	8.7	0	7400
80918	57240	8	8.49	0	100
80918	57240	9	8.35	0	2000
80918	57240	10	7.83	0	3000
80918	57240	-1	9.36	0	200
80918	57240	-2	9.4	0	100
80918	57240	-3	9.47	0	8
80918	57240	-4	9.55	0	4
80918	57240	-5	9.8	0	100
80918	57240	-6	9.9	0	10
80918	57240	-7	10.07	0	100
80918	57240	-8	10.22	0	2000
80918	57240	-9	10.53	0	7400
80918	57240	-10	10.8	0	3000
80918	57300	1	9.04	0	100
80918	57300	2	8.98	100	100
80918	57300	3	8.7	0	100
80918	57300	4	8.49	0	100
80918	57300	5	8.25	0	7400
80918	57300	6	8.04	0	2000
80918	57300	7	7.64	0	3000
80918	57300	8	5.42	0	100
80918	57300	9	5	0	100
80918	57300	10	4.55	0	300
80918	57300	-1	9.39	900	0
80918	57300	-2	9.4	0	106
80918	57300	-3	9.43	0	106
80918	57300	-4	9.64	0	100
80918	57300	-5	9.79	0	100
80918	57300	-6	9.9	0	10
80918	57300	-7	10.31	0	2000
80918	57300	-8	10.53	0	7400
80918	57300	-9	10.86	0	3000
80918	57300	-10	13.3	0	100
80918	57360	1	9.09	0	600
80918	57360	2	8.99	200	0
80918	57360	3	8.98	100	100
80918	57360	4	8.94	0	100
80918	57360	5	8.64	0	100
80918	57360	6	8.49	0	100
80918	57360	7	8.25	0	7400
80918	57360	8	8.09	0	2000
80918	57360	9	7.64	0	3000
80918	57360	10	5.42	0	100
80918	57360	-1	9.16	0	100
80918	57360	-2	9.4	0	100
80918	57360	-3	9.43	0	100
80918	57360	-4	9.58	0	100
80918	57360	-5	9.83	0	100
80918	57360	-6	9.9	0	10
80918	57360	-7	10.03	0	2000
80918	57360	-8	10.53	0	7400
80918	57360	-9	10.65	0	3000
80918	57360	-10	13.3	0	100
80918	57420	1	9.11	0	600
80918	57420	2	9.1	400	100
80918	57420	3	8.98	100	200
80918	57420	4	8.68	0	100
80918	57420	5	8.49	0	100
80918	57420	6	8.25	0	7400
80918	57420	7	8.09	0	2000
80918	57420	8	7.64	0	3000
80918	57420	9	5.42	0	100
80918	57420	10	5	0	100
80918	57420	-1	9.16	900	0
80918	57420	-2	9.2	0	200
80918	57420	-3	9.21	0	100
80918	57420	-4	9.62	0	100
80918	57420	-5	9.83	0	100
80918	57420	-6	9.9	0	10
80918	57420	-7	10.16	0	2000
80918	57420	-8	10.53	0	7400
80918	57420	-9	10.65	0	3000
80918	57420	-10	13.3	0	100
80918	57480	1	9.08	0	200
80918	57480	2	8.98	100	100
80918	57480	3	8.97	0	100
80918	57480	4	8.66	0	100
80918	57480	5	8.49	0	100
80918	57480	6	8.25	0	7400
80918	57480	7	8.19	0	2000
80918	57480	8	7.64	0	3000
80918	57480	9	5.42	0	100
80918	57480	10	5	0	100
80918	57480	-1	9.1	500	0
80918	57480	-2	9.16	0	100
80918	57480	-3	9.18	200	0
80918	57480	-4	9.58	0	100
80918	57480	-5	9.83	0	100
80918	57480	-6	9.89	300	0
80918	57480	-7	9.9	0	10
80918	57480	-8	10.05	0	2000
80918	57480	-9	10.53	0	7400
80918	57480	-10	10.65	0	3000
80918	57540	1	9.05	0	100
80918	57540	2	9.02	0	2000
80918	57540	3	8.98	100	100
80918	57540	4	8.97	0	100
80918	57540	5	8.68	0	100
80918	57540	6	8.49	0	100
80918	57540	7	8.25	0	7400
80918	57540	8	8.19	0	2000
80918	57540	9	7.64	0	3000
80918	57540	10	5.42	0	100
80918	57540	-1	9.11	0	100
80918	57540	-2	9.17	300	100
80918	57540	-3	9.21	400	0
80918	57540	-4	9.27	0	2000
80918	57540	-5	9.6	0	100
80918	57540	-6	9.83	0	100
80918	57540	-7	9.9	0	10
80918	57540	-8	10.06	0	2000
80918	57540	-9	10.53	0	7400
80918	57540	-10	10.65	0	3000
80919	34260	1	7.65	0	300
80919	34260	2	6.92	0	8000
80919	34260	3	5	0	100
80919	34260	4	4.55	0	300
80919	34260	5	3	0	100
80919	34260	6	1	0	100
80919	34260	7	.01	0	700
80919	34260	8	.0001	0	600
80919	34260	-1	9.75	0	35
80919	34260	-2	9.9	0	10
80919	34260	-3	13.74	0	900
80919	34260	-4	15	0	100
80919	34260	-5	15.05	0	8000
80919	34260	-6	15.2	0	2
80919	34260	-7	23	0	100
80919	34260	-8	23.2	0	100
80919	34260	-9	28.2	0	50
80919	34260	-10	75.48	0	100
80919	34320	1	9.2	0	200
80919	34320	2	8.29	0	8000
80919	34320	3	7.65	0	300
80919	34320	4	5	0	100
80919	34320	5	4.55	0	300
80919	34320	6	3	0	100
80919	34320	7	1	0	100
80919	34320	8	.01	0	700
80919	34320	9	.0001	0	600
80919	34320	-1	9.75	0	35
80919	34320	-2	9.9	0	10
80919	34320	-3	10.68	0	8000
80919	34320	-4	13.74	0	900
80919	34320	-5	15	0	100
80919	34320	-6	15.2	0	2
80919	34320	-7	23	0	100
80919	34320	-8	23.2	0	100
80919	34320	-9	28.2	0	50
80919	34320	-10	75.48	0	100
80919	34380	1	9.2	0	200
80919	34380	2	8.29	0	8000
80919	34380	3	7.65	0	300
80919	34380	4	5	0	100
80919	34380	5	4.55	0	300
80919	34380	6	3	0	100
80919	34380	7	1	0	100
80919	34380	8	.01	0	700
80919	34380	9	.0001	0	600
80919	34380	-1	9.75	0	35
80919	34380	-2	9.9	0	10
80919	34380	-3	10.68	0	8000
80919	34380	-4	13.74	0	900
80919	34380	-5	15	0	100
80919	34380	-6	15.2	0	2
80919	34380	-7	23	0	100
80919	34380	-8	23.2	0	100
80919	34380	-9	28.2	0	50
80919	34380	-10	75.48	0	100
80919	34440	1	9.2	0	200
80919	34440	2	8.29	0	8000
80919	34440	3	7.65	0	300
80919	34440	4	5	0	100
80919	34440	5	4.55	0	300
80919	34440	6	3	0	100
80919	34440	7	1	0	100
80919	34440	8	.01	0	700
80919	34440	9	.0001	0	600
80919	34440	-1	9.75	0	35
80919	34440	-2	9.9	0	10
80919	34440	-3	10.68	0	8000
80919	34440	-4	13.74	0	900
80919	34440	-5	15	0	100
80919	34440	-6	15.2	0	2
80919	34440	-7	23	0	100
80919	34440	-8	23.2	0	100
80919	34440	-9	28.2	0	50
80919	34440	-10	75.48	0	100
80919	34500	1	9.2	0	200
80919	34500	2	8.29	0	8000
80919	34500	3	7.65	0	300
80919	34500	4	5	0	100
80919	34500	5	4.55	0	300
80919	34500	6	3	0	100
80919	34500	7	1	0	100
80919	34500	8	.01	0	700
80919	34500	9	.0001	0	600
80919	34500	-1	9.75	0	35
80919	34500	-2	9.9	0	10
80919	34500	-3	10.68	0	8000
80919	34500	-4	13.74	0	900
80919	34500	-5	15	0	100
80919	34500	-6	15.2	0	2
80919	34500	-7	23	0	100
80919	34500	-8	23.2	0	100
80919	34500	-9	28.2	0	50
80919	34500	-10	75.48	0	100
80919	34560	1	9.2	0	200
80919	34560	2	8.29	0	8000
80919	34560	3	7.65	0	300
80919	34560	4	5	0	100
80919	34560	5	4.55	0	300
80919	34560	6	3	0	100
80919	34560	7	1	0	100
80919	34560	8	.01	0	700
80919	34560	9	.0001	0	600
80919	34560	-1	9.75	0	35
80919	34560	-2	9.9	0	10
80919	34560	-3	13.74	0	900
80919	34560	-4	15	0	100
80919	34560	-5	15.05	0	8000
80919	34560	-6	15.2	0	2
80919	34560	-7	23	0	100
80919	34560	-8	23.2	0	100
80919	34560	-9	28.2	0	50
80919	34560	-10	75.48	0	100
80919	34620	1	9.2	0	100
80919	34620	2	8.29	0	8000
80919	34620	3	7.65	0	300
80919	34620	4	5	0	100
80919	34620	5	4.55	0	300
80919	34620	6	3	0	100
80919	34620	7	1	0	100
80919	34620	8	.01	0	700
80919	34620	9	.0001	0	600
80919	34620	-1	9.75	0	35
80919	34620	-2	9.9	0	10
80919	34620	-3	10.61	0	8000
80919	34620	-4	13.74	0	900
80919	34620	-5	15	0	100
80919	34620	-6	15.2	0	2
80919	34620	-7	23	0	100
80919	34620	-8	23.2	0	100
80919	34620	-9	28.2	0	50
80919	34620	-10	75.48	0	100
80919	34680	1	9.2	0	100
80919	34680	2	8.29	0	8000
80919	34680	3	7.65	0	300
80919	34680	4	5	0	100
80919	34680	5	4.55	0	300
80919	34680	6	3	0	100
80919	34680	7	1	0	100
80919	34680	8	.01	0	700
80919	34680	9	.0001	0	600
80919	34680	-1	9.68	0	100
80919	34680	-2	9.69	0	100
80919	34680	-3	9.75	0	35
80919	34680	-4	9.9	0	10
80919	34680	-5	10.61	0	8000
80919	34680	-6	13.74	0	900
80919	34680	-7	15	0	100
80919	34680	-8	15.2	0	2
80919	34680	-9	23	0	100
80919	34680	-10	23.2	0	100
80919	34740	1	9.24	100	0
80919	34740	2	9.21	0	900
80919	34740	3	9.2	0	100
80919	34740	4	9.16	0	100
80919	34740	5	8.52	0	100
80919	34740	6	8.29	0	8000
80919	34740	7	7.65	0	300
80919	34740	8	5	0	100
80919	34740	9	4.55	0	300
80919	34740	10	3	0	100
80919	34740	-1	9.75	0	35
80919	34740	-2	9.9	0	10
80919	34740	-3	10.3	0	100
80919	34740	-4	10.61	0	8000
80919	34740	-5	13.74	0	900
80919	34740	-6	15	0	100
80919	34740	-7	15.2	0	2
80919	34740	-8	23	0	100
80919	34740	-9	23.2	0	100
80919	34740	-10	28.2	0	50
80919	34800	1	9.2	0	100
80919	34800	2	8.52	0	100
80919	34800	3	8.29	0	8000
80919	34800	4	7.65	0	300
80919	34800	5	5	0	100
80919	34800	6	4.55	0	300
80919	34800	7	3	0	100
80919	34800	8	1	0	100
80919	34800	9	.01	0	600
80919	34800	10	.0001	0	600
80919	34800	-1	9.75	0	35
80919	34800	-2	9.9	0	10
80919	34800	-3	10.3	0	100
80919	34800	-4	10.61	0	8000
80919	34800	-5	13.74	0	900
80919	34800	-6	15	0	100
80919	34800	-7	15.2	0	2
80919	34800	-8	23	0	100
80919	34800	-9	23.2	0	100
80919	34800	-10	28.2	0	50
80919	34860	1	7.65	0	300
80919	34860	2	5	0	100
80919	34860	3	4.55	0	300
80919	34860	4	3	0	100
80919	34860	5	1	0	100
80919	34860	6	.01	0	700
80919	34860	7	.0001	0	600
80919	34860	-1	9.75	0	35
80919	34860	-2	9.9	0	10
80919	34860	-3	10.42	0	8000
80919	34860	-4	13.74	0	900
80919	34860	-5	15	0	100
80919	34860	-6	15.2	0	2
80919	34860	-7	23	0	100
80919	34860	-8	23.2	0	100
80919	34860	-9	28.2	0	50
80919	34860	-10	75.48	0	100
80919	34920	1	9.68	0	100
80919	34920	2	9.5	0	100
80919	34920	3	9.45	300	0
80919	34920	4	7.65	0	300
80919	34920	5	5	0	100
80919	34920	6	4.95	0	100
80919	34920	7	4.55	0	300
80919	34920	8	3	0	100
80919	34920	9	1	0	100
80919	34920	10	.01	0	600
80919	34920	-1	10.25	0	100
80919	34920	-2	10.5	0	100
80919	34920	-3	10.77	300	0
80919	34920	-4	13.74	0	900
80919	34920	-5	15	0	250
80919	34920	-6	15.2	0	2
80919	34920	-7	23	0	100
80919	34920	-8	23.2	0	100
80919	34920	-9	27.48	0	100
80919	34920	-10	28.2	0	50
80919	34980	1	9.66	0	100
80919	34980	2	9.58	0	100
80919	34980	3	9.14	300	0
80919	34980	4	7.65	0	300
80919	34980	5	5	0	100
80919	34980	6	4.95	0	100
80919	34980	7	4.55	0	300
80919	34980	8	3	0	100
80919	34980	9	1	0	100
80919	34980	10	.01	0	600
80919	34980	-1	10.34	700	0
80919	34980	-2	10.42	0	100
80919	34980	-3	10.69	500	0
80919	34980	-4	10.7	0	100
80919	34980	-5	13.74	0	900
80919	34980	-6	15	0	250
80919	34980	-7	15.2	0	2
80919	34980	-8	23	0	100
80919	34980	-9	23.2	0	100
80919	34980	-10	27.48	0	100
80919	35040	1	9.66	0	100
80919	35040	2	9.54	0	100
80919	35040	3	9.13	800	0
80919	35040	4	7.65	0	300
80919	35040	5	5	0	100
80919	35040	6	4.95	0	100
80919	35040	7	4.55	0	300
80919	35040	8	3	0	100
80919	35040	9	1	0	100
80919	35040	10	.01	0	600
80919	35040	-1	10	700	0
80919	35040	-2	10.42	0	100
80919	35040	-3	10.6	0	100
80919	35040	-4	10.69	300	0
80919	35040	-5	13.74	0	900
80919	35040	-6	15	0	250
80919	35040	-7	15.2	0	2
80919	35040	-8	23	0	100
80919	35040	-9	23.2	0	100
80919	35040	-10	27.48	0	100
80919	35100	1	9.67	100	0
80919	35100	2	9.66	0	100
80919	35100	3	9.38	0	100
80919	35100	4	9.13	800	0
80919	35100	5	7.65	0	300
80919	35100	6	5	0	100
80919	35100	7	4.95	0	100
80919	35100	8	4.55	0	300
80919	35100	9	3	0	100
80919	35100	10	1	0	100
80919	35100	-1	10	10200	500
80919	35100	-2	10.4	0	100
80919	35100	-3	10.42	0	100
80919	35100	-4	13.74	0	900
80919	35100	-5	15	0	250
80919	35100	-6	15.2	0	2
80919	35100	-7	23	0	100
80919	35100	-8	23.2	0	100
80919	35100	-9	27.48	0	100
80919	35100	-10	28.2	0	50
80919	35160	1	9.83	0	100
80919	35160	2	9.66	0	100
80919	35160	3	9.38	0	100
80919	35160	4	7.65	0	300
80919	35160	5	5	0	100
80919	35160	6	4.95	0	100
80919	35160	7	4.55	0	300
80919	35160	8	3	0	100
80919	35160	9	1	0	100
80919	35160	10	.01	0	600
80919	35160	-1	9.93	0	200
80919	35160	-2	10	10200	500
80919	35160	-3	10.4	0	100
80919	35160	-4	10.42	0	100
80919	35160	-5	15	0	250
80919	35160	-6	15.2	0	2
80919	35160	-7	23	0	100
80919	35160	-8	23.2	0	100
80919	35160	-9	27.48	0	100
80919	35160	-10	28.2	0	50
80919	35220	1	9.86	0	400
80919	35220	2	9.83	0	1000
80919	35220	3	9.66	0	100
80919	35220	4	9.4	0	100
80919	35220	5	7.65	0	300
80919	35220	6	5	0	100
80919	35220	7	4.95	0	100
80919	35220	8	4.55	0	300
80919	35220	9	3	0	100
80919	35220	10	1	0	100
80919	35220	-1	10	10200	500
80919	35220	-2	10.4	0	100
80919	35220	-3	10.42	0	100
80919	35220	-4	15	0	250
80919	35220	-5	15.2	0	2
80919	35220	-6	23	0	100
80919	35220	-7	23.2	0	100
80919	35220	-8	27.48	0	100
80919	35220	-9	28.2	0	50
80919	35220	-10	100	0	100
80919	35280	1	9.87	0	100
80919	35280	2	9.86	0	300
80919	35280	3	9.83	0	1000
80919	35280	4	9.66	0	100
80919	35280	5	9.44	0	100
80919	35280	6	7.65	0	300
80919	35280	7	5	0	100
80919	35280	8	4.95	0	100
80919	35280	9	4.55	0	300
80919	35280	10	3	0	100
80919	35280	-1	10	10200	500
80919	35280	-2	10.42	0	100
80919	35280	-3	10.5	0	100
80919	35280	-4	15	0	250
80919	35280	-5	15.2	0	2
80919	35280	-6	23	0	100
80919	35280	-7	23.2	0	100
80919	35280	-8	27.48	0	100
80919	35280	-9	28.2	0	50
80919	35280	-10	100	0	100
80919	35340	1	9.87	0	100
80919	35340	2	9.86	0	300
80919	35340	3	9.83	0	1000
80919	35340	4	9.66	0	100
80919	35340	5	9.42	0	100
80919	35340	6	7.65	0	300
80919	35340	7	5	0	100
80919	35340	8	4.95	0	100
80919	35340	9	4.55	0	300
80919	35340	10	3	0	100
80919	35340	-1	10	9700	500
80919	35340	-2	10.42	0	100
80919	35340	-3	10.5	0	100
80919	35340	-4	15	0	250
80919	35340	-5	15.2	0	2
80919	35340	-6	23	0	100
80919	35340	-7	23.2	0	100
80919	35340	-8	27.48	0	100
80919	35340	-9	28.2	0	50
80919	35340	-10	100	0	100
80919	35400	1	9.87	0	100
80919	35400	2	9.86	0	300
80919	35400	3	9.83	0	1000
80919	35400	4	9.66	0	100
80919	35400	5	9.42	0	100
80919	35400	6	7.65	0	300
80919	35400	7	5	0	100
80919	35400	8	4.95	0	100
80919	35400	9	4.55	0	300
80919	35400	10	3	0	100
80919	35400	-1	9.98	0	300
80919	35400	-2	10	9700	500
80919	35400	-3	10.42	0	100
80919	35400	-4	10.5	0	100
80919	35400	-5	15	0	250
80919	35400	-6	15.2	0	2
80919	35400	-7	23	0	100
80919	35400	-8	23.2	0	100
80919	35400	-9	27.48	0	100
80919	35400	-10	28.2	0	50
80919	35460	1	9.86	0	300
80919	35460	2	9.83	0	1000
80919	35460	3	9.66	0	100
80919	35460	4	9.46	0	100
80919	35460	5	7.65	0	300
80919	35460	6	5	0	100
80919	35460	7	4.95	0	100
80919	35460	8	4.55	0	300
80919	35460	9	3	0	100
80919	35460	10	1	0	100
80919	35460	-1	10	9700	900
80919	35460	-2	10.01	0	100
80919	35460	-3	10.42	0	100
80919	35460	-4	10.5	0	100
80919	35460	-5	15	0	250
80919	35460	-6	15.2	0	2
80919	35460	-7	23	0	100
80919	35460	-8	23.2	0	100
80919	35460	-9	27.48	0	100
80919	35460	-10	28.2	0	50
80919	35520	1	9.86	0	300
80919	35520	2	9.66	0	100
80919	35520	3	9.46	0	100
80919	35520	4	7.65	0	300
80919	35520	5	5	0	100
80919	35520	6	4.95	0	100
80919	35520	7	4.55	0	300
80919	35520	8	3	0	100
80919	35520	9	1	0	100
80919	35520	10	.01	0	600
80919	35520	-1	10	9700	500
80919	35520	-2	10.01	0	100
80919	35520	-3	10.42	0	100
80919	35520	-4	10.5	0	100
80919	35520	-5	15	0	250
80919	35520	-6	15.2	0	2
80919	35520	-7	23	0	100
80919	35520	-8	23.2	0	100
80919	35520	-9	27.48	0	100
80919	35520	-10	28.2	0	50
80919	35580	1	9.86	0	300
80919	35580	2	9.66	0	100
80919	35580	3	9.42	0	100
80919	35580	4	9	0	8000
80919	35580	5	7.65	0	300
80919	35580	6	5	0	100
80919	35580	7	4.95	0	100
80919	35580	8	4.55	0	300
80919	35580	9	3	0	100
80919	35580	10	1	0	100
80919	35580	-1	9.96	0	100
80919	35580	-2	9.97	0	200
80919	35580	-3	10	9700	500
80919	35580	-4	10.42	0	100
80919	35580	-5	10.5	0	100
80919	35580	-6	10.93	0	8000
80919	35580	-7	15	0	250
80919	35580	-8	15.2	0	2
80919	35580	-9	23	0	100
80919	35580	-10	23.2	0	100
80919	35640	1	9.81	0	100
80919	35640	2	9.79	0	100
80919	35640	3	9.38	0	100
80919	35640	4	9	0	8000
80919	35640	5	7.65	0	300
80919	35640	6	5	0	100
80919	35640	7	4.95	0	100
80919	35640	8	4.55	0	300
80919	35640	9	3	0	100
80919	35640	10	1	0	100
80919	35640	-1	9.95	0	100
80919	35640	-2	10	9700	500
80919	35640	-3	10.4	0	100
80919	35640	-4	10.42	0	100
80919	35640	-5	10.93	0	8000
80919	35640	-6	15	0	250
80919	35640	-7	15.2	0	2
80919	35640	-8	23	0	100
80919	35640	-9	23.2	0	100
80919	35640	-10	27.48	0	100
80919	35700	1	9.82	0	100
80919	35700	2	9.79	0	100
80919	35700	3	9.38	0	100
80919	35700	4	9	0	8000
80919	35700	5	7.65	0	300
80919	35700	6	5	0	100
80919	35700	7	4.95	0	100
80919	35700	8	4.55	0	300
80919	35700	9	3	0	100
80919	35700	10	1	0	100
80919	35700	-1	9.91	0	100
80919	35700	-2	9.95	0	100
80919	35700	-3	10	9700	500
80919	35700	-4	10.4	0	100
80919	35700	-5	10.42	0	100
80919	35700	-6	10.93	0	8000
80919	35700	-7	15	0	250
80919	35700	-8	15.2	0	2
80919	35700	-9	23	0	100
80919	35700	-10	23.2	0	100
80919	35760	1	9.88	0	400
80919	35760	2	9.86	0	600
80919	35760	3	9.79	0	100
80919	35760	4	9.42	0	100
80919	35760	5	9	0	8000
80919	35760	6	7.65	0	300
80919	35760	7	5	0	100
80919	35760	8	4.95	0	100
80919	35760	9	4.55	0	300
80919	35760	10	3	0	100
80919	35760	-1	10	9700	600
80919	35760	-2	10.42	0	100
80919	35760	-3	10.5	0	100
80919	35760	-4	10.93	0	8000
80919	35760	-5	15	0	250
80919	35760	-6	15.2	0	2
80919	35760	-7	23	0	100
80919	35760	-8	23.2	0	100
80919	35760	-9	27.48	0	100
80919	35760	-10	28.2	0	50
80919	35820	1	9.86	0	1100
80919	35820	2	9.79	0	100
80919	35820	3	9.44	0	100
80919	35820	4	9	0	8000
80919	35820	5	7.65	0	300
80919	35820	6	5	0	100
80919	35820	7	4.95	0	100
80919	35820	8	4.55	0	300
80919	35820	9	3	0	100
80919	35820	10	1	0	100
80919	35820	-1	10	9700	600
80919	35820	-2	10.42	0	100
80919	35820	-3	10.5	0	100
80919	35820	-4	10.93	0	8000
80919	35820	-5	15	0	250
80919	35820	-6	15.2	0	2
80919	35820	-7	23	0	100
80919	35820	-8	23.2	0	100
80919	35820	-9	27.48	0	100
80919	35820	-10	28.2	0	50
80919	35880	1	9.87	0	500
80919	35880	2	9.86	0	600
80919	35880	3	9.79	0	100
80919	35880	4	9.4	0	100
80919	35880	5	9	0	8000
80919	35880	6	7.65	0	300
80919	35880	7	5	0	100
80919	35880	8	4.95	0	100
80919	35880	9	4.55	0	300
80919	35880	10	3	0	100
80919	35880	-1	9.98	0	100
80919	35880	-2	10	9700	500
80919	35880	-3	10.42	0	100
80919	35880	-4	10.5	0	100
80919	35880	-5	10.93	0	8000
80919	35880	-6	15	0	250
80919	35880	-7	15.2	0	2
80919	35880	-8	23	0	100
80919	35880	-9	23.2	0	100
80919	35880	-10	27.48	0	100
80919	35940	1	9.9	0	400
80919	35940	2	9.79	0	100
80919	35940	3	9.42	0	100
80919	35940	4	9	0	8000
80919	35940	5	7.65	0	300
80919	35940	6	5	0	100
80919	35940	7	4.95	0	100
80919	35940	8	4.55	0	300
80919	35940	9	3	0	100
80919	35940	10	1	0	100
80919	35940	-1	9.98	0	100
80919	35940	-2	10	9700	500
80919	35940	-3	10.42	0	100
80919	35940	-4	10.5	0	100
80919	35940	-5	10.93	0	8000
80919	35940	-6	15	0	250
80919	35940	-7	15.2	0	2
80919	35940	-8	23	0	100
80919	35940	-9	23.2	0	100
80919	35940	-10	27.48	0	100
80919	36000	1	9.9	0	300
80919	36000	2	9.79	0	100
80919	36000	3	9.46	0	100
80919	36000	4	9	0	8000
80919	36000	5	7.65	0	300
80919	36000	6	5	0	100
80919	36000	7	4.95	0	100
80919	36000	8	4.55	0	300
80919	36000	9	3	0	100
80919	36000	10	1	0	100
80919	36000	-1	10	9700	500
80919	36000	-2	10.02	0	100
80919	36000	-3	10.42	0	100
80919	36000	-4	10.5	0	100
80919	36000	-5	10.93	0	8000
80919	36000	-6	15	0	250
80919	36000	-7	15.2	0	2
80919	36000	-8	23	0	100
80919	36000	-9	23.2	0	100
80919	36000	-10	27.48	0	100
80919	36060	1	9.91	100	0
80919	36060	2	9.9	0	600
80919	36060	3	9.79	0	100
80919	36060	4	9.46	0	100
80919	36060	5	9	0	8000
80919	36060	6	7.65	0	300
80919	36060	7	5	0	100
80919	36060	8	4.95	0	100
80919	36060	9	4.55	0	300
