date	time	sign	quote	hvol	dvol
100223	47100	-7	13.2	0	108300
100223	47100	-8	13.21	0	8500
100223	47100	-9	13.22	0	3800
100223	47100	-10	13.23	0	6300
100223	47160	1	13.12	0	15084
100223	47160	2	13.11	0	22427
100223	47160	3	13.1	0	21201
100223	47160	4	13.09	0	9271
100223	47160	5	13.08	0	16669
100223	47160	6	13.07	0	7300
100223	47160	7	13.06	0	8165
100223	47160	8	13.05	0	14700
100223	47160	9	13.04	1600	3000
100223	47160	10	13.03	1600	17300
100223	47160	-1	13.13	0	19601
100223	47160	-2	13.14	2500	25610
100223	47160	-3	13.15	2500	22381
100223	47160	-4	13.16	2500	22287
100223	47160	-5	13.17	0	15271
100223	47160	-6	13.18	0	13700
100223	47160	-7	13.19	0	9600
100223	47160	-8	13.2	0	108200
100223	47160	-9	13.21	0	8500
100223	47160	-10	13.22	0	3700
100223	47220	1	13.13	1670	16984
100223	47220	2	13.12	0	18584
100223	47220	3	13.11	0	23465
100223	47220	4	13.1	0	22079
100223	47220	5	13.09	0	7846
100223	47220	6	13.08	0	10504
100223	47220	7	13.07	1600	8900
100223	47220	8	13.06	1600	9465
100223	47220	9	13.05	1600	15125
100223	47220	10	13.04	0	2800
100223	47220	-1	13.14	0	15022
100223	47220	-2	13.15	2500	20443
100223	47220	-3	13.16	2500	22160
100223	47220	-4	13.17	0	19846
100223	47220	-5	13.18	0	18100
100223	47220	-6	13.19	0	11000
100223	47220	-7	13.2	0	107400
100223	47220	-8	13.21	0	8900
100223	47220	-9	13.22	0	3600
100223	47220	-10	13.23	0	6300
100223	47280	1	13.12	0	10800
100223	47280	2	13.11	0	25308
100223	47280	3	13.1	0	21336
100223	47280	4	13.09	0	14286
100223	47280	5	13.08	0	12773
100223	47280	6	13.07	0	9400
100223	47280	7	13.06	0	9365
100223	47280	8	13.05	0	15230
100223	47280	9	13.04	0	2800
100223	47280	10	13.03	0	17200
100223	47280	-1	13.13	0	23100
100223	47280	-2	13.14	2500	20761
100223	47280	-3	13.15	2500	26761
100223	47280	-4	13.16	2500	21933
100223	47280	-5	13.17	0	16847
100223	47280	-6	13.18	0	12900
100223	47280	-7	13.19	0	10600
100223	47280	-8	13.2	0	107500
100223	47280	-9	13.21	0	8000
100223	47280	-10	13.22	0	3600
100223	47340	1	13.12	1670	17700
100223	47340	2	13.11	0	17084
100223	47340	3	13.1	0	21679
100223	47340	4	13.09	0	19881
100223	47340	5	13.08	0	13920
100223	47340	6	13.07	0	11600
100223	47340	7	13.06	1600	9465
100223	47340	8	13.05	1600	15230
100223	47340	9	13.04	0	2800
100223	47340	10	13.03	0	5200
100223	47340	-1	13.13	0	14742
100223	47340	-2	13.14	2500	23142
100223	47340	-3	13.15	2500	27088
100223	47340	-4	13.16	0	19656
100223	47340	-5	13.17	0	17761
100223	47340	-6	13.18	0	7000
100223	47340	-7	13.19	0	10600
100223	47340	-8	13.2	0	107300
100223	47340	-9	13.21	0	8200
100223	47340	-10	13.22	0	3600
100223	47400	1	13.12	309	5032
100223	47400	2	13.11	0	18084
100223	47400	3	13.1	0	22779
100223	47400	4	13.09	0	17281
100223	47400	5	13.08	0	13928
100223	47400	6	13.07	0	12200
100223	47400	7	13.06	1600	9215
100223	47400	8	13.05	0	15130
100223	47400	9	13.04	0	2800
100223	47400	10	13.03	0	5200
100223	47400	-1	13.13	0	15581
100223	47400	-2	13.14	2500	21481
100223	47400	-3	13.15	2500	24961
100223	47400	-4	13.16	0	21153
100223	47400	-5	13.17	0	13800
100223	47400	-6	13.18	0	6900
100223	47400	-7	13.19	0	10600
100223	47400	-8	13.2	0	107300
100223	47400	-9	13.21	0	8200
100223	47400	-10	13.22	0	3600
100223	47460	1	13.12	400	17400
100223	47460	2	13.11	0	25927
100223	47460	3	13.1	0	21217
100223	47460	4	13.09	0	19957
100223	47460	5	13.08	1600	11080
100223	47460	6	13.07	1600	9500
100223	47460	7	13.06	0	9115
100223	47460	8	13.05	0	15130
100223	47460	9	13.04	0	2800
100223	47460	10	13.03	0	5200
100223	47460	-1	13.13	7	8804
100223	47460	-2	13.14	0	15244
100223	47460	-3	13.15	2500	21599
100223	47460	-4	13.16	2500	21548
100223	47460	-5	13.17	2500	15657
100223	47460	-6	13.18	0	7800
100223	47460	-7	13.19	0	12000
100223	47460	-8	13.2	0	107500
100223	47460	-9	13.21	0	7600
100223	47460	-10	13.22	0	3800
100223	47520	1	13.12	400	16300
100223	47520	2	13.11	0	26184
100223	47520	3	13.1	0	25560
100223	47520	4	13.09	0	15600
100223	47520	5	13.08	0	11047
100223	47520	6	13.07	1600	10100
100223	47520	7	13.06	0	9115
100223	47520	8	13.05	0	15160
100223	47520	9	13.04	0	2600
100223	47520	10	13.03	0	5200
100223	47520	-1	13.13	7	9104
100223	47520	-2	13.14	0	14844
100223	47520	-3	13.15	2500	22942
100223	47520	-4	13.16	2500	21172
100223	47520	-5	13.17	2500	18700
100223	47520	-6	13.18	0	7900
100223	47520	-7	13.19	0	11600
100223	47520	-8	13.2	0	107500
100223	47520	-9	13.21	0	7600
100223	47520	-10	13.22	0	3800
100223	47580	1	13.13	400	5566
100223	47580	2	13.12	0	19400
100223	47580	3	13.11	0	23427
100223	47580	4	13.1	0	18117
100223	47580	5	13.09	0	15226
100223	47580	6	13.08	1600	10430
100223	47580	7	13.07	1600	9500
100223	47580	8	13.06	0	9115
100223	47580	9	13.05	0	14960
100223	47580	10	13.04	0	2600
100223	47580	-1	13.14	100	14315
100223	47580	-2	13.15	2500	17899
100223	47580	-3	13.16	2500	24316
100223	47580	-4	13.17	2500	21426
100223	47580	-5	13.18	0	15500
100223	47580	-6	13.19	0	11300
100223	47580	-7	13.2	0	107500
100223	47580	-8	13.21	0	7800
100223	47580	-9	13.22	0	3800
100223	47580	-10	13.23	0	6100
100223	47640	1	13.12	0	3700
100223	47640	2	13.11	0	17246
100223	47640	3	13.1	0	24398
100223	47640	4	13.09	0	17658
100223	47640	5	13.08	0	12750
100223	47640	6	13.07	0	9400
100223	47640	7	13.06	0	9115
100223	47640	8	13.05	1600	15260
100223	47640	9	13.04	0	2600
100223	47640	10	13.03	0	5200
100223	47640	-1	13.13	0	17671
100223	47640	-2	13.14	2500	18452
100223	47640	-3	13.15	2500	23680
100223	47640	-4	13.16	2500	22837
100223	47640	-5	13.17	0	18358
100223	47640	-6	13.18	0	10200
100223	47640	-7	13.19	0	11000
100223	47640	-8	13.2	0	107500
100223	47640	-9	13.21	0	7600
100223	47640	-10	13.22	0	3800
100223	47700	1	13.12	0	6100
100223	47700	2	13.11	0	17484
100223	47700	3	13.1	0	25360
100223	47700	4	13.09	0	19000
100223	47700	5	13.08	0	12375
100223	47700	6	13.07	0	12700
100223	47700	7	13.06	1600	9515
100223	47700	8	13.05	1600	15260
100223	47700	9	13.04	0	2400
100223	47700	10	13.03	0	5100
100223	47700	-1	13.13	0	15652
100223	47700	-2	13.14	2500	16608
100223	47700	-3	13.15	2500	23824
100223	47700	-4	13.16	0	19208
100223	47700	-5	13.17	0	17800
100223	47700	-6	13.18	0	6400
100223	47700	-7	13.19	0	10900
100223	47700	-8	13.2	0	107500
100223	47700	-9	13.21	0	7600
100223	47700	-10	13.22	0	3800
100223	47760	1	13.12	0	20700
100223	47760	2	13.11	500	25636
100223	47760	3	13.1	0	20998
100223	47760	4	13.09	0	19432
100223	47760	5	13.08	1600	12290
100223	47760	6	13.07	1600	10424
100223	47760	7	13.06	0	9015
100223	47760	8	13.05	0	15130
100223	47760	9	13.04	0	3200
100223	47760	10	13.03	0	5200
100223	47760	-1	13.13	9800	4800
100223	47760	-2	13.14	0	27589
100223	47760	-3	13.15	0	20486
100223	47760	-4	13.16	2500	21212
100223	47760	-5	13.17	2500	19462
100223	47760	-6	13.18	0	6600
100223	47760	-7	13.19	0	10900
100223	47760	-8	13.2	0	107700
100223	47760	-9	13.21	0	7600
100223	47760	-10	13.22	0	3800
100223	47820	1	13.12	0	26900
100223	47820	2	13.11	500	18684
100223	47820	3	13.1	0	23260
100223	47820	4	13.09	1600	17800
100223	47820	5	13.08	1600	12223
100223	47820	6	13.07	0	10200
100223	47820	7	13.06	0	8915
100223	47820	8	13.05	0	15130
100223	47820	9	13.04	0	3200
100223	47820	10	13.03	0	5200
100223	47820	-1	13.13	0	18044
100223	47820	-2	13.14	0	27808
100223	47820	-3	13.15	0	20524
100223	47820	-4	13.16	2500	22618
100223	47820	-5	13.17	2500	18831
100223	47820	-6	13.18	2500	13400
100223	47820	-7	13.19	0	11400
100223	47820	-8	13.2	0	107700
100223	47820	-9	13.21	0	7600
100223	47820	-10	13.22	0	3800
100223	47880	1	13.12	0	21600
100223	47880	2	13.11	500	16246
100223	47880	3	13.1	0	21198
100223	47880	4	13.09	0	21930
100223	47880	5	13.08	0	12603
100223	47880	6	13.07	1600	10300
100223	47880	7	13.06	1600	9015
100223	47880	8	13.05	0	15130
100223	47880	9	13.04	0	3200
100223	47880	10	13.03	0	5200
100223	47880	-1	13.13	0	16077
100223	47880	-2	13.14	0	19835
100223	47880	-3	13.15	2500	23362
100223	47880	-4	13.16	2500	17960
100223	47880	-5	13.17	0	15530
100223	47880	-6	13.18	0	9100
100223	47880	-7	13.19	0	10900
100223	47880	-8	13.2	0	107500
100223	47880	-9	13.21	0	7600
100223	47880	-10	13.22	0	3800
100223	47940	1	13.12	0	28967
100223	47940	2	13.11	500	23484
100223	47940	3	13.1	0	22260
100223	47940	4	13.09	0	19300
100223	47940	5	13.08	1600	12511
100223	47940	6	13.07	1600	9800
100223	47940	7	13.06	1600	9215
100223	47940	8	13.05	0	14930
100223	47940	9	13.04	0	3200
100223	47940	10	13.03	0	5200
100223	47940	-1	13.13	0	7595
100223	47940	-2	13.14	0	15808
100223	47940	-3	13.15	0	19824
100223	47940	-4	13.16	2500	22106
100223	47940	-5	13.17	0	18300
100223	47940	-6	13.18	0	9500
100223	47940	-7	13.19	0	10900
100223	47940	-8	13.2	0	107500
100223	47940	-9	13.21	0	7600
100223	47940	-10	13.22	0	3800
100223	48000	1	13.13	900	15800
100223	48000	2	13.12	0	21300
100223	48000	3	13.11	500	19584
100223	48000	4	13.1	0	22560
100223	48000	5	13.09	0	17370
100223	48000	6	13.08	1600	10932
100223	48000	7	13.07	1600	10000
100223	48000	8	13.06	0	9365
100223	48000	9	13.05	0	14430
100223	48000	10	13.04	0	3200
100223	48000	-1	13.14	0	11641
100223	48000	-2	13.15	0	19224
100223	48000	-3	13.16	2500	23011
100223	48000	-4	13.17	2500	20670
100223	48000	-5	13.18	2500	15100
100223	48000	-6	13.19	0	10900
100223	48000	-7	13.2	0	107500
100223	48000	-8	13.21	0	7800
100223	48000	-9	13.22	0	3800
100223	48000	-10	13.23	0	6100
100223	48060	1	13.13	4065	20000
100223	48060	2	13.12	0	26700
100223	48060	3	13.11	500	18908
100223	48060	4	13.1	0	22736
100223	48060	5	13.09	1600	15756
100223	48060	6	13.08	0	10455
100223	48060	7	13.07	0	9600
100223	48060	8	13.06	0	9365
100223	48060	9	13.05	0	14930
100223	48060	10	13.04	0	4500
100223	48060	-1	13.14	0	8033
100223	48060	-2	13.15	0	18400
100223	48060	-3	13.16	0	21658
100223	48060	-4	13.17	2500	22356
100223	48060	-5	13.18	2500	14300
100223	48060	-6	13.19	0	11500
100223	48060	-7	13.2	0	107500
100223	48060	-8	13.21	0	7800
100223	48060	-9	13.22	0	3800
100223	48060	-10	13.23	0	6100
100223	48120	1	13.14	740	13039
100223	48120	2	13.13	2600	25600
100223	48120	3	13.12	0	19781
100223	48120	4	13.11	500	18943
100223	48120	5	13.1	0	20047
100223	48120	6	13.09	1600	12518
100223	48120	7	13.08	1600	9355
100223	48120	8	13.07	0	7700
100223	48120	9	13.06	0	7465
100223	48120	10	13.05	0	14930
100223	48120	-1	13.15	0	15300
100223	48120	-2	13.16	0	22157
100223	48120	-3	13.17	2500	25499
100223	48120	-4	13.18	2500	20647
100223	48120	-5	13.19	0	19400
100223	48120	-6	13.2	0	108200
100223	48120	-7	13.21	0	7400
100223	48120	-8	13.22	0	4000
100223	48120	-9	13.23	0	6100
100223	48120	-10	13.24	0	4300
100223	48180	1	13.14	0	28966
100223	48180	2	13.13	2600	24681
100223	48180	3	13.12	0	22062
100223	48180	4	13.11	2100	17456
100223	48180	5	13.1	1600	14826
100223	48180	6	13.09	1600	3500
100223	48180	7	13.08	0	9255
100223	48180	8	13.07	0	7900
100223	48180	9	13.06	0	7465
100223	48180	10	13.05	0	14930
100223	48180	-1	13.15	0	6700
100223	48180	-2	13.16	0	19834
100223	48180	-3	13.17	0	18325
100223	48180	-4	13.18	2500	24678
100223	48180	-5	13.19	0	22575
100223	48180	-6	13.2	0	112500
100223	48180	-7	13.21	0	7500
100223	48180	-8	13.22	0	4000
100223	48180	-9	13.23	0	6100
100223	48180	-10	13.24	0	4300
100223	48240	1	13.15	0	5340
100223	48240	2	13.14	0	24666
100223	48240	3	13.13	2600	22840
100223	48240	4	13.12	0	21581
100223	48240	5	13.11	2100	16907
100223	48240	6	13.1	1600	13676
100223	48240	7	13.09	0	4400
100223	48240	8	13.08	0	8755
100223	48240	9	13.07	0	7500
100223	48240	10	13.06	0	6465
100223	48240	-1	13.16	0	15700
100223	48240	-2	13.17	0	22581
100223	48240	-3	13.18	2500	22316
100223	48240	-4	13.19	2500	22907
100223	48240	-5	13.2	2500	117100
100223	48240	-6	13.21	0	8300
100223	48240	-7	13.22	0	4300
100223	48240	-8	13.23	0	6400
100223	48240	-9	13.24	0	4300
100223	48240	-10	13.25	0	4100
100223	48300	1	13.15	0	7800
100223	48300	2	13.14	0	19866
100223	48300	3	13.13	2600	32881
100223	48300	4	13.12	0	32443
100223	48300	5	13.11	2100	16457
100223	48300	6	13.1	0	13736
100223	48300	7	13.09	0	4200
100223	48300	8	13.08	0	8755
100223	48300	9	13.07	0	7500
100223	48300	10	13.06	0	6465
100223	48300	-1	13.16	0	17600
100223	48300	-2	13.17	0	24943
100223	48300	-3	13.18	2500	23251
100223	48300	-4	13.19	2500	19957
100223	48300	-5	13.2	2500	112700
100223	48300	-6	13.21	0	7900
100223	48300	-7	13.22	0	4400
100223	48300	-8	13.23	0	6700
100223	48300	-9	13.24	0	4400
100223	48300	-10	13.25	0	4500
100223	48360	1	13.16	1022	19100
100223	48360	2	13.15	0	26100
100223	48360	3	13.14	1600	20572
100223	48360	4	13.13	4200	26080
100223	48360	5	13.12	1600	23924
100223	48360	6	13.11	500	12961
100223	48360	7	13.1	0	6861
100223	48360	8	13.09	0	4100
100223	48360	9	13.08	0	8555
100223	48360	10	13.07	0	7500
100223	48360	-1	13.17	0	11400
100223	48360	-2	13.18	0	19341
100223	48360	-3	13.19	0	23282
100223	48360	-4	13.2	0	120181
100223	48360	-5	13.21	0	15200
100223	48360	-6	13.22	2500	5700
100223	48360	-7	13.23	0	5400
100223	48360	-8	13.24	0	4600
100223	48360	-9	13.25	0	4300
100223	48360	-10	13.26	0	5198
100223	48420	1	13.17	300	10236
100223	48420	2	13.16	0	21400
100223	48420	3	13.15	0	34100
100223	48420	4	13.14	0	33526
100223	48420	5	13.13	4200	18212
100223	48420	6	13.12	1600	14889
100223	48420	7	13.11	500	5200
100223	48420	8	13.1	0	6400
100223	48420	9	13.09	0	3600
100223	48420	10	13.08	0	8755
100223	48420	-1	13.18	0	20822
100223	48420	-2	13.19	0	21154
100223	48420	-3	13.2	2500	123100
100223	48420	-4	13.21	2500	22212
100223	48420	-5	13.22	0	15300
100223	48420	-6	13.23	0	5700
100223	48420	-7	13.24	0	4500
100223	48420	-8	13.25	0	4500
100223	48420	-9	13.26	0	5198
100223	48420	-10	13.27	0	4700
100223	48480	1	13.16	0	29200
100223	48480	2	13.15	0	25880
100223	48480	3	13.14	0	30297
100223	48480	4	13.13	4200	20074
100223	48480	5	13.12	1600	15085
100223	48480	6	13.11	500	5200
100223	48480	7	13.1	0	6400
100223	48480	8	13.09	0	3700
100223	48480	9	13.08	0	8755
100223	48480	10	13.07	0	7500
100223	48480	-1	13.17	0	12032
100223	48480	-2	13.18	0	20300
100223	48480	-3	13.19	0	19860
100223	48480	-4	13.2	2500	123992
100223	48480	-5	13.21	2500	19269
100223	48480	-6	13.22	0	19451
100223	48480	-7	13.23	2500	5700
100223	48480	-8	13.24	0	4600
100223	48480	-9	13.25	0	4000
100223	48480	-10	13.26	0	5198
100223	48540	1	13.17	0	10700
100223	48540	2	13.16	0	27500
100223	48540	3	13.15	0	29940
100223	48540	4	13.14	1600	20745
100223	48540	5	13.13	4200	16076
100223	48540	6	13.12	0	13885
100223	48540	7	13.11	500	5200
100223	48540	8	13.1	0	6400
100223	48540	9	13.09	0	3400
100223	48540	10	13.08	0	7555
100223	48540	-1	13.18	300	20800
100223	48540	-2	13.19	0	19784
100223	48540	-3	13.2	0	122425
100223	48540	-4	13.21	2500	20386
100223	48540	-5	13.22	2500	13559
100223	48540	-6	13.23	2500	6700
100223	48540	-7	13.24	0	4500
100223	48540	-8	13.25	0	4300
100223	48540	-9	13.26	0	5298
100223	48540	-10	13.27	0	4800
100223	48600	1	13.17	0	21100
100223	48600	2	13.16	0	26500
100223	48600	3	13.15	1600	30720
100223	48600	4	13.14	1600	20745
100223	48600	5	13.13	4200	15790
100223	48600	6	13.12	0	13600
100223	48600	7	13.11	500	5200
100223	48600	8	13.1	0	6400
100223	48600	9	13.09	0	3300
100223	48600	10	13.08	0	7555
100223	48600	-1	13.18	4900	18000
100223	48600	-2	13.19	0	19800
100223	48600	-3	13.2	0	121020
100223	48600	-4	13.21	0	18100
100223	48600	-5	13.22	2500	13539
100223	48600	-6	13.23	2500	6200
100223	48600	-7	13.24	0	4800
100223	48600	-8	13.25	0	4400
100223	48600	-9	13.26	0	5298
100223	48600	-10	13.27	0	4800
100223	48660	1	13.17	0	28582
100223	48660	2	13.16	0	30900
100223	48660	3	13.15	1600	28209
100223	48660	4	13.14	1600	18276
100223	48660	5	13.13	4200	16691
100223	48660	6	13.12	0	7600
100223	48660	7	13.11	500	4800
100223	48660	8	13.1	0	5800
100223	48660	9	13.09	0	3300
100223	48660	10	13.08	0	7555
100223	48660	-1	13.18	0	23800
100223	48660	-2	13.19	0	15700
100223	48660	-3	13.2	0	117520
100223	48660	-4	13.21	0	20400
100223	48660	-5	13.22	2500	16270
100223	48660	-6	13.23	2500	10889
100223	48660	-7	13.24	0	6600
100223	48660	-8	13.25	0	4700
100223	48660	-9	13.26	0	5198
100223	48660	-10	13.27	0	4800
100223	48720	1	13.17	0	16590
100223	48720	2	13.16	0	20277
100223	48720	3	13.15	0	26000
100223	48720	4	13.14	0	37557
100223	48720	5	13.13	4200	25727
100223	48720	6	13.12	1600	9384
100223	48720	7	13.11	500	6200
100223	48720	8	13.1	0	6900
100223	48720	9	13.09	0	3300
100223	48720	10	13.08	0	7555
100223	48720	-1	13.18	0	22466
100223	48720	-2	13.19	0	24260
100223	48720	-3	13.2	0	122564
100223	48720	-4	13.21	2500	15283
100223	48720	-5	13.22	2500	10091
100223	48720	-6	13.23	0	7600
100223	48720	-7	13.24	0	6600
100223	48720	-8	13.25	0	4600
100223	48720	-9	13.26	0	5198
100223	48720	-10	13.27	0	5000
100223	48780	1	13.14	1000	28700
100223	48780	2	13.13	2600	37333
100223	48780	3	13.12	0	21674
100223	48780	4	13.11	2100	15519
100223	48780	5	13.1	0	14500
100223	48780	6	13.09	0	5100
100223	48780	7	13.08	0	7555
100223	48780	8	13.07	0	6300
100223	48780	9	13.06	0	6065
100223	48780	10	13.05	0	15130
100223	48780	-1	13.15	0	13600
100223	48780	-2	13.16	0	17700
100223	48780	-3	13.17	0	26190
100223	48780	-4	13.18	0	25344
100223	48780	-5	13.19	2500	20174
100223	48780	-6	13.2	2500	112674
100223	48780	-7	13.21	0	6400
100223	48780	-8	13.22	0	4700
100223	48780	-9	13.23	0	9000
100223	48780	-10	13.24	0	7100
100223	48840	1	13.15	0	11400
100223	48840	2	13.14	0	29700
100223	48840	3	13.13	2600	33233
100223	48840	4	13.12	1600	24158
100223	48840	5	13.11	2100	13825
100223	48840	6	13.1	0	11200
100223	48840	7	13.09	0	5100
100223	48840	8	13.08	0	7555
100223	48840	9	13.07	0	6100
100223	48840	10	13.06	0	6065
100223	48840	-1	13.16	0	21200
100223	48840	-2	13.17	0	21271
100223	48840	-3	13.18	0	29143
100223	48840	-4	13.19	2500	21591
100223	48840	-5	13.2	2500	118287
100223	48840	-6	13.21	0	5300
100223	48840	-7	13.22	0	4700
100223	48840	-8	13.23	0	9200
100223	48840	-9	13.24	0	7100
100223	48840	-10	13.25	0	4600
100223	48900	1	13.14	0	27900
100223	48900	2	13.13	0	45330
100223	48900	3	13.12	0	24875
100223	48900	4	13.11	2100	16121
100223	48900	5	13.1	0	14865
100223	48900	6	13.09	0	5400
100223	48900	7	13.08	0	8155
100223	48900	8	13.07	0	6200
100223	48900	9	13.06	0	6065
100223	48900	10	13.05	0	14630
100223	48900	-1	13.15	100	12408
100223	48900	-2	13.16	0	20200
100223	48900	-3	13.17	0	26071
100223	48900	-4	13.18	0	26140
100223	48900	-5	13.19	2500	19896
100223	48900	-6	13.2	2500	112394
100223	48900	-7	13.21	0	5600
100223	48900	-8	13.22	0	5000
100223	48900	-9	13.23	0	9100
100223	48900	-10	13.24	0	7100
100223	48960	1	13.14	0	27500
100223	48960	2	13.13	0	36190
100223	48960	3	13.12	0	30324
100223	48960	4	13.11	2100	15890
100223	48960	5	13.1	1600	14000
100223	48960	6	13.09	0	6200
100223	48960	7	13.08	0	8155
100223	48960	8	13.07	0	6600
100223	48960	9	13.06	0	5865
100223	48960	10	13.05	0	14630
100223	48960	-1	13.15	100	12200
100223	48960	-2	13.16	0	20600
100223	48960	-3	13.17	0	27114
100223	48960	-4	13.18	2500	25300
100223	48960	-5	13.19	2500	19697
100223	48960	-6	13.2	2500	112200
100223	48960	-7	13.21	0	5600
100223	48960	-8	13.22	0	5000
100223	48960	-9	13.23	0	9000
100223	48960	-10	13.24	0	7100
100223	49020	1	13.14	0	32800
100223	49020	2	13.13	0	30490
100223	49020	3	13.12	0	31424
100223	49020	4	13.11	2100	14736
100223	49020	5	13.1	1600	14000
100223	49020	6	13.09	0	7000
100223	49020	7	13.08	0	7355
100223	49020	8	13.07	0	6000
100223	49020	9	13.06	0	5765
100223	49020	10	13.05	0	14630
100223	49020	-1	13.15	100	11578
100223	49020	-2	13.16	0	20600
100223	49020	-3	13.17	0	22114
100223	49020	-4	13.18	0	25200
100223	49020	-5	13.19	2500	19600
100223	49020	-6	13.2	0	112100
100223	49020	-7	13.21	0	5600
100223	49020	-8	13.22	0	5000
100223	49020	-9	13.23	0	9000
100223	49020	-10	13.24	0	7100
100223	49080	1	13.14	0	25100
100223	49080	2	13.13	1400	27290
100223	49080	3	13.12	0	35724
100223	49080	4	13.11	500	14625
100223	49080	5	13.1	1600	14251
100223	49080	6	13.09	0	8500
100223	49080	7	13.08	0	6955
100223	49080	8	13.07	0	5800
100223	49080	9	13.06	0	5665
100223	49080	10	13.05	0	14630
100223	49080	-1	13.15	100	14078
100223	49080	-2	13.16	0	24400
100223	49080	-3	13.17	0	26414
100223	49080	-4	13.18	2500	25200
100223	49080	-5	13.19	2500	16500
100223	49080	-6	13.2	0	112100
100223	49080	-7	13.21	0	5600
100223	49080	-8	13.22	0	5000
100223	49080	-9	13.23	0	9000
100223	49080	-10	13.24	0	7100
100223	49140	1	13.14	0	20050
100223	49140	2	13.13	1400	40590
100223	49140	3	13.12	0	32158
100223	49140	4	13.11	500	13225
100223	49140	5	13.1	1600	13800
100223	49140	6	13.09	1600	7600
100223	49140	7	13.08	0	6955
100223	49140	8	13.07	0	5900
100223	49140	9	13.06	0	5665
100223	49140	10	13.05	0	14630
100223	49140	-1	13.15	200	24234
100223	49140	-2	13.16	0	20900
100223	49140	-3	13.17	2500	25414
100223	49140	-4	13.18	2500	25200
100223	49140	-5	13.19	2500	19700
100223	49140	-6	13.2	0	113100
100223	49140	-7	13.21	0	6700
100223	49140	-8	13.22	0	5000
100223	49140	-9	13.23	0	9000
100223	49140	-10	13.24	0	7100
100223	49200	1	13.14	170	28150
100223	49200	2	13.13	1400	36590
100223	49200	3	13.12	0	36858
100223	49200	4	13.11	2100	14132
100223	49200	5	13.1	1600	14700
100223	49200	6	13.09	1600	7100
100223	49200	7	13.08	0	6955
100223	49200	8	13.07	0	5800
100223	49200	9	13.06	0	5665
100223	49200	10	13.05	0	14630
100223	49200	-1	13.15	0	18934
100223	49200	-2	13.16	0	21800
100223	49200	-3	13.17	0	26014
100223	49200	-4	13.18	0	25100
100223	49200	-5	13.19	2500	19900
100223	49200	-6	13.2	0	113100
100223	49200	-7	13.21	0	5600
100223	49200	-8	13.22	0	5000
100223	49200	-9	13.23	0	9000
100223	49200	-10	13.24	0	7100
100223	49260	1	13.15	900	26390
100223	49260	2	13.14	1600	33350
100223	49260	3	13.13	3000	33333
100223	49260	4	13.12	1600	25075
100223	49260	5	13.11	500	11325
100223	49260	6	13.1	0	11100
100223	49260	7	13.09	0	6900
100223	49260	8	13.08	0	6955
100223	49260	9	13.07	0	5600
100223	49260	10	13.06	0	5665
100223	49260	-1	13.16	0	4800
100223	49260	-2	13.17	0	21471
100223	49260	-3	13.18	0	23243
100223	49260	-4	13.19	0	22500
100223	49260	-5	13.2	0	120300
100223	49260	-6	13.21	0	8300
100223	49260	-7	13.22	2500	5800
100223	49260	-8	13.23	0	9200
100223	49260	-9	13.24	0	7300
100223	49260	-10	13.25	0	4400
100223	49320	1	13.14	0	36950
100223	49320	2	13.13	1400	38252
100223	49320	3	13.12	0	24262
100223	49320	4	13.11	2100	13625
100223	49320	5	13.1	1600	14500
100223	49320	6	13.09	0	7000
100223	49320	7	13.08	0	6955
100223	49320	8	13.07	0	5800
100223	49320	9	13.06	0	5965
100223	49320	10	13.05	0	14630
100223	49320	-1	13.15	0	19412
100223	49320	-2	13.16	0	22200
100223	49320	-3	13.17	0	22752
100223	49320	-4	13.18	2500	26062
100223	49320	-5	13.19	0	21100
100223	49320	-6	13.2	2500	112800
100223	49320	-7	13.21	0	6800
100223	49320	-8	13.22	0	5200
100223	49320	-9	13.23	0	8900
100223	49320	-10	13.24	0	7300
100223	49380	1	13.13	1400	8887
100223	49380	2	13.12	0	39343
100223	49380	3	13.11	500	22376
100223	49380	4	13.1	0	15791
100223	49380	5	13.09	0	15500
100223	49380	6	13.08	1600	8755
100223	49380	7	13.07	0	6300
100223	49380	8	13.06	0	6465
100223	49380	9	13.05	0	14630
100223	49380	10	13.04	0	1600
100223	49380	-1	13.14	0	27108
100223	49380	-2	13.15	0	26300
100223	49380	-3	13.16	2500	28481
100223	49380	-4	13.17	2500	25133
100223	49380	-5	13.18	2500	23100
100223	49380	-6	13.19	0	13100
100223	49380	-7	13.2	0	107500
100223	49380	-8	13.21	0	5400
100223	49380	-9	13.22	0	5000
100223	49380	-10	13.23	0	9100
100223	49440	1	13.12	0	35100
100223	49440	2	13.11	500	18843
100223	49440	3	13.1	0	21263
100223	49440	4	13.09	0	14200
100223	49440	5	13.08	1600	14155
100223	49440	6	13.07	1600	8000
100223	49440	7	13.06	1600	6465
100223	49440	8	13.05	0	15330
100223	49440	9	13.04	0	1900
100223	49440	10	13.03	0	5300
100223	49440	-1	13.13	0	8316
100223	49440	-2	13.14	0	26000
100223	49440	-3	13.15	0	29981
100223	49440	-4	13.16	2500	25643
100223	49440	-5	13.17	0	21600
100223	49440	-6	13.18	0	16100
100223	49440	-7	13.19	0	5900
100223	49440	-8	13.2	0	108000
100223	49440	-9	13.21	0	5000
100223	49440	-10	13.22	0	4700
100223	49500	1	13.12	0	31100
100223	49500	2	13.11	500	14400
100223	49500	3	13.1	0	26774
100223	49500	4	13.09	0	18100
