date	time	sign	quote	hvol	dvol
80409	43800	-3	16.97	100	200
80409	43800	-4	16.98	0	500
80409	43800	-5	16.99	0	100
80409	43800	-6	17	0	100
80409	43800	-7	17.02	300	700
80409	43800	-8	17.04	0	102
80409	43800	-9	17.06	100	0
80409	43800	-10	17.1	0	100
80409	43860	1	16.92	0	500
80409	43860	2	16.91	0	130
80409	43860	3	16.88	100	400
80409	43860	4	16.87	0	200
80409	43860	5	16.84	300	0
80409	43860	6	16.8	100	200
80409	43860	7	16.79	0	248
80409	43860	8	16.78	100	0
80409	43860	9	16.7	0	1100
80409	43860	10	16.65	0	150
80409	43860	-1	16.95	0	200
80409	43860	-2	16.96	0	400
80409	43860	-3	16.97	100	100
80409	43860	-4	16.98	0	500
80409	43860	-5	16.99	0	100
80409	43860	-6	17	0	100
80409	43860	-7	17.02	0	700
80409	43860	-8	17.03	300	0
80409	43860	-9	17.04	0	102
80409	43860	-10	17.07	100	0
80409	43920	1	16.92	0	200
80409	43920	2	16.91	0	130
80409	43920	3	16.89	100	0
80409	43920	4	16.87	0	200
80409	43920	5	16.84	300	0
80409	43920	6	16.83	0	100
80409	43920	7	16.8	100	200
80409	43920	8	16.79	0	248
80409	43920	9	16.78	100	0
80409	43920	10	16.7	0	1100
80409	43920	-1	16.94	100	600
80409	43920	-2	16.95	0	100
80409	43920	-3	16.96	0	200
80409	43920	-4	16.97	100	100
80409	43920	-5	16.98	0	600
80409	43920	-6	16.99	0	100
80409	43920	-7	17.02	0	700
80409	43920	-8	17.03	300	0
80409	43920	-9	17.04	0	102
80409	43920	-10	17.07	100	0
80409	43980	1	16.92	0	300
80409	43980	2	16.91	0	10
80409	43980	3	16.9	100	30
80409	43980	4	16.87	0	200
80409	43980	5	16.86	0	400
80409	43980	6	16.84	300	0
80409	43980	7	16.8	100	200
80409	43980	8	16.79	0	248
80409	43980	9	16.78	100	0
80409	43980	10	16.7	0	1100
80409	43980	-1	16.94	0	400
80409	43980	-2	16.95	0	300
80409	43980	-3	16.96	0	200
80409	43980	-4	16.97	100	600
80409	43980	-5	16.98	0	100
80409	43980	-6	16.99	0	100
80409	43980	-7	17.02	300	700
80409	43980	-8	17.04	0	102
80409	43980	-9	17.06	100	0
80409	43980	-10	17.1	0	100
80409	44040	1	16.92	0	300
80409	44040	2	16.91	100	10
80409	44040	3	16.9	0	30
80409	44040	4	16.87	0	500
80409	44040	5	16.86	0	400
80409	44040	6	16.84	300	0
80409	44040	7	16.8	100	200
80409	44040	8	16.79	0	248
80409	44040	9	16.78	100	0
80409	44040	10	16.7	0	1100
80409	44040	-1	16.94	0	400
80409	44040	-2	16.95	0	300
80409	44040	-3	16.96	0	300
80409	44040	-4	16.97	100	600
80409	44040	-5	16.98	0	100
80409	44040	-6	16.99	0	100
80409	44040	-7	17.02	300	700
80409	44040	-8	17.04	0	102
80409	44040	-9	17.06	100	0
80409	44040	-10	17.1	0	100
80409	44100	1	16.92	0	300
80409	44100	2	16.91	100	10
80409	44100	3	16.9	0	30
80409	44100	4	16.87	0	500
80409	44100	5	16.86	0	400
80409	44100	6	16.84	300	0
80409	44100	7	16.8	100	200
80409	44100	8	16.79	0	248
80409	44100	9	16.78	100	0
80409	44100	10	16.7	0	1100
80409	44100	-1	16.94	0	400
80409	44100	-2	16.95	0	300
80409	44100	-3	16.96	0	300
80409	44100	-4	16.97	100	600
80409	44100	-5	16.98	0	100
80409	44100	-6	16.99	0	100
80409	44100	-7	17.02	300	700
80409	44100	-8	17.04	0	102
80409	44100	-9	17.06	100	0
80409	44100	-10	17.1	0	100
80409	44160	1	16.93	0	430
80409	44160	2	16.92	0	300
80409	44160	3	16.9	0	400
80409	44160	4	16.88	0	100
80409	44160	5	16.87	0	100
80409	44160	6	16.84	300	0
80409	44160	7	16.8	100	200
80409	44160	8	16.79	0	248
80409	44160	9	16.78	100	0
80409	44160	10	16.7	0	1100
80409	44160	-1	16.96	0	300
80409	44160	-2	16.97	100	330
80409	44160	-3	16.99	0	100
80409	44160	-4	17.01	0	200
80409	44160	-5	17.02	0	1100
80409	44160	-6	17.03	0	400
80409	44160	-7	17.04	0	102
80409	44160	-8	17.05	300	0
80409	44160	-9	17.09	100	0
80409	44160	-10	17.1	0	100
80409	44220	1	16.94	400	0
80409	44220	2	16.93	0	430
80409	44220	3	16.92	0	300
80409	44220	4	16.9	0	400
80409	44220	5	16.88	0	100
80409	44220	6	16.87	0	100
80409	44220	7	16.86	300	0
80409	44220	8	16.82	100	0
80409	44220	9	16.8	0	200
80409	44220	10	16.79	0	248
80409	44220	-1	16.96	0	500
80409	44220	-2	16.97	0	230
80409	44220	-3	16.99	0	100
80409	44220	-4	17	0	200
80409	44220	-5	17.01	0	200
80409	44220	-6	17.02	0	1100
80409	44220	-7	17.03	0	400
80409	44220	-8	17.04	0	102
80409	44220	-9	17.05	300	0
80409	44220	-10	17.09	100	0
80409	44280	1	16.94	400	0
80409	44280	2	16.93	100	430
80409	44280	3	16.92	0	300
80409	44280	4	16.9	0	400
80409	44280	5	16.88	0	100
80409	44280	6	16.87	0	100
80409	44280	7	16.86	300	0
80409	44280	8	16.8	0	200
80409	44280	9	16.79	0	248
80409	44280	10	16.78	100	0
80409	44280	-1	16.96	0	500
80409	44280	-2	16.97	0	130
80409	44280	-3	16.99	0	100
80409	44280	-4	17	0	300
80409	44280	-5	17.01	0	100
80409	44280	-6	17.02	0	1100
80409	44280	-7	17.03	0	400
80409	44280	-8	17.04	300	102
80409	44280	-9	17.1	0	100
80409	44280	-10	17.28	0	500
80409	44340	1	16.93	0	170
80409	44340	2	16.92	0	400
80409	44340	3	16.89	0	200
80409	44340	4	16.88	0	500
80409	44340	5	16.87	0	100
80409	44340	6	16.84	300	0
80409	44340	7	16.8	0	200
80409	44340	8	16.79	0	248
80409	44340	9	16.78	100	0
80409	44340	10	16.7	0	1100
80409	44340	-1	16.96	0	400
80409	44340	-2	16.97	0	300
80409	44340	-3	16.98	0	300
80409	44340	-4	16.99	0	100
80409	44340	-5	17.01	0	100
80409	44340	-6	17.02	0	1100
80409	44340	-7	17.04	300	102
80409	44340	-8	17.1	0	100
80409	44340	-9	17.28	0	500
80409	44340	-10	17.4	0	1000
80409	44400	1	16.93	0	300
80409	44400	2	16.92	0	470
80409	44400	3	16.9	0	2170
80409	44400	4	16.89	0	100
80409	44400	5	16.88	0	170
80409	44400	6	16.87	0	100
80409	44400	7	16.84	300	400
80409	44400	8	16.8	0	200
80409	44400	9	16.79	0	248
80409	44400	10	16.78	100	0
80409	44400	-1	16.96	0	400
80409	44400	-2	16.97	0	300
80409	44400	-3	16.98	0	300
80409	44400	-4	16.99	0	200
80409	44400	-5	17.01	0	100
80409	44400	-6	17.02	0	1100
80409	44400	-7	17.04	300	102
80409	44400	-8	17.1	0	100
80409	44400	-9	17.28	0	500
80409	44400	-10	17.4	0	1000
80409	44460	1	16.93	0	300
80409	44460	2	16.92	0	470
80409	44460	3	16.9	0	2170
80409	44460	4	16.89	0	100
80409	44460	5	16.88	0	170
80409	44460	6	16.87	0	100
80409	44460	7	16.85	300	400
80409	44460	8	16.84	0	400
80409	44460	9	16.8	0	200
80409	44460	10	16.79	0	248
80409	44460	-1	16.96	0	300
80409	44460	-2	16.97	0	300
80409	44460	-3	16.98	0	400
80409	44460	-4	16.99	0	200
80409	44460	-5	17.01	0	100
80409	44460	-6	17.02	0	1100
80409	44460	-7	17.04	300	102
80409	44460	-8	17.1	0	100
80409	44460	-9	17.28	0	500
80409	44460	-10	17.4	0	1000
80409	44520	1	16.96	0	100
80409	44520	2	16.95	0	100
80409	44520	3	16.94	0	110
80409	44520	4	16.92	0	2570
80409	44520	5	16.91	0	100
80409	44520	6	16.9	0	70
80409	44520	7	16.88	0	270
80409	44520	8	16.87	0	100
80409	44520	9	16.85	300	400
80409	44520	10	16.8	0	200
80409	44520	-1	16.99	0	500
80409	44520	-2	17.01	0	100
80409	44520	-3	17.02	0	1100
80409	44520	-4	17.03	0	100
80409	44520	-5	17.04	0	402
80409	44520	-6	17.06	300	0
80409	44520	-7	17.1	0	100
80409	44520	-8	17.34	0	500
80409	44520	-9	17.4	0	1000
80409	44520	-10	17.47	0	1500
80409	44580	1	16.96	0	310
80409	44580	2	16.95	0	30
80409	44580	3	16.94	0	2110
80409	44580	4	16.93	0	100
80409	44580	5	16.92	0	870
80409	44580	6	16.91	0	200
80409	44580	7	16.9	0	270
80409	44580	8	16.88	300	0
80409	44580	9	16.87	0	100
80409	44580	10	16.85	0	400
80409	44580	-1	16.99	0	300
80409	44580	-2	17.02	0	1100
80409	44580	-3	17.03	0	100
80409	44580	-4	17.04	0	402
80409	44580	-5	17.06	300	0
80409	44580	-6	17.1	100	100
80409	44580	-7	17.34	0	500
80409	44580	-8	17.4	0	1000
80409	44580	-9	17.47	0	1500
80409	44580	-10	17.49	0	250
80409	44640	1	16.97	0	2330
80409	44640	2	16.95	0	100
80409	44640	3	16.94	0	400
80409	44640	4	16.93	0	100
80409	44640	5	16.92	0	800
80409	44640	6	16.91	0	200
80409	44640	7	16.88	300	0
80409	44640	8	16.87	0	100
80409	44640	9	16.85	0	400
80409	44640	10	16.84	100	0
80409	44640	-1	16.99	0	290
80409	44640	-2	17	0	770
80409	44640	-3	17.01	100	200
80409	44640	-4	17.02	0	400
80409	44640	-5	17.03	0	100
80409	44640	-6	17.04	0	402
80409	44640	-7	17.07	300	0
80409	44640	-8	17.1	0	100
80409	44640	-9	17.11	100	0
80409	44640	-10	17.34	0	500
80409	44700	1	16.97	0	2630
80409	44700	2	16.95	0	100
80409	44700	3	16.94	0	400
80409	44700	4	16.93	0	200
80409	44700	5	16.92	0	800
80409	44700	6	16.91	0	200
80409	44700	7	16.89	300	0
80409	44700	8	16.87	0	100
80409	44700	9	16.85	0	400
80409	44700	10	16.8	0	200
80409	44700	-1	16.99	0	290
80409	44700	-2	17	0	770
80409	44700	-3	17.01	100	290
80409	44700	-4	17.02	0	400
80409	44700	-5	17.03	0	190
80409	44700	-6	17.04	0	402
80409	44700	-7	17.07	300	0
80409	44700	-8	17.1	0	100
80409	44700	-9	17.34	0	500
80409	44700	-10	17.4	0	1000
80409	44760	1	17	200	0
80409	44760	2	16.99	0	240
80409	44760	3	16.98	0	500
80409	44760	4	16.97	0	2500
80409	44760	5	16.96	0	100
80409	44760	6	16.95	0	700
80409	44760	7	16.94	0	400
80409	44760	8	16.93	0	100
80409	44760	9	16.92	0	300
80409	44760	10	16.89	300	0
80409	44760	-1	17.01	0	100
80409	44760	-2	17.02	0	100
80409	44760	-3	17.03	0	190
80409	44760	-4	17.04	0	102
80409	44760	-5	17.05	0	200
80409	44760	-6	17.06	0	500
80409	44760	-7	17.09	300	0
80409	44760	-8	17.1	0	100
80409	44760	-9	17.34	0	500
80409	44760	-10	17.4	0	1000
80409	44820	1	16.99	0	540
80409	44820	2	16.98	0	400
80409	44820	3	16.97	0	2100
80409	44820	4	16.96	0	100
80409	44820	5	16.95	0	700
80409	44820	6	16.94	0	400
80409	44820	7	16.93	0	100
80409	44820	8	16.92	0	100
80409	44820	9	16.91	300	0
80409	44820	10	16.87	0	100
80409	44820	-1	17.01	0	100
80409	44820	-2	17.02	0	100
80409	44820	-3	17.03	0	190
80409	44820	-4	17.04	0	102
80409	44820	-5	17.05	0	200
80409	44820	-6	17.06	0	500
80409	44820	-7	17.09	300	0
80409	44820	-8	17.1	0	100
80409	44820	-9	17.34	0	500
80409	44820	-10	17.4	0	1000
80409	44880	1	16.98	0	100
80409	44880	2	16.97	0	2000
80409	44880	3	16.95	0	600
80409	44880	4	16.93	0	100
80409	44880	5	16.92	0	100
80409	44880	6	16.9	300	400
80409	44880	7	16.87	0	100
80409	44880	8	16.85	0	400
80409	44880	9	16.8	0	200
80409	44880	10	16.79	0	248
80409	44880	-1	17	0	900
80409	44880	-2	17.01	0	160
80409	44880	-3	17.02	0	100
80409	44880	-4	17.03	0	160
80409	44880	-5	17.04	0	402
80409	44880	-6	17.05	0	300
80409	44880	-7	17.06	0	500
80409	44880	-8	17.09	300	0
80409	44880	-9	17.1	0	100
80409	44880	-10	17.34	0	500
80409	44940	1	16.98	0	100
80409	44940	2	16.97	0	1975
80409	44940	3	16.95	0	600
80409	44940	4	16.93	0	100
80409	44940	5	16.92	0	100
80409	44940	6	16.9	300	500
80409	44940	7	16.87	0	100
80409	44940	8	16.85	0	400
80409	44940	9	16.8	0	200
80409	44940	10	16.79	0	248
80409	44940	-1	17	0	1000
80409	44940	-2	17.01	0	160
80409	44940	-3	17.02	0	100
80409	44940	-4	17.03	0	360
80409	44940	-5	17.04	0	502
80409	44940	-6	17.05	0	200
80409	44940	-7	17.06	0	500
80409	44940	-8	17.08	300	0
80409	44940	-9	17.1	0	100
80409	44940	-10	17.34	0	500
80409	45000	1	16.98	0	300
80409	45000	2	16.97	0	2200
80409	45000	3	16.96	0	100
80409	45000	4	16.95	0	600
80409	45000	5	16.93	0	100
80409	45000	6	16.92	0	300
80409	45000	7	16.9	300	0
80409	45000	8	16.87	0	100
80409	45000	9	16.85	0	400
80409	45000	10	16.8	0	200
80409	45000	-1	17	0	1000
80409	45000	-2	17.01	0	160
80409	45000	-3	17.02	0	100
80409	45000	-4	17.03	0	360
80409	45000	-5	17.04	0	502
80409	45000	-6	17.05	0	200
80409	45000	-7	17.06	0	500
80409	45000	-8	17.08	300	0
80409	45000	-9	17.1	0	100
80409	45000	-10	17.34	0	500
80409	45060	1	16.98	0	400
80409	45060	2	16.97	0	2200
80409	45060	3	16.96	0	100
80409	45060	4	16.95	0	600
80409	45060	5	16.94	0	100
80409	45060	6	16.93	0	100
80409	45060	7	16.92	0	300
80409	45060	8	16.91	0	200
80409	45060	9	16.9	300	0
80409	45060	10	16.85	0	400
80409	45060	-1	17	0	1000
80409	45060	-2	17.01	0	160
80409	45060	-3	17.02	0	100
80409	45060	-4	17.03	0	360
80409	45060	-5	17.04	0	502
80409	45060	-6	17.05	0	200
80409	45060	-7	17.06	0	500
80409	45060	-8	17.08	300	0
80409	45060	-9	17.1	0	100
80409	45060	-10	17.34	0	500
80409	45120	1	17.01	0	340
80409	45120	2	17	0	100
80409	45120	3	16.99	0	40
80409	45120	4	16.98	0	200
80409	45120	5	16.97	0	2300
80409	45120	6	16.96	0	400
80409	45120	7	16.95	0	600
80409	45120	8	16.94	0	100
80409	45120	9	16.92	0	300
80409	45120	10	16.91	0	200
80409	45120	-1	17.02	0	100
80409	45120	-2	17.03	0	260
80409	45120	-3	17.04	0	202
80409	45120	-4	17.05	0	100
80409	45120	-5	17.07	0	600
80409	45120	-6	17.1	300	100
80409	45120	-7	17.34	0	500
80409	45120	-8	17.4	0	1000
80409	45120	-9	17.49	0	250
80409	45120	-10	17.5	0	100
80409	45180	1	17.03	0	440
80409	45180	2	17.02	0	200
80409	45180	3	17.01	0	240
80409	45180	4	16.99	0	440
80409	45180	5	16.98	0	2475
80409	45180	6	16.97	0	200
80409	45180	7	16.96	0	100
80409	45180	8	16.94	0	100
80409	45180	9	16.92	0	100
80409	45180	10	16.91	300	200
80409	45180	-1	17.04	0	502
80409	45180	-2	17.05	0	400
80409	45180	-3	17.06	0	100
80409	45180	-4	17.07	0	500
80409	45180	-5	17.09	0	200
80409	45180	-6	17.1	0	100
80409	45180	-7	17.12	300	0
80409	45180	-8	17.4	0	1500
80409	45180	-9	17.49	0	250
80409	45180	-10	17.5	0	100
80409	45240	1	17.06	100	0
80409	45240	2	17.05	0	300
80409	45240	3	17.04	0	100
80409	45240	4	17.02	0	100
80409	45240	5	17.01	0	200
80409	45240	6	17	0	300
80409	45240	7	16.99	0	400
80409	45240	8	16.96	0	100
80409	45240	9	16.95	300	0
80409	45240	10	16.94	0	100
80409	45240	-1	17.08	0	62
80409	45240	-2	17.1	0	200
80409	45240	-3	17.12	0	300
80409	45240	-4	17.13	0	400
80409	45240	-5	17.15	0	100
80409	45240	-6	17.21	300	100
80409	45240	-7	17.3	0	100
80409	45240	-8	17.4	0	1000
80409	45240	-9	17.46	0	500
80409	45240	-10	17.49	0	250
80409	45300	1	17.06	100	0
80409	45300	2	17.05	0	200
80409	45300	3	17.04	0	100
80409	45300	4	17.02	0	100
80409	45300	5	17.01	0	200
80409	45300	6	17	0	200
80409	45300	7	16.99	0	400
80409	45300	8	16.97	300	0
80409	45300	9	16.96	0	100
80409	45300	10	16.94	0	100
80409	45300	-1	17.08	0	162
80409	45300	-2	17.1	0	300
80409	45300	-3	17.12	0	300
80409	45300	-4	17.13	0	400
80409	45300	-5	17.15	0	100
80409	45300	-6	17.18	300	0
80409	45300	-7	17.21	0	100
80409	45300	-8	17.3	0	100
80409	45300	-9	17.4	0	1000
80409	45300	-10	17.46	0	500
80409	45360	1	17.06	0	100
80409	45360	2	17.05	0	200
80409	45360	3	17.04	0	100
80409	45360	4	17.03	0	500
80409	45360	5	17.02	0	100
80409	45360	6	17.01	0	100
80409	45360	7	17	0	200
80409	45360	8	16.97	300	0
80409	45360	9	16.96	0	100
80409	45360	10	16.94	0	100
80409	45360	-1	17.07	0	2
80409	45360	-2	17.08	0	260
80409	45360	-3	17.1	0	200
80409	45360	-4	17.12	0	502
80409	45360	-5	17.13	0	300
80409	45360	-6	17.15	0	100
80409	45360	-7	17.16	300	0
80409	45360	-8	17.21	0	100
80409	45360	-9	17.3	0	100
80409	45360	-10	17.4	0	1000
80409	45420	1	17.06	0	500
80409	45420	2	17.05	0	200
80409	45420	3	17.04	0	100
80409	45420	4	17.03	0	500
80409	45420	5	17.01	0	100
80409	45420	6	17	0	100
80409	45420	7	16.98	300	0
80409	45420	8	16.96	0	100
80409	45420	9	16.94	100	100
80409	45420	10	16.92	0	100
80409	45420	-1	17.07	0	100
80409	45420	-2	17.08	0	60
80409	45420	-3	17.1	0	200
80409	45420	-4	17.11	0	200
80409	45420	-5	17.12	0	502
80409	45420	-6	17.13	0	300
80409	45420	-7	17.15	300	100
80409	45420	-8	17.21	0	100
80409	45420	-9	17.3	0	100
80409	45420	-10	17.4	0	1000
80409	45480	1	17.06	0	100
80409	45480	2	17.05	0	100
80409	45480	3	17.04	0	200
80409	45480	4	17.03	0	500
80409	45480	5	17.01	100	100
80409	45480	6	17	0	100
80409	45480	7	16.96	300	100
80409	45480	8	16.94	100	100
80409	45480	9	16.92	0	100
80409	45480	10	16.8	0	100
80409	45480	-1	17.07	400	300
80409	45480	-2	17.08	0	62
80409	45480	-3	17.1	0	200
80409	45480	-4	17.11	0	200
80409	45480	-5	17.12	0	502
80409	45480	-6	17.13	0	300
80409	45480	-7	17.15	300	100
80409	45480	-8	17.21	0	100
80409	45480	-9	17.3	0	100
80409	45480	-10	17.4	0	1000
80409	45540	1	17.06	0	100
80409	45540	2	17.05	0	100
80409	45540	3	17.04	0	200
80409	45540	4	17.03	0	500
80409	45540	5	17.01	100	100
80409	45540	6	17	0	100
80409	45540	7	16.96	300	100
80409	45540	8	16.94	100	100
80409	45540	9	16.92	0	100
80409	45540	10	16.85	0	150
80409	45540	-1	17.07	300	200
80409	45540	-2	17.08	0	62
80409	45540	-3	17.1	0	200
80409	45540	-4	17.11	0	200
80409	45540	-5	17.12	0	502
80409	45540	-6	17.13	0	100
80409	45540	-7	17.15	300	100
80409	45540	-8	17.21	0	100
80409	45540	-9	17.3	0	100
80409	45540	-10	17.4	0	1000
80409	45600	1	17.04	0	400
80409	45600	2	17.03	0	500
80409	45600	3	17.02	100	0
80409	45600	4	17.01	0	100
80409	45600	5	17	0	100
80409	45600	6	16.96	300	100
80409	45600	7	16.94	100	100
80409	45600	8	16.92	0	100
80409	45600	9	16.85	0	150
80409	45600	10	16.8	0	100
80409	45600	-1	17.07	400	100
80409	45600	-2	17.08	0	300
80409	45600	-3	17.09	0	100
80409	45600	-4	17.1	0	100
80409	45600	-5	17.11	0	300
80409	45600	-6	17.12	0	202
80409	45600	-7	17.13	0	100
80409	45600	-8	17.14	0	400
80409	45600	-9	17.16	300	0
80409	45600	-10	17.3	0	100
80409	45660	1	17.04	0	200
80409	45660	2	17.02	100	100
80409	45660	3	17.01	0	100
80409	45660	4	17	0	100
80409	45660	5	16.98	0	200
80409	45660	6	16.97	0	200
80409	45660	7	16.96	300	100
80409	45660	8	16.94	100	0
80409	45660	9	16.92	0	100
80409	45660	10	16.85	0	150
80409	45660	-1	17.07	0	100
80409	45660	-2	17.08	0	425
80409	45660	-3	17.09	0	100
80409	45660	-4	17.1	0	600
80409	45660	-5	17.11	0	300
80409	45660	-6	17.12	0	202
80409	45660	-7	17.13	0	100
80409	45660	-8	17.15	300	0
80409	45660	-9	17.3	0	100
80409	45660	-10	17.4	0	1000
80409	45720	1	17.04	0	200
80409	45720	2	17.02	100	100
80409	45720	3	17.01	0	100
80409	45720	4	17	0	100
80409	45720	5	16.99	0	200
80409	45720	6	16.98	0	200
80409	45720	7	16.96	300	100
80409	45720	8	16.94	100	0
80409	45720	9	16.92	0	100
80409	45720	10	16.85	0	150
80409	45720	-1	17.07	0	100
80409	45720	-2	17.08	0	425
80409	45720	-3	17.09	0	100
80409	45720	-4	17.1	0	600
80409	45720	-5	17.11	0	300
80409	45720	-6	17.12	0	202
80409	45720	-7	17.13	0	100
80409	45720	-8	17.15	300	0
80409	45720	-9	17.3	0	100
80409	45720	-10	17.4	0	1000
80409	45780	1	17.04	0	200
80409	45780	2	17.02	0	100
80409	45780	3	17.01	0	100
80409	45780	4	17	0	100
80409	45780	5	16.99	0	200
80409	45780	6	16.98	0	200
80409	45780	7	16.96	300	100
80409	45780	8	16.94	100	0
80409	45780	9	16.92	0	100
80409	45780	10	16.85	0	150
80409	45780	-1	17.07	0	100
80409	45780	-2	17.08	0	400
80409	45780	-3	17.09	0	100
80409	45780	-4	17.1	0	500
80409	45780	-5	17.11	0	100
80409	45780	-6	17.12	0	202
80409	45780	-7	17.13	0	100
80409	45780	-8	17.15	300	0
80409	45780	-9	17.3	0	100
80409	45780	-10	17.4	0	1000
80409	45840	1	17.06	0	100
80409	45840	2	17.04	0	400
80409	45840	3	17.02	0	100
80409	45840	4	17.01	0	100
80409	45840	5	17	0	100
80409	45840	6	16.99	0	200
80409	45840	7	16.98	0	200
80409	45840	8	16.96	300	100
80409	45840	9	16.94	100	0
80409	45840	10	16.92	0	100
80409	45840	-1	17.07	0	100
80409	45840	-2	17.08	0	300
80409	45840	-3	17.09	0	200
80409	45840	-4	17.1	0	500
80409	45840	-5	17.11	0	100
80409	45840	-6	17.12	0	202
80409	45840	-7	17.13	0	100
80409	45840	-8	17.15	300	0
80409	45840	-9	17.3	0	100
80409	45840	-10	17.4	0	1000
80409	45900	1	17.04	0	400
80409	45900	2	17.02	0	200
80409	45900	3	17	0	600
80409	45900	4	16.99	0	100
80409	45900	5	16.96	300	100
80409	45900	6	16.94	100	0
80409	45900	7	16.92	0	100
80409	45900	8	16.85	0	150
80409	45900	9	16.8	0	100
80409	45900	10	16.79	0	248
80409	45900	-1	17.07	0	100
80409	45900	-2	17.08	0	400
80409	45900	-3	17.09	0	200
80409	45900	-4	17.1	0	500
80409	45900	-5	17.11	0	100
80409	45900	-6	17.12	0	202
80409	45900	-7	17.13	0	100
80409	45900	-8	17.15	300	0
80409	45900	-9	17.3	0	100
80409	45900	-10	17.4	0	1000
80409	45960	1	17.04	0	500
80409	45960	2	17.02	0	200
80409	45960	3	17	0	600
80409	45960	4	16.99	0	100
80409	45960	5	16.96	300	100
80409	45960	6	16.94	100	0
80409	45960	7	16.92	0	100
80409	45960	8	16.85	0	150
80409	45960	9	16.8	0	100
80409	45960	10	16.79	0	248
80409	45960	-1	17.08	0	300
80409	45960	-2	17.09	0	300
80409	45960	-3	17.1	0	500
80409	45960	-4	17.11	0	100
80409	45960	-5	17.12	0	202
80409	45960	-6	17.13	0	100
80409	45960	-7	17.15	300	0
80409	45960	-8	17.3	0	100
80409	45960	-9	17.4	0	1000
80409	45960	-10	17.46	0	500
80409	46020	1	17.04	0	500
80409	46020	2	17.02	0	200
80409	46020	3	17	0	600
80409	46020	4	16.99	0	100
80409	46020	5	16.96	300	100
80409	46020	6	16.94	100	0
80409	46020	7	16.92	0	100
80409	46020	8	16.85	0	150
80409	46020	9	16.8	0	100
80409	46020	10	16.79	0	248
80409	46020	-1	17.07	0	200
80409	46020	-2	17.08	0	200
80409	46020	-3	17.09	0	300
80409	46020	-4	17.1	0	500
80409	46020	-5	17.11	0	100
80409	46020	-6	17.12	0	202
80409	46020	-7	17.13	0	100
80409	46020	-8	17.15	300	0
80409	46020	-9	17.3	0	100
80409	46020	-10	17.4	0	1000
80409	46080	1	17.04	100	200
80409	46080	2	17.02	0	500
80409	46080	3	17	0	600
80409	46080	4	16.99	0	100
80409	46080	5	16.96	300	100
80409	46080	6	16.94	100	0
80409	46080	7	16.92	0	100
80409	46080	8	16.85	0	150
80409	46080	9	16.8	0	100
80409	46080	10	16.79	0	248
80409	46080	-1	17.07	0	300
80409	46080	-2	17.08	0	200
80409	46080	-3	17.09	0	200
80409	46080	-4	17.1	0	500
80409	46080	-5	17.11	0	200
80409	46080	-6	17.12	0	102
80409	46080	-7	17.13	0	100
80409	46080	-8	17.15	300	0
80409	46080	-9	17.3	0	100
80409	46080	-10	17.4	0	1000
80409	46140	1	17.04	100	200
80409	46140	2	17.02	0	400
80409	46140	3	17	0	100
80409	46140	4	16.99	0	100
80409	46140	5	16.96	300	100
80409	46140	6	16.94	100	0
80409	46140	7	16.92	0	100
80409	46140	8	16.85	0	150
80409	46140	9	16.8	0	100
80409	46140	10	16.79	0	248
80409	46140	-1	17.06	0	100
80409	46140	-2	17.07	0	300
80409	46140	-3	17.08	0	200
80409	46140	-4	17.09	0	300
80409	46140	-5	17.1	0	500
80409	46140	-6	17.11	0	200
80409	46140	-7	17.12	0	102
80409	46140	-8	17.13	0	100
80409	46140	-9	17.14	300	0
80409	46140	-10	17.3	0	100
80409	46200	1	17.02	0	200
80409	46200	2	17	0	400
80409	46200	3	16.99	0	100
80409	46200	4	16.97	0	100
80409	46200	5	16.96	0	600
80409	46200	6	16.94	400	0
80409	46200	7	16.92	0	100
80409	46200	8	16.85	0	150
80409	46200	9	16.8	0	100
80409	46200	10	16.79	0	248
80409	46200	-1	17.04	0	100
80409	46200	-2	17.05	0	200
80409	46200	-3	17.06	0	100
80409	46200	-4	17.07	0	500
80409	46200	-5	17.09	0	400
80409	46200	-6	17.11	0	100
80409	46200	-7	17.12	0	102
80409	46200	-8	17.13	0	100
80409	46200	-9	17.14	300	0
80409	46200	-10	17.3	0	100
80409	46260	1	17.02	0	500
80409	46260	2	17	0	400
80409	46260	3	16.98	0	100
80409	46260	4	16.97	0	100
80409	46260	5	16.96	0	600
80409	46260	6	16.94	400	0
80409	46260	7	16.92	0	100
80409	46260	8	16.85	0	150
80409	46260	9	16.8	0	100
80409	46260	10	16.79	0	248
80409	46260	-1	17.04	0	100
80409	46260	-2	17.05	0	900
80409	46260	-3	17.06	0	100
80409	46260	-4	17.07	0	500
80409	46260	-5	17.08	0	100
80409	46260	-6	17.09	0	400
80409	46260	-7	17.12	300	102
80409	46260	-8	17.13	0	100
80409	46260	-9	17.3	0	100
80409	46260	-10	17.4	0	1500
80409	46320	1	17	0	400
80409	46320	2	16.98	0	200
80409	46320	3	16.96	0	700
80409	46320	4	16.94	100	100
80409	46320	5	16.92	300	100
80409	46320	6	16.85	0	150
80409	46320	7	16.8	0	100
80409	46320	8	16.79	0	248
80409	46320	9	16.7	0	1100
80409	46320	10	16.66	0	500
80409	46320	-1	17.04	0	300
80409	46320	-2	17.05	0	800
80409	46320	-3	17.06	0	200
80409	46320	-4	17.07	0	500
80409	46320	-5	17.08	0	100
80409	46320	-6	17.09	0	400
80409	46320	-7	17.12	300	102
80409	46320	-8	17.13	0	100
80409	46320	-9	17.3	0	100
