day	time	vol	price	buysell	ask	bid
23	36497.18	398	3.4	1	3.4	3.4
23	36497.18	100	3.4	1	3.4	3.4
23	36497.18	300	3.4	1	3.4	3.4
23	36497.18	364	3.4	1	3.4	3.4
23	36497.18	400	3.41	1	3.4	3.4
23	36497.18	100	3.41	1	3.4	3.4
23	36497.19	100	3.4	-1	3.41	3.4
23	36497.48	100	3.41	1	3.41	3.41
23	36497.48	66	3.41	1	3.41	3.41
23	36498.77	100	3.415	1	3.42	3.41
23	36498.79	34	3.415	1	3.42	3.41
23	36503.08	34	3.415	1	3.42	3.41
23	36503.08	66	3.415	1	3.42	3.41
23	36503.78	100	3.415	1	3.42	3.41
23	36503.78	34	3.42	1	3.42	3.41
23	36503.78	66	3.415	1	3.42	3.41
23	36503.89	300	3.42	1	3.42	3.41
23	36504.79	166	3.42	1	3.43	3.42
23	36504.79	100	3.42	1	3.43	3.42
23	36696.82	100	3.43	1	3.43	3.42
23	36696.82	200	3.43	1	3.43	3.42
23	36696.82	200	3.43	1	3.43	3.42
23	36697.72	100	3.43	1	3.43	3.42
23	36697.98	100	3.43	1	3.44	3.43
23	36697.98	100	3.43	1	3.44	3.43
23	36697.98	500	3.43	1	3.44	3.43
23	36730.9	100	3.44	1	3.44	3.43
23	36823.26	100	3.44	1	3.44	3.43
23	36854.81	100	3.44	1	3.44	3.43
23	36904.94	100	3.43	-1	3.44	3.43
23	36907.53	100	3.43	-1	3.44	3.43
23	36907.53	100	3.43	-1	3.44	3.43
23	36907.53	100	3.43	-1	3.44	3.43
23	36907.53	200	3.43	-1	3.44	3.43
23	36907.54	100	3.43	-1	3.44	3.43
23	36910.15	64	3.43	-1	3.44	3.43
23	36913.17	36	3.43	-1	3.43	3.43
23	36913.17	64	3.43	-1	3.43	3.43
23	36990.58	100	3.42	-1	3.43	3.42
23	36990.58	100	3.42	-1	3.43	3.42
23	36990.58	100	3.42	-1	3.43	3.42
23	36990.58	100	3.42	-1	3.43	3.42
23	36990.58	200	3.42	-1	3.43	3.42
23	36990.58	500	3.42	-1	3.43	3.42
23	37068.25	100	3.41	1	3.41	3.4
23	37099.34	100	3.4	-1	3.41	3.4
23	37099.34	100	3.4	-1	3.41	3.4
23	37099.34	100	3.4	-1	3.41	3.4
23	37099.34	200	3.4	-1	3.41	3.4
23	37099.34	200	3.4	-1	3.41	3.4
23	37099.34	300	3.4	-1	3.41	3.4
23	37099.34	100	3.4	-1	3.41	3.4
23	37099.34	100	3.4	-1	3.41	3.4
23	37099.34	100	3.4	-1	3.41	3.4
23	37099.35	100	3.4	-1	3.41	3.4
23	37099.4	100	3.4	-1	3.4	3.39
23	37286.63	100	3.39	-1	3.4	3.39
23	37322.16	100	3.39	-1	3.4	3.39
23	37506.55	100	3.39	-1	3.4	3.39
23	37506.55	100	3.39	-1	3.4	3.39
23	37506.55	100	3.39	-1	3.4	3.39
23	37524.03	100	3.39	-1	3.4	3.39
23	37687.39	100	3.4	1	3.4	3.39
23	37687.4	100	3.4	1	3.4	3.39
23	37777.25	100	3.4	1	3.4	3.39
23	37786.39	100	3.39	-1	3.4	3.39
23	37958.23	100	3.4	1	3.4	3.39
23	38000.96	100	3.395	-1	3.4	3.39
23	38253.05	200	3.39	-1	3.4	3.39
23	38265.26	100	3.39	-1	3.4	3.39
23	38483.03	100	3.39	-1	3.4	3.39
23	38483.03	100	3.39	-1	3.4	3.39
23	38483.03	100	3.39	-1	3.4	3.39
23	38509.77	100	3.39	1	3.39	3.38
23	38547.67	100	3.38	-1	3.39	3.38
23	38641.67	100	3.37	-1	3.38	3.37
23	38645.27	100	3.37	1	3.37	3.36
23	38645.27	100	3.37	1	3.37	3.36
23	38645.27	100	3.37	1	3.37	3.36
23	38645.27	100	3.37	1	3.37	3.36
23	38645.27	100	3.37	1	3.37	3.36
23	38645.27	100	3.37	1	3.37	3.36
23	38645.27	200	3.37	1	3.37	3.36
23	38645.27	100	3.37	1	3.37	3.36
23	38645.27	100	3.37	1	3.37	3.36
23	38645.27	100	3.37	1	3.37	3.36
23	38645.27	100	3.37	1	3.37	3.36
23	38645.3	100	3.37	1	3.37	3.37
23	38645.3	100	3.37	1	3.37	3.37
23	38646.7	100	3.38	1	3.38	3.37
23	38646.74	400	3.38	1	3.38	3.37
23	38651.48	200	3.38	1	3.38	3.37
23	38651.48	300	3.38	1	3.38	3.37
23	38651.48	100	3.38	1	3.38	3.37
23	38717.25	100	3.37	-1	3.37	3.37
23	38717.25	100	3.37	-1	3.37	3.37
23	38717.25	100	3.37	-1	3.37	3.37
23	38717.25	400	3.37	-1	3.37	3.37
23	38717.25	100	3.37	-1	3.37	3.37
23	38731.03	100	3.36	-1	3.37	3.36
23	38809.23	100	3.36	-1	3.37	3.36
23	38809.23	100	3.36	-1	3.37	3.36
23	38849.45	100	3.36	-1	3.36	3.35
23	38849.45	100	3.36	-1	3.36	3.35
23	38849.45	100	3.36	-1	3.36	3.35
23	38849.45	200	3.36	-1	3.36	3.35
23	38849.45	200	3.36	-1	3.36	3.35
23	38849.45	200	3.36	-1	3.36	3.35
23	38849.45	100	3.36	-1	3.36	3.35
23	38850.3	100	3.36	1	3.36	3.35
23	38850.3	100	3.36	1	3.36	3.35
23	38850.3	100	3.36	1	3.36	3.35
23	38850.3	100	3.36	1	3.36	3.35
23	38850.3	100	3.36	1	3.36	3.35
23	38850.3	100	3.36	1	3.36	3.35
23	38850.3	200	3.36	1	3.36	3.35
23	38850.3	200	3.36	1	3.36	3.35
23	38850.3	200	3.36	1	3.36	3.35
23	38850.39	500	3.36	1	3.36	3.35
23	38850.53	200	3.36	1	3.36	3.35
23	38850.53	300	3.36	1	3.36	3.35
23	38850.53	400	3.36	1	3.36	3.35
23	38850.53	600	3.36	1	3.36	3.35
23	38850.53	600	3.36	1	3.36	3.35
23	38851.19	100	3.36	1	3.37	3.36
23	38851.19	900	3.36	1	3.37	3.36
23	38851.19	100	3.36	-1	3.37	3.36
23	38922.24	100	3.36	-1	3.37	3.36
23	38922.24	100	3.36	-1	3.37	3.36
23	38953.01	100	3.36	-1	3.37	3.35
23	38953.01	100	3.36	-1	3.37	3.35
23	38953.02	100	3.36	-1	3.36	3.35
23	38953.02	100	3.36	-1	3.36	3.35
23	38953.4	100	3.36	1	3.36	3.35
23	38953.4	100	3.36	1	3.36	3.35
23	38953.43	100	3.36	1	3.36	3.35
23	38953.43	100	3.36	1	3.36	3.35
23	38953.43	100	3.36	1	3.36	3.35
23	38953.43	200	3.36	1	3.36	3.35
23	38953.43	200	3.36	1	3.36	3.35
23	38953.43	500	3.36	1	3.36	3.35
23	38953.47	200	3.36	1	3.36	3.36
23	39008.16	100	3.36	-1	3.37	3.36
23	39008.87	100	3.36	1	3.36	3.35
23	39008.87	100	3.36	1	3.36	3.35
23	39008.87	100	3.36	1	3.36	3.35
23	39008.87	200	3.36	1	3.36	3.35
23	39008.87	200	3.36	1	3.36	3.35
23	39008.87	600	3.36	1	3.36	3.35
23	39008.88	300	3.36	1	3.36	3.36
23	39115.16	100	3.36	-1	3.37	3.36
23	39115.16	100	3.36	-1	3.37	3.36
23	39115.34	100	3.36	-1	3.36	3.35
23	39115.34	100	3.36	-1	3.36	3.35
23	39115.34	100	3.36	-1	3.36	3.35
23	39115.35	200	3.36	-1	3.36	3.35
23	39115.86	100	3.36	1	3.36	3.35
23	39115.86	100	3.36	1	3.36	3.35
23	39208.08	100	3.36	-1	3.37	3.36
23	39298.16	100	3.36	-1	3.37	3.36
23	39298.16	100	3.36	-1	3.37	3.36
23	39298.17	100	3.36	-1	3.36	3.36
23	39298.17	100	3.36	-1	3.36	3.36
23	39298.17	100	3.36	-1	3.36	3.36
23	39298.17	400	3.36	-1	3.36	3.36
23	39298.17	100	3.36	-1	3.36	3.36
23	39298.17	33	3.36	-1	3.36	3.36
23	39298.75	100	3.36	1	3.36	3.35
23	39298.75	100	3.36	1	3.36	3.35
23	39298.75	100	3.36	1	3.36	3.35
23	39298.75	200	3.36	1	3.36	3.35
23	39298.75	200	3.36	1	3.36	3.35
23	39298.75	400	3.36	1	3.36	3.35
23	39298.75	600	3.36	1	3.36	3.35
23	39399.35	200	3.36	-1	3.37	3.36
23	39432.19	100	3.36	-1	3.37	3.36
23	39453.28	200	3.36	-1	3.37	3.36
23	39757.68	100	3.37	1	3.37	3.36
23	39761.72	100	3.36	-1	3.37	3.36
23	39804.02	100	3.36	-1	3.37	3.36
23	39804.02	100	3.36	-1	3.37	3.36
23	39888.04	100	3.37	1	3.37	3.36
23	39933.03	100	3.36	-1	3.37	3.36
23	39936.41	100	3.36	-1	3.37	3.36
23	40156.09	100	3.36	-1	3.37	3.36
23	40181.37	100	3.36	-1	3.37	3.36
23	40181.37	100	3.36	-1	3.37	3.36
23	40204.16	100	3.37	1	3.37	3.36
23	40204.16	100	3.37	1	3.37	3.36
23	40204.16	100	3.37	1	3.37	3.36
23	40204.16	200	3.37	1	3.37	3.36
23	40204.16	400	3.37	1	3.37	3.36
23	40225.83	10	3.36	-1	3.37	3.36
23	40404.02	100	3.36	-1	3.37	3.36
23	40407.63	100	3.36	-1	3.37	3.36
23	40407.63	100	3.36	-1	3.37	3.36
23	40407.63	400	3.36	-1	3.37	3.36
23	40413.51	100	3.36	-1	3.37	3.36
23	40423.76	100	3.36	-1	3.37	3.36
23	40589.07	100	3.37	1	3.37	3.36
23	40591.13	100	3.37	1	3.37	3.36
23	40591.13	100	3.37	1	3.37	3.36
23	40591.13	100	3.37	1	3.37	3.36
23	40591.13	100	3.37	1	3.37	3.36
23	40591.13	200	3.37	1	3.37	3.36
23	40591.13	300	3.37	1	3.37	3.36
23	40591.13	150	3.37	1	3.37	3.36
23	40591.14	100	3.37	1	3.37	3.36
23	40591.14	200	3.37	1	3.37	3.36
23	40591.14	100	3.37	1	3.37	3.36
23	40593.12	100	3.37	1	3.38	3.37
23	40593.12	50	3.37	1	3.38	3.37
23	40828.97	100	3.38	1	3.38	3.37
23	41155.04	100	3.38	1	3.38	3.37
23	41317.45	1000	3.38	1	3.38	3.37
23	41317.45	1000	3.38	1	3.38	3.37
23	41317.45	100	3.38	1	3.38	3.37
23	41317.45	100	3.38	1	3.38	3.37
23	41317.45	100	3.38	1	3.38	3.37
23	41317.45	100	3.38	1	3.38	3.37
23	41317.45	100	3.38	1	3.38	3.37
23	41317.45	100	3.38	1	3.38	3.37
23	41317.45	100	3.38	1	3.38	3.37
23	41317.45	100	3.38	1	3.38	3.37
23	41317.45	200	3.38	1	3.38	3.37
23	41317.45	200	3.38	1	3.38	3.37
23	41317.45	200	3.38	1	3.38	3.37
23	41317.45	200	3.38	1	3.38	3.37
23	41317.45	333	3.38	1	3.38	3.37
23	41317.45	67	3.38	1	3.38	3.37
23	41320.56	200	3.39	1	3.39	3.38
23	41320.81	100	3.39	1	3.39	3.38
23	41371.19	200	3.39	1	3.39	3.38
23	41377.69	100	3.39	1	3.39	3.38
23	41490.59	100	3.39	1	3.39	3.38
23	41490.59	100	3.39	1	3.39	3.38
23	41490.59	200	3.39	1	3.39	3.38
23	41511.06	100	3.39	1	3.39	3.38
23	41512.95	100	3.39	1	3.39	3.38
23	41542.79	100	3.39	1	3.39	3.38
23	41946.88	400	3.38	-1	3.39	3.38
23	41946.88	100	3.38	-1	3.39	3.38
23	41949.58	100	3.38	-1	3.39	3.38
23	41949.58	100	3.38	-1	3.39	3.38
23	41949.58	100	3.38	-1	3.39	3.38
23	42272.98	100	3.38	1	3.38	3.37
23	42283.61	100	3.38	1	3.38	3.37
23	42283.61	100	3.38	1	3.38	3.37
23	42283.61	200	3.38	1	3.38	3.37
23	42283.61	100	3.38	1	3.38	3.37
23	42283.61	100	3.38	1	3.38	3.37
23	42283.61	100	3.38	1	3.38	3.37
23	42283.61	100	3.38	1	3.38	3.37
23	42283.61	100	3.38	1	3.38	3.37
23	42283.61	200	3.38	1	3.38	3.37
23	42283.61	300	3.38	1	3.38	3.37
23	42283.61	300	3.38	1	3.38	3.37
23	42283.61	400	3.38	1	3.38	3.37
23	42626.34	200	3.38	-1	3.39	3.38
23	42879.54	200	3.38	-1	3.39	3.38
23	43039.26	100	3.38	-1	3.39	3.38
23	43085.03	100	3.38	-1	3.39	3.38
23	43197.08	100	3.38	-1	3.39	3.38
23	43225.09	100	3.38	-1	3.39	3.38
23	43316.09	100	3.38	-1	3.39	3.38
23	43347.78	100	3.38	-1	3.39	3.38
23	43347.78	100	3.38	-1	3.39	3.38
23	43347.78	100	3.38	-1	3.39	3.38
23	43347.78	100	3.38	-1	3.39	3.38
23	43347.78	100	3.38	-1	3.39	3.38
23	43347.78	200	3.38	-1	3.39	3.38
23	43347.78	100	3.38	-1	3.39	3.38
23	43347.81	100	3.38	1	3.38	3.37
23	43347.89	100	3.38	1	3.38	3.37
23	43563.03	100	3.37	-1	3.38	3.37
23	43577.09	50	3.38	1	3.38	3.37
23	43661.33	100	3.37	-1	3.38	3.37
23	43705.78	100	3.37	-1	3.38	3.37
23	43705.78	100	3.37	-1	3.38	3.37
23	43705.78	100	3.37	-1	3.38	3.37
23	43705.78	100	3.37	-1	3.38	3.37
23	43705.78	100	3.37	-1	3.38	3.37
23	43705.78	100	3.37	-1	3.38	3.37
23	43705.78	100	3.37	-1	3.38	3.37
23	43705.78	100	3.37	-1	3.38	3.37
23	43705.78	100	3.37	-1	3.38	3.37
23	43705.78	200	3.37	-1	3.38	3.37
23	43705.78	400	3.37	-1	3.38	3.37
23	43705.79	200	3.37	-1	3.37	3.37
23	43705.79	285	3.37	-1	3.37	3.37
23	43708.63	100	3.37	1	3.37	3.36
23	43708.63	100	3.37	1	3.37	3.36
23	43708.63	85	3.37	1	3.37	3.36
23	43708.65	100	3.37	1	3.38	3.37
23	43708.65	100	3.37	1	3.38	3.37
23	43708.65	100	3.37	1	3.38	3.37
23	43708.65	200	3.37	1	3.38	3.37
23	43751.27	200	3.38	1	3.38	3.37
23	43751.27	800	3.38	1	3.38	3.37
23	43754.01	100	3.38	1	3.38	3.37
23	43754.01	100	3.38	1	3.38	3.37
23	43754.01	100	3.38	1	3.38	3.37
23	43754.01	100	3.38	1	3.38	3.37
23	43754.01	500	3.38	1	3.38	3.37
23	43754.01	100	3.38	1	3.38	3.37
23	43756.57	200	3.38	1	3.38	3.37
23	43757.75	100	3.38	1	3.38	3.37
23	44391.31	100	3.38	1	3.38	3.37
23	44493.23	100	3.37	-1	3.38	3.37
23	44511.22	100	3.37	-1	3.38	3.37
23	44541.8	100	3.37	-1	3.38	3.37
23	44624.65	100	3.37	-1	3.38	3.37
23	44660.25	100	3.37	-1	3.38	3.37
23	44660.25	100	3.37	-1	3.38	3.37
23	44660.25	100	3.37	-1	3.38	3.37
23	44660.25	100	3.37	-1	3.38	3.37
23	44660.25	200	3.37	-1	3.38	3.37
23	44660.25	100	3.37	-1	3.38	3.37
23	44660.25	100	3.37	-1	3.38	3.37
23	44660.25	100	3.37	-1	3.38	3.37
23	44660.25	185	3.37	-1	3.38	3.37
23	44660.25	115	3.37	-1	3.38	3.37
23	44660.26	133	3.37	-1	3.37	3.37
23	44660.27	100	3.37	-1	3.37	3.37
23	44660.28	167	3.37	-1	3.37	3.36
23	44661.3	100	3.37	1	3.37	3.36
23	44661.3	100	3.37	1	3.37	3.36
23	44661.3	100	3.37	1	3.37	3.36
23	44661.3	200	3.37	1	3.37	3.36
23	44661.32	100	3.37	1	3.37	3.37
23	44661.32	100	3.37	1	3.37	3.37
23	44661.32	100	3.37	1	3.37	3.37
23	44661.32	200	3.37	1	3.37	3.37
23	44661.33	100	3.37	-1	3.37	3.37
23	44662.72	100	3.37	-1	3.38	3.37
23	45013.11	100	3.37	-1	3.38	3.37
23	45236.09	100	3.37	-1	3.38	3.37
23	45268.47	100	3.37	-1	3.38	3.37
23	45407.6	100	3.37	-1	3.38	3.37
23	45491.12	100	3.37	-1	3.38	3.37
23	45498.45	100	3.37	-1	3.38	3.37
23	45618.56	100	3.37	-1	3.38	3.37
23	45714.05	100	3.37	-1	3.38	3.37
23	45758.52	100	3.38	1	3.38	3.37
23	45758.54	100	3.38	1	3.38	3.37
23	45783.73	100	3.38	1	3.38	3.37
23	45783.73	100	3.38	1	3.38	3.37
23	45783.73	100	3.38	1	3.38	3.37
23	45783.73	100	3.38	1	3.38	3.37
23	45783.73	100	3.38	1	3.38	3.37
23	45783.73	100	3.38	1	3.38	3.37
23	45783.73	100	3.38	1	3.38	3.37
23	45783.73	100	3.38	1	3.38	3.37
23	45783.73	200	3.38	1	3.38	3.37
23	45783.73	300	3.38	1	3.38	3.37
23	45783.73	8	3.38	1	3.38	3.37
23	45783.73	92	3.38	1	3.38	3.37
23	45783.75	100	3.38	1	3.38	3.37
23	45783.75	100	3.38	1	3.38	3.37
23	45783.75	100	3.38	1	3.38	3.37
23	45783.75	100	3.38	1	3.38	3.37
23	45783.75	192	3.38	1	3.38	3.37
23	45783.75	500	3.38	1	3.38	3.37
23	45783.75	8	3.38	1	3.38	3.37
23	45783.79	8	3.38	1	3.38	3.37
23	45783.79	92	3.38	1	3.38	3.37
23	45783.8	108	3.38	1	3.39	3.38
23	45801.04	200	3.39	1	3.39	3.38
23	45801.04	200	3.39	1	3.39	3.38
23	45801.04	100	3.39	1	3.39	3.38
23	45801.04	92	3.39	1	3.39	3.38
23	45801.04	24	3.39	1	3.39	3.38
23	45810.15	10	3.39	1	3.39	3.38
23	45810.17	126	3.39	1	3.39	3.38
23	45810.17	74	3.39	1	3.39	3.38
23	45812.37	100	3.39	1	3.39	3.38
23	45812.37	26	3.39	1	3.39	3.38
23	45812.37	74	3.39	1	3.39	3.38
23	45829.95	26	3.39	1	3.39	3.38
23	45829.95	74	3.39	1	3.39	3.38
23	45851.28	100	3.38	-1	3.39	3.38
23	46168.62	200	3.38	-1	3.39	3.38
23	46230.75	72	3.38	-1	3.39	3.38
23	46243.26	28	3.38	-1	3.39	3.38
23	46243.26	72	3.38	-1	3.39	3.38
23	46325.93	200	3.39	1	3.39	3.38
23	46325.93	100	3.39	1	3.39	3.38
23	46404.06	28	3.38	-1	3.39	3.38
23	46404.06	72	3.38	-1	3.39	3.38
23	46512.23	28	3.38	-1	3.39	3.38
23	46512.23	72	3.38	-1	3.39	3.38
23	46741.18	100	3.39	1	3.39	3.38
23	46741.22	100	3.39	1	3.39	3.38
23	47008.96	100	3.39	1	3.39	3.38
23	47008.96	100	3.39	1	3.39	3.38
23	47008.96	100	3.39	1	3.39	3.38
23	47008.96	100	3.39	1	3.39	3.38
23	47008.96	100	3.39	1	3.39	3.38
23	47008.96	100	3.39	1	3.39	3.38
23	47008.96	100	3.39	1	3.39	3.38
23	47008.96	100	3.39	1	3.39	3.38
23	47008.96	100	3.39	1	3.39	3.38
23	47008.96	200	3.39	1	3.39	3.38
23	47009.48	100	3.39	-1	3.39	3.38
23	47009.48	100	3.39	-1	3.39	3.38
23	47009.48	28	3.39	-1	3.39	3.38
23	47009.48	72	3.39	-1	3.39	3.38
23	47024.94	100	3.4	1	3.4	3.39
23	47024.94	34	3.4	1	3.4	3.39
23	47024.94	66	3.4	1	3.4	3.39
23	47024.94	34	3.4	1	3.4	3.39
23	47024.94	66	3.4	1	3.4	3.39
23	47024.94	66	3.4	1	3.4	3.39
23	47024.94	100	3.4	-1	3.4	3.39
23	47024.94	100	3.4	-1	3.4	3.39
23	47024.94	34	3.4	-1	3.4	3.39
23	47047.59	100	3.4	1	3.4	3.4
23	47047.59	100	3.4	1	3.4	3.4
23	47047.59	100	3.4	1	3.4	3.4
23	47060.14	100	3.41	1	3.41	3.4
23	47079.32	100	3.41	-1	3.42	3.41
23	47633.23	100	3.42	1	3.42	3.41
23	47796.29	100	3.42	1	3.42	3.41
23	47856.11	100	3.42	1	3.42	3.41
23	48323.77	100	3.42	1	3.42	3.41
23	48462.5	200	3.42	1	3.42	3.41
23	48462.5	200	3.42	1	3.42	3.41
23	48462.5	26	3.42	1	3.42	3.41
23	48462.5	74	3.42	1	3.42	3.41
23	48462.64	100	3.42	1	3.42	3.42
23	48462.64	100	3.42	1	3.42	3.42
23	48624.32	100	3.43	1	3.43	3.42
23	48625.28	100	3.43	1	3.44	3.43
23	48625.28	200	3.43	1	3.44	3.43
23	48813.35	100	3.44	1	3.44	3.43
23	48815.36	100	3.44	1	3.44	3.43
23	48815.36	100	3.44	1	3.44	3.43
23	48827.21	100	3.44	1	3.44	3.43
23	48854.74	100	3.44	1	3.44	3.43
23	48873.53	100	3.44	1	3.44	3.43
23	48873.53	100	3.44	1	3.44	3.43
23	48873.53	100	3.44	1	3.44	3.43
23	49041.23	100	3.45	1	3.45	3.44
23	49041.23	100	3.45	1	3.45	3.44
23	49071.67	100	3.45	1	3.45	3.44
23	49351.19	100	3.45	1	3.45	3.44
23	49381.48	100	3.45	1	3.45	3.44
23	49709.66	100	3.445	1	3.45	3.44
23	49839.4	100	3.44	-1	3.45	3.44
23	50054.53	100	3.44	-1	3.45	3.44
23	50054.54	100	3.44	-1	3.45	3.44
23	50585.3	100	3.44	-1	3.45	3.44
23	50585.3	100	3.44	-1	3.45	3.44
23	50587.09	100	3.44	-1	3.45	3.44
23	50605.81	100	3.44	-1	3.45	3.44
23	50605.81	100	3.44	-1	3.45	3.44
23	50605.81	200	3.44	-1	3.45	3.44
23	50641.03	100	3.44	-1	3.45	3.44
23	50965.22	100	3.45	1	3.45	3.44
23	50965.23	100	3.45	1	3.45	3.44
23	51070.25	100	3.45	1	3.45	3.44
23	51304.91	100	3.44	-1	3.44	3.44
23	51304.91	100	3.44	-1	3.44	3.44
23	51304.91	100	3.44	-1	3.44	3.44
23	51304.91	100	3.44	-1	3.44	3.44
23	51304.91	100	3.44	-1	3.44	3.44
23	51304.91	200	3.44	-1	3.44	3.44
23	51304.91	269	3.44	-1	3.44	3.44
23	51304.91	31	3.44	-1	3.44	3.44
23	51304.91	400	3.44	-1	3.44	3.44
23	51304.91	31	3.44	-1	3.44	3.44
23	51306.31	100	3.44	1	3.44	3.43
23	51306.31	100	3.44	1	3.44	3.43
23	51306.31	1500	3.44	1	3.44	3.43
23	51392.31	100	3.44	1	3.44	3.43
23	51511.25	100	3.435	1	3.44	3.43
23	51708.44	100	3.44	1	3.44	3.43
23	51765.65	100	3.435	1	3.44	3.43
23	51765.71	100	3.435	1	3.44	3.43
23	51765.71	100	3.44	1	3.44	3.43
23	51765.71	100	3.44	1	3.44	3.43
23	51765.71	100	3.44	1	3.44	3.43
23	51765.71	100	3.44	1	3.44	3.43
23	51765.71	100	3.44	1	3.44	3.43
23	51765.71	1577	3.44	1	3.44	3.43
23	51765.71	200	3.44	1	3.44	3.43
23	51765.71	200	3.44	1	3.44	3.43
23	51765.71	400	3.44	1	3.44	3.43
23	51765.71	500	3.44	1	3.44	3.43
23	51765.72	100	3.44	1	3.44	3.43
23	51765.72	323	3.44	1	3.44	3.43
23	51765.72	77	3.44	1	3.44	3.43
23	51765.72	23	3.44	1	3.44	3.43
23	51766.36	100	3.45	1	3.45	3.44
23	51769.02	100	3.45	1	3.45	3.44
23	51769.02	100	3.45	1	3.45	3.44
23	51771.25	100	3.45	1	3.45	3.44
23	51772.12	100	3.45	1	3.45	3.45
23	51840.67	100	3.46	1	3.46	3.45
23	51840.67	100	3.46	1	3.46	3.45
23	51840.67	200	3.46	1	3.46	3.45
23	51840.67	200	3.46	1	3.46	3.45
23	51913.58	10	3.46	1	3.47	3.46
23	51913.58	10	3.46	1	3.47	3.46
23	51913.58	190	3.46	1	3.47	3.46
23	51913.58	90	3.46	1	3.47	3.46
23	52604.01	100	3.47	1	3.47	3.46
23	52796.8	500	3.46	-1	3.47	3.46
23	53328.9	100	3.46	-1	3.47	3.46
23	53328.9	100	3.46	-1	3.47	3.46
23	53328.9	100	3.46	-1	3.47	3.46
23	53328.9	100	3.46	-1	3.47	3.46
23	53328.9	200	3.46	-1	3.47	3.46
23	53328.9	600	3.46	-1	3.47	3.46
23	53328.91	100	3.46	1	3.46	3.45
23	53328.92	100	3.46	1	3.46	3.45
23	53432.59	100	3.46	1	3.46	3.45
23	53506.59	100	3.46	1	3.46	3.45
23	53515.11	100	3.46	1	3.46	3.45
23	53515.11	100	3.46	1	3.46	3.45
23	53515.11	100	3.46	1	3.46	3.45
23	53515.11	100	3.46	1	3.46	3.45
23	53515.11	100	3.46	1	3.46	3.45
23	53515.11	100	3.46	1	3.46	3.45
23	53515.11	400	3.46	1	3.46	3.45
23	53515.13	100	3.46	-1	3.47	3.46
23	53790.38	100	3.47	1	3.47	3.46
23	53850.85	100	3.47	1	3.47	3.46
23	53872.87	100	3.47	1	3.47	3.46
23	53872.87	100	3.47	1	3.47	3.46
23	53872.87	100	3.47	1	3.47	3.46
23	53872.87	100	3.47	1	3.47	3.46
23	53872.87	100	3.47	1	3.47	3.46
23	53872.87	100	3.47	1	3.47	3.46
23	53872.87	100	3.47	1	3.47	3.46
23	53903.8	100	3.48	1	3.48	3.47
23	53956.7	100	3.48	1	3.48	3.47
23	53987.55	100	3.48	1	3.48	3.47
23	53988.22	11	3.48	-1	3.48	3.47
23	54000.64	89	3.48	1	3.48	3.47
23	54007.86	73	3.48	-1	3.48	3.47
23	54011.39	11	3.48	-1	3.49	3.48
23	54123.15	100	3.48	-1	3.49	3.48
23	54123.15	100	3.48	-1	3.49	3.48
23	54123.15	100	3.48	-1	3.49	3.48
23	54123.15	100	3.48	-1	3.49	3.48
23	54123.15	100	3.48	-1	3.49	3.48
23	54123.15	100	3.48	-1	3.49	3.48
23	54123.15	100	3.48	-1	3.49	3.48
23	54123.15	100	3.48	-1	3.49	3.48
23	54123.15	100	3.48	-1	3.49	3.48
23	54123.15	100	3.48	-1	3.49	3.48
23	54123.15	900	3.48	-1	3.49	3.48
23	54123.15	100	3.48	-1	3.49	3.48
23	54123.15	100	3.48	-1	3.49	3.48
23	54123.15	100	3.48	-1	3.49	3.48
23	54123.15	100	3.48	-1	3.49	3.48
23	54123.15	100	3.48	-1	3.49	3.48
23	54123.15	100	3.48	-1	3.49	3.48
23	54123.15	700	3.48	-1	3.49	3.48
23	54123.18	200	3.48	-1	3.48	3.47
23	54131.54	100	3.48	1	3.48	3.48
23	54131.54	100	3.48	1	3.48	3.48
23	54131.54	100	3.48	1	3.48	3.48
23	54131.54	100	3.48	1	3.48	3.48
23	54131.54	100	3.48	1	3.48	3.48
23	54131.54	100	3.48	1	3.48	3.48
23	54131.54	100	3.48	1	3.48	3.48
23	54131.54	100	3.48	1	3.48	3.48
23	54131.54	100	3.48	1	3.48	3.48
23	54131.54	400	3.48	1	3.48	3.48
23	54131.54	100	3.48	1	3.48	3.48
23	54131.54	100	3.48	1	3.48	3.48
23	54131.54	100	3.48	1	3.48	3.48
23	54145.6	100	3.48	-1	3.48	3.48
23	54145.6	100	3.48	-1	3.48	3.48
23	54145.6	100	3.48	-1	3.48	3.48
23	54145.6	100	3.48	-1	3.48	3.48
23	54145.6	100	3.48	-1	3.48	3.48
23	54145.6	100	3.48	-1	3.48	3.48
23	54145.6	100	3.48	-1	3.48	3.48
23	54145.6	100	3.48	-1	3.48	3.48
23	54145.6	100	3.48	-1	3.48	3.48
23	54145.6	100	3.48	-1	3.48	3.48
23	54145.6	100	3.48	-1	3.48	3.48
23	54145.6	100	3.48	-1	3.48	3.48
23	54145.6	100	3.48	-1	3.48	3.48
23	54145.6	100	3.48	-1	3.48	3.48
23	54145.6	100	3.48	-1	3.48	3.48
23	54145.6	200	3.48	-1	3.48	3.48
23	54145.6	200	3.48	-1	3.48	3.48
23	54145.6	500	3.48	-1	3.48	3.48
23	54145.6	100	3.48	-1	3.48	3.48
23	54240.62	127	3.47	-1	3.48	3.47
23	54240.62	173	3.47	-1	3.48	3.47
23	54251.03	100	3.47	-1	3.48	3.47
